Date,CPU Utilization,CPU Power
2023-10-20 18:54:16,0.51042,42.93595
2023-10-20 18:54:17,0.51042,43.73343
2023-10-20 18:54:18,0.43750,42.10187
2023-10-20 18:54:19,0.51172,42.63897
2023-10-20 18:54:20,0.51172,40.59203
2023-10-20 18:54:21,0.51302,41.00123
2023-10-20 18:54:22,0.51302,43.71559
2023-10-20 18:54:23,0.43750,40.37215
2023-10-20 18:54:24,0.51172,42.43719
2023-10-20 18:54:25,0.51042,43.44441
2023-10-20 18:54:26,0.51042,43.28282
2023-10-20 18:54:27,0.43862,42.68188
2023-10-20 18:54:28,0.50911,42.86540
2023-10-20 18:54:29,0.51172,40.96608
2023-10-20 18:54:30,0.51432,43.36953
2023-10-20 18:54:31,0.43750,40.61275
2023-10-20 18:54:32,0.51042,41.97335
2023-10-20 18:54:33,0.51042,43.00323
2023-10-20 18:54:34,0.51042,43.37516
2023-10-20 18:54:35,0.43862,43.41422
2023-10-20 18:54:36,0.51042,42.99569
2023-10-20 18:54:37,0.51042,43.95996
2023-10-20 18:54:38,0.51042,43.75000
2023-10-20 18:54:39,0.43750,43.15687
2023-10-20 18:54:40,0.51042,43.97874
2023-10-20 18:54:41,0.51042,42.14766
2023-10-20 18:54:42,0.51172,42.97674
2023-10-20 18:54:43,0.51042,44.37516
2023-10-20 18:54:44,0.43750,43.63289
2023-10-20 18:54:45,0.51172,43.05346
2023-10-20 18:54:46,0.51172,43.65552
2023-10-20 18:54:47,0.51172,40.21957
2023-10-20 18:54:48,0.44085,38.87975
2023-10-20 18:54:49,0.51042,44.00813
2023-10-20 18:54:50,0.51042,43.67929
2023-10-20 18:54:51,0.51042,42.84498
2023-10-20 18:54:52,0.43862,44.66759
2023-10-20 18:54:53,0.51172,39.15805
2023-10-20 18:54:54,0.51432,37.73053
2023-10-20 18:54:55,0.51302,41.51640
2023-10-20 18:54:56,0.43973,40.99503
2023-10-20 18:54:57,0.51172,39.95966
2023-10-20 18:54:58,0.51172,43.06113
2023-10-20 18:54:59,0.50911,43.46820
2023-10-20 18:55:00,0.43973,42.51755
2023-10-20 18:55:01,0.51042,43.53344
2023-10-20 18:55:02,0.50911,42.72003
2023-10-20 18:55:03,0.51172,43.73660
2023-10-20 18:55:04,0.51302,44.47735
2023-10-20 18:55:05,0.43750,42.58112
2023-10-20 18:55:06,0.51172,41.96094
2023-10-20 18:55:07,0.51042,42.93595
2023-10-20 18:55:08,0.51172,43.71319
2023-10-20 18:55:09,0.43750,41.88464
2023-10-20 18:55:10,0.51042,43.67525
2023-10-20 18:55:11,0.51042,43.75220
2023-10-20 18:55:12,0.51172,43.02953
2023-10-20 18:55:13,0.43973,44.15570
2023-10-20 18:55:14,0.51042,43.27313
2023-10-20 18:55:15,0.51042,41.37438
2023-10-20 18:55:16,0.51172,46.42874
2023-10-20 18:55:17,0.43862,49.03243
2023-10-20 18:55:18,0.51172,48.47142
2023-10-20 18:55:19,0.51302,47.51086
2023-10-20 18:55:20,0.50911,48.47789
2023-10-20 18:55:21,0.43973,46.53579
2023-10-20 18:55:22,0.51172,48.95528
2023-10-20 18:55:23,0.51172,47.59756
2023-10-20 18:55:24,0.51042,47.76294
2023-10-20 18:55:25,0.43973,49.99621
2023-10-20 18:55:26,0.51042,49.70673
2023-10-20 18:55:27,0.51172,48.02090
2023-10-20 18:55:28,0.51172,47.98899
2023-10-20 18:55:29,0.43862,48.64911
2023-10-20 18:55:30,0.51302,40.03071
2023-10-20 18:55:31,0.51302,46.49508
2023-10-20 18:55:32,0.51302,49.17227
2023-10-20 18:55:33,0.43750,47.61067
2023-10-20 18:55:34,0.51172,47.93699
2023-10-20 18:55:35,0.51042,48.84611
2023-10-20 18:55:36,0.51172,47.39225
2023-10-20 18:55:37,0.43862,48.01969
2023-10-20 18:55:38,0.51042,47.63719
2023-10-20 18:55:39,0.51302,48.16360
2023-10-20 18:55:40,0.51042,48.35038
2023-10-20 18:55:41,0.43862,49.10949
2023-10-20 18:55:42,0.51172,48.38752
2023-10-20 18:55:43,0.51172,49.46443
2023-10-20 18:55:44,0.51302,48.43835
2023-10-20 18:55:45,0.51042,47.83837
2023-10-20 18:55:46,0.43973,46.77211
2023-10-20 18:55:47,0.51172,48.27909
2023-10-20 18:55:48,0.51042,44.87163
2023-10-20 18:55:49,0.51302,47.72633
2023-10-20 18:55:50,0.43750,48.09656
2023-10-20 18:55:51,0.51172,43.59236
2023-10-20 18:55:52,0.51302,47.88194
2023-10-20 18:55:53,0.51042,48.78346
2023-10-20 18:55:54,0.43862,47.48449
2023-10-20 18:55:55,0.51172,48.42720
2023-10-20 18:55:56,0.51042,48.89173
2023-10-20 18:55:57,0.51432,48.00515
2023-10-20 18:55:58,0.43750,48.38442
2023-10-20 18:55:59,0.51302,48.84984
2023-10-20 18:56:00,0.51172,48.11180
2023-10-20 18:56:01,0.51172,46.98186
2023-10-20 18:56:02,0.43862,49.45063
2023-10-20 18:56:03,0.51172,43.19717
2023-10-20 18:56:04,0.51172,46.20897
2023-10-20 18:56:05,0.51172,47.73642
2023-10-20 18:56:06,0.51042,47.18966
2023-10-20 18:56:07,0.43862,49.40412
2023-10-20 18:56:08,0.51302,44.30634
2023-10-20 18:56:09,0.51172,40.08293
2023-10-20 18:56:10,0.51042,48.19975
2023-10-20 18:56:11,0.43862,49.10957
2023-10-20 18:56:12,0.51042,47.24134
2023-10-20 18:56:13,0.51172,49.23246
2023-10-20 18:56:14,0.51172,40.41280
2023-10-20 18:56:15,0.43862,48.14190
2023-10-20 18:56:16,0.51042,46.90134
2023-10-20 18:56:17,0.51042,46.27951
2023-10-20 18:56:18,0.51172,45.08117
2023-10-20 18:56:19,0.43862,42.78380
2023-10-20 18:56:20,0.51042,45.86094
2023-10-20 18:56:21,0.50911,44.75649
2023-10-20 18:56:22,0.51302,42.72064
2023-10-20 18:56:23,0.51172,48.69081
2023-10-20 18:56:24,0.43638,46.45544
2023-10-20 18:56:25,0.51042,43.69064
2023-10-20 18:56:26,0.51042,45.53332
2023-10-20 18:56:27,0.51172,45.66145
2023-10-20 18:56:28,0.43638,47.90794
2023-10-20 18:56:29,0.51172,46.33665
2023-10-20 18:56:30,0.51172,42.29205
2023-10-20 18:56:31,0.51042,46.88100
2023-10-20 18:56:32,0.43862,46.36326
2023-10-20 18:56:33,0.51042,40.26509
2023-10-20 18:56:34,0.51172,41.17289
2023-10-20 18:56:35,0.50911,41.72703
2023-10-20 18:56:36,0.43862,39.40998
2023-10-20 18:56:37,0.51042,41.46875
2023-10-20 18:56:38,0.51042,42.78125
2023-10-20 18:56:39,0.51172,41.35802
2023-10-20 18:56:40,0.51042,40.13731
2023-10-20 18:56:41,0.43862,42.54799
2023-10-20 18:56:42,0.50911,40.98999
2023-10-20 18:56:43,0.50911,42.10223
2023-10-20 18:56:44,0.51042,42.12469
2023-10-20 18:56:45,0.43862,40.89235
2023-10-20 18:56:46,0.50911,42.50467
2023-10-20 18:56:47,0.50911,42.47250
2023-10-20 18:56:48,0.51302,42.37755
2023-10-20 18:56:49,0.43862,41.14219
2023-10-20 18:56:50,0.51042,42.56566
2023-10-20 18:56:51,0.51042,35.45030
2023-10-20 18:56:52,0.51042,41.63763
2023-10-20 18:56:53,0.43750,42.89054
2023-10-20 18:56:54,0.50911,41.40462
2023-10-20 18:56:55,0.51172,42.14004
2023-10-20 18:56:56,0.50911,42.20051
2023-10-20 18:56:57,0.44196,39.37500
2023-10-20 18:56:58,0.50911,42.00195
2023-10-20 18:56:59,0.51172,41.30116
2023-10-20 18:57:00,0.51042,42.50565
2023-10-20 18:57:01,0.43638,41.55274
2023-10-20 18:57:02,0.51042,41.95328
2023-10-20 18:57:03,0.50911,43.01247
2023-10-20 18:57:04,0.51042,40.30790
2023-10-20 18:57:05,0.51172,42.87472
2023-10-20 18:57:06,0.43750,41.12938
2023-10-20 18:57:07,0.51172,39.52275
2023-10-20 18:57:08,0.51042,42.58406
2023-10-20 18:57:09,0.51042,42.29889
2023-10-20 18:57:10,0.43638,42.61135
2023-10-20 18:57:11,0.51042,42.76563
2023-10-20 18:57:12,0.51172,39.92919
2023-10-20 18:57:13,0.50911,42.68848
2023-10-20 18:57:14,0.51302,42.65625
2023-10-20 18:57:15,0.43750,40.64635
2023-10-20 18:57:16,0.50911,42.15469
2023-10-20 18:57:17,0.51042,43.40625
2023-10-20 18:57:18,0.51042,39.97845
2023-10-20 18:57:19,0.43750,42.95273
2023-10-20 18:57:20,0.51172,40.11770
2023-10-20 18:57:21,0.51302,38.71798
2023-10-20 18:57:22,0.50911,42.51878
2023-10-20 18:57:23,0.43862,41.46457
2023-10-20 18:57:24,0.51042,39.43159
2023-10-20 18:57:25,0.51042,42.39793
2023-10-20 18:57:26,0.51042,39.20305
2023-10-20 18:57:27,0.43638,41.02009
2023-10-20 18:57:28,0.51042,42.50379
2023-10-20 18:57:29,0.51042,40.35113
2023-10-20 18:57:30,0.51042,41.21677
2023-10-20 18:57:31,0.43750,43.01350
2023-10-20 18:57:32,0.50911,42.93533
2023-10-20 18:57:33,0.51172,40.29405
2023-10-20 18:57:34,0.51172,40.06835
2023-10-20 18:57:35,0.43862,43.47247
2023-10-20 18:57:36,0.50911,42.07000
2023-10-20 18:57:37,0.51172,42.34211
2023-10-20 18:57:38,0.50781,42.39332
2023-10-20 18:57:39,0.51042,41.50373
2023-10-20 18:57:40,0.43750,42.60938
2023-10-20 18:57:41,0.51432,39.00067
2023-10-20 18:57:42,0.51042,41.20730
2023-10-20 18:57:43,0.50911,42.81214
2023-10-20 18:57:44,0.43750,42.50565
2023-10-20 18:57:45,0.51302,39.74403
2023-10-20 18:57:46,0.50911,42.52002
2023-10-20 18:57:47,0.51042,42.76618
2023-10-20 18:57:48,0.43750,40.55172
2023-10-20 18:57:49,0.51042,41.61039
2023-10-20 18:57:50,0.51042,43.23255
2023-10-20 18:57:51,0.51172,42.45980
2023-10-20 18:57:52,0.43750,41.91031
2023-10-20 18:57:53,0.51042,43.44038
2023-10-20 18:57:54,0.37240,31.90444
2023-10-20 18:57:55,0.04036,5.48555
2023-10-20 18:57:56,0.11198,16.60278
2023-10-20 18:57:57,0.13058,21.98245
2023-10-20 18:57:58,0.18620,22.14185
2023-10-20 18:57:59,0.22396,21.76609
2023-10-20 18:58:00,0.26042,21.72683
2023-10-20 18:58:01,0.14732,13.97218
2023-10-20 18:58:02,0.31120,27.10089
2023-10-20 18:58:03,0.32682,27.13551
2023-10-20 18:58:04,0.34896,28.99980
2023-10-20 18:58:05,0.28348,26.45386
2023-10-20 18:58:06,0.31901,28.17925
2023-10-20 18:58:07,0.31510,27.88024
2023-10-20 18:58:08,0.33464,28.01245
2023-10-20 18:58:09,0.28906,27.04661
2023-10-20 18:58:10,0.30339,25.66904
2023-10-20 18:58:11,0.34115,28.02006
2023-10-20 18:58:12,0.32813,27.84185
2023-10-20 18:58:13,0.27344,25.38517
2023-10-20 18:58:14,0.28237,27.68570
2023-10-20 18:58:15,0.33464,27.75425
2023-10-20 18:58:16,0.18620,16.83486
2023-10-20 18:58:17,0.29167,27.89474
2023-10-20 18:58:18,0.29464,29.26258
2023-10-20 18:58:19,0.31380,29.19667
2023-10-20 18:58:20,0.30208,26.78035
2023-10-20 18:58:21,0.31250,25.51339
2023-10-20 18:58:22,0.29911,28.99244
2023-10-20 18:58:23,0.32031,28.18750
2023-10-20 18:58:24,0.30208,25.61489
2023-10-20 18:58:25,0.30599,28.05791
2023-10-20 18:58:26,0.28646,24.90866
2023-10-20 18:58:27,0.25335,27.13095
2023-10-20 18:58:28,0.31641,25.27710
2023-10-20 18:58:29,0.32682,26.49989
2023-10-20 18:58:30,0.29036,25.80869
2023-10-20 18:58:31,0.28571,26.35527
2023-10-20 18:58:32,0.28125,26.16279
2023-10-20 18:58:33,0.30469,24.82755
2023-10-20 18:58:34,0.31901,28.99007
2023-10-20 18:58:35,0.26172,24.17251
2023-10-20 18:58:36,0.29018,27.69637
2023-10-20 18:58:37,0.32943,27.13767
2023-10-20 18:58:38,0.27604,27.24926
2023-10-20 18:58:39,0.31250,29.75893
2023-10-20 18:58:40,0.26116,25.93570
2023-10-20 18:58:41,0.35417,28.62500
2023-10-20 18:58:42,0.29167,26.61567
2023-10-20 18:58:43,0.34375,27.37868
2023-10-20 18:58:44,0.29297,26.78316
2023-10-20 18:58:45,0.29688,29.03906
2023-10-20 18:58:46,0.27604,26.26525
2023-10-20 18:58:47,0.27214,24.12049
2023-10-20 18:58:48,0.32422,25.89278
2023-10-20 18:58:49,0.27790,26.60347
2023-10-20 18:58:50,0.26302,24.08647
2023-10-20 18:58:51,0.13672,12.18933
2023-10-20 18:58:52,0.29688,28.48690
2023-10-20 18:58:53,0.32813,27.82408
2023-10-20 18:58:54,0.25223,27.42693
2023-10-20 18:58:55,0.26693,26.43240
2023-10-20 18:58:56,0.20964,19.68808
2023-10-20 18:58:57,0.21875,19.46658
2023-10-20 18:58:58,0.28571,27.45696
2023-10-20 18:58:59,0.30469,28.43602
2023-10-20 18:59:00,0.23047,22.37522
2023-10-20 18:59:01,0.19010,18.73353
2023-10-20 18:59:02,0.24219,23.50949
2023-10-20 18:59:03,0.27790,27.03174
2023-10-20 18:59:04,0.30990,27.25792
2023-10-20 18:59:05,0.33333,31.03448
2023-10-20 18:59:06,0.32161,26.40345
2023-10-20 18:59:07,0.28683,27.16531
2023-10-20 18:59:08,0.36068,29.08221
2023-10-20 18:59:09,0.34635,28.46484
2023-10-20 18:59:10,0.34375,26.81250
2023-10-20 18:59:11,0.30022,28.38492
2023-10-20 18:59:12,0.33333,27.32433
2023-10-20 18:59:13,0.33073,29.85885
2023-10-20 18:59:14,0.35547,28.49713
2023-10-20 18:59:15,0.29818,28.38468
2023-10-20 18:59:16,0.23772,22.02902
2023-10-20 18:59:17,0.27083,22.27206
2023-10-20 18:59:18,0.34505,27.72839
2023-10-20 18:59:19,0.34375,27.59951
2023-10-20 18:59:20,0.29688,28.06854
2023-10-20 18:59:21,0.28776,25.54528
2023-10-20 18:59:22,0.30339,24.84191
2023-10-20 18:59:23,0.32422,26.72750
2023-10-20 18:59:24,0.35938,29.89347
2023-10-20 18:59:25,0.31027,30.29833
2023-10-20 18:59:26,0.20833,16.77835
2023-10-20 18:59:27,0.31641,26.02785
2023-10-20 18:59:28,0.31120,26.16656
2023-10-20 18:59:29,0.29241,27.67375
2023-10-20 18:59:30,0.34766,28.31313
2023-10-20 18:59:31,0.28776,22.80609
2023-10-20 18:59:32,0.26693,26.21718
2023-10-20 18:59:33,0.28906,27.37037
2023-10-20 18:59:34,0.32422,26.32744
2023-10-20 18:59:35,0.33333,27.93197
2023-10-20 18:59:36,0.20443,18.04613
2023-10-20 18:59:37,0.13728,16.22214
2023-10-20 18:59:38,0.29427,26.22829
2023-10-20 18:59:39,0.29557,28.75596
2023-10-20 18:59:40,0.25130,23.59727
2023-10-20 18:59:41,0.28906,24.63632
2023-10-20 18:59:42,0.30915,29.17323
2023-10-20 18:59:43,0.28516,26.89542
2023-10-20 18:59:44,0.22266,21.78606
2023-10-20 18:59:45,0.29036,25.30131
2023-10-20 18:59:46,0.19531,20.64185
2023-10-20 18:59:47,0.24609,24.31055
2023-10-20 18:59:48,0.26302,24.19792
2023-10-20 18:59:49,0.33724,27.65821
2023-10-20 18:59:50,0.28683,27.27049
2023-10-20 18:59:51,0.34115,27.32782
2023-10-20 18:59:52,0.29167,26.14629
2023-10-20 18:59:53,0.29427,24.93277
2023-10-20 18:59:54,0.24777,24.06779
2023-10-20 18:59:55,0.32682,26.82562
2023-10-20 18:59:56,0.29948,26.28265
2023-10-20 18:59:57,0.35807,30.31376
2023-10-20 18:59:58,0.27344,25.08528
2023-10-20 18:59:59,0.30580,32.27727
2023-10-20 19:00:00,0.25781,25.38695
2023-10-20 19:00:01,0.27734,25.25535
2023-10-20 19:00:02,0.31901,30.53065
2023-10-20 19:00:03,0.33203,28.86611
2023-10-20 19:00:04,0.29018,27.24027
2023-10-20 19:00:05,0.34505,28.62552
2023-10-20 19:00:06,0.31901,25.62417
2023-10-20 19:00:07,0.32552,27.18539
2023-10-20 19:00:08,0.26339,25.43058
2023-10-20 19:00:09,0.31380,22.97031
2023-10-20 19:00:10,0.34766,27.43810
2023-10-20 19:00:11,0.35807,29.42243
2023-10-20 19:00:12,0.29129,29.35974
2023-10-20 19:00:13,0.32813,29.87711
2023-10-20 19:00:14,0.33854,27.21875
2023-10-20 19:00:15,0.28255,25.60053
2023-10-20 19:00:16,0.17057,16.09140
2023-10-20 19:00:17,0.24665,24.14490
2023-10-20 19:00:18,0.27865,25.76332
2023-10-20 19:00:19,0.34505,28.01558
2023-10-20 19:00:20,0.31901,30.58484
2023-10-20 19:00:21,0.28460,27.45695
2023-10-20 19:00:22,0.25260,23.45430
2023-10-20 19:00:23,0.32161,28.03483
2023-10-20 19:00:24,0.34766,27.70125
2023-10-20 19:00:25,0.29688,28.69727
2023-10-20 19:00:26,0.26432,22.70466
2023-10-20 19:00:27,0.28385,25.34729
2023-10-20 19:00:28,0.25651,22.86790
2023-10-20 19:00:29,0.28776,24.34191
2023-10-20 19:00:30,0.26563,25.65123
2023-10-20 19:00:31,0.22135,18.36569
2023-10-20 19:00:32,0.31771,26.16395
2023-10-20 19:00:33,0.34375,27.16090
2023-10-20 19:00:34,0.28795,26.88390
2023-10-20 19:00:35,0.28516,26.73837
2023-10-20 19:00:36,0.32943,27.60419
2023-10-20 19:00:37,0.30078,27.67188
2023-10-20 19:00:38,0.30469,25.83571
2023-10-20 19:00:39,0.27902,28.14640
2023-10-20 19:00:40,0.31901,27.90571
2023-10-20 19:00:41,0.19010,17.22603
2023-10-20 19:00:42,0.22656,20.16194
2023-10-20 19:00:43,0.28237,27.15103
2023-10-20 19:00:44,0.30729,26.03963
2023-10-20 19:00:45,0.27344,24.62282
2023-10-20 19:00:46,0.25521,21.84403
2023-10-20 19:00:47,0.29688,29.48508
2023-10-20 19:00:48,0.32682,26.58761
2023-10-20 19:00:49,0.30990,27.58732
2023-10-20 19:00:50,0.31901,28.33084
2023-10-20 19:00:51,0.27734,26.49293
2023-10-20 19:00:52,0.16518,19.09097
2023-10-20 19:00:53,0.31641,26.47266
2023-10-20 19:00:54,0.30859,25.85479
2023-10-20 19:00:55,0.33464,27.35979
2023-10-20 19:00:56,0.30134,28.96334
2023-10-20 19:00:57,0.32682,29.08724
2023-10-20 19:00:58,0.32943,27.64552
2023-10-20 19:00:59,0.31510,28.61057
2023-10-20 19:01:00,0.23772,24.24777
2023-10-20 19:01:01,0.27604,22.99341
2023-10-20 19:01:02,0.26302,23.25658
2023-10-20 19:01:03,0.33594,31.49750
2023-10-20 19:01:04,0.33333,27.17333
2023-10-20 19:01:05,0.23326,23.91669
2023-10-20 19:01:06,0.32813,28.95536
2023-10-20 19:01:07,0.22396,18.14715
2023-10-20 19:01:08,0.33854,30.76469
2023-10-20 19:01:09,0.27121,26.48320
2023-10-20 19:01:10,0.29948,23.37230
2023-10-20 19:01:11,0.36198,30.01391
2023-10-20 19:01:12,0.20052,17.74279
2023-10-20 19:01:13,0.20759,19.82478
2023-10-20 19:01:14,0.35156,28.52482
2023-10-20 19:01:15,0.33333,28.27397
2023-10-20 19:01:16,0.31250,27.07192
2023-10-20 19:01:17,0.30915,29.28511
2023-10-20 19:01:18,0.35286,30.21432
2023-10-20 19:01:19,0.31120,26.24436
2023-10-20 19:01:20,0.30339,27.23873
2023-10-20 19:01:21,0.29297,23.15555
2023-10-20 19:01:22,0.28013,28.90422
2023-10-20 19:01:23,0.29818,24.33651
2023-10-20 19:01:24,0.31510,25.07075
2023-10-20 19:01:25,0.34766,28.20079
2023-10-20 19:01:26,0.19308,18.77612
2023-10-20 19:01:27,0.20443,16.94019
2023-10-20 19:01:28,0.35677,28.78866
2023-10-20 19:01:29,0.33724,27.30292
2023-10-20 19:01:30,0.26451,26.34084
2023-10-20 19:01:31,0.32813,26.58473
2023-10-20 19:01:32,0.33203,27.00222
2023-10-20 19:01:33,0.33203,29.76001
2023-10-20 19:01:34,0.33333,28.08000
2023-10-20 19:01:35,0.30357,29.15278
2023-10-20 19:01:36,0.32682,27.58652
2023-10-20 19:01:37,0.32552,26.73670
2023-10-20 19:01:38,0.32552,26.58420
2023-10-20 19:01:39,0.28013,30.08562
2023-10-20 19:01:40,0.31641,25.27710
2023-10-20 19:01:41,0.26823,23.01934
2023-10-20 19:01:42,0.23438,22.32589
2023-10-20 19:01:43,0.27083,26.19345
2023-10-20 19:01:44,0.22098,24.72422
2023-10-20 19:01:45,0.31380,28.40591
2023-10-20 19:01:46,0.26563,22.92548
2023-10-20 19:01:47,0.17839,16.69146
2023-10-20 19:01:48,0.24554,28.15796
2023-10-20 19:01:49,0.31641,26.98682
2023-10-20 19:01:50,0.29688,26.14715
2023-10-20 19:01:51,0.34505,30.17135
2023-10-20 19:01:52,0.25130,22.66874
2023-10-20 19:01:53,0.29576,29.12058
2023-10-20 19:01:54,0.33203,27.01734
2023-10-20 19:01:55,0.32813,26.45260
2023-10-20 19:01:56,0.25260,23.61739
2023-10-20 19:01:57,0.17299,19.92782
2023-10-20 19:01:58,0.26953,23.74084
2023-10-20 19:01:59,0.27865,26.64632
2023-10-20 19:02:00,0.29297,25.18169
2023-10-20 19:02:01,0.34766,27.82171
2023-10-20 19:02:02,0.17746,17.48215
2023-10-20 19:02:03,0.35938,28.81028
2023-10-20 19:02:04,0.33594,31.31760
2023-10-20 19:02:05,0.28255,25.98195
2023-10-20 19:02:06,0.29576,28.51196
2023-10-20 19:02:07,0.25391,21.32813
2023-10-20 19:02:08,0.30599,24.29291
2023-10-20 19:02:09,0.34635,27.86890
2023-10-20 19:02:10,0.31380,29.23033
2023-10-20 19:02:11,0.28125,27.97487
2023-10-20 19:02:12,0.19531,18.47349
2023-10-20 19:02:13,0.27734,24.47960
2023-10-20 19:02:14,0.30078,25.00596
2023-10-20 19:02:15,0.29018,27.50312
2023-10-20 19:02:16,0.28646,24.92844
2023-10-20 19:02:17,0.25781,24.71165
2023-10-20 19:02:18,0.34375,28.17839
2023-10-20 19:02:19,0.32552,28.51020
2023-10-20 19:02:20,0.26897,26.84315
2023-10-20 19:02:21,0.30729,28.31569
2023-10-20 19:02:22,0.31510,24.20268
2023-10-20 19:02:23,0.30859,26.23928
2023-10-20 19:02:24,0.27902,29.66056
2023-10-20 19:02:25,0.33203,26.92841
2023-10-20 19:02:26,0.30339,26.40792
2023-10-20 19:02:27,0.26953,23.21623
2023-10-20 19:02:28,0.21484,21.51538
2023-10-20 19:02:29,0.24442,24.75752
2023-10-20 19:02:30,0.34245,30.29979
2023-10-20 19:02:31,0.31510,28.41189
2023-10-20 19:02:32,0.25651,23.62461
2023-10-20 19:02:33,0.25781,26.01982
2023-10-20 19:02:34,0.30339,26.07330
2023-10-20 19:02:35,0.32161,28.25803
2023-10-20 19:02:36,0.33984,27.57524
2023-10-20 19:02:37,0.27121,26.42101
2023-10-20 19:02:38,0.24609,22.68770
2023-10-20 19:02:39,0.31641,26.83577
2023-10-20 19:02:40,0.32682,27.76204
2023-10-20 19:02:41,0.29427,28.08605
2023-10-20 19:02:42,0.20424,22.62805
2023-10-20 19:02:43,0.28646,26.70673
2023-10-20 19:02:44,0.34505,29.43091
2023-10-20 19:02:45,0.29297,27.50382
2023-10-20 19:02:46,0.24777,26.89615
2023-10-20 19:02:47,0.32161,27.73926
2023-10-20 19:02:48,0.19010,16.36664
2023-10-20 19:02:49,0.33333,30.21622
2023-10-20 19:02:50,0.20871,23.23646
2023-10-20 19:02:51,0.27734,25.18195
2023-10-20 19:02:52,0.28776,27.75781
2023-10-20 19:02:53,0.22786,22.35754
2023-10-20 19:02:54,0.27604,25.56502
2023-10-20 19:02:55,0.28906,28.88120
2023-10-20 19:02:56,0.32552,26.25868
