Date,CPU Utilization,Total Power,CPU Power,GPU Power
2023-10-21 21:51:43,0.52604,38.10938,38.10938,0.00000
2023-10-21 21:51:44,0.54167,37.64063,37.64063,0.00000
2023-10-21 21:51:45,0.45313,37.92188,37.92188,0.00000
2023-10-21 21:51:46,0.52604,37.39063,37.39063,0.00000
2023-10-21 21:51:47,0.54427,38.07813,38.07813,0.00000
2023-10-21 21:51:48,0.52604,37.51563,37.51563,0.00000
2023-10-21 21:51:49,0.44866,36.23438,36.23438,0.00000
2023-10-21 21:51:50,0.54167,38.14063,38.14063,0.00000
2023-10-21 21:51:51,0.53125,39.03125,39.03125,0.00000
2023-10-21 21:51:52,0.52604,38.01563,38.01563,0.00000
2023-10-21 21:51:53,0.54167,38.03125,38.03125,0.00000
2023-10-21 21:51:54,0.45536,36.48438,36.48438,0.00000
2023-10-21 21:51:55,0.52344,37.75000,37.75000,0.00000
2023-10-21 21:51:56,0.53906,38.31250,38.31250,0.00000
2023-10-21 21:51:57,0.52344,36.92188,36.92188,0.00000
2023-10-21 21:51:58,0.44866,37.85938,37.85938,0.00000
2023-10-21 21:51:59,0.54167,38.51563,38.51563,0.00000
2023-10-21 21:52:00,0.52344,36.17188,36.17188,0.00000
2023-10-21 21:52:01,0.52344,38.64063,38.64063,0.00000
2023-10-21 21:52:02,0.46429,38.34375,38.34375,0.00000
2023-10-21 21:52:03,0.52344,34.89063,34.89063,0.00000
2023-10-21 21:52:04,0.52344,35.79688,35.79688,0.00000
2023-10-21 21:52:05,0.53646,38.18750,38.18750,0.00000
2023-10-21 21:52:06,0.45536,36.46875,36.46875,0.00000
2023-10-21 21:52:07,0.52344,37.43750,37.43750,0.00000
2023-10-21 21:52:08,0.52865,37.15625,37.15625,0.00000
2023-10-21 21:52:09,0.53646,37.35938,37.35938,0.00000
2023-10-21 21:52:10,0.55729,38.71875,38.71875,0.00000
2023-10-21 21:52:11,0.52865,37.68750,37.68750,0.00000
2023-10-21 21:52:12,0.46205,37.39063,37.39063,0.00000
2023-10-21 21:52:13,0.52604,38.00000,38.00000,0.00000
2023-10-21 21:52:14,0.52604,37.96875,37.96875,0.00000
2023-10-21 21:52:15,0.53906,38.26563,38.26563,0.00000
2023-10-21 21:52:16,0.45089,38.06250,38.06250,0.00000
2023-10-21 21:52:17,0.52604,38.32813,38.32813,0.00000
2023-10-21 21:52:18,0.53906,38.39063,38.39063,0.00000
2023-10-21 21:52:19,0.52865,38.39063,38.39063,0.00000
2023-10-21 21:52:20,0.52344,35.73438,35.73438,0.00000
2023-10-21 21:52:21,0.46205,38.09375,38.09375,0.00000
2023-10-21 21:52:22,0.52604,38.15625,38.15625,0.00000
2023-10-21 21:52:23,0.53125,38.04688,38.04688,0.00000
2023-10-21 21:52:24,0.53646,38.45313,38.45313,0.00000
2023-10-21 21:52:25,0.45089,38.06250,38.06250,0.00000
2023-10-21 21:52:26,0.52083,36.25000,36.25000,0.00000
2023-10-21 21:52:27,0.53646,36.89063,36.89063,0.00000
2023-10-21 21:52:28,0.52604,36.90625,36.90625,0.00000
2023-10-21 21:52:29,0.45536,38.18750,38.18750,0.00000
2023-10-21 21:52:30,0.53906,39.00000,39.00000,0.00000
2023-10-21 21:52:31,0.52865,38.32813,38.32813,0.00000
2023-10-21 21:52:32,0.52604,38.35938,38.35938,0.00000
2023-10-21 21:52:33,0.46205,36.56250,36.56250,0.00000
2023-10-21 21:52:34,0.52604,38.45313,38.45313,0.00000
2023-10-21 21:52:35,0.54167,37.81250,37.81250,0.00000
2023-10-21 21:52:36,0.53385,38.01563,38.01563,0.00000
2023-10-21 21:52:37,0.45759,39.96875,39.96875,0.00000
2023-10-21 21:52:38,0.54167,38.23438,38.23438,0.00000
2023-10-21 21:52:39,0.52865,35.89063,35.89063,0.00000
2023-10-21 21:52:40,0.53646,31.67188,31.67188,0.00000
2023-10-21 21:52:41,0.53906,33.59375,33.59375,0.00000
2023-10-21 21:52:42,0.52865,37.93750,37.93750,0.00000
2023-10-21 21:52:43,0.45313,37.50000,37.50000,0.00000
2023-10-21 21:52:44,0.53125,36.40625,36.40625,0.00000
2023-10-21 21:52:45,0.52083,33.01563,33.01563,0.00000
2023-10-21 21:52:46,0.52083,33.59375,33.59375,0.00000
2023-10-21 21:52:47,0.44866,36.89063,36.89063,0.00000
2023-10-21 21:52:48,0.53646,38.15625,38.15625,0.00000
2023-10-21 21:52:49,0.52865,37.14063,37.14063,0.00000
2023-10-21 21:52:50,0.52604,34.87500,34.87500,0.00000
2023-10-21 21:52:51,0.45089,34.89063,34.89063,0.00000
2023-10-21 21:52:52,0.52604,37.46875,37.46875,0.00000
2023-10-21 21:52:53,0.52604,36.21875,36.21875,0.00000
2023-10-21 21:52:54,0.53646,37.95313,37.95313,0.00000
2023-10-21 21:52:55,0.45536,37.89063,37.89063,0.00000
2023-10-21 21:52:56,0.53385,38.78125,38.78125,0.00000
2023-10-21 21:52:57,0.54427,38.18750,38.18750,0.00000
2023-10-21 21:52:58,0.52604,38.62500,38.62500,0.00000
2023-10-21 21:52:59,0.52604,36.98438,36.98438,0.00000
2023-10-21 21:53:00,0.46205,37.87500,37.87500,0.00000
2023-10-21 21:53:01,0.52604,37.29688,37.29688,0.00000
2023-10-21 21:53:02,0.52865,37.60938,37.60938,0.00000
2023-10-21 21:53:03,0.53385,39.21875,39.21875,0.00000
2023-10-21 21:53:04,0.45313,38.87500,38.87500,0.00000
2023-10-21 21:53:05,0.52865,37.70313,37.70313,0.00000
2023-10-21 21:53:06,0.53646,36.67188,36.67188,0.00000
2023-10-21 21:53:07,0.52865,37.76563,37.76563,0.00000
2023-10-21 21:53:08,0.45313,37.96875,37.96875,0.00000
2023-10-21 21:53:09,0.53906,38.32813,38.32813,0.00000
2023-10-21 21:53:10,0.52604,37.76563,37.76563,0.00000
2023-10-21 21:53:11,0.55990,36.59375,36.59375,0.00000
2023-10-21 21:53:12,0.54948,36.75000,36.75000,0.00000
2023-10-21 21:53:13,0.52604,38.14063,38.14063,0.00000
2023-10-21 21:53:14,0.45089,38.14063,38.14063,0.00000
2023-10-21 21:53:15,0.53646,36.37500,36.37500,0.00000
2023-10-21 21:53:16,0.52344,38.73438,38.73438,0.00000
2023-10-21 21:53:17,0.52865,38.62500,38.62500,0.00000
2023-10-21 21:53:18,0.45759,33.98438,33.98438,0.00000
2023-10-21 21:53:19,0.52604,38.21875,38.21875,0.00000
2023-10-21 21:53:20,0.52083,35.17188,35.17188,0.00000
2023-10-21 21:53:21,0.53906,38.03125,38.03125,0.00000
2023-10-21 21:53:22,0.45089,37.92188,37.92188,0.00000
2023-10-21 21:53:23,0.53646,35.82813,35.82813,0.00000
2023-10-21 21:53:24,0.54427,38.21875,38.21875,0.00000
2023-10-21 21:53:25,0.52604,37.34375,37.34375,0.00000
2023-10-21 21:53:26,0.51563,35.43750,35.43750,0.00000
2023-10-21 21:53:27,0.45759,35.06250,35.06250,0.00000
2023-10-21 21:53:28,0.52344,36.89063,36.89063,0.00000
2023-10-21 21:53:29,0.52604,38.00000,38.00000,0.00000
2023-10-21 21:53:30,0.54167,39.71875,39.71875,0.00000
2023-10-21 21:53:31,0.45536,38.25000,38.25000,0.00000
2023-10-21 21:53:32,0.52604,37.65625,37.65625,0.00000
2023-10-21 21:53:33,0.54167,38.09375,38.09375,0.00000
2023-10-21 21:53:34,0.52604,37.51563,37.51563,0.00000
2023-10-21 21:53:35,0.45089,35.45313,35.45313,0.00000
2023-10-21 21:53:36,0.53646,36.79688,36.79688,0.00000
2023-10-21 21:53:37,0.52604,37.62500,37.62500,0.00000
2023-10-21 21:53:38,0.52344,38.03125,38.03125,0.00000
2023-10-21 21:53:39,0.54167,38.45313,38.45313,0.00000
2023-10-21 21:53:40,0.45089,38.60938,38.60938,0.00000
2023-10-21 21:53:41,0.52865,38.32813,38.32813,0.00000
2023-10-21 21:53:42,0.56510,38.43750,38.43750,0.00000
2023-10-21 21:53:43,0.53646,36.48438,36.48438,0.00000
2023-10-21 21:53:44,0.52865,37.95313,37.95313,0.00000
2023-10-21 21:53:45,0.53646,37.17188,37.17188,0.00000
2023-10-21 21:53:46,0.44643,36.79688,36.79688,0.00000
2023-10-21 21:53:47,0.52604,38.14063,38.14063,0.00000
2023-10-21 21:53:48,0.53906,35.75000,35.75000,0.00000
2023-10-21 21:53:49,0.52865,37.87500,37.87500,0.00000
2023-10-21 21:53:50,0.45536,39.46875,39.46875,0.00000
2023-10-21 21:53:51,0.54167,38.92188,38.92188,0.00000
2023-10-21 21:53:52,0.52604,38.20313,38.20313,0.00000
2023-10-21 21:53:53,0.52604,37.89063,37.89063,0.00000
2023-10-21 21:53:54,0.53646,38.76563,38.76563,0.00000
2023-10-21 21:53:55,0.45089,38.48438,38.48438,0.00000
2023-10-21 21:53:56,0.52604,35.96875,35.96875,0.00000
2023-10-21 21:53:57,0.53646,37.50000,37.50000,0.00000
2023-10-21 21:53:58,0.52604,38.21875,38.21875,0.00000
2023-10-21 21:53:59,0.45536,37.89063,37.89063,0.00000
2023-10-21 21:54:00,0.54167,36.93750,36.93750,0.00000
2023-10-21 21:54:01,0.52083,38.46875,38.46875,0.00000
2023-10-21 21:54:02,0.52604,39.70313,39.70313,0.00000
2023-10-21 21:54:03,0.46429,36.87500,36.87500,0.00000
2023-10-21 21:54:04,0.52604,37.93750,37.93750,0.00000
2023-10-21 21:54:05,0.52083,35.85938,35.85938,0.00000
2023-10-21 21:54:06,0.53906,34.07813,34.07813,0.00000
2023-10-21 21:54:07,0.45313,37.57813,37.57813,0.00000
2023-10-21 21:54:08,0.52604,37.84375,37.84375,0.00000
2023-10-21 21:54:09,0.54167,38.25000,38.25000,0.00000
2023-10-21 21:54:10,0.52604,38.32813,38.32813,0.00000
2023-10-21 21:54:11,0.44643,36.45313,36.45313,0.00000
2023-10-21 21:54:12,0.52865,33.65625,33.65625,0.00000
2023-10-21 21:54:13,0.54948,34.81250,34.81250,0.00000
2023-10-21 21:54:14,0.52604,36.76563,36.76563,0.00000
2023-10-21 21:54:15,0.54167,38.35938,38.35938,0.00000
2023-10-21 21:54:16,0.52604,38.75000,38.75000,0.00000
2023-10-21 21:54:17,0.52865,38.39063,38.39063,0.00000
2023-10-21 21:54:18,0.46429,38.35938,38.35938,0.00000
2023-10-21 21:54:19,0.52865,37.79688,37.79688,0.00000
2023-10-21 21:54:20,0.52083,38.71875,38.71875,0.00000
2023-10-21 21:54:21,0.53646,36.78125,36.78125,0.00000
2023-10-21 21:54:22,0.45089,36.60938,36.60938,0.00000
2023-10-21 21:54:23,0.53125,37.93750,37.93750,0.00000
2023-10-21 21:54:24,0.53125,35.62500,35.62500,0.00000
2023-10-21 21:54:25,0.53125,37.65625,37.65625,0.00000
2023-10-21 21:54:26,0.53125,37.31250,37.31250,0.00000
2023-10-21 21:54:27,0.46652,38.15625,38.15625,0.00000
2023-10-21 21:54:28,0.52865,39.92188,39.92188,0.00000
2023-10-21 21:54:29,0.52865,37.48438,37.48438,0.00000
2023-10-21 21:54:30,0.54167,37.82813,37.82813,0.00000
2023-10-21 21:54:31,0.44866,37.39063,37.39063,0.00000
2023-10-21 21:54:32,0.52604,36.23438,36.23438,0.00000
2023-10-21 21:54:33,0.53646,36.40625,36.40625,0.00000
2023-10-21 21:54:34,0.52604,38.06250,38.06250,0.00000
2023-10-21 21:54:35,0.45982,37.85938,37.85938,0.00000
2023-10-21 21:54:36,0.54167,37.71875,37.71875,0.00000
2023-10-21 21:54:37,0.52604,38.00000,38.00000,0.00000
2023-10-21 21:54:38,0.52083,33.53125,33.53125,0.00000
2023-10-21 21:54:39,0.54167,38.67188,38.67188,0.00000
2023-10-21 21:54:40,0.44866,38.06250,38.06250,0.00000
2023-10-21 21:54:41,0.52083,37.09375,37.09375,0.00000
2023-10-21 21:54:42,0.53906,38.15625,38.15625,0.00000
2023-10-21 21:54:43,0.52344,37.98438,37.98438,0.00000
2023-10-21 21:54:44,0.56771,38.04688,38.04688,0.00000
2023-10-21 21:54:45,0.54167,36.76563,36.76563,0.00000
2023-10-21 21:54:46,0.45313,38.14063,38.14063,0.00000
2023-10-21 21:54:47,0.52604,38.26563,38.26563,0.00000
2023-10-21 21:54:48,0.53906,38.18750,38.18750,0.00000
2023-10-21 21:54:49,0.52604,37.43750,37.43750,0.00000
2023-10-21 21:54:50,0.45089,37.90625,37.90625,0.00000
2023-10-21 21:54:51,0.54167,38.00000,38.00000,0.00000
2023-10-21 21:54:52,0.52604,38.43750,38.43750,0.00000
2023-10-21 21:54:53,0.52344,37.09375,37.09375,0.00000
2023-10-21 21:54:54,0.53646,35.20313,35.20313,0.00000
2023-10-21 21:54:55,0.45089,38.03125,38.03125,0.00000
2023-10-21 21:54:56,0.52083,36.62500,36.62500,0.00000
2023-10-21 21:54:57,0.54167,38.87500,38.87500,0.00000
2023-10-21 21:54:58,0.52604,37.98438,37.98438,0.00000
2023-10-21 21:54:59,0.45089,38.00000,38.00000,0.00000
2023-10-21 21:55:00,0.54167,37.62500,37.62500,0.00000
2023-10-21 21:55:01,0.52344,37.60938,37.60938,0.00000
2023-10-21 21:55:02,0.52865,37.53125,37.53125,0.00000
2023-10-21 21:55:03,0.45982,37.34375,37.34375,0.00000
2023-10-21 21:55:04,0.52604,37.23438,37.23438,0.00000
2023-10-21 21:55:05,0.52604,38.48438,38.48438,0.00000
2023-10-21 21:55:06,0.52865,36.96875,36.96875,0.00000
2023-10-21 21:55:07,0.45089,36.81250,36.81250,0.00000
2023-10-21 21:55:08,0.52083,34.59375,34.59375,0.00000
2023-10-21 21:55:09,0.54167,38.29688,38.29688,0.00000
2023-10-21 21:55:10,0.52604,37.70313,37.70313,0.00000
2023-10-21 21:55:11,0.52604,38.15625,38.15625,0.00000
2023-10-21 21:55:12,0.45536,34.76563,34.76563,0.00000
2023-10-21 21:55:13,0.52083,34.40625,34.40625,0.00000
2023-10-21 21:55:14,0.52604,37.95313,37.95313,0.00000
2023-10-21 21:55:15,0.57292,38.12500,38.12500,0.00000
2023-10-21 21:55:16,0.52604,35.45313,35.45313,0.00000
2023-10-21 21:55:17,0.52604,37.51563,37.51563,0.00000
2023-10-21 21:55:18,0.45313,37.51563,37.51563,0.00000
2023-10-21 21:55:19,0.53906,38.96875,38.96875,0.00000
2023-10-21 21:55:20,0.52344,38.84375,38.84375,0.00000
2023-10-21 21:55:21,0.53385,37.45313,37.45313,0.00000
2023-10-21 21:55:22,0.45759,36.95313,36.95313,0.00000
2023-10-21 21:55:23,0.52865,37.79688,37.79688,0.00000
2023-10-21 21:55:24,0.52865,38.07813,38.07813,0.00000
2023-10-21 21:55:25,0.54167,37.73438,37.73438,0.00000
2023-10-21 21:55:26,0.52604,38.46875,38.46875,0.00000
2023-10-21 21:55:27,0.44643,34.95313,34.95313,0.00000
2023-10-21 21:55:28,0.53906,37.70313,37.70313,0.00000
2023-10-21 21:55:29,0.52344,37.35938,37.35938,0.00000
2023-10-21 21:55:30,0.52604,36.57813,36.57813,0.00000
2023-10-21 21:55:31,0.46429,37.81250,37.81250,0.00000
2023-10-21 21:55:32,0.52604,38.04688,38.04688,0.00000
2023-10-21 21:55:33,0.54167,37.79688,37.79688,0.00000
2023-10-21 21:55:34,0.52604,37.65625,37.65625,0.00000
2023-10-21 21:55:35,0.44866,37.92188,37.92188,0.00000
2023-10-21 21:55:36,0.53385,35.10938,35.10938,0.00000
2023-10-21 21:55:37,0.52604,36.04688,36.04688,0.00000
2023-10-21 21:55:38,0.52865,37.62500,37.62500,0.00000
2023-10-21 21:55:39,0.53646,34.43750,34.43750,0.00000
2023-10-21 21:55:40,0.45089,37.89063,37.89063,0.00000
2023-10-21 21:55:41,0.52604,37.76563,37.76563,0.00000
2023-10-21 21:55:42,0.53646,37.95313,37.95313,0.00000
2023-10-21 21:55:43,0.53125,38.53125,38.53125,0.00000
2023-10-21 21:55:44,0.45536,37.67188,37.67188,0.00000
2023-10-21 21:55:45,0.57292,37.90625,37.90625,0.00000
2023-10-21 21:55:46,0.55729,37.76563,37.76563,0.00000
2023-10-21 21:55:47,0.53125,37.67188,37.67188,0.00000
2023-10-21 21:55:48,0.54167,37.37500,37.37500,0.00000
2023-10-21 21:55:49,0.52604,36.89063,36.89063,0.00000
2023-10-21 21:55:50,0.45089,36.07813,36.07813,0.00000
2023-10-21 21:55:51,0.54167,38.28125,38.28125,0.00000
2023-10-21 21:55:52,0.52604,38.39063,38.39063,0.00000
2023-10-21 21:55:53,0.53125,36.50000,36.50000,0.00000
2023-10-21 21:55:54,0.46205,37.79688,37.79688,0.00000
2023-10-21 21:55:55,0.52083,33.79688,33.79688,0.00000
2023-10-21 21:55:56,0.52604,36.73438,36.73438,0.00000
2023-10-21 21:55:57,0.53125,36.60938,36.60938,0.00000
2023-10-21 21:55:58,0.53385,37.76563,37.76563,0.00000
2023-10-21 21:55:59,0.45089,37.90625,37.90625,0.00000
2023-10-21 21:56:00,0.52604,37.98438,37.98438,0.00000
2023-10-21 21:56:01,0.53385,36.32813,36.32813,0.00000
2023-10-21 21:56:02,0.52604,37.78125,37.78125,0.00000
2023-10-21 21:56:03,0.45313,38.45313,38.45313,0.00000
2023-10-21 21:56:04,0.54167,36.78125,36.78125,0.00000
2023-10-21 21:56:05,0.52604,37.96875,37.96875,0.00000
2023-10-21 21:56:06,0.52865,38.35938,38.35938,0.00000
2023-10-21 21:56:07,0.46205,37.25000,37.25000,0.00000
2023-10-21 21:56:08,0.52604,35.26563,35.26563,0.00000
2023-10-21 21:56:09,0.52604,37.14063,37.14063,0.00000
2023-10-21 21:56:10,0.53646,36.90625,36.90625,0.00000
2023-10-21 21:56:11,0.45536,37.34375,37.34375,0.00000
2023-10-21 21:56:12,0.52604,38.23438,38.23438,0.00000
2023-10-21 21:56:13,0.53646,37.15625,37.15625,0.00000
2023-10-21 21:56:14,0.51823,34.96875,34.96875,0.00000
2023-10-21 21:56:15,0.45313,37.98438,37.98438,0.00000
2023-10-21 21:56:16,0.55729,38.10938,38.10938,0.00000
2023-10-21 21:56:17,0.54167,36.39063,36.39063,0.00000
2023-10-21 21:56:18,0.52604,37.50000,37.50000,0.00000
2023-10-21 21:56:19,0.54167,38.53125,38.53125,0.00000
2023-10-21 21:56:20,0.52865,36.60938,36.60938,0.00000
2023-10-21 21:56:21,0.45536,38.87500,38.87500,0.00000
2023-10-21 21:56:22,0.53646,37.57813,37.57813,0.00000
2023-10-21 21:56:23,0.52083,33.53125,33.53125,0.00000
2023-10-21 21:56:24,0.52604,36.84375,36.84375,0.00000
2023-10-21 21:56:25,0.53125,34.31250,34.31250,0.00000
2023-10-21 21:56:26,0.45089,38.04688,38.04688,0.00000
2023-10-21 21:56:27,0.52604,38.65625,38.65625,0.00000
2023-10-21 21:56:28,0.54167,38.07813,38.07813,0.00000
2023-10-21 21:56:29,0.52604,36.78125,36.78125,0.00000
2023-10-21 21:56:30,0.45313,36.62500,36.62500,0.00000
2023-10-21 21:56:31,0.53385,38.04688,38.04688,0.00000
2023-10-21 21:56:32,0.52604,38.25000,38.25000,0.00000
2023-10-21 21:56:33,0.53646,36.64063,36.64063,0.00000
2023-10-21 21:56:34,0.45089,37.92188,37.92188,0.00000
2023-10-21 21:56:35,0.52865,37.10938,37.10938,0.00000
2023-10-21 21:56:36,0.53646,38.23438,38.23438,0.00000
2023-10-21 21:56:37,0.52604,33.93750,33.93750,0.00000
2023-10-21 21:56:38,0.45089,38.75000,38.75000,0.00000
2023-10-21 21:56:39,0.52604,37.90625,37.90625,0.00000
2023-10-21 21:56:40,0.54167,38.34375,38.34375,0.00000
2023-10-21 21:56:41,0.52604,37.85938,37.85938,0.00000
2023-10-21 21:56:42,0.52344,37.87500,37.87500,0.00000
2023-10-21 21:56:43,0.46205,39.31250,39.31250,0.00000
2023-10-21 21:56:44,0.53125,37.85938,37.85938,0.00000
2023-10-21 21:56:45,0.52604,37.93750,37.93750,0.00000
2023-10-21 21:56:46,0.53906,37.92188,37.92188,0.00000
2023-10-21 21:56:47,0.45759,37.92188,37.92188,0.00000
2023-10-21 21:56:48,0.66875,38.28125,38.28125,0.00000
2023-10-21 21:56:49,0.45982,38.43750,38.43750,0.00000
2023-10-21 21:56:50,0.52604,37.95313,37.95313,0.00000
2023-10-21 21:56:51,0.52604,35.57813,35.57813,0.00000
2023-10-21 21:56:52,0.53646,38.96875,38.96875,0.00000
2023-10-21 21:56:53,0.45089,37.81250,37.81250,0.00000
2023-10-21 21:56:54,0.52865,38.23438,38.23438,0.00000
2023-10-21 21:56:55,0.53906,38.07813,38.07813,0.00000
2023-10-21 21:56:56,0.52604,37.56250,37.56250,0.00000
2023-10-21 21:56:57,0.52604,38.12500,38.12500,0.00000
2023-10-21 21:56:58,0.46429,38.67188,38.67188,0.00000
2023-10-21 21:56:59,0.52604,35.82813,35.82813,0.00000
2023-10-21 21:57:00,0.53125,38.06250,38.06250,0.00000
2023-10-21 21:57:01,0.54948,38.09375,38.09375,0.00000
2023-10-21 21:57:02,0.53646,36.23438,36.23438,0.00000
2023-10-21 21:57:03,0.44866,35.76563,35.76563,0.00000
2023-10-21 21:57:04,0.53906,36.39063,36.39063,0.00000
2023-10-21 21:57:05,0.52604,38.25000,38.25000,0.00000
2023-10-21 21:57:06,0.52344,36.28125,36.28125,0.00000
2023-10-21 21:57:07,0.45759,34.06250,34.06250,0.00000
2023-10-21 21:57:08,0.52604,38.07813,38.07813,0.00000
2023-10-21 21:57:09,0.52604,38.17188,38.17188,0.00000
2023-10-21 21:57:10,0.54688,38.50000,38.50000,0.00000
2023-10-21 21:57:11,0.45982,37.45313,37.45313,0.00000
2023-10-21 21:57:12,0.51563,34.17188,34.17188,0.00000
2023-10-21 21:57:13,0.53646,36.43750,36.43750,0.00000
2023-10-21 21:57:14,0.52604,37.78125,37.78125,0.00000
2023-10-21 21:57:15,0.45089,36.31250,36.31250,0.00000
2023-10-21 21:57:16,0.53125,33.93750,33.93750,0.00000
2023-10-21 21:57:17,0.52604,38.60938,38.60938,0.00000
2023-10-21 21:57:18,0.52604,37.85938,37.85938,0.00000
2023-10-21 21:57:19,0.57292,35.26563,35.26563,0.00000
2023-10-21 21:57:20,0.52083,36.12500,36.12500,0.00000
2023-10-21 21:57:21,0.44643,39.56250,39.56250,0.00000
2023-10-21 21:57:22,0.54167,38.31250,38.31250,0.00000
2023-10-21 21:57:23,0.52604,38.10938,38.10938,0.00000
2023-10-21 21:57:24,0.52344,37.53125,37.53125,0.00000
2023-10-21 21:57:25,0.46652,37.84375,37.84375,0.00000
2023-10-21 21:57:26,0.52604,37.89063,37.89063,0.00000
2023-10-21 21:57:27,0.52604,38.12500,38.12500,0.00000
2023-10-21 21:57:28,0.54427,37.87500,37.87500,0.00000
2023-10-21 21:57:29,0.45089,35.73438,35.73438,0.00000
2023-10-21 21:57:30,0.27865,21.56250,21.56250,0.00000
2023-10-21 21:57:31,0.13542,10.96875,10.96875,0.00000
2023-10-21 21:57:32,0.09635,14.78125,14.78125,0.00000
2023-10-21 21:57:33,0.41406,35.28125,35.28125,0.00000
2023-10-21 21:57:34,0.45089,40.81250,40.81250,0.00000
2023-10-21 21:57:35,0.51563,40.53125,40.53125,0.00000
2023-10-21 21:57:36,0.52083,37.40625,37.40625,0.00000
2023-10-21 21:57:37,0.52604,38.53125,38.53125,0.00000
2023-10-21 21:57:38,0.44196,40.68750,40.68750,0.00000
2023-10-21 21:57:39,0.51823,41.21875,41.21875,0.00000
2023-10-21 21:57:40,0.53125,40.70313,40.70313,0.00000
2023-10-21 21:57:41,0.51823,40.60938,40.60938,0.00000
2023-10-21 21:57:42,0.44643,39.67188,39.67188,0.00000
2023-10-21 21:57:43,0.53125,40.50000,40.50000,0.00000
2023-10-21 21:57:44,0.52083,41.17188,41.17188,0.00000
2023-10-21 21:57:45,0.52604,40.31250,40.31250,0.00000
2023-10-21 21:57:46,0.45536,40.89063,40.89063,0.00000
2023-10-21 21:57:47,0.52083,36.71875,36.71875,0.00000
2023-10-21 21:57:48,0.52083,38.42188,38.42188,0.00000
2023-10-21 21:57:49,0.54167,37.48438,37.48438,0.00000
2023-10-21 21:57:50,0.54167,39.90625,39.90625,0.00000
2023-10-21 21:57:51,0.51823,37.70313,37.70313,0.00000
2023-10-21 21:57:52,0.45982,41.50000,41.50000,0.00000
2023-10-21 21:57:53,0.51823,40.92188,40.92188,0.00000
2023-10-21 21:57:54,0.51823,39.53125,39.53125,0.00000
2023-10-21 21:57:55,0.52865,37.57813,37.57813,0.00000
2023-10-21 21:57:56,0.44643,37.92188,37.92188,0.00000
2023-10-21 21:57:57,0.51823,39.34375,39.34375,0.00000
2023-10-21 21:57:58,0.53125,39.92188,39.92188,0.00000
2023-10-21 21:57:59,0.52083,40.12500,40.12500,0.00000
2023-10-21 21:58:00,0.44866,39.79688,39.79688,0.00000
2023-10-21 21:58:01,0.53385,41.15625,41.15625,0.00000
2023-10-21 21:58:02,0.51302,38.89063,38.89063,0.00000
2023-10-21 21:58:03,0.51823,40.29688,40.29688,0.00000
