Date,CPU Utilization,CPU Power
2023-10-22 13:21:19,0.44308,36.25727
2023-10-22 13:21:20,0.51953,36.31224
2023-10-22 13:21:21,0.51823,37.26632
2023-10-22 13:21:22,0.51563,35.24118
2023-10-22 13:21:23,0.51953,37.36129
2023-10-22 13:21:24,0.44531,37.36041
2023-10-22 13:21:25,0.51823,37.60497
2023-10-22 13:21:26,0.51563,34.63198
2023-10-22 13:21:27,0.51563,36.12949
2023-10-22 13:21:28,0.44531,37.51427
2023-10-22 13:21:29,0.51563,34.68570
2023-10-22 13:21:30,0.51563,35.85381
2023-10-22 13:21:31,0.51693,36.73801
2023-10-22 13:21:32,0.43415,30.76675
2023-10-22 13:21:33,0.51302,33.30531
2023-10-22 13:21:34,0.51823,37.12960
2023-10-22 13:21:35,0.51172,33.45737
2023-10-22 13:21:36,0.43973,35.61608
2023-10-22 13:21:37,0.51693,37.06367
2023-10-22 13:21:38,0.52083,36.20536
2023-10-22 13:21:39,0.51823,37.81000
2023-10-22 13:21:40,0.44420,35.74257
2023-10-22 13:21:41,0.51953,36.29725
2023-10-22 13:21:42,0.51823,37.86665
2023-10-22 13:21:43,0.51693,36.87758
2023-10-22 13:21:44,0.44531,36.35234
2023-10-22 13:21:45,0.51823,37.54113
2023-10-22 13:21:46,0.51953,37.32909
2023-10-22 13:21:47,0.51823,36.77434
2023-10-22 13:21:48,0.44420,37.83586
2023-10-22 13:21:49,0.52083,38.02083
2023-10-22 13:21:50,0.51823,36.76912
2023-10-22 13:21:51,0.51953,37.73031
2023-10-22 13:21:52,0.51042,37.15215
2023-10-22 13:21:53,0.43973,32.77298
2023-10-22 13:21:54,0.51432,34.81810
2023-10-22 13:21:55,0.51432,34.57167
2023-10-22 13:21:56,0.51953,37.16414
2023-10-22 13:21:57,0.44420,37.31250
2023-10-22 13:21:58,0.51953,38.08524
2023-10-22 13:21:59,0.51302,35.58499
2023-10-22 13:22:00,0.51563,34.84224
2023-10-22 13:22:01,0.44196,35.65471
2023-10-22 13:22:02,0.51953,37.86920
2023-10-22 13:22:03,0.51953,36.49207
2023-10-22 13:22:04,0.51693,36.89309
2023-10-22 13:22:05,0.44420,37.88204
2023-10-22 13:22:06,0.51953,37.28519
2023-10-22 13:22:07,0.52083,37.19363
2023-10-22 13:22:08,0.51693,37.74572
2023-10-22 13:22:09,0.51953,38.19326
2023-10-22 13:22:10,0.44420,37.48182
2023-10-22 13:22:11,0.51823,36.38567
2023-10-22 13:22:12,0.52083,37.70111
2023-10-22 13:22:13,0.51953,36.90200
2023-10-22 13:22:14,0.44420,37.41816
2023-10-22 13:22:15,0.51302,35.24606
2023-10-22 13:22:16,0.51823,37.72403
2023-10-22 13:22:17,0.51563,34.33456
2023-10-22 13:22:18,0.44531,37.68402
2023-10-22 13:22:19,0.51823,37.92822
2023-10-22 13:22:20,0.51953,36.56701
2023-10-22 13:22:21,0.51953,39.24539
2023-10-22 13:22:22,0.51823,37.83586
2023-10-22 13:22:23,0.44308,37.73066
2023-10-22 13:22:24,0.51953,38.00808
2023-10-22 13:22:25,0.51823,37.17396
2023-10-22 13:22:26,0.51693,34.92950
2023-10-22 13:22:27,0.43973,36.85977
2023-10-22 13:22:28,0.51432,37.14035
2023-10-22 13:22:29,0.52083,35.55059
2023-10-22 13:22:30,0.51693,36.60458
2023-10-22 13:22:31,0.44085,33.94531
2023-10-22 13:22:32,0.51172,32.70032
2023-10-22 13:22:33,0.51302,34.27912
2023-10-22 13:22:34,0.51823,38.05136
2023-10-22 13:22:35,0.44420,36.71454
2023-10-22 13:22:36,0.51823,37.08160
2023-10-22 13:22:37,0.51823,37.54570
2023-10-22 13:22:38,0.51693,37.00999
2023-10-22 13:22:39,0.51953,38.16996
2023-10-22 13:22:40,0.44196,36.42048
2023-10-22 13:22:41,0.51563,35.05754
2023-10-22 13:22:42,0.51823,37.77429
2023-10-22 13:22:43,0.51432,34.25990
2023-10-22 13:22:44,0.44308,37.50481
2023-10-22 13:22:45,0.51823,36.70282
2023-10-22 13:22:46,0.51432,35.79382
2023-10-22 13:22:47,0.51823,36.20628
2023-10-22 13:22:48,0.44420,37.88204
2023-10-22 13:22:49,0.51823,37.74350
2023-10-22 13:22:50,0.52083,36.85396
2023-10-22 13:22:51,0.51693,38.32862
2023-10-22 13:22:52,0.44531,38.35363
2023-10-22 13:22:53,0.51693,35.51741
2023-10-22 13:22:54,0.51432,33.99207
2023-10-22 13:22:55,0.51823,37.75890
2023-10-22 13:22:56,0.44420,36.45214
2023-10-22 13:22:57,0.51693,37.35832
2023-10-22 13:22:58,0.51693,35.73000
2023-10-22 13:22:59,0.51693,37.09830
2023-10-22 13:23:00,0.51823,37.09700
2023-10-22 13:23:01,0.44196,36.07859
2023-10-22 13:23:02,0.51823,37.34240
2023-10-22 13:23:03,0.51432,34.77027
2023-10-22 13:23:04,0.52083,37.03589
2023-10-22 13:23:05,0.44308,36.21531
2023-10-22 13:23:06,0.51823,35.86451
2023-10-22 13:23:07,0.51823,38.40540
2023-10-22 13:23:08,0.51823,37.91282
2023-10-22 13:23:09,0.43862,33.36707
2023-10-22 13:23:10,0.51172,34.18793
2023-10-22 13:23:11,0.51823,37.49722
2023-10-22 13:23:12,0.52083,36.67368
2023-10-22 13:23:13,0.44085,36.34378
2023-10-22 13:23:14,0.51953,37.59143
2023-10-22 13:23:15,0.51823,36.91272
2023-10-22 13:23:16,0.51953,38.14772
2023-10-22 13:23:17,0.44420,37.23629
2023-10-22 13:23:18,0.51563,35.24773
2023-10-22 13:23:19,0.51823,37.54113
2023-10-22 13:23:20,0.51953,37.48341
2023-10-22 13:23:21,0.44420,36.86403
2023-10-22 13:23:22,0.52214,37.31733
2023-10-22 13:23:23,0.51823,38.06676
2023-10-22 13:23:24,0.51953,36.64194
2023-10-22 13:23:25,0.44420,37.11435
2023-10-22 13:23:26,0.51953,37.22289
2023-10-22 13:23:27,0.52083,36.95913
2023-10-22 13:23:28,0.51693,36.15931
2023-10-22 13:23:29,0.51953,37.99265
2023-10-22 13:23:30,0.44531,36.87663
2023-10-22 13:23:31,0.51823,36.98925
2023-10-22 13:23:32,0.51823,37.03814
2023-10-22 13:23:33,0.51953,36.89177
2023-10-22 13:23:34,0.44420,38.05136
2023-10-22 13:23:35,0.51953,37.37569
2023-10-22 13:23:36,0.51823,36.22123
2023-10-22 13:23:37,0.51563,36.58360
2023-10-22 13:23:38,0.44643,37.43872
2023-10-22 13:23:39,0.51302,35.17210
2023-10-22 13:23:40,0.51953,38.55228
2023-10-22 13:23:41,0.51693,36.94508
2023-10-22 13:23:42,0.44420,38.13557
2023-10-22 13:23:43,0.51563,34.93487
2023-10-22 13:23:44,0.51432,36.77154
2023-10-22 13:23:45,0.51953,36.70189
2023-10-22 13:23:46,0.44531,37.95176
2023-10-22 13:23:47,0.51953,37.19233
2023-10-22 13:23:48,0.51563,34.52742
2023-10-22 13:23:49,0.51823,37.55879
2023-10-22 13:23:50,0.50911,31.17028
2023-10-22 13:23:51,0.44196,36.08874
2023-10-22 13:23:52,0.51953,38.27042
2023-10-22 13:23:53,0.52083,37.62255
2023-10-22 13:23:54,0.51823,37.29741
2023-10-22 13:23:55,0.44531,37.37569
2023-10-22 13:23:56,0.51953,37.80354
2023-10-22 13:23:57,0.51823,36.68464
2023-10-22 13:23:58,0.51953,38.23956
2023-10-22 13:23:59,0.44196,36.95653
2023-10-22 13:24:00,0.51693,34.98380
2023-10-22 13:24:01,0.51823,36.64185
2023-10-22 13:24:02,0.51432,34.65508
2023-10-22 13:24:03,0.44420,36.52021
2023-10-22 13:24:04,0.51823,38.41633
2023-10-22 13:24:05,0.51563,34.65919
2023-10-22 13:24:06,0.51693,36.52307
2023-10-22 13:24:07,0.44754,37.91943
2023-10-22 13:24:08,0.51953,37.88463
2023-10-22 13:24:09,0.51693,36.97785
2023-10-22 13:24:10,0.51823,38.05136
2023-10-22 13:24:11,0.52083,38.09375
2023-10-22 13:24:12,0.44196,37.26017
2023-10-22 13:24:13,0.51953,37.99265
2023-10-22 13:24:14,0.51953,37.79204
2023-10-22 13:24:15,0.51823,37.13311
2023-10-22 13:24:16,0.44085,36.31431
2023-10-22 13:24:17,0.51823,37.82047
2023-10-22 13:24:18,0.52083,37.46966
2023-10-22 13:24:19,0.51693,37.75615
2023-10-22 13:24:20,0.44420,37.32789
2023-10-22 13:24:21,0.51953,37.08848
2023-10-22 13:24:22,0.51693,37.14121
2023-10-22 13:24:23,0.51563,35.71597
2023-10-22 13:24:24,0.51172,32.86769
2023-10-22 13:24:25,0.44531,37.17704
2023-10-22 13:24:26,0.51693,38.55242
2023-10-22 13:24:27,0.51953,35.60555
2023-10-22 13:24:28,0.51172,33.72692
2023-10-22 13:24:29,0.43973,35.96789
2023-10-22 13:24:30,0.51953,36.02749
2023-10-22 13:24:31,0.51302,34.79214
2023-10-22 13:24:32,0.51953,37.28401
2023-10-22 13:24:33,0.44420,36.06875
2023-10-22 13:24:34,0.36068,27.09783
2023-10-22 13:24:35,0.13542,10.53348
2023-10-22 13:24:36,0.50130,40.85860
2023-10-22 13:24:37,0.42969,39.64421
2023-10-22 13:24:38,0.50521,41.37037
2023-10-22 13:24:39,0.50260,40.98235
2023-10-22 13:24:40,0.50391,42.07617
2023-10-22 13:24:41,0.42969,40.46593
2023-10-22 13:24:42,0.49870,38.61418
2023-10-22 13:24:43,0.49740,37.60921
2023-10-22 13:24:44,0.50130,40.48270
2023-10-22 13:24:45,0.42522,38.09399
2023-10-22 13:24:46,0.50521,42.90625
2023-10-22 13:24:47,0.49870,39.89074
2023-10-22 13:24:48,0.50391,40.86176
2023-10-22 13:24:49,0.43080,42.70063
2023-10-22 13:24:50,0.49609,39.90160
2023-10-22 13:24:51,0.50521,42.04344
2023-10-22 13:24:52,0.50521,42.14365
2023-10-22 13:24:53,0.50651,42.09259
2023-10-22 13:24:54,0.42634,37.81716
2023-10-22 13:24:55,0.50391,40.74006
2023-10-22 13:24:56,0.50781,42.24791
2023-10-22 13:24:57,0.49740,39.55790
2023-10-22 13:24:58,0.43415,41.74060
2023-10-22 13:24:59,0.50781,41.10234
2023-10-22 13:25:00,0.48568,33.39155
2023-10-22 13:25:01,0.50000,41.50000
2023-10-22 13:25:02,0.42299,37.18496
2023-10-22 13:25:03,0.49219,38.60374
2023-10-22 13:25:04,0.50260,42.17212
2023-10-22 13:25:05,0.50391,42.40525
2023-10-22 13:25:06,0.50521,40.47610
2023-10-22 13:25:07,0.43080,42.58801
2023-10-22 13:25:08,0.49479,39.05762
2023-10-22 13:25:09,0.49349,39.62871
2023-10-22 13:25:10,0.49740,41.57919
2023-10-22 13:25:11,0.42522,42.92516
2023-10-22 13:25:12,0.50130,42.49651
2023-10-22 13:25:13,0.50391,43.54675
2023-10-22 13:25:14,0.50000,44.02578
2023-10-22 13:25:15,0.43304,43.30140
2023-10-22 13:25:16,0.50130,44.06290
2023-10-22 13:25:17,0.50000,42.76530
2023-10-22 13:25:18,0.49870,42.66089
2023-10-22 13:25:19,0.43080,44.62814
2023-10-22 13:25:20,0.50260,43.52857
2023-10-22 13:25:21,0.50260,43.19883
2023-10-22 13:25:22,0.49089,40.61431
2023-10-22 13:25:23,0.42634,40.18138
2023-10-22 13:25:24,0.50000,42.64500
2023-10-22 13:25:25,0.49479,41.28418
2023-10-22 13:25:26,0.49870,43.12452
2023-10-22 13:25:27,0.42522,42.26129
2023-10-22 13:25:28,0.49740,43.50419
2023-10-22 13:25:29,0.49870,42.21452
2023-10-22 13:25:30,0.50130,42.61564
2023-10-22 13:25:31,0.42857,44.41237
2023-10-22 13:25:32,0.50391,43.15270
2023-10-22 13:25:33,0.49479,40.79782
2023-10-22 13:25:34,0.49479,42.18099
2023-10-22 13:25:35,0.42969,44.80711
2023-10-22 13:25:36,0.49870,43.14734
2023-10-22 13:25:37,0.50000,44.06250
2023-10-22 13:25:38,0.50130,45.05517
2023-10-22 13:25:39,0.42969,43.79557
2023-10-22 13:25:40,0.49479,41.70023
2023-10-22 13:25:41,0.50521,43.81534
2023-10-22 13:25:42,0.49479,40.57292
2023-10-22 13:25:43,0.42522,41.41104
2023-10-22 13:25:44,0.49740,43.22681
2023-10-22 13:25:45,0.49870,43.90100
2023-10-22 13:25:46,0.49870,43.16230
2023-10-22 13:25:47,0.42857,42.70408
2023-10-22 13:25:48,0.50130,44.28850
2023-10-22 13:25:49,0.48177,36.59953
2023-10-22 13:25:50,0.49609,41.71838
2023-10-22 13:25:51,0.42634,42.48889
2023-10-22 13:25:52,0.49740,44.45796
2023-10-22 13:25:53,0.50000,42.27835
2023-10-22 13:25:54,0.50000,43.71650
2023-10-22 13:25:55,0.49870,43.90577
2023-10-22 13:25:56,0.42969,43.70536
2023-10-22 13:25:57,0.49870,42.99774
2023-10-22 13:25:58,0.49479,42.79688
2023-10-22 13:25:59,0.50260,44.25508
2023-10-22 13:26:00,0.42522,45.65075
2023-10-22 13:26:01,0.49349,49.04053
2023-10-22 13:26:02,0.49089,47.15568
2023-10-22 13:26:03,0.49219,47.49107
2023-10-22 13:26:04,0.41964,45.31250
2023-10-22 13:26:05,0.48177,44.02764
2023-10-22 13:26:06,0.48698,45.48898
2023-10-22 13:26:07,0.49089,45.31486
2023-10-22 13:26:08,0.40625,41.32611
2023-10-22 13:26:09,0.48698,44.61242
2023-10-22 13:26:10,0.49219,49.03418
2023-10-22 13:26:11,0.49479,48.93799
2023-10-22 13:26:12,0.48698,44.92759
2023-10-22 13:26:13,0.42076,48.61300
2023-10-22 13:26:14,0.49609,48.60696
2023-10-22 13:26:15,0.49609,48.06096
2023-10-22 13:26:16,0.49479,49.42188
2023-10-22 13:26:17,0.49609,49.34583
2023-10-22 13:26:18,0.41629,43.83236
2023-10-22 13:26:19,0.49219,49.39490
2023-10-22 13:26:20,0.48177,43.28167
2023-10-22 13:26:21,0.49219,47.59654
2023-10-22 13:26:22,0.42299,47.69885
2023-10-22 13:26:23,0.48828,44.81799
2023-10-22 13:26:24,0.48438,44.60329
2023-10-22 13:26:25,0.49349,48.16150
2023-10-22 13:26:26,0.49349,49.43208
2023-10-22 13:26:27,0.41406,43.01892
2023-10-22 13:26:28,0.48698,44.93904
2023-10-22 13:26:29,0.49089,47.90735
2023-10-22 13:26:30,0.49219,47.64578
2023-10-22 13:26:31,0.41741,45.22819
2023-10-22 13:26:32,0.48568,45.19897
2023-10-22 13:26:33,0.49089,45.36683
2023-10-22 13:26:34,0.49349,47.82223
2023-10-22 13:26:35,0.41406,45.31121
2023-10-22 13:26:36,0.48698,45.30412
2023-10-22 13:26:37,0.48438,45.54155
2023-10-22 13:26:38,0.49479,48.84521
2023-10-22 13:26:39,0.42076,46.77581
2023-10-22 13:26:40,0.49479,48.90625
2023-10-22 13:26:41,0.49089,48.38063
2023-10-22 13:26:42,0.49740,47.97839
2023-10-22 13:26:43,0.41629,47.15201
2023-10-22 13:26:44,0.49740,49.66187
2023-10-22 13:26:45,0.48698,45.16732
2023-10-22 13:26:46,0.49349,48.19918
2023-10-22 13:26:47,0.42411,48.39681
2023-10-22 13:26:48,0.48958,47.37854
2023-10-22 13:26:49,0.49219,48.25467
2023-10-22 13:26:50,0.49479,48.69362
2023-10-22 13:26:51,0.42411,49.60286
2023-10-22 13:26:52,0.49089,48.03592
2023-10-22 13:26:53,0.49740,48.64224
2023-10-22 13:26:54,0.49479,48.03560
2023-10-22 13:26:55,0.47135,39.59375
2023-10-22 13:26:56,0.42522,46.93456
2023-10-22 13:26:57,0.48828,46.45216
2023-10-22 13:26:58,0.49479,46.28826
2023-10-22 13:26:59,0.49740,46.84238
2023-10-22 13:27:00,0.41964,43.81771
2023-10-22 13:27:01,0.47656,39.08298
2023-10-22 13:27:02,0.49609,47.96606
2023-10-22 13:27:03,0.49479,48.08756
2023-10-22 13:27:04,0.41406,43.84658
2023-10-22 13:27:05,0.49609,47.37695
2023-10-22 13:27:06,0.49089,46.56100
2023-10-22 13:27:07,0.49219,46.98153
2023-10-22 13:27:08,0.48958,46.70625
2023-10-22 13:27:09,0.41853,44.38782
2023-10-22 13:27:10,0.49089,47.15568
2023-10-22 13:27:11,0.50000,43.65464
2023-10-22 13:27:12,0.50260,42.41675
2023-10-22 13:27:13,0.42299,39.48923
2023-10-22 13:27:14,0.49219,39.31740
2023-10-22 13:27:15,0.49609,40.56717
2023-10-22 13:27:16,0.50391,42.22124
2023-10-22 13:27:17,0.42969,39.20898
2023-10-22 13:27:18,0.49479,39.14063
2023-10-22 13:27:19,0.49219,38.60596
2023-10-22 13:27:20,0.50260,42.91825
2023-10-22 13:27:21,0.50130,42.46597
2023-10-22 13:27:22,0.42746,40.45498
2023-10-22 13:27:23,0.50000,42.20313
2023-10-22 13:27:24,0.50130,43.33705
2023-10-22 13:27:25,0.49609,40.40909
2023-10-22 13:27:26,0.42746,39.93182
2023-10-22 13:27:27,0.50130,42.69252
2023-10-22 13:27:28,0.50260,42.18829
2023-10-22 13:27:29,0.50260,42.49855
2023-10-22 13:27:30,0.42634,40.64657
2023-10-22 13:27:31,0.49609,39.81911
2023-10-22 13:27:32,0.49740,40.16600
2023-10-22 13:27:33,0.49349,38.09536
2023-10-22 13:27:34,0.41964,37.27533
2023-10-22 13:27:35,0.49740,41.97919
2023-10-22 13:27:36,0.50000,41.22727
2023-10-22 13:27:37,0.50000,42.07576
2023-10-22 13:27:38,0.43192,42.86802
2023-10-22 13:27:39,0.49870,42.28354
2023-10-22 13:27:40,0.50391,42.86802
2023-10-22 13:27:41,0.50000,42.19898
2023-10-22 13:27:42,0.42746,42.43466
2023-10-22 13:27:43,0.49089,37.07719
2023-10-22 13:27:44,0.50260,41.97506
2023-10-22 13:27:45,0.50130,42.00410
2023-10-22 13:27:46,0.42969,42.65202
2023-10-22 13:27:47,0.49609,41.04523
2023-10-22 13:27:48,0.50260,42.70612
2023-10-22 13:27:49,0.49870,40.65405
2023-10-22 13:27:50,0.50130,42.83063
2023-10-22 13:27:51,0.42634,39.99976
2023-10-22 13:27:52,0.50260,41.73625
2023-10-22 13:27:53,0.48698,36.96941
2023-10-22 13:27:54,0.50130,43.65931
2023-10-22 13:27:55,0.42969,42.46233
2023-10-22 13:27:56,0.49609,39.76501
2023-10-22 13:27:57,0.49870,35.26506
2023-10-22 13:27:58,0.49089,37.15041
2023-10-22 13:27:59,0.43080,42.93379
2023-10-22 13:28:00,0.49740,41.98124
2023-10-22 13:28:01,0.49870,40.84336
2023-10-22 13:28:02,0.49479,41.10455
2023-10-22 13:28:03,0.42746,40.98674
2023-10-22 13:28:04,0.48958,36.88531
2023-10-22 13:28:05,0.49219,39.75952
2023-10-22 13:28:06,0.50260,43.17267
2023-10-22 13:28:07,0.50130,42.18457
2023-10-22 13:28:08,0.43080,43.05816
2023-10-22 13:28:09,0.50130,42.24891
2023-10-22 13:28:10,0.50000,41.68500
2023-10-22 13:28:11,0.50130,41.67968
2023-10-22 13:28:12,0.42857,41.83163
2023-10-22 13:28:13,0.49870,40.90320
2023-10-22 13:28:14,0.50391,43.19196
2023-10-22 13:28:15,0.50000,42.42188
2023-10-22 13:28:16,0.42746,42.01276
2023-10-22 13:28:17,0.50391,42.94515
2023-10-22 13:28:18,0.49870,41.93690
2023-10-22 13:28:19,0.42578,36.32164
2023-10-22 13:28:20,0.03460,6.37256
2023-10-22 13:28:21,0.08594,11.78776
2023-10-22 13:28:22,0.36589,33.01869
2023-10-22 13:28:23,0.49089,42.69153
2023-10-22 13:28:24,0.42076,47.52385
2023-10-22 13:28:25,0.49609,47.01128
2023-10-22 13:28:26,0.49740,47.84230
2023-10-22 13:28:27,0.49479,46.46403
2023-10-22 13:28:28,0.48047,41.30008
2023-10-22 13:28:29,0.42299,46.65814
2023-10-22 13:28:30,0.49219,47.32690
2023-10-22 13:28:31,0.49609,46.52030
2023-10-22 13:28:32,0.49479,47.08682
2023-10-22 13:28:33,0.42299,47.95160
2023-10-22 13:28:34,0.49609,45.27983
2023-10-22 13:28:35,0.49479,46.76546
2023-10-22 13:28:36,0.49609,45.28406
2023-10-22 13:28:37,0.41406,42.01209
2023-10-22 13:28:38,0.49609,46.01398
2023-10-22 13:28:39,0.49609,47.26843
2023-10-22 13:28:40,0.47656,37.07964
2023-10-22 13:28:41,0.41629,40.15271
2023-10-22 13:28:42,0.48047,42.97871
2023-10-22 13:28:43,0.48438,34.04902
2023-10-22 13:28:44,0.47526,37.58173
2023-10-22 13:28:45,0.48828,41.83286
2023-10-22 13:28:46,0.42188,45.41548
2023-10-22 13:28:47,0.49219,45.05799
2023-10-22 13:28:48,0.49479,47.03125
2023-10-22 13:28:49,0.42411,45.34091
2023-10-22 13:28:50,0.49479,45.69092
2023-10-22 13:28:51,0.49609,46.71976
2023-10-22 13:28:52,0.49349,44.76152
2023-10-22 13:28:53,0.49479,46.38289
2023-10-22 13:28:54,0.41741,43.43245
2023-10-22 13:28:55,0.48307,40.50103
2023-10-22 13:28:56,0.49089,45.26884
2023-10-22 13:28:57,0.49740,46.42879
2023-10-22 13:28:58,0.42076,44.94607
2023-10-22 13:28:59,0.49870,47.32955
2023-10-22 13:29:00,0.49349,47.48525
2023-10-22 13:29:01,0.49609,45.68112
2023-10-22 13:29:02,0.42188,45.94263
2023-10-22 13:29:03,0.49479,45.93911
2023-10-22 13:29:04,0.49089,44.34843
2023-10-22 13:29:05,0.49609,45.53834
2023-10-22 13:29:06,0.42522,47.23743
2023-10-22 13:29:07,0.49479,46.19926
2023-10-22 13:29:08,0.48698,43.99908
2023-10-22 13:29:09,0.49870,46.58150
2023-10-22 13:29:10,0.49609,46.55765
2023-10-22 13:29:11,0.42299,47.51237
2023-10-22 13:29:12,0.49479,47.29899
2023-10-22 13:29:13,0.48438,42.19994
2023-10-22 13:29:14,0.49349,45.67863
2023-10-22 13:29:15,0.42522,45.01667
2023-10-22 13:29:16,0.48568,45.43835
2023-10-22 13:29:17,0.49349,48.18536
2023-10-22 13:29:18,0.49609,46.06001
2023-10-22 13:29:19,0.42411,43.89509
2023-10-22 13:29:20,0.48958,45.76563
2023-10-22 13:29:21,0.49479,46.99501
2023-10-22 13:29:22,0.48828,42.99392
2023-10-22 13:29:23,0.49740,47.45467
2023-10-22 13:29:24,0.41964,48.05814
2023-10-22 13:29:25,0.49089,44.05947
2023-10-22 13:29:26,0.49349,45.47154
2023-10-22 13:29:27,0.49219,47.08081
2023-10-22 13:29:28,0.42188,47.17466
2023-10-22 13:29:29,0.48307,43.47656
2023-10-22 13:29:30,0.48438,42.50000
2023-10-22 13:29:31,0.48307,40.17053
2023-10-22 13:29:32,0.42411,46.76546
2023-10-22 13:29:33,0.49740,46.27336
2023-10-22 13:29:34,0.48828,44.25049
2023-10-22 13:29:35,0.49219,44.80979
2023-10-22 13:29:36,0.41295,41.16066
2023-10-22 13:29:37,0.48958,45.60696
2023-10-22 13:29:38,0.49219,45.52475
2023-10-22 13:29:39,0.48698,44.93159
2023-10-22 13:29:40,0.42969,40.81814
2023-10-22 13:29:41,0.49609,41.23779
2023-10-22 13:29:42,0.49089,44.64968
2023-10-22 13:29:43,0.49609,44.39543
2023-10-22 13:29:44,0.49089,47.26451
2023-10-22 13:29:45,0.42522,46.66382
2023-10-22 13:29:46,0.48698,43.81290
2023-10-22 13:29:47,0.49219,44.88135
2023-10-22 13:29:48,0.49349,46.24923
2023-10-22 13:29:49,0.40625,36.76783
2023-10-22 13:29:50,0.47526,37.79870
2023-10-22 13:29:51,0.49740,48.02691
2023-10-22 13:29:52,0.48958,46.29623
2023-10-22 13:29:53,0.42411,47.28576
2023-10-22 13:29:54,0.48177,41.22216
2023-10-22 13:29:55,0.34115,34.20990
