Date,CPU Utilization,CPU Power
2023-10-20 21:13:57,0.51172,42.22054
2023-10-20 21:13:58,0.51042,42.50367
2023-10-20 21:13:59,0.43973,42.87443
2023-10-20 21:14:00,0.51172,41.34335
2023-10-20 21:14:01,0.51172,43.48714
2023-10-20 21:14:02,0.51302,40.53630
2023-10-20 21:14:03,0.44085,39.58395
2023-10-20 21:14:04,0.51302,40.30564
2023-10-20 21:14:05,0.51302,43.63899
2023-10-20 21:14:06,0.51302,41.22326
2023-10-20 21:14:07,0.43750,43.22336
2023-10-20 21:14:08,0.51302,43.96536
2023-10-20 21:14:09,0.51172,40.56124
2023-10-20 21:14:10,0.51042,43.41635
2023-10-20 21:14:11,0.51172,43.91865
2023-10-20 21:14:12,0.43862,41.41926
2023-10-20 21:14:13,0.51172,42.93037
2023-10-20 21:14:14,0.51172,43.90238
2023-10-20 21:14:15,0.51172,43.31443
2023-10-20 21:14:16,0.43862,42.98821
2023-10-20 21:14:17,0.51172,43.05766
2023-10-20 21:14:18,0.51172,43.00328
2023-10-20 21:14:19,0.51302,40.79285
2023-10-20 21:14:20,0.43750,43.35448
2023-10-20 21:14:21,0.51432,40.94214
2023-10-20 21:14:22,0.51432,40.01025
2023-10-20 21:14:23,0.51172,42.63478
2023-10-20 21:14:24,0.43750,42.97355
2023-10-20 21:14:25,0.51172,43.54087
2023-10-20 21:14:26,0.51302,43.94490
2023-10-20 21:14:27,0.51172,43.31661
2023-10-20 21:14:28,0.43750,42.75490
2023-10-20 21:14:29,0.51302,44.63672
2023-10-20 21:14:30,0.51172,44.02581
2023-10-20 21:14:31,0.51172,43.28687
2023-10-20 21:14:32,0.43750,43.30923
2023-10-20 21:14:33,0.51172,43.67176
2023-10-20 21:14:34,0.51172,41.82928
2023-10-20 21:14:35,0.51432,42.31534
2023-10-20 21:14:36,0.43750,43.59873
2023-10-20 21:14:37,0.51042,41.70942
2023-10-20 21:14:38,0.51432,42.62837
2023-10-20 21:14:39,0.51172,42.39334
2023-10-20 21:14:40,0.51172,43.12359
2023-10-20 21:14:41,0.43862,43.90624
2023-10-20 21:14:42,0.51172,43.57925
2023-10-20 21:14:43,0.51042,42.93595
2023-10-20 21:14:44,0.51302,42.22033
2023-10-20 21:14:45,0.43750,43.80606
2023-10-20 21:14:46,0.51172,42.59492
2023-10-20 21:14:47,0.51172,43.87860
2023-10-20 21:14:48,0.51172,42.72340
2023-10-20 21:14:49,0.43973,39.71236
2023-10-20 21:14:50,0.51172,42.97666
2023-10-20 21:14:51,0.51302,43.57325
2023-10-20 21:14:52,0.51042,42.76186
2023-10-20 21:14:53,0.43862,40.63512
2023-10-20 21:14:54,0.51172,41.58878
2023-10-20 21:14:55,0.51172,37.58473
2023-10-20 21:14:56,0.51172,43.76358
2023-10-20 21:14:57,0.43862,43.41756
2023-10-20 21:14:58,0.51042,42.03736
2023-10-20 21:14:59,0.51172,43.91395
2023-10-20 21:15:00,0.51172,48.54350
2023-10-20 21:15:01,0.51172,48.70875
2023-10-20 21:15:02,0.43973,45.72493
2023-10-20 21:15:03,0.51302,46.83630
2023-10-20 21:15:04,0.51042,45.44504
2023-10-20 21:15:05,0.51432,48.75010
2023-10-20 21:15:06,0.43973,46.41568
2023-10-20 21:15:07,0.51302,43.84375
2023-10-20 21:15:08,0.51302,46.79210
2023-10-20 21:15:09,0.51172,47.41969
2023-10-20 21:15:10,0.43973,49.77205
2023-10-20 21:15:11,0.51172,49.09046
2023-10-20 21:15:12,0.51302,46.27907
2023-10-20 21:15:13,0.51302,46.00087
2023-10-20 21:15:14,0.43862,47.82899
2023-10-20 21:15:15,0.51432,44.99313
2023-10-20 21:15:16,0.51172,44.04124
2023-10-20 21:15:17,0.51302,45.86484
2023-10-20 21:15:18,0.43862,47.43024
2023-10-20 21:15:19,0.51172,47.16729
2023-10-20 21:15:20,0.51172,49.07460
2023-10-20 21:15:21,0.51302,44.47426
2023-10-20 21:15:22,0.43862,46.77359
2023-10-20 21:15:23,0.51172,48.68142
2023-10-20 21:15:24,0.51563,47.99976
2023-10-20 21:15:25,0.51172,47.03023
2023-10-20 21:15:26,0.43750,48.38750
2023-10-20 21:15:27,0.51172,48.99835
2023-10-20 21:15:28,0.51302,47.66190
2023-10-20 21:15:29,0.51302,49.52594
2023-10-20 21:15:30,0.51172,48.79111
2023-10-20 21:15:31,0.43750,47.67444
2023-10-20 21:15:32,0.51302,49.95734
2023-10-20 21:15:33,0.51172,49.02421
2023-10-20 21:15:34,0.51042,48.00317
2023-10-20 21:15:35,0.43862,47.69624
2023-10-20 21:15:36,0.51172,47.64050
2023-10-20 21:15:37,0.51172,43.54574
2023-10-20 21:15:38,0.51302,47.80033
2023-10-20 21:15:39,0.51172,48.79494
2023-10-20 21:15:40,0.43862,45.15855
2023-10-20 21:15:41,0.51302,48.07465
2023-10-20 21:15:42,0.51172,49.14409
2023-10-20 21:15:43,0.51432,47.10947
2023-10-20 21:15:44,0.43973,49.00515
2023-10-20 21:15:45,0.51042,47.86688
2023-10-20 21:15:46,0.51302,47.77951
2023-10-20 21:15:47,0.51172,49.39249
2023-10-20 21:15:48,0.43862,49.21804
2023-10-20 21:15:49,0.51302,48.73698
2023-10-20 21:15:50,0.51042,48.46368
2023-10-20 21:15:51,0.51172,48.33804
2023-10-20 21:15:52,0.44085,48.40873
2023-10-20 21:15:53,0.51302,48.55742
2023-10-20 21:15:54,0.51172,47.15123
2023-10-20 21:15:55,0.51172,44.74905
2023-10-20 21:15:56,0.51172,48.89473
2023-10-20 21:15:57,0.43862,48.82800
2023-10-20 21:15:58,0.51302,42.33582
2023-10-20 21:15:59,0.51172,48.69685
2023-10-20 21:16:00,0.51172,46.86832
2023-10-20 21:16:01,0.43750,45.28018
2023-10-20 21:16:02,0.51432,47.09509
2023-10-20 21:16:03,0.51042,46.34946
2023-10-20 21:16:04,0.51172,42.06253
2023-10-20 21:16:05,0.43750,44.74652
2023-10-20 21:16:06,0.51172,47.28438
2023-10-20 21:16:07,0.51172,46.29668
2023-10-20 21:16:08,0.51042,42.47305
2023-10-20 21:16:09,0.43862,47.47087
2023-10-20 21:16:10,0.51432,46.32310
2023-10-20 21:16:11,0.51172,46.26899
2023-10-20 21:16:12,0.51042,44.03493
2023-10-20 21:16:13,0.51042,39.10782
2023-10-20 21:16:14,0.43862,47.01898
2023-10-20 21:16:15,0.51042,47.26869
2023-10-20 21:16:16,0.51172,46.53112
2023-10-20 21:16:17,0.51172,43.47390
2023-10-20 21:16:18,0.43750,41.94394
2023-10-20 21:16:19,0.51302,40.08419
2023-10-20 21:16:20,0.51302,43.24609
2023-10-20 21:16:21,0.51042,42.50750
2023-10-20 21:16:22,0.43862,42.01540
2023-10-20 21:16:23,0.51042,41.93240
2023-10-20 21:16:24,0.51172,41.19986
2023-10-20 21:16:25,0.51042,41.54842
2023-10-20 21:16:26,0.51172,39.38026
2023-10-20 21:16:27,0.43862,42.63371
2023-10-20 21:16:28,0.51172,41.15950
2023-10-20 21:16:29,0.51042,41.44328
2023-10-20 21:16:30,0.43862,42.66808
2023-10-20 21:16:31,0.51172,39.55307
2023-10-20 21:16:32,0.51042,43.31581
2023-10-20 21:16:33,0.51042,42.28164
2023-10-20 21:16:34,0.51172,41.90296
2023-10-20 21:16:35,0.43750,41.70181
2023-10-20 21:16:36,0.51302,41.13494
2023-10-20 21:16:37,0.51042,39.75245
2023-10-20 21:16:38,0.43973,41.38326
2023-10-20 21:16:39,0.51172,41.61979
2023-10-20 21:16:40,0.51172,39.49302
2023-10-20 21:16:41,0.51172,39.79266
2023-10-20 21:16:42,0.43973,35.14320
2023-10-20 21:16:43,0.51172,40.03186
2023-10-20 21:16:44,0.51042,42.97940
2023-10-20 21:16:45,0.51042,42.90980
2023-10-20 21:16:46,0.51302,40.01563
2023-10-20 21:16:47,0.43973,38.58430
2023-10-20 21:16:48,0.51172,41.76643
2023-10-20 21:16:49,0.51172,39.67467
2023-10-20 21:16:50,0.51042,42.92941
2023-10-20 21:16:51,0.43750,41.98241
2023-10-20 21:16:52,0.51042,41.83269
2023-10-20 21:16:53,0.51172,42.81935
2023-10-20 21:16:54,0.51172,42.35427
2023-10-20 21:16:55,0.43750,42.00272
2023-10-20 21:16:56,0.51042,42.93750
2023-10-20 21:16:57,0.50911,42.75019
2023-10-20 21:16:58,0.51172,41.75321
2023-10-20 21:16:59,0.51042,42.48642
2023-10-20 21:17:00,0.43862,43.31167
2023-10-20 21:17:01,0.51172,40.70455
2023-10-20 21:17:02,0.51172,41.23415
2023-10-20 21:17:03,0.51042,42.69713
2023-10-20 21:17:04,0.43973,37.95600
2023-10-20 21:17:05,0.51172,42.61997
2023-10-20 21:17:06,0.51042,42.42870
2023-10-20 21:17:07,0.51172,36.57660
2023-10-20 21:17:08,0.43750,43.84272
2023-10-20 21:17:09,0.51302,41.29818
2023-10-20 21:17:10,0.51172,41.77221
2023-10-20 21:17:11,0.51042,42.25485
2023-10-20 21:17:12,0.43973,40.23879
2023-10-20 21:17:13,0.51172,37.24456
2023-10-20 21:17:14,0.51563,41.32644
2023-10-20 21:17:15,0.51042,43.22301
2023-10-20 21:17:16,0.51172,41.92707
2023-10-20 21:17:17,0.43750,42.64335
2023-10-20 21:17:18,0.51172,39.21591
2023-10-20 21:17:19,0.51172,42.09842
2023-10-20 21:17:20,0.51172,42.18594
2023-10-20 21:17:21,0.43750,41.91505
2023-10-20 21:17:22,0.51172,41.65718
2023-10-20 21:17:23,0.51172,42.37880
2023-10-20 21:17:24,0.51042,40.89586
2023-10-20 21:17:25,0.43973,39.80506
2023-10-20 21:17:26,0.51302,38.39576
2023-10-20 21:17:27,0.51042,42.50565
2023-10-20 21:17:28,0.51172,39.69367
2023-10-20 21:17:29,0.43750,42.36203
2023-10-20 21:17:30,0.51042,42.76727
2023-10-20 21:17:31,0.51432,39.27796
2023-10-20 21:17:32,0.51042,40.73508
2023-10-20 21:17:33,0.43750,42.94460
2023-10-20 21:17:34,0.51172,41.82150
2023-10-20 21:17:35,0.51042,42.43805
2023-10-20 21:17:36,0.51172,42.86420
2023-10-20 21:17:37,0.51042,42.28751
2023-10-20 21:17:38,0.31808,32.04496
2023-10-20 21:17:39,0.03906,5.83870
2023-10-20 21:17:40,0.09375,14.83774
2023-10-20 21:17:41,0.16016,22.29604
2023-10-20 21:17:42,0.17411,22.93466
2023-10-20 21:17:43,0.33854,28.69140
2023-10-20 21:17:44,0.31380,27.11050
2023-10-20 21:17:45,0.31120,29.74589
2023-10-20 21:17:46,0.33984,29.96214
2023-10-20 21:17:47,0.28795,31.01439
2023-10-20 21:17:48,0.31641,30.57888
2023-10-20 21:17:49,0.30859,30.30942
2023-10-20 21:17:50,0.34896,28.22457
2023-10-20 21:17:51,0.25335,27.95734
2023-10-20 21:17:52,0.29948,28.28813
2023-10-20 21:17:53,0.33854,28.21104
2023-10-20 21:17:54,0.30990,28.36543
2023-10-20 21:17:55,0.33984,27.68832
2023-10-20 21:17:56,0.27567,28.64793
2023-10-20 21:17:57,0.30078,26.42341
2023-10-20 21:17:58,0.30469,28.25490
2023-10-20 21:17:59,0.32292,28.51921
2023-10-20 21:18:00,0.29818,28.27969
2023-10-20 21:18:01,0.25446,26.44278
2023-10-20 21:18:02,0.32682,28.26797
2023-10-20 21:18:03,0.34505,28.67792
2023-10-20 21:18:04,0.36068,29.14853
2023-10-20 21:18:05,0.27679,26.20897
2023-10-20 21:18:06,0.31510,26.41511
2023-10-20 21:18:07,0.31380,29.39906
2023-10-20 21:18:08,0.30469,25.10384
2023-10-20 21:18:09,0.32292,30.15234
2023-10-20 21:18:10,0.32292,26.65065
2023-10-20 21:18:11,0.28013,29.73088
2023-10-20 21:18:12,0.31510,29.00512
2023-10-20 21:18:13,0.30078,26.28076
2023-10-20 21:18:14,0.28646,24.37650
2023-10-20 21:18:15,0.27790,28.53801
2023-10-20 21:18:16,0.30208,29.17232
2023-10-20 21:18:17,0.31250,30.68303
2023-10-20 21:18:18,0.29557,27.64278
2023-10-20 21:18:19,0.30729,27.44582
2023-10-20 21:18:20,0.28348,28.34680
2023-10-20 21:18:21,0.30729,28.75262
2023-10-20 21:18:22,0.32813,27.25529
2023-10-20 21:18:23,0.32682,28.14960
2023-10-20 21:18:24,0.27083,23.83555
2023-10-20 21:18:25,0.27902,30.27674
2023-10-20 21:18:26,0.31250,25.00550
2023-10-20 21:18:27,0.31380,29.78449
2023-10-20 21:18:28,0.26823,25.12701
2023-10-20 21:18:29,0.26563,27.39959
2023-10-20 21:18:30,0.33984,29.36874
2023-10-20 21:18:31,0.31641,27.42726
2023-10-20 21:18:32,0.34635,28.53687
2023-10-20 21:18:33,0.32813,29.00830
2023-10-20 21:18:34,0.24777,26.06380
2023-10-20 21:18:35,0.30078,29.19773
2023-10-20 21:18:36,0.30599,30.11136
2023-10-20 21:18:37,0.30990,29.71153
2023-10-20 21:18:38,0.26339,26.89804
2023-10-20 21:18:39,0.28516,27.76061
2023-10-20 21:18:40,0.30859,26.85730
2023-10-20 21:18:41,0.33464,28.66899
2023-10-20 21:18:42,0.31510,25.78491
2023-10-20 21:18:43,0.28460,25.27251
2023-10-20 21:18:44,0.27734,26.48087
2023-10-20 21:18:45,0.29297,24.92713
2023-10-20 21:18:46,0.31120,29.70235
2023-10-20 21:18:47,0.32161,31.92360
2023-10-20 21:18:48,0.26563,28.22170
2023-10-20 21:18:49,0.25651,25.11646
2023-10-20 21:18:50,0.30990,24.81934
2023-10-20 21:18:51,0.32682,26.84033
2023-10-20 21:18:52,0.28125,26.60785
2023-10-20 21:18:53,0.31380,29.98444
2023-10-20 21:18:54,0.29948,27.64707
2023-10-20 21:18:55,0.31250,28.57408
2023-10-20 21:18:56,0.34115,27.62251
2023-10-20 21:18:57,0.29129,27.31664
2023-10-20 21:18:58,0.33464,27.10879
2023-10-20 21:18:59,0.33073,29.04313
2023-10-20 21:19:00,0.27344,26.36393
2023-10-20 21:19:01,0.32161,31.66564
2023-10-20 21:19:02,0.27567,27.28327
2023-10-20 21:19:03,0.33724,27.85645
2023-10-20 21:19:04,0.34115,27.16231
2023-10-20 21:19:05,0.33464,26.13188
2023-10-20 21:19:06,0.25000,26.93020
2023-10-20 21:19:07,0.30469,27.11395
2023-10-20 21:19:08,0.32292,28.48191
2023-10-20 21:19:09,0.30990,27.01039
2023-10-20 21:19:10,0.34375,29.05598
2023-10-20 21:19:11,0.29353,27.26154
2023-10-20 21:19:12,0.34896,28.42403
2023-10-20 21:19:13,0.34375,27.30099
2023-10-20 21:19:14,0.34245,25.66358
2023-10-20 21:19:15,0.27344,28.60647
2023-10-20 21:19:16,0.31641,29.30054
2023-10-20 21:19:17,0.31380,27.15248
2023-10-20 21:19:18,0.30469,26.73633
2023-10-20 21:19:19,0.26451,27.72454
2023-10-20 21:19:20,0.28125,22.84616
2023-10-20 21:19:21,0.35286,28.98597
2023-10-20 21:19:22,0.33203,29.45162
2023-10-20 21:19:23,0.33984,28.82033
2023-10-20 21:19:24,0.26451,29.00781
2023-10-20 21:19:25,0.28906,26.01563
2023-10-20 21:19:26,0.33724,27.11069
2023-10-20 21:19:27,0.31641,26.84839
2023-10-20 21:19:28,0.32813,28.24092
2023-10-20 21:19:29,0.28571,26.35333
2023-10-20 21:19:30,0.34245,27.87184
2023-10-20 21:19:31,0.31380,26.00308
2023-10-20 21:19:32,0.34115,30.48430
2023-10-20 21:19:33,0.27902,30.81258
2023-10-20 21:19:34,0.34115,28.22751
2023-10-20 21:19:35,0.31250,24.83082
2023-10-20 21:19:36,0.31901,29.07903
2023-10-20 21:19:37,0.30599,29.98479
2023-10-20 21:19:38,0.27344,27.20001
2023-10-20 21:19:39,0.29297,28.17670
2023-10-20 21:19:40,0.31380,28.58513
2023-10-20 21:19:41,0.32813,25.66312
2023-10-20 21:19:42,0.27232,28.12390
2023-10-20 21:19:43,0.31641,27.88660
2023-10-20 21:19:44,0.32682,29.44719
2023-10-20 21:19:45,0.30990,28.09031
2023-10-20 21:19:46,0.34115,28.83686
2023-10-20 21:19:47,0.28125,27.73106
2023-10-20 21:19:48,0.31510,29.37459
2023-10-20 21:19:49,0.32292,26.41986
2023-10-20 21:19:50,0.30078,27.78550
2023-10-20 21:19:51,0.29688,28.03737
2023-10-20 21:19:52,0.32552,29.65229
2023-10-20 21:19:53,0.35026,30.12355
2023-10-20 21:19:54,0.30339,28.39951
2023-10-20 21:19:55,0.32031,27.01738
2023-10-20 21:19:56,0.26339,26.92204
2023-10-20 21:19:57,0.32943,26.54431
2023-10-20 21:19:58,0.32943,28.30233
2023-10-20 21:19:59,0.33984,27.65901
2023-10-20 21:20:00,0.24219,27.99192
2023-10-20 21:20:01,0.32943,29.28539
2023-10-20 21:20:02,0.30859,29.96812
2023-10-20 21:20:03,0.30208,27.74898
2023-10-20 21:20:04,0.34505,29.20911
2023-10-20 21:20:05,0.28460,28.48496
2023-10-20 21:20:06,0.30599,28.20131
2023-10-20 21:20:07,0.33203,30.07334
2023-10-20 21:20:08,0.35807,29.21601
2023-10-20 21:20:09,0.33984,27.94067
2023-10-20 21:20:10,0.26897,27.53949
2023-10-20 21:20:11,0.28906,25.96307
2023-10-20 21:20:12,0.32552,29.27314
2023-10-20 21:20:13,0.32813,28.50979
2023-10-20 21:20:14,0.26674,28.42530
2023-10-20 21:20:15,0.24870,24.72814
2023-10-20 21:20:16,0.35417,28.70121
2023-10-20 21:20:17,0.29948,27.98443
2023-10-20 21:20:18,0.31380,30.65869
2023-10-20 21:20:19,0.27790,28.44181
2023-10-20 21:20:20,0.33594,27.37219
2023-10-20 21:20:21,0.33594,28.84102
2023-10-20 21:20:22,0.32682,29.92780
2023-10-20 21:20:23,0.34375,27.79626
2023-10-20 21:20:24,0.27567,25.95762
2023-10-20 21:20:25,0.32422,28.64640
2023-10-20 21:20:26,0.26693,22.72217
2023-10-20 21:20:27,0.31250,29.47433
2023-10-20 21:20:28,0.27009,28.90526
2023-10-20 21:20:29,0.31250,27.91487
2023-10-20 21:20:30,0.27083,24.04802
2023-10-20 21:20:31,0.36328,29.20921
2023-10-20 21:20:32,0.32292,28.95486
2023-10-20 21:20:33,0.29018,28.69827
2023-10-20 21:20:34,0.30078,29.70819
2023-10-20 21:20:35,0.30990,27.51543
2023-10-20 21:20:36,0.24089,25.10733
2023-10-20 21:20:37,0.32943,30.98396
2023-10-20 21:20:38,0.26674,27.98188
2023-10-20 21:20:39,0.33073,27.11526
2023-10-20 21:20:40,0.32682,26.55996
2023-10-20 21:20:41,0.35677,29.03909
2023-10-20 21:20:42,0.31380,29.37645
2023-10-20 21:20:43,0.26897,27.33061
2023-10-20 21:20:44,0.31250,27.15218
2023-10-20 21:20:45,0.27474,25.09512
2023-10-20 21:20:46,0.28906,23.67287
2023-10-20 21:20:47,0.28460,27.12541
2023-10-20 21:20:48,0.31120,27.82573
2023-10-20 21:20:49,0.30078,25.36044
2023-10-20 21:20:50,0.27995,24.87381
2023-10-20 21:20:51,0.28906,27.66073
2023-10-20 21:20:52,0.28013,27.75196
2023-10-20 21:20:53,0.31771,26.42024
2023-10-20 21:20:54,0.30729,29.39057
2023-10-20 21:20:55,0.23307,22.88952
2023-10-20 21:20:56,0.21540,22.92445
2023-10-20 21:20:57,0.33724,27.53174
2023-10-20 21:20:58,0.34635,25.63021
2023-10-20 21:20:59,0.32292,28.51636
2023-10-20 21:21:00,0.33594,27.11963
2023-10-20 21:21:01,0.26786,29.29357
2023-10-20 21:21:02,0.31380,28.44208
2023-10-20 21:21:03,0.32682,29.48506
2023-10-20 21:21:04,0.32161,29.58743
2023-10-20 21:21:05,0.30022,28.88301
2023-10-20 21:21:06,0.31250,26.43885
2023-10-20 21:21:07,0.30208,30.00147
2023-10-20 21:21:08,0.31120,28.54316
2023-10-20 21:21:09,0.29241,30.37903
2023-10-20 21:21:10,0.32161,31.59365
2023-10-20 21:21:11,0.34245,30.67063
2023-10-20 21:21:12,0.30990,30.54688
2023-10-20 21:21:13,0.30208,28.14300
2023-10-20 21:21:14,0.27567,29.61152
2023-10-20 21:21:15,0.33073,28.69475
2023-10-20 21:21:16,0.27474,24.79636
2023-10-20 21:21:17,0.32943,29.88883
2023-10-20 21:21:18,0.31510,28.66323
2023-10-20 21:21:19,0.29576,32.53201
2023-10-20 21:21:20,0.34245,27.80291
2023-10-20 21:21:21,0.32813,28.35679
2023-10-20 21:21:22,0.29818,29.83621
2023-10-20 21:21:23,0.32552,27.25467
2023-10-20 21:21:24,0.26786,29.28868
2023-10-20 21:21:25,0.31380,26.25993
2023-10-20 21:21:26,0.35807,28.94951
2023-10-20 21:21:27,0.31771,27.01088
2023-10-20 21:21:28,0.26786,27.64286
2023-10-20 21:21:29,0.30469,27.49487
2023-10-20 21:21:30,0.33724,29.28858
2023-10-20 21:21:31,0.31771,27.16747
2023-10-20 21:21:32,0.33073,30.75781
2023-10-20 21:21:33,0.28571,29.06164
2023-10-20 21:21:34,0.31250,27.79392
2023-10-20 21:21:35,0.32552,28.75944
2023-10-20 21:21:36,0.33724,27.20703
2023-10-20 21:21:37,0.33724,28.49219
2023-10-20 21:21:38,0.28348,28.48761
2023-10-20 21:21:39,0.33203,27.81162
2023-10-20 21:21:40,0.35547,29.05957
2023-10-20 21:21:41,0.30990,25.73544
2023-10-20 21:21:42,0.32292,27.76198
2023-10-20 21:21:43,0.26563,27.17223
2023-10-20 21:21:44,0.34245,28.13029
2023-10-20 21:21:45,0.33464,27.29200
2023-10-20 21:21:46,0.30859,26.80103
2023-10-20 21:21:47,0.30729,27.08920
2023-10-20 21:21:48,0.28683,29.78938
2023-10-20 21:21:49,0.34245,30.46759
2023-10-20 21:21:50,0.31771,28.97172
2023-10-20 21:21:51,0.30078,28.51340
2023-10-20 21:21:52,0.26786,29.07924
2023-10-20 21:21:53,0.31510,29.95619
2023-10-20 21:21:54,0.30208,28.55344
2023-10-20 21:21:55,0.34115,27.98203
2023-10-20 21:21:56,0.32943,30.24207
2023-10-20 21:21:57,0.25781,28.59586
2023-10-20 21:21:58,0.32292,31.31041
2023-10-20 21:21:59,0.33854,27.27154
2023-10-20 21:22:00,0.33984,27.47976
2023-10-20 21:22:01,0.33594,27.33945
2023-10-20 21:22:02,0.28013,27.12411
2023-10-20 21:22:03,0.30469,26.94852
2023-10-20 21:22:04,0.33464,28.59757
2023-10-20 21:22:05,0.34245,28.14000
2023-10-20 21:22:06,0.31120,28.49461
2023-10-20 21:22:07,0.26004,29.63859
2023-10-20 21:22:08,0.33854,27.60896
2023-10-20 21:22:09,0.29557,28.09632
2023-10-20 21:22:10,0.33984,30.88840
2023-10-20 21:22:11,0.29129,28.39596
2023-10-20 21:22:12,0.33333,28.93919
2023-10-20 21:22:13,0.33984,28.48570
2023-10-20 21:22:14,0.34505,28.77401
2023-10-20 21:22:15,0.28237,27.77070
2023-10-20 21:22:16,0.33464,29.33523
2023-10-20 21:22:17,0.33203,27.01327
2023-10-20 21:22:18,0.32031,28.88151
2023-10-20 21:22:19,0.34375,28.40406
2023-10-20 21:22:20,0.28683,27.44121
2023-10-20 21:22:21,0.30339,28.27939
2023-10-20 21:22:22,0.33594,29.91813
2023-10-20 21:22:23,0.33203,26.66365
2023-10-20 21:22:24,0.33203,27.63151
2023-10-20 21:22:25,0.27344,30.67930
2023-10-20 21:22:26,0.31901,26.18636
2023-10-20 21:22:27,0.33594,27.49694
2023-10-20 21:22:28,0.28516,24.84535
2023-10-20 21:22:29,0.27455,28.25089
2023-10-20 21:22:30,0.30859,27.26095
2023-10-20 21:22:31,0.32943,28.22652
2023-10-20 21:22:32,0.33203,26.67769
2023-10-20 21:22:33,0.34375,27.48652
2023-10-20 21:22:34,0.28125,28.27344
2023-10-20 21:22:35,0.32682,30.84111
2023-10-20 21:22:36,0.30469,27.00990
2023-10-20 21:22:37,0.32031,26.64572
2023-10-20 21:22:38,0.33594,27.89961
2023-10-20 21:22:39,0.26786,25.25431
2023-10-20 21:22:40,0.31250,30.05282
