Date,CPU Utilization,CPU Power
2023-10-21 20:21:22,0.44420,37.18166
2023-10-21 20:21:23,0.51953,37.27007
2023-10-21 20:21:24,0.51953,37.94605
2023-10-21 20:21:25,0.52083,37.43004
2023-10-21 20:21:26,0.51823,38.27456
2023-10-21 20:21:27,0.44643,36.43329
2023-10-21 20:21:28,0.51953,37.04361
2023-10-21 20:21:29,0.51823,37.53351
2023-10-21 20:21:30,0.51953,37.47569
2023-10-21 20:21:31,0.44754,37.17912
2023-10-21 20:21:32,0.51823,37.96348
2023-10-21 20:21:33,0.51823,35.41820
2023-10-21 20:21:34,0.51823,37.71471
2023-10-21 20:21:35,0.51693,34.72368
2023-10-21 20:21:36,0.44531,36.46960
2023-10-21 20:21:37,0.51693,34.17119
2023-10-21 20:21:38,0.51823,37.45036
2023-10-21 20:21:39,0.51302,33.51501
2023-10-21 20:21:40,0.52083,38.02599
2023-10-21 20:21:41,0.51432,33.45406
2023-10-21 20:21:42,0.44643,36.69233
2023-10-21 20:21:43,0.51953,37.61457
2023-10-21 20:21:44,0.51953,37.39082
2023-10-21 20:21:45,0.51693,34.88512
2023-10-21 20:21:46,0.44643,35.62962
2023-10-21 20:21:47,0.51693,33.05055
2023-10-21 20:21:48,0.51693,37.56422
2023-10-21 20:21:49,0.52083,37.84034
2023-10-21 20:21:50,0.51953,36.75434
2023-10-21 20:21:51,0.44308,36.21074
2023-10-21 20:21:52,0.51823,37.13371
2023-10-21 20:21:53,0.51953,34.62036
2023-10-21 20:21:54,0.51953,37.05132
2023-10-21 20:21:55,0.44531,37.48303
2023-10-21 20:21:56,0.51823,36.43052
2023-10-21 20:21:57,0.51953,38.04666
2023-10-21 20:21:58,0.51823,37.53016
2023-10-21 20:21:59,0.43862,35.26344
2023-10-21 20:22:00,0.52214,35.98127
2023-10-21 20:22:01,0.51823,36.88150
2023-10-21 20:22:02,0.51953,36.79180
2023-10-21 20:22:03,0.44420,38.63630
2023-10-21 20:22:04,0.51563,37.10180
2023-10-21 20:22:05,0.52083,36.55946
2023-10-21 20:22:06,0.51823,36.42084
2023-10-21 20:22:07,0.51823,35.95892
2023-10-21 20:22:08,0.44308,33.87030
2023-10-21 20:22:09,0.51953,36.88921
2023-10-21 20:22:10,0.51693,33.44736
2023-10-21 20:22:11,0.51693,38.90772
2023-10-21 20:22:12,0.51823,35.77313
2023-10-21 20:22:13,0.44643,37.30758
2023-10-21 20:22:14,0.51823,37.92822
2023-10-21 20:22:15,0.52083,35.84692
2023-10-21 20:22:16,0.51953,37.56133
2023-10-21 20:22:17,0.51823,36.45050
2023-10-21 20:22:18,0.44531,36.63072
2023-10-21 20:22:19,0.51432,33.62741
2023-10-21 20:22:20,0.51823,38.25916
2023-10-21 20:22:21,0.51693,33.79348
2023-10-21 20:22:22,0.44531,38.00037
2023-10-21 20:22:23,0.51432,34.88652
2023-10-21 20:22:24,0.51823,37.58419
2023-10-21 20:22:25,0.51823,37.49631
2023-10-21 20:22:26,0.44531,38.14332
2023-10-21 20:22:27,0.52083,36.64704
2023-10-21 20:22:28,0.51953,37.30594
2023-10-21 20:22:29,0.51953,38.27384
2023-10-21 20:22:30,0.51953,37.67235
2023-10-21 20:22:31,0.44420,37.40440
2023-10-21 20:22:32,0.51953,37.41389
2023-10-21 20:22:33,0.51953,36.25229
2023-10-21 20:22:34,0.51302,31.04030
2023-10-21 20:22:35,0.44643,37.27788
2023-10-21 20:22:36,0.51823,36.45214
2023-10-21 20:22:37,0.51302,36.06692
2023-10-21 20:22:38,0.51823,37.21294
2023-10-21 20:22:39,0.44531,37.25566
2023-10-21 20:22:40,0.51953,36.19984
2023-10-21 20:22:41,0.51563,33.28785
2023-10-21 20:22:42,0.51823,35.81790
2023-10-21 20:22:43,0.51432,32.28720
2023-10-21 20:22:44,0.51953,36.80389
2023-10-21 20:22:45,0.44643,37.09206
2023-10-21 20:22:46,0.51953,35.89395
2023-10-21 20:22:47,0.52083,36.60175
2023-10-21 20:22:48,0.51823,38.19324
2023-10-21 20:22:49,0.44420,37.95900
2023-10-21 20:22:50,0.51042,32.29616
2023-10-21 20:22:51,0.51953,36.51778
2023-10-21 20:22:52,0.51823,37.22784
2023-10-21 20:22:53,0.44531,36.09978
2023-10-21 20:22:54,0.52083,36.51872
2023-10-21 20:22:55,0.51823,37.44270
2023-10-21 20:22:56,0.51823,36.81223
2023-10-21 20:22:57,0.44531,36.58554
2023-10-21 20:22:58,0.51823,34.16464
2023-10-21 20:22:59,0.51953,36.92787
2023-10-21 20:23:00,0.51953,36.75558
2023-10-21 20:23:01,0.51823,37.93128
2023-10-21 20:23:02,0.44531,37.36018
2023-10-21 20:23:03,0.51693,36.69678
2023-10-21 20:23:04,0.51953,37.33715
2023-10-21 20:23:05,0.51953,38.03123
2023-10-21 20:23:06,0.44531,37.21143
2023-10-21 20:23:07,0.51693,37.58908
2023-10-21 20:23:08,0.52214,36.45384
2023-10-21 20:23:09,0.52083,36.14683
2023-10-21 20:23:10,0.44420,36.95255
2023-10-21 20:23:11,0.51693,33.55327
2023-10-21 20:23:12,0.51953,35.50374
2023-10-21 20:23:13,0.51693,37.34158
2023-10-21 20:23:14,0.51693,33.63645
2023-10-21 20:23:15,0.51823,36.83869
2023-10-21 20:23:16,0.44531,37.33749
2023-10-21 20:23:17,0.51693,34.81504
2023-10-21 20:23:18,0.51823,35.42894
2023-10-21 20:23:19,0.51823,36.34566
2023-10-21 20:23:20,0.44643,38.08497
2023-10-21 20:23:21,0.51823,36.20628
2023-10-21 20:23:22,0.51953,37.09761
2023-10-21 20:23:23,0.51953,35.97818
2023-10-21 20:23:24,0.44196,35.27921
2023-10-21 20:23:25,0.51693,36.94100
2023-10-21 20:23:26,0.52214,36.93787
2023-10-21 20:23:27,0.52083,36.33184
2023-10-21 20:23:28,0.44420,38.36692
2023-10-21 20:23:29,0.51693,39.21150
2023-10-21 20:23:30,0.51953,36.83676
2023-10-21 20:23:31,0.51823,37.30481
2023-10-21 20:23:32,0.44308,34.92329
2023-10-21 20:23:33,0.51953,36.67941
2023-10-21 20:23:34,0.51953,36.97840
2023-10-21 20:23:35,0.51953,37.50655
2023-10-21 20:23:36,0.51953,36.22799
2023-10-21 20:23:37,0.44531,37.06843
2023-10-21 20:23:38,0.51953,37.61355
2023-10-21 20:23:39,0.51823,35.56159
2023-10-21 20:23:40,0.51823,35.55671
2023-10-21 20:23:41,0.44420,36.91803
2023-10-21 20:23:42,0.51563,31.92578
2023-10-21 20:23:43,0.51823,36.06098
2023-10-21 20:23:44,0.51823,36.86831
2023-10-21 20:23:45,0.51953,35.52544
2023-10-21 20:23:46,0.44420,37.22014
2023-10-21 20:23:47,0.51953,36.47724
2023-10-21 20:23:48,0.51823,32.03713
2023-10-21 20:23:49,0.51953,37.38333
2023-10-21 20:23:50,0.51953,37.23650
2023-10-21 20:23:51,0.44420,34.98794
2023-10-21 20:23:52,0.51823,37.18936
2023-10-21 20:23:53,0.51823,35.16518
2023-10-21 20:23:54,0.51693,34.99797
2023-10-21 20:23:55,0.44531,36.01657
2023-10-21 20:23:56,0.51953,37.35197
2023-10-21 20:23:57,0.51693,33.80703
2023-10-21 20:23:58,0.51953,36.96862
2023-10-21 20:23:59,0.44531,36.08685
2023-10-21 20:24:00,0.51693,35.06114
2023-10-21 20:24:01,0.51302,33.74278
2023-10-21 20:24:02,0.52083,36.13088
2023-10-21 20:24:03,0.44531,36.40965
2023-10-21 20:24:04,0.51953,37.37539
2023-10-21 20:24:05,0.51823,37.43564
2023-10-21 20:24:06,0.51953,36.45461
2023-10-21 20:24:07,0.44643,37.44612
2023-10-21 20:24:08,0.51823,36.91426
2023-10-21 20:24:09,0.51953,38.53773
2023-10-21 20:24:10,0.51693,36.73509
2023-10-21 20:24:11,0.44420,36.68909
2023-10-21 20:24:12,0.51953,36.21875
2023-10-21 20:24:13,0.51823,34.99872
2023-10-21 20:24:14,0.51953,37.66859
2023-10-21 20:24:15,0.51953,36.22981
2023-10-21 20:24:16,0.51953,37.48341
2023-10-21 20:24:17,0.44531,36.82560
2023-10-21 20:24:18,0.51823,37.18543
2023-10-21 20:24:19,0.52214,37.55517
2023-10-21 20:24:20,0.51953,37.19127
2023-10-21 20:24:21,0.44531,36.80679
2023-10-21 20:24:22,0.51563,34.58315
2023-10-21 20:24:23,0.51693,35.08160
2023-10-21 20:24:24,0.51953,36.41442
2023-10-21 20:24:25,0.44531,37.12710
2023-10-21 20:24:26,0.51693,36.55084
2023-10-21 20:24:27,0.51953,35.02734
2023-10-21 20:24:28,0.51953,37.68265
2023-10-21 20:24:29,0.44420,35.61859
2023-10-21 20:24:30,0.51823,37.44080
2023-10-21 20:24:31,0.51823,37.12009
2023-10-21 20:24:32,0.51823,34.72648
2023-10-21 20:24:33,0.44531,36.02410
2023-10-21 20:24:34,0.51953,37.51321
2023-10-21 20:24:35,0.51953,37.85377
2023-10-21 20:24:36,0.51823,36.54632
2023-10-21 20:24:37,0.44643,37.62376
2023-10-21 20:24:38,0.51823,35.51804
2023-10-21 20:24:39,0.51823,34.51255
2023-10-21 20:24:40,0.51823,36.74786
2023-10-21 20:24:41,0.51432,35.64949
2023-10-21 20:24:42,0.44531,36.94473
2023-10-21 20:24:43,0.51302,32.46830
2023-10-21 20:24:44,0.52083,36.65807
2023-10-21 20:24:45,0.51823,36.49705
2023-10-21 20:24:46,0.52083,35.71214
2023-10-21 20:24:47,0.44531,38.54612
2023-10-21 20:24:48,0.51953,36.60008
2023-10-21 20:24:49,0.51823,35.15405
2023-10-21 20:24:50,0.51823,37.22060
2023-10-21 20:24:51,0.44420,36.56196
2023-10-21 20:24:52,0.51953,38.14015
2023-10-21 20:24:53,0.51823,37.44334
2023-10-21 20:24:54,0.51823,34.67104
2023-10-21 20:24:55,0.44531,37.11592
2023-10-21 20:24:56,0.51823,35.92798
2023-10-21 20:24:57,0.51953,36.88672
2023-10-21 20:24:58,0.51953,37.94635
2023-10-21 20:24:59,0.44643,37.30086
2023-10-21 20:25:00,0.51823,36.47132
2023-10-21 20:25:01,0.51432,36.83838
2023-10-21 20:25:02,0.52083,37.22291
2023-10-21 20:25:03,0.51432,32.82928
2023-10-21 20:25:04,0.44643,37.05136
2023-10-21 20:25:05,0.51953,37.46000
2023-10-21 20:25:06,0.51953,36.68690
2023-10-21 20:25:07,0.51823,38.20529
2023-10-21 20:25:08,0.44531,37.41396
2023-10-21 20:25:09,0.51953,36.68690
2023-10-21 20:25:10,0.51953,37.58371
2023-10-21 20:25:11,0.51953,38.10067
2023-10-21 20:25:12,0.44531,36.52205
2023-10-21 20:25:13,0.51953,37.98782
2023-10-21 20:25:14,0.51823,36.06152
2023-10-21 20:25:15,0.51953,36.69439
2023-10-21 20:25:16,0.51953,37.32947
2023-10-21 20:25:17,0.44531,37.61457
2023-10-21 20:25:18,0.51823,35.81013
2023-10-21 20:25:19,0.51953,38.00808
2023-10-21 20:25:20,0.51953,37.31366
2023-10-21 20:25:21,0.44531,36.59669
2023-10-21 20:25:22,0.51823,37.93591
2023-10-21 20:25:23,0.51953,37.15289
2023-10-21 20:25:24,0.51823,35.83440
2023-10-21 20:25:25,0.44308,37.09200
2023-10-21 20:25:26,0.52214,36.30651
2023-10-21 20:25:27,0.51823,36.99242
2023-10-21 20:25:28,0.51823,35.13896
2023-10-21 20:25:29,0.44531,38.94170
2023-10-21 20:25:30,0.51563,34.35448
2023-10-21 20:25:31,0.51953,36.79930
2023-10-21 20:25:32,0.51953,36.30289
2023-10-21 20:25:33,0.44531,37.29823
2023-10-21 20:25:34,0.51693,34.46348
2023-10-21 20:25:35,0.51823,37.10469
2023-10-21 20:25:36,0.51953,37.32137
2023-10-21 20:25:37,0.51953,36.37967
2023-10-21 20:25:38,0.44754,37.32368
2023-10-21 20:25:39,0.06641,8.38194
2023-10-21 20:25:40,0.12500,10.44952
2023-10-21 20:25:41,0.21615,24.47079
2023-10-21 20:25:42,0.44085,40.33980
2023-10-21 20:25:43,0.51432,39.43979
2023-10-21 20:25:44,0.51302,38.28601
2023-10-21 20:25:45,0.51302,38.60419
2023-10-21 20:25:46,0.44085,38.93550
2023-10-21 20:25:47,0.51432,38.32090
2023-10-21 20:25:48,0.51432,40.38721
2023-10-21 20:25:49,0.51172,38.13571
2023-10-21 20:25:50,0.51302,39.37370
2023-10-21 20:25:51,0.44196,35.07767
2023-10-21 20:25:52,0.51302,39.98453
2023-10-21 20:25:53,0.51432,40.68037
2023-10-21 20:25:54,0.51302,40.05372
2023-10-21 20:25:55,0.44085,38.52746
2023-10-21 20:25:56,0.51302,40.27214
2023-10-21 20:25:57,0.51302,38.90242
2023-10-21 20:25:58,0.51432,34.33877
2023-10-21 20:25:59,0.43973,39.81353
2023-10-21 20:26:00,0.51302,40.43261
2023-10-21 20:26:01,0.51432,36.63208
2023-10-21 20:26:02,0.51693,40.34357
2023-10-21 20:26:03,0.51432,38.29923
2023-10-21 20:26:04,0.43973,39.63856
2023-10-21 20:26:05,0.51432,38.39678
2023-10-21 20:26:06,0.51432,35.90488
2023-10-21 20:26:07,0.51302,35.13177
2023-10-21 20:26:08,0.44085,39.88574
2023-10-21 20:26:09,0.51302,38.03572
2023-10-21 20:26:10,0.51563,36.53064
2023-10-21 20:26:11,0.51432,38.62098
2023-10-21 20:26:12,0.43973,39.71700
2023-10-21 20:26:13,0.51432,38.77645
2023-10-21 20:26:14,0.51302,37.99705
2023-10-21 20:26:15,0.51563,37.94181
2023-10-21 20:26:16,0.43973,38.34009
2023-10-21 20:26:17,0.51693,34.88100
2023-10-21 20:26:18,0.51432,38.86110
2023-10-21 20:26:19,0.51432,39.95160
2023-10-21 20:26:20,0.51302,40.54153
2023-10-21 20:26:21,0.43973,39.82324
2023-10-21 20:26:22,0.51432,38.68011
2023-10-21 20:26:23,0.51302,41.85784
2023-10-21 20:26:24,0.51302,41.50852
2023-10-21 20:26:25,0.44085,40.59841
2023-10-21 20:26:26,0.51172,42.21298
2023-10-21 20:26:27,0.51432,42.47021
2023-10-21 20:26:28,0.51302,42.03991
2023-10-21 20:26:29,0.44085,42.35449
2023-10-21 20:26:30,0.51302,41.65523
2023-10-21 20:26:31,0.51302,40.70971
2023-10-21 20:26:32,0.51432,42.37290
2023-10-21 20:26:33,0.51302,41.72314
2023-10-21 20:26:34,0.44085,41.66016
2023-10-21 20:26:35,0.51302,41.50027
2023-10-21 20:26:36,0.51432,41.13804
2023-10-21 20:26:37,0.51302,42.18396
2023-10-21 20:26:38,0.43973,41.71710
2023-10-21 20:26:39,0.51302,42.27805
2023-10-21 20:26:40,0.51563,40.75712
2023-10-21 20:26:41,0.51172,42.37186
2023-10-21 20:26:42,0.44085,42.57051
2023-10-21 20:26:43,0.51432,40.75385
2023-10-21 20:26:44,0.51432,42.41606
2023-10-21 20:26:45,0.51302,37.17658
2023-10-21 20:26:46,0.51563,39.53455
2023-10-21 20:26:47,0.44196,42.83352
2023-10-21 20:26:48,0.51302,42.66282
2023-10-21 20:26:49,0.51432,41.71259
2023-10-21 20:26:50,0.51302,43.89844
2023-10-21 20:26:51,0.44196,38.32985
2023-10-21 20:26:52,0.51432,40.26019
2023-10-21 20:26:53,0.51432,39.89346
2023-10-21 20:26:54,0.51432,38.78916
2023-10-21 20:26:55,0.43973,41.17366
2023-10-21 20:26:56,0.51302,42.93133
2023-10-21 20:26:57,0.51693,43.33529
2023-10-21 20:26:58,0.51563,37.32119
2023-10-21 20:26:59,0.51432,38.81338
2023-10-21 20:27:00,0.44085,40.34863
2023-10-21 20:27:01,0.51563,40.66290
2023-10-21 20:27:02,0.51302,41.75641
2023-10-21 20:27:03,0.51432,43.10284
2023-10-21 20:27:04,0.43973,41.46415
2023-10-21 20:27:05,0.51302,43.38135
2023-10-21 20:27:06,0.51432,42.17448
2023-10-21 20:27:07,0.51302,41.85952
2023-10-21 20:27:08,0.51432,41.73769
2023-10-21 20:27:09,0.43973,42.85519
2023-10-21 20:27:10,0.51302,42.36948
2023-10-21 20:27:11,0.51302,42.74746
2023-10-21 20:27:12,0.51432,42.10434
2023-10-21 20:27:13,0.43973,38.10322
2023-10-21 20:27:14,0.51302,42.23957
2023-10-21 20:27:15,0.51302,42.86289
2023-10-21 20:27:16,0.51302,40.28049
2023-10-21 20:27:17,0.43973,40.45091
2023-10-21 20:27:18,0.51302,42.83211
2023-10-21 20:27:19,0.51302,42.13560
2023-10-21 20:27:20,0.51432,42.32591
2023-10-21 20:27:21,0.51302,42.72842
2023-10-21 20:27:22,0.43862,42.00127
2023-10-21 20:27:23,0.51432,42.03819
2023-10-21 20:27:24,0.51302,43.07836
2023-10-21 20:27:25,0.51432,40.64664
2023-10-21 20:27:26,0.44085,39.45480
2023-10-21 20:27:27,0.51563,40.93805
2023-10-21 20:27:28,0.51302,40.59838
2023-10-21 20:27:29,0.51563,38.19234
2023-10-21 20:27:30,0.44085,42.12537
2023-10-21 20:27:31,0.51432,38.91626
2023-10-21 20:27:32,0.51563,47.73656
2023-10-21 20:27:33,0.51563,43.48351
2023-10-21 20:27:34,0.51302,46.07427
2023-10-21 20:27:35,0.44196,49.46094
2023-10-21 20:27:36,0.51563,45.29250
2023-10-21 20:27:37,0.51432,46.82836
2023-10-21 20:27:38,0.51302,46.61051
2023-10-21 20:27:39,0.44196,48.85938
2023-10-21 20:27:40,0.51302,46.76788
2023-10-21 20:27:41,0.51823,48.51403
2023-10-21 20:27:42,0.51302,47.42621
2023-10-21 20:27:43,0.51563,48.65764
2023-10-21 20:27:44,0.44196,46.63281
2023-10-21 20:27:45,0.51432,47.06055
2023-10-21 20:27:46,0.51432,42.25306
2023-10-21 20:27:47,0.51563,43.52850
2023-10-21 20:27:48,0.51563,39.24409
2023-10-21 20:27:49,0.51563,38.47927
2023-10-21 20:27:50,0.49089,30.26918
2023-10-21 20:27:51,0.61719,32.60985
2023-10-21 20:27:52,0.50781,29.34431
2023-10-21 20:27:53,0.51302,30.49607
2023-10-21 20:27:54,0.51172,29.04723
2023-10-21 20:27:55,0.50260,28.53408
2023-10-21 20:27:56,0.62031,31.22806
2023-10-21 20:27:57,0.49740,28.29614
2023-10-21 20:27:58,0.50260,29.25422
2023-10-21 20:27:59,0.51693,30.85598
2023-10-21 20:28:00,0.61563,29.94422
2023-10-21 20:28:01,0.46745,28.13338
2023-10-21 20:28:02,0.58750,29.09307
2023-10-21 20:28:03,0.51563,30.79885
2023-10-21 20:28:04,0.49479,28.23239
2023-10-21 20:28:05,0.51693,30.57961
2023-10-21 20:28:06,0.50911,28.65383
2023-10-21 20:28:07,0.51563,31.21103
2023-10-21 20:28:08,0.60938,29.69149
2023-10-21 20:28:09,0.50260,29.11387
2023-10-21 20:28:10,0.51302,32.28953
2023-10-21 20:28:11,0.51563,44.01563
2023-10-21 20:28:12,0.51563,44.55306
2023-10-21 20:28:13,0.51563,37.93239
2023-10-21 20:28:14,0.51563,37.91768
2023-10-21 20:28:15,0.51563,37.52277
2023-10-21 20:28:16,0.51693,38.06651
2023-10-21 20:28:17,0.51432,40.43102
2023-10-21 20:28:18,0.44085,41.35684
2023-10-21 20:28:19,0.51302,38.22833
2023-10-21 20:28:20,0.51302,41.61571
2023-10-21 20:28:21,0.51563,43.16192
2023-10-21 20:28:22,0.51563,41.97807
2023-10-21 20:28:23,0.51693,39.65187
2023-10-21 20:28:24,0.51563,35.68861
2023-10-21 20:28:25,0.51563,35.59175
2023-10-21 20:28:26,0.51563,42.24000
2023-10-21 20:28:27,0.51432,41.02169
2023-10-21 20:28:28,0.43973,39.32178
2023-10-21 20:28:29,0.51302,40.66019
2023-10-21 20:28:30,0.51302,37.96758
2023-10-21 20:28:31,0.51432,37.00214
2023-10-21 20:28:32,0.51693,38.42424
2023-10-21 20:28:33,0.44196,38.09873
2023-10-21 20:28:34,0.51563,37.73162
2023-10-21 20:28:35,0.51693,38.76953
2023-10-21 20:28:36,0.51693,40.47764
2023-10-21 20:28:37,0.51563,40.49129
2023-10-21 20:28:38,0.51563,47.69657
2023-10-21 20:28:39,0.51432,48.80124
2023-10-21 20:28:40,0.51563,47.58157
2023-10-21 20:28:41,0.51432,45.84932
2023-10-21 20:28:42,0.44308,49.49318
2023-10-21 20:28:43,0.51432,45.76718
2023-10-21 20:28:44,0.51563,46.38327
2023-10-21 20:28:45,0.51693,45.99617
2023-10-21 20:28:46,0.44196,47.25208
2023-10-21 20:28:47,0.51693,39.66451
2023-10-21 20:28:48,0.51693,45.27206
2023-10-21 20:28:49,0.51563,43.42736
2023-10-21 20:28:50,0.51693,42.83258
2023-10-21 20:28:51,0.44085,40.10191
2023-10-21 20:28:52,0.51432,47.28970
2023-10-21 20:28:53,0.51432,47.34355
2023-10-21 20:28:54,0.51432,44.56001
2023-10-21 20:28:55,0.44085,45.39656
2023-10-21 20:28:56,0.51432,45.89756
2023-10-21 20:28:57,0.51563,46.07200
2023-10-21 20:28:58,0.51563,44.59670
2023-10-21 20:28:59,0.43750,38.16966
2023-10-21 20:29:00,0.61875,38.96989
2023-10-21 20:29:01,0.51432,45.79947
2023-10-21 20:29:02,0.51563,45.65897
2023-10-21 20:29:03,0.51432,42.87515
2023-10-21 20:29:04,0.51432,42.53869
2023-10-21 20:29:05,0.51563,41.78064
2023-10-21 20:29:06,0.62031,37.76342
2023-10-21 20:29:07,0.51563,41.05571
2023-10-21 20:29:08,0.51432,45.14829
2023-10-21 20:29:09,0.51693,46.29976
2023-10-21 20:29:10,0.51302,42.28722
2023-10-21 20:29:11,0.51302,34.59959
