Date,CPU Utilization,CPU Power
2023-10-21 21:15:37,0.44531,37.34513
2023-10-21 21:15:38,0.51953,37.80947
2023-10-21 21:15:39,0.51953,36.48154
2023-10-21 21:15:40,0.51953,37.84048
2023-10-21 21:15:41,0.51823,36.33221
2023-10-21 21:15:42,0.51823,35.79537
2023-10-21 21:15:43,0.51823,36.02853
2023-10-21 21:15:44,0.51823,36.81748
2023-10-21 21:15:45,0.52083,36.67368
2023-10-21 21:15:46,0.44420,36.58543
2023-10-21 21:15:47,0.51953,38.60040
2023-10-21 21:15:48,0.51432,35.12876
2023-10-21 21:15:49,0.51953,35.75687
2023-10-21 21:15:50,0.44643,37.31527
2023-10-21 21:15:51,0.51823,36.83183
2023-10-21 21:15:52,0.51693,37.00379
2023-10-21 21:15:53,0.51563,32.36777
2023-10-21 21:15:54,0.44531,35.10224
2023-10-21 21:15:55,0.51042,36.38250
2023-10-21 21:15:56,0.51823,36.37816
2023-10-21 21:15:57,0.51953,36.83124
2023-10-21 21:15:58,0.44531,37.08378
2023-10-21 21:15:59,0.51823,35.01493
2023-10-21 21:16:00,0.51823,36.17638
2023-10-21 21:16:01,0.51693,34.75301
2023-10-21 21:16:02,0.51953,36.74920
2023-10-21 21:16:03,0.44643,36.34315
2023-10-21 21:16:04,0.52083,38.16522
2023-10-21 21:16:05,0.51823,36.74296
2023-10-21 21:16:06,0.51823,35.44084
2023-10-21 21:16:07,0.44531,37.45255
2023-10-21 21:16:08,0.51953,37.42168
2023-10-21 21:16:09,0.51823,35.57843
2023-10-21 21:16:10,0.51693,35.50595
2023-10-21 21:16:11,0.44531,36.64634
2023-10-21 21:16:12,0.51823,36.25113
2023-10-21 21:16:13,0.51823,37.91282
2023-10-21 21:16:14,0.51823,38.42188
2023-10-21 21:16:15,0.44531,37.05989
2023-10-21 21:16:16,0.51693,31.62812
2023-10-21 21:16:17,0.51693,34.43604
2023-10-21 21:16:18,0.51953,36.26728
2023-10-21 21:16:19,0.51953,35.36927
2023-10-21 21:16:20,0.44308,34.62388
2023-10-21 21:16:21,0.51823,37.34226
2023-10-21 21:16:22,0.51823,38.53460
2023-10-21 21:16:23,0.51563,33.96938
2023-10-21 21:16:24,0.44643,36.53382
2023-10-21 21:16:25,0.51823,37.29711
2023-10-21 21:16:26,0.51953,37.05307
2023-10-21 21:16:27,0.51953,37.30033
2023-10-21 21:16:28,0.44420,37.14318
2023-10-21 21:16:29,0.51823,34.40323
2023-10-21 21:16:30,0.51823,36.04184
2023-10-21 21:16:31,0.51953,37.69945
2023-10-21 21:16:32,0.51693,37.85731
2023-10-21 21:16:33,0.44643,37.00181
2023-10-21 21:16:34,0.51432,33.61966
2023-10-21 21:16:35,0.51953,38.65313
2023-10-21 21:16:36,0.52083,36.76382
2023-10-21 21:16:37,0.44308,37.23410
2023-10-21 21:16:38,0.51953,37.49884
2023-10-21 21:16:39,0.51953,36.49207
2023-10-21 21:16:40,0.51693,33.79152
2023-10-21 21:16:41,0.44196,35.83849
2023-10-21 21:16:42,0.51953,36.98256
2023-10-21 21:16:43,0.51953,37.49884
2023-10-21 21:16:44,0.52214,37.70231
2023-10-21 21:16:45,0.44420,36.66346
2023-10-21 21:16:46,0.51693,35.40694
2023-10-21 21:16:47,0.52083,37.97958
2023-10-21 21:16:48,0.51823,38.14268
2023-10-21 21:16:49,0.51953,37.80747
2023-10-21 21:16:50,0.44420,37.34359
2023-10-21 21:16:51,0.52083,36.70372
2023-10-21 21:16:52,0.51693,33.88573
2023-10-21 21:16:53,0.51693,35.86957
2023-10-21 21:16:54,0.44420,35.68956
2023-10-21 21:16:55,0.51953,37.23734
2023-10-21 21:16:56,0.51953,38.18555
2023-10-21 21:16:57,0.51823,36.27604
2023-10-21 21:16:58,0.51953,36.96742
2023-10-21 21:16:59,0.44531,37.66859
2023-10-21 21:17:00,0.51953,36.93943
2023-10-21 21:17:01,0.51693,36.90859
2023-10-21 21:17:02,0.51823,35.33805
2023-10-21 21:17:03,0.44420,36.05679
2023-10-21 21:17:04,0.51823,36.25039
2023-10-21 21:17:05,0.51953,37.74242
2023-10-21 21:17:06,0.51953,36.57801
2023-10-21 21:17:07,0.44531,38.02047
2023-10-21 21:17:08,0.51953,37.77661
2023-10-21 21:17:09,0.51823,36.96534
2023-10-21 21:17:10,0.51953,37.51427
2023-10-21 21:17:11,0.44643,37.99751
2023-10-21 21:17:12,0.51563,36.70449
2023-10-21 21:17:13,0.52083,38.52612
2023-10-21 21:17:14,0.51953,37.62229
2023-10-21 21:17:15,0.52083,36.05769
2023-10-21 21:17:16,0.44531,37.52970
2023-10-21 21:17:17,0.51823,33.57848
2023-10-21 21:17:18,0.51953,31.12160
2023-10-21 21:17:19,0.51823,38.49776
2023-10-21 21:17:20,0.44085,35.70430
2023-10-21 21:17:21,0.51953,36.11741
2023-10-21 21:17:22,0.52083,37.25247
2023-10-21 21:17:23,0.52083,37.57659
2023-10-21 21:17:24,0.44643,36.37320
2023-10-21 21:17:25,0.51823,36.94489
2023-10-21 21:17:26,0.52083,37.14594
2023-10-21 21:17:27,0.51953,36.45754
2023-10-21 21:17:28,0.51823,37.05465
2023-10-21 21:17:29,0.44531,38.90250
2023-10-21 21:17:30,0.51563,32.02941
2023-10-21 21:17:31,0.51693,36.61395
2023-10-21 21:17:32,0.51823,38.30812
2023-10-21 21:17:33,0.44531,37.54310
2023-10-21 21:17:34,0.51432,36.47578
2023-10-21 21:17:35,0.51953,36.73061
2023-10-21 21:17:36,0.51823,37.02571
2023-10-21 21:17:37,0.44754,37.23880
2023-10-21 21:17:38,0.51823,38.44178
2023-10-21 21:17:39,0.52083,37.88675
2023-10-21 21:17:40,0.51693,37.24901
2023-10-21 21:17:41,0.44643,36.89963
2023-10-21 21:17:42,0.51823,37.66654
2023-10-21 21:17:43,0.51823,33.55091
2023-10-21 21:17:44,0.51953,36.60776
2023-10-21 21:17:45,0.44531,36.14709
2023-10-21 21:17:46,0.51432,36.61180
2023-10-21 21:17:47,0.51953,36.85071
2023-10-21 21:17:48,0.51953,36.45420
2023-10-21 21:17:49,0.51823,38.12758
2023-10-21 21:17:50,0.44420,36.92957
2023-10-21 21:17:51,0.52083,35.84467
2023-10-21 21:17:52,0.51823,36.78421
2023-10-21 21:17:53,0.52083,37.19059
2023-10-21 21:17:54,0.44643,36.64634
2023-10-21 21:17:55,0.51953,35.75163
2023-10-21 21:17:56,0.51953,37.15934
2023-10-21 21:17:57,0.51823,33.10570
2023-10-21 21:17:58,0.44085,32.49492
2023-10-21 21:17:59,0.52083,38.44368
2023-10-21 21:18:00,0.51953,36.84637
2023-10-21 21:18:01,0.51953,37.08378
2023-10-21 21:18:02,0.44531,37.14521
2023-10-21 21:18:03,0.51953,36.00578
2023-10-21 21:18:04,0.51823,36.80201
2023-10-21 21:18:05,0.51953,37.40625
2023-10-21 21:18:06,0.44420,36.09579
2023-10-21 21:18:07,0.51823,35.86556
2023-10-21 21:18:08,0.51953,37.59235
2023-10-21 21:18:09,0.51823,34.95783
2023-10-21 21:18:10,0.51432,33.21647
2023-10-21 21:18:12,0.44420,37.59095
2023-10-21 21:18:13,0.51563,37.26082
2023-10-21 21:18:14,0.51953,37.71642
2023-10-21 21:18:15,0.51953,37.59052
2023-10-21 21:18:16,0.44085,35.28306
2023-10-21 21:18:17,0.51563,33.95391
2023-10-21 21:18:18,0.51693,36.12859
2023-10-21 21:18:19,0.51953,36.76760
2023-10-21 21:18:20,0.44531,29.96443
2023-10-21 21:18:21,0.51823,32.27134
2023-10-21 21:18:22,0.62813,33.21449
2023-10-21 21:18:23,0.51823,32.60857
2023-10-21 21:18:24,0.51823,34.74449
2023-10-21 21:18:25,0.51823,34.24514
2023-10-21 21:18:26,0.51432,31.18820
2023-10-21 21:18:27,0.51823,32.55775
2023-10-21 21:18:28,0.51823,31.10599
2023-10-21 21:18:29,0.47786,26.07229
2023-10-21 21:18:30,0.49219,23.52138
2023-10-21 21:18:31,0.51432,23.91387
2023-10-21 21:18:32,0.51302,25.04474
2023-10-21 21:18:33,0.51693,24.08823
2023-10-21 21:18:34,0.61250,23.74298
2023-10-21 21:18:35,0.51042,24.18171
2023-10-21 21:18:36,0.51693,24.61698
2023-10-21 21:18:37,0.50130,24.24348
2023-10-21 21:18:38,0.50391,24.59351
2023-10-21 21:18:39,0.52083,24.62570
2023-10-21 21:18:40,0.51432,23.98768
2023-10-21 21:18:41,0.59844,24.00437
2023-10-21 21:18:42,0.50911,24.96721
2023-10-21 21:18:43,0.49609,25.21123
2023-10-21 21:18:44,0.50260,24.28512
2023-10-21 21:18:45,0.51172,24.69223
2023-10-21 21:18:46,0.60781,24.29519
2023-10-21 21:18:47,0.51432,24.91806
2023-10-21 21:18:48,0.51172,23.86047
2023-10-21 21:18:49,0.51693,24.48782
2023-10-21 21:18:50,0.51432,27.93076
2023-10-21 21:18:51,0.51823,36.59148
2023-10-21 21:18:52,0.44420,35.87157
2023-10-21 21:18:53,0.51302,30.48094
2023-10-21 21:18:54,0.51563,34.55198
2023-10-21 21:18:55,0.51823,35.54650
2023-10-21 21:18:56,0.51953,31.93818
2023-10-21 21:18:57,0.43862,30.95073
2023-10-21 21:18:58,0.51693,30.09016
2023-10-21 21:18:59,0.51302,29.57677
2023-10-21 21:19:00,0.51823,34.70655
2023-10-21 21:19:01,0.62344,35.78884
2023-10-21 21:19:02,0.51823,34.40281
2023-10-21 21:19:03,0.51823,30.39943
2023-10-21 21:19:04,0.51823,35.19517
2023-10-21 21:19:05,0.51953,34.71148
2023-10-21 21:19:06,0.51953,35.89177
2023-10-21 21:19:07,0.51823,35.94848
2023-10-21 21:19:08,0.61719,33.09301
2023-10-21 21:19:09,0.51953,35.74473
2023-10-21 21:19:10,0.51563,31.77723
2023-10-21 21:19:11,0.51693,32.61597
2023-10-21 21:19:12,0.52083,35.42158
2023-10-21 21:19:13,0.51302,31.24900
2023-10-21 21:19:14,0.51953,35.50297
2023-10-21 21:19:15,0.51953,37.09761
2023-10-21 21:19:16,0.44643,37.29889
2023-10-21 21:19:17,0.51432,34.89832
2023-10-21 21:19:18,0.51563,33.47438
2023-10-21 21:19:19,0.51823,35.35760
2023-10-21 21:19:20,0.44531,36.58912
2023-10-21 21:19:21,0.51953,35.41557
2023-10-21 21:19:22,0.51823,37.93128
2023-10-21 21:19:23,0.52083,36.31310
2023-10-21 21:19:24,0.44420,36.94307
2023-10-21 21:19:25,0.51953,37.91299
2023-10-21 21:19:26,0.51563,38.02609
2023-10-21 21:19:27,0.51953,37.80550
2023-10-21 21:19:28,0.44420,37.42025
2023-10-21 21:19:29,0.51823,35.15985
2023-10-21 21:19:30,0.51693,34.41183
2023-10-21 21:19:31,0.51823,36.77641
2023-10-21 21:19:32,0.44308,34.31387
2023-10-21 21:19:33,0.51953,36.54208
2023-10-21 21:19:34,0.51823,36.92768
2023-10-21 21:19:35,0.51953,36.79180
2023-10-21 21:19:36,0.52083,37.59282
2023-10-21 21:19:37,0.44531,37.53094
2023-10-21 21:19:38,0.52083,36.56850
2023-10-21 21:19:39,0.51823,36.54285
2023-10-21 21:19:40,0.51953,38.01108
2023-10-21 21:19:41,0.44420,36.39621
2023-10-21 21:19:42,0.51823,34.26532
2023-10-21 21:19:43,0.51953,35.20937
2023-10-21 21:19:44,0.51563,32.79375
2023-10-21 21:19:45,0.51823,36.92768
2023-10-21 21:19:46,0.51953,37.48341
2023-10-21 21:19:47,0.44420,34.77393
2023-10-21 21:19:48,0.51823,36.08988
2023-10-21 21:19:49,0.51563,34.35772
2023-10-21 21:19:50,0.51693,33.21382
2023-10-21 21:19:51,0.44420,36.80201
2023-10-21 21:19:52,0.52214,37.39313
2023-10-21 21:19:53,0.51823,37.37288
2023-10-21 21:19:54,0.51953,37.05132
2023-10-21 21:19:55,0.44420,35.87384
2023-10-21 21:19:56,0.51693,33.97968
2023-10-21 21:19:57,0.51693,36.97063
2023-10-21 21:19:58,0.51823,37.18997
2023-10-21 21:19:59,0.51563,36.07343
2023-10-21 21:20:00,0.44420,36.61982
2023-10-21 21:20:01,0.51953,37.12985
2023-10-21 21:20:02,0.51823,36.44128
2023-10-21 21:20:03,0.51953,37.08218
2023-10-21 21:20:04,0.44531,38.14697
2023-10-21 21:20:05,0.51953,36.37218
2023-10-21 21:20:06,0.51953,37.59143
2023-10-21 21:20:07,0.51953,37.26736
2023-10-21 21:20:08,0.44420,35.98205
2023-10-21 21:20:09,0.51823,37.54454
2023-10-21 21:20:10,0.52083,37.84204
2023-10-21 21:20:11,0.51693,34.37190
2023-10-21 21:20:12,0.44308,34.27150
2023-10-21 21:20:13,0.51823,36.28117
2023-10-21 21:20:14,0.52083,34.64862
2023-10-21 21:20:15,0.51432,31.99788
2023-10-21 21:20:16,0.51693,36.25726
2023-10-21 21:20:17,0.51823,36.08669
2023-10-21 21:20:18,0.51953,37.83833
2023-10-21 21:20:19,0.44420,37.06742
2023-10-21 21:20:20,0.52083,36.92633
2023-10-21 21:20:21,0.52083,37.23830
2023-10-21 21:20:22,0.51953,37.62337
2023-10-21 21:20:23,0.44420,35.56348
2023-10-21 21:20:24,0.51953,38.04210
2023-10-21 21:20:25,0.51953,37.29823
2023-10-21 21:20:26,0.51953,35.50297
2023-10-21 21:20:27,0.44531,37.05480
2023-10-21 21:20:28,0.51432,28.41232
2023-10-21 21:20:29,0.50911,28.46632
2023-10-21 21:20:30,0.51563,32.15757
2023-10-21 21:20:31,0.51823,38.11692
2023-10-21 21:20:32,0.44643,36.70373
2023-10-21 21:20:33,0.51823,36.49667
2023-10-21 21:20:34,0.51823,35.72733
2023-10-21 21:20:35,0.51823,35.98205
2023-10-21 21:20:36,0.44531,37.54514
2023-10-21 21:20:37,0.51823,37.58957
2023-10-21 21:20:38,0.51953,35.72660
2023-10-21 21:20:39,0.51823,36.21960
2023-10-21 21:20:40,0.44308,37.43371
2023-10-21 21:20:41,0.51953,36.98959
2023-10-21 21:20:42,0.52083,37.06007
2023-10-21 21:20:43,0.51823,37.97769
2023-10-21 21:20:44,0.52083,37.23830
2023-10-21 21:20:45,0.51823,34.76047
2023-10-21 21:20:46,0.52083,36.16071
2023-10-21 21:20:47,0.43973,34.72125
2023-10-21 21:20:48,0.51693,34.92299
2023-10-21 21:20:49,0.51953,37.56057
2023-10-21 21:20:50,0.51953,36.43213
2023-10-21 21:20:51,0.44531,37.08218
2023-10-21 21:20:52,0.51953,37.19020
2023-10-21 21:20:53,0.52083,36.90549
2023-10-21 21:20:54,0.51693,34.39494
2023-10-21 21:20:55,0.51823,35.18827
2023-10-21 21:20:56,0.44420,35.89366
2023-10-21 21:20:57,0.03776,5.22427
2023-10-21 21:20:58,0.11458,9.46060
2023-10-21 21:20:59,0.16536,20.68785
2023-10-21 21:21:00,0.51432,36.55293
2023-10-21 21:21:01,0.43973,40.31100
2023-10-21 21:21:02,0.51302,37.32981
2023-10-21 21:21:03,0.51432,35.85270
2023-10-21 21:21:04,0.51693,37.01408
2023-10-21 21:21:05,0.43862,39.08220
2023-10-21 21:21:06,0.51823,34.63201
2023-10-21 21:21:07,0.51432,38.97539
2023-10-21 21:21:08,0.51172,39.68719
2023-10-21 21:21:09,0.44085,40.47747
2023-10-21 21:21:10,0.51302,37.09064
2023-10-21 21:21:11,0.51563,36.50016
2023-10-21 21:21:12,0.51302,40.12229
2023-10-21 21:21:13,0.51432,40.76849
2023-10-21 21:21:14,0.43973,39.50261
2023-10-21 21:21:15,0.51172,40.03688
2023-10-21 21:21:16,0.51563,38.31144
2023-10-21 21:21:17,0.51302,38.79599
2023-10-21 21:21:18,0.51302,38.04563
2023-10-21 21:21:19,0.51432,38.96965
2023-10-21 21:21:20,0.43973,40.53630
2023-10-21 21:21:21,0.51432,39.97969
2023-10-21 21:21:22,0.51432,37.73749
2023-10-21 21:21:23,0.51432,35.12749
2023-10-21 21:21:24,0.44085,39.13872
2023-10-21 21:21:25,0.51432,39.57444
2023-10-21 21:21:26,0.51302,39.75399
2023-10-21 21:21:27,0.51302,38.53751
2023-10-21 21:21:28,0.51302,41.18158
2023-10-21 21:21:29,0.44085,38.42836
2023-10-21 21:21:30,0.51302,38.40899
2023-10-21 21:21:31,0.51432,40.50487
2023-10-21 21:21:32,0.51302,39.87780
2023-10-21 21:21:33,0.44085,39.59032
2023-10-21 21:21:34,0.51432,37.52011
2023-10-21 21:21:35,0.51302,40.41379
2023-10-21 21:21:36,0.51302,40.01563
2023-10-21 21:21:37,0.44085,40.95458
2023-10-21 21:21:38,0.51563,38.28898
2023-10-21 21:21:39,0.51693,36.49606
2023-10-21 21:21:40,0.51302,40.44873
2023-10-21 21:21:41,0.43973,41.48577
2023-10-21 21:21:42,0.51432,40.07181
2023-10-21 21:21:43,0.51302,42.40972
2023-10-21 21:21:44,0.51432,41.09010
2023-10-21 21:21:45,0.51172,42.64494
2023-10-21 21:21:46,0.44085,42.37709
2023-10-21 21:21:47,0.51432,39.18698
2023-10-21 21:21:48,0.61563,40.66128
2023-10-21 21:21:49,0.44085,42.30370
2023-10-21 21:21:50,0.51302,41.47210
2023-10-21 21:21:51,0.51432,41.69071
2023-10-21 21:21:52,0.51302,41.53930
2023-10-21 21:21:53,0.44085,39.66337
2023-10-21 21:21:54,0.51693,36.57066
2023-10-21 21:21:55,0.51302,42.06771
2023-10-21 21:21:56,0.51302,42.97063
2023-10-21 21:21:57,0.44085,42.74023
2023-10-21 21:21:58,0.51432,41.85400
2023-10-21 21:21:59,0.51302,42.25148
2023-10-21 21:22:00,0.51432,43.54258
2023-10-21 21:22:01,0.51563,38.56359
2023-10-21 21:22:02,0.44085,39.44166
2023-10-21 21:22:03,0.51432,41.79630
2023-10-21 21:22:04,0.51432,40.77178
2023-10-21 21:22:05,0.51432,42.65042
2023-10-21 21:22:06,0.44085,42.10860
2023-10-21 21:22:07,0.51432,41.02754
2023-10-21 21:22:08,0.51432,41.47683
2023-10-21 21:22:09,0.51302,41.66135
2023-10-21 21:22:10,0.43973,42.54245
2023-10-21 21:22:11,0.51693,40.21230
2023-10-21 21:22:12,0.51563,40.04774
2023-10-21 21:22:13,0.51302,41.24075
2023-10-21 21:22:14,0.44085,43.46543
2023-10-21 21:22:15,0.51432,41.99295
2023-10-21 21:22:16,0.51302,44.06250
2023-10-21 21:22:17,0.51563,37.24692
2023-10-21 21:22:18,0.51563,39.92127
2023-10-21 21:22:19,0.51432,36.53690
2023-10-21 21:22:20,0.51302,42.75684
2023-10-21 21:22:21,0.44196,42.30137
2023-10-21 21:22:22,0.51302,42.52993
2023-10-21 21:22:23,0.51432,42.80196
2023-10-21 21:22:24,0.51302,40.72007
2023-10-21 21:22:25,0.44085,41.59781
2023-10-21 21:22:26,0.51302,38.74725
2023-10-21 21:22:27,0.51432,42.83648
2023-10-21 21:22:28,0.51302,43.34248
2023-10-21 21:22:29,0.51563,40.15749
2023-10-21 21:22:30,0.43862,40.91266
2023-10-21 21:22:31,0.51432,43.68873
2023-10-21 21:22:32,0.51302,42.61424
2023-10-21 21:22:33,0.51172,42.36427
2023-10-21 21:22:34,0.43973,42.92360
2023-10-21 21:22:35,0.51302,42.74152
2023-10-21 21:22:36,0.51432,42.70689
2023-10-21 21:22:37,0.51172,42.53918
2023-10-21 21:22:38,0.44196,41.92724
2023-10-21 21:22:39,0.51302,42.11776
2023-10-21 21:22:40,0.51432,41.13555
2023-10-21 21:22:41,0.51172,41.86790
2023-10-21 21:22:42,0.43973,41.90754
2023-10-21 21:22:43,0.51302,39.18867
2023-10-21 21:22:44,0.51432,42.83282
2023-10-21 21:22:45,0.51302,42.20351
2023-10-21 21:22:46,0.44196,43.11141
2023-10-21 21:22:47,0.51302,42.40803
2023-10-21 21:22:48,0.51302,41.58487
2023-10-21 21:22:49,0.51432,46.96125
2023-10-21 21:22:50,0.51432,47.03087
2023-10-21 21:22:51,0.51432,47.42360
2023-10-21 21:22:52,0.44196,48.90923
2023-10-21 21:22:53,0.51302,48.35285
2023-10-21 21:22:54,0.51432,47.80178
2023-10-21 21:22:55,0.51693,48.74105
2023-10-21 21:22:56,0.44085,44.71524
2023-10-21 21:22:57,0.51563,44.20726
2023-10-21 21:22:58,0.51563,46.48360
2023-10-21 21:22:59,0.51563,46.57813
2023-10-21 21:23:00,0.51432,47.75565
2023-10-21 21:23:01,0.44085,47.21484
2023-10-21 21:23:02,0.51563,48.75750
2023-10-21 21:23:03,0.51563,47.24727
2023-10-21 21:23:04,0.51432,47.77032
2023-10-21 21:23:05,0.44196,46.00407
2023-10-21 21:23:06,0.51563,48.25031
2023-10-21 21:23:07,0.51432,48.38750
2023-10-21 21:23:08,0.51432,46.21230
2023-10-21 21:23:09,0.44308,44.70164
2023-10-21 21:23:10,0.51302,48.21379
2023-10-21 21:23:11,0.51693,49.20629
2023-10-21 21:23:12,0.51432,44.07198
2023-10-21 21:23:13,0.44085,47.43086
2023-10-21 21:23:14,0.51563,46.60735
2023-10-21 21:23:15,0.51432,46.57648
2023-10-21 21:23:16,0.51432,48.00176
2023-10-21 21:23:17,0.44085,48.80410
2023-10-21 21:23:18,0.51432,47.74127
2023-10-21 21:23:19,0.51563,46.91672
2023-10-21 21:23:20,0.51823,47.77269
2023-10-21 21:23:21,0.51432,45.26522
2023-10-21 21:23:22,0.51563,44.01702
2023-10-21 21:23:23,0.51693,46.74055
2023-10-21 21:23:24,0.44196,45.93147
2023-10-21 21:23:25,0.51432,48.29960
2023-10-21 21:23:26,0.51432,48.04591
2023-10-21 21:23:27,0.51563,45.18660
2023-10-21 21:23:28,0.44196,44.75217
2023-10-21 21:23:29,0.51823,42.82317
2023-10-21 21:23:30,0.51563,47.99085
2023-10-21 21:23:31,0.51563,46.96592
2023-10-21 21:23:32,0.51432,48.64981
2023-10-21 21:23:33,0.44196,45.48567
2023-10-21 21:23:34,0.51432,45.59124
2023-10-21 21:23:35,0.51563,45.64063
2023-10-21 21:23:36,0.51693,45.48958
2023-10-21 21:23:37,0.44085,48.88125
2023-10-21 21:23:38,0.51693,44.65315
2023-10-21 21:23:39,0.51563,47.21398
2023-10-21 21:23:40,0.51563,45.19969
2023-10-21 21:23:41,0.44196,43.43687
2023-10-21 21:23:42,0.51693,48.26520
2023-10-21 21:23:43,0.51563,45.71016
2023-10-21 21:23:44,0.51432,49.18798
2023-10-21 21:23:45,0.51563,45.79963
2023-10-21 21:23:46,0.44196,46.03500
2023-10-21 21:23:47,0.51823,47.67195
2023-10-21 21:23:48,0.51563,46.28493
2023-10-21 21:23:49,0.51563,46.48321
2023-10-21 21:23:50,0.44196,47.91465
2023-10-21 21:23:51,0.51563,42.76217
2023-10-21 21:23:52,0.51693,43.03041
2023-10-21 21:23:53,0.51563,48.65764
2023-10-21 21:23:54,0.51693,44.37971
2023-10-21 21:23:55,0.51302,47.07355
2023-10-21 21:23:56,0.44085,47.56973
2023-10-21 21:23:57,0.51432,46.27386
2023-10-21 21:23:58,0.51432,46.21230
2023-10-21 21:23:59,0.51432,41.80748
2023-10-21 21:24:00,0.51432,44.97300
2023-10-21 21:24:01,0.43973,46.66438
2023-10-21 21:24:02,0.51563,47.30344
2023-10-21 21:24:03,0.51563,45.55698
2023-10-21 21:24:04,0.51432,47.72403
2023-10-21 21:24:05,0.44196,47.40625
2023-10-21 21:24:06,0.51563,43.81296
2023-10-21 21:24:07,0.51693,45.88762
2023-10-21 21:24:08,0.51563,42.47299
2023-10-21 21:24:09,0.44308,44.48132
2023-10-21 21:24:10,0.51432,46.21230
2023-10-21 21:24:11,0.51432,44.66166
2023-10-21 21:24:12,0.51563,46.25533
2023-10-21 21:24:13,0.44196,47.78465
2023-10-21 21:24:14,0.51432,42.04980
2023-10-21 21:24:15,0.51172,40.38063
2023-10-21 21:24:16,0.51563,40.90625
2023-10-21 21:24:17,0.51302,41.89925
2023-10-21 21:24:18,0.44085,39.58773
2023-10-21 21:24:19,0.51172,39.83769
2023-10-21 21:24:20,0.51563,40.01664
2023-10-21 21:24:21,0.51172,40.04952
2023-10-21 21:24:22,0.51302,38.54348
2023-10-21 21:24:23,0.51432,39.58050
2023-10-21 21:24:24,0.43862,40.47093
2023-10-21 21:24:25,0.51693,40.79629
