Date,CPU Utilization,CPU Power
2023-10-20 21:52:41,0.51172,42.49344
2023-10-20 21:52:42,0.51172,41.49550
2023-10-20 21:52:43,0.51042,38.87716
2023-10-20 21:52:44,0.51302,41.57777
2023-10-20 21:52:45,0.43862,41.24197
2023-10-20 21:52:46,0.51172,41.27529
2023-10-20 21:52:47,0.51172,42.54799
2023-10-20 21:52:48,0.51172,41.48023
2023-10-20 21:52:49,0.44085,37.45481
2023-10-20 21:52:50,0.51172,42.67108
2023-10-20 21:52:51,0.51432,40.92725
2023-10-20 21:52:52,0.51172,39.82420
2023-10-20 21:52:53,0.43973,35.62619
2023-10-20 21:52:54,0.51302,38.67444
2023-10-20 21:52:55,0.51042,37.14206
2023-10-20 21:52:56,0.61563,40.75137
2023-10-20 21:52:58,0.51172,39.41697
2023-10-20 21:52:59,0.51302,38.04824
2023-10-20 21:53:00,0.51563,36.49116
2023-10-20 21:53:01,0.61719,36.35205
2023-10-20 21:53:02,0.51563,34.94333
2023-10-20 21:53:03,0.51172,39.98787
2023-10-20 21:53:04,0.51302,40.24196
2023-10-20 21:53:05,0.51302,40.03826
2023-10-20 21:53:06,0.51172,41.44154
2023-10-20 21:53:07,0.43862,40.04586
2023-10-20 21:53:08,0.51302,39.76666
2023-10-20 21:53:09,0.51172,41.51971
2023-10-20 21:53:10,0.51302,42.73254
2023-10-20 21:53:11,0.43862,40.44083
2023-10-20 21:53:12,0.51302,40.03102
2023-10-20 21:53:13,0.51302,41.25291
2023-10-20 21:53:14,0.51172,41.09203
2023-10-20 21:53:15,0.43750,40.71733
2023-10-20 21:53:16,0.51302,42.34336
2023-10-20 21:53:17,0.51302,42.61136
2023-10-20 21:53:18,0.51172,42.01809
2023-10-20 21:53:19,0.51042,43.22301
2023-10-20 21:53:20,0.43862,42.35225
2023-10-20 21:53:21,0.51172,43.67442
2023-10-20 21:53:22,0.51172,42.03258
2023-10-20 21:53:23,0.51172,41.81221
2023-10-20 21:53:24,0.43750,41.75719
2023-10-20 21:53:25,0.51172,42.53151
2023-10-20 21:53:26,0.51172,42.93118
2023-10-20 21:53:27,0.51042,41.75363
2023-10-20 21:53:28,0.51172,42.99973
2023-10-20 21:53:29,0.43862,42.63651
2023-10-20 21:53:30,0.51302,40.60340
2023-10-20 21:53:31,0.51172,42.05398
2023-10-20 21:53:32,0.51172,42.48018
2023-10-20 21:53:33,0.43862,42.95367
2023-10-20 21:53:34,0.51042,43.73586
2023-10-20 21:53:35,0.51302,41.56992
2023-10-20 21:53:36,0.51302,42.05739
2023-10-20 21:53:37,0.43750,40.79742
2023-10-20 21:53:38,0.51172,42.90837
2023-10-20 21:53:39,0.51042,43.84943
2023-10-20 21:53:40,0.51432,39.60286
2023-10-20 21:53:41,0.43750,43.14260
2023-10-20 21:53:42,0.51302,42.65069
2023-10-20 21:53:43,0.51042,43.27513
2023-10-20 21:53:44,0.51042,42.28202
2023-10-20 21:53:45,0.43862,43.95067
2023-10-20 21:53:46,0.51172,41.24197
2023-10-20 21:53:47,0.51302,42.76180
2023-10-20 21:53:48,0.51042,41.66531
2023-10-20 21:53:49,0.43973,42.33199
2023-10-20 21:53:50,0.51042,43.07967
2023-10-20 21:53:51,0.51042,43.89583
2023-10-20 21:53:52,0.51302,41.72483
2023-10-20 21:53:53,0.51042,42.38201
2023-10-20 21:53:54,0.43862,43.75970
2023-10-20 21:53:55,0.51172,44.44120
2023-10-20 21:53:56,0.51172,41.54133
2023-10-20 21:53:57,0.51172,43.47318
2023-10-20 21:53:58,0.43750,43.15341
2023-10-20 21:53:59,0.51172,43.18395
2023-10-20 21:54:00,0.51172,43.34916
2023-10-20 21:54:01,0.51172,43.13021
2023-10-20 21:54:02,0.43862,42.84621
2023-10-20 21:54:03,0.51302,41.10516
2023-10-20 21:54:04,0.51042,42.97453
2023-10-20 21:54:05,0.51432,38.41221
2023-10-20 21:54:06,0.43862,39.88351
2023-10-20 21:54:07,0.51042,43.40329
2023-10-20 21:54:08,0.51172,43.17532
2023-10-20 21:54:09,0.51302,40.96801
2023-10-20 21:54:10,0.51172,42.25151
2023-10-20 21:54:11,0.43973,43.31470
2023-10-20 21:54:12,0.51042,41.95773
2023-10-20 21:54:13,0.51172,43.87601
2023-10-20 21:54:14,0.51042,43.28696
2023-10-20 21:54:15,0.44085,39.11614
2023-10-20 21:54:16,0.51042,43.05198
2023-10-20 21:54:17,0.51432,40.33321
2023-10-20 21:54:18,0.51042,42.52972
2023-10-20 21:54:19,0.43862,43.68638
2023-10-20 21:54:20,0.51172,46.39583
2023-10-20 21:54:21,0.51302,43.11684
2023-10-20 21:54:22,0.51172,46.10121
2023-10-20 21:54:23,0.43862,45.76781
2023-10-20 21:54:24,0.51172,47.68060
2023-10-20 21:54:25,0.51302,48.37380
2023-10-20 21:54:26,0.51172,49.46788
2023-10-20 21:54:27,0.43862,48.25533
2023-10-20 21:54:28,0.51432,43.15707
2023-10-20 21:54:29,0.51432,38.32215
2023-10-20 21:54:30,0.51042,45.85243
2023-10-20 21:54:31,0.43973,49.58090
2023-10-20 21:54:32,0.51302,48.24427
2023-10-20 21:54:33,0.51172,47.72033
2023-10-20 21:54:34,0.51302,48.65746
2023-10-20 21:54:35,0.43862,47.51384
2023-10-20 21:54:36,0.51172,48.76242
2023-10-20 21:54:37,0.51172,48.75471
2023-10-20 21:54:38,0.51302,44.63281
2023-10-20 21:54:39,0.43862,42.96123
2023-10-20 21:54:40,0.51172,49.14043
2023-10-20 21:54:41,0.51302,48.01420
2023-10-20 21:54:42,0.51172,48.73734
2023-10-20 21:54:43,0.51172,47.55127
2023-10-20 21:54:44,0.43862,46.35718
2023-10-20 21:54:45,0.51432,46.60395
2023-10-20 21:54:46,0.51172,48.30315
2023-10-20 21:54:47,0.51042,47.04841
2023-10-20 21:54:48,0.43973,49.54839
2023-10-20 21:54:49,0.51172,47.12162
2023-10-20 21:54:50,0.51432,44.74609
2023-10-20 21:54:51,0.51172,49.07848
2023-10-20 21:54:52,0.43862,45.69028
2023-10-20 21:54:53,0.51302,48.26439
2023-10-20 21:54:54,0.51042,48.76682
2023-10-20 21:54:55,0.51172,49.16416
2023-10-20 21:54:56,0.51172,46.94704
2023-10-20 21:54:57,0.43973,45.23772
2023-10-20 21:54:58,0.51172,48.26099
2023-10-20 21:54:59,0.51432,43.86003
2023-10-20 21:55:00,0.51042,48.26866
2023-10-20 21:55:01,0.43862,43.77868
2023-10-20 21:55:02,0.51302,45.89204
2023-10-20 21:55:03,0.51302,47.92218
2023-10-20 21:55:04,0.51042,46.61464
2023-10-20 21:55:05,0.43973,46.09568
2023-10-20 21:55:06,0.51432,46.10109
2023-10-20 21:55:07,0.51172,48.12213
2023-10-20 21:55:08,0.51302,48.79597
2023-10-20 21:55:09,0.43973,47.16554
2023-10-20 21:55:10,0.51172,42.10825
2023-10-20 21:55:11,0.51172,48.63654
2023-10-20 21:55:12,0.51172,46.99535
2023-10-20 21:55:13,0.43973,46.27092
2023-10-20 21:55:14,0.51172,46.68097
2023-10-20 21:55:15,0.51172,43.62717
2023-10-20 21:55:16,0.51302,47.41082
2023-10-20 21:55:17,0.44085,39.11655
2023-10-20 21:55:18,0.51172,48.03063
2023-10-20 21:55:19,0.51302,49.53906
2023-10-20 21:55:20,0.51172,49.55360
2023-10-20 21:55:21,0.51172,48.52462
2023-10-20 21:55:22,0.43750,46.83328
2023-10-20 21:55:23,0.50911,44.51781
2023-10-20 21:55:24,0.51302,42.91269
2023-10-20 21:55:25,0.51172,44.93196
2023-10-20 21:55:26,0.43862,43.35063
2023-10-20 21:55:27,0.51432,39.30390
2023-10-20 21:55:28,0.51042,46.28969
2023-10-20 21:55:29,0.51172,46.16323
2023-10-20 21:55:30,0.43862,47.65064
2023-10-20 21:55:31,0.51172,48.06520
2023-10-20 21:55:32,0.51042,46.52230
2023-10-20 21:55:33,0.51172,47.45237
2023-10-20 21:55:34,0.51172,45.58647
2023-10-20 21:55:35,0.43750,47.99969
2023-10-20 21:55:36,0.50781,42.57329
2023-10-20 21:55:37,0.51042,47.97399
2023-10-20 21:55:38,0.51302,47.76480
2023-10-20 21:55:39,0.43750,40.77328
2023-10-20 21:55:40,0.51302,41.12158
2023-10-20 21:55:41,0.51042,41.95776
2023-10-20 21:55:42,0.51172,40.45905
2023-10-20 21:55:43,0.43750,42.23188
2023-10-20 21:55:44,0.51042,43.11474
2023-10-20 21:55:45,0.51172,41.43402
2023-10-20 21:55:46,0.50911,42.15929
2023-10-20 21:55:47,0.43862,41.68182
2023-10-20 21:55:48,0.51172,41.71787
2023-10-20 21:55:49,0.51302,41.99332
2023-10-20 21:55:50,0.51042,42.39023
2023-10-20 21:55:51,0.51042,40.18781
2023-10-20 21:55:52,0.43862,41.66741
2023-10-20 21:55:53,0.51042,41.62076
2023-10-20 21:55:54,0.51172,41.93836
2023-10-20 21:55:55,0.51172,40.85521
2023-10-20 21:55:56,0.43750,42.70400
2023-10-20 21:55:57,0.51302,39.43470
2023-10-20 21:55:58,0.51042,41.68063
2023-10-20 21:55:59,0.51172,43.36033
2023-10-20 21:56:00,0.43750,41.36627
2023-10-20 21:56:01,0.51042,39.33059
2023-10-20 21:56:02,0.51042,42.26712
2023-10-20 21:56:03,0.51302,40.00046
2023-10-20 21:56:04,0.44085,39.63646
2023-10-20 21:56:05,0.51042,42.91406
2023-10-20 21:56:06,0.51042,42.13969
2023-10-20 21:56:07,0.51042,43.01421
2023-10-20 21:56:08,0.51172,43.12394
2023-10-20 21:56:09,0.43750,41.95776
2023-10-20 21:56:10,0.51172,40.46672
2023-10-20 21:56:11,0.51172,39.30930
2023-10-20 21:56:12,0.51042,41.63939
2023-10-20 21:56:13,0.43750,42.48059
2023-10-20 21:56:14,0.51302,40.73852
2023-10-20 21:56:15,0.51172,37.63412
2023-10-20 21:56:16,0.51172,42.76945
2023-10-20 21:56:17,0.43750,42.30272
2023-10-20 21:56:18,0.51302,38.91847
2023-10-20 21:56:19,0.51172,41.05970
2023-10-20 21:56:20,0.51302,40.07781
2023-10-20 21:56:21,0.43862,41.27528
2023-10-20 21:56:22,0.50911,42.61057
2023-10-20 21:56:23,0.51172,42.18640
2023-10-20 21:56:24,0.51042,41.84406
2023-10-20 21:56:25,0.51302,43.12516
2023-10-20 21:56:26,0.43750,43.04688
2023-10-20 21:56:27,0.51042,40.93441
2023-10-20 21:56:28,0.51172,40.15564
2023-10-20 21:56:29,0.51172,43.06310
2023-10-20 21:56:30,0.51172,34.97034
2023-10-20 21:56:31,0.51172,40.65154
2023-10-20 21:56:32,0.51302,40.14881
2023-10-20 21:56:33,0.51172,38.05198
2023-10-20 21:56:34,0.51302,38.38861
2023-10-20 21:56:35,0.51302,37.71457
2023-10-20 21:56:36,0.51172,38.63960
2023-10-20 21:56:37,0.61406,38.43795
2023-10-20 21:56:38,0.51302,36.09252
2023-10-20 21:56:39,0.51432,37.75031
2023-10-20 21:56:40,0.51172,40.26474
2023-10-20 21:56:41,0.51172,42.76618
2023-10-20 21:56:42,0.51302,39.13942
2023-10-20 21:56:43,0.43973,39.65807
2023-10-20 21:56:44,0.50911,42.32814
2023-10-20 21:56:45,0.51302,39.47507
2023-10-20 21:56:46,0.51172,40.79564
2023-10-20 21:56:47,0.43862,42.93010
2023-10-20 21:56:48,0.51302,39.11784
2023-10-20 21:56:49,0.50911,41.58957
2023-10-20 21:56:50,0.51172,41.80231
2023-10-20 21:56:51,0.43862,39.84566
2023-10-20 21:56:52,0.51042,42.05578
2023-10-20 21:56:53,0.51302,38.19184
2023-10-20 21:56:54,0.51042,41.65455
2023-10-20 21:56:55,0.43750,42.19017
2023-10-20 21:56:56,0.51172,42.61033
2023-10-20 21:56:57,0.51172,41.29196
2023-10-20 21:56:58,0.51042,42.46922
2023-10-20 21:56:59,0.43750,42.04047
2023-10-20 21:57:00,0.51172,41.38116
2023-10-20 21:57:01,0.51302,39.75528
2023-10-20 21:57:02,0.39714,29.63166
2023-10-20 21:57:03,0.03255,4.43251
2023-10-20 21:57:04,0.04241,7.36115
2023-10-20 21:57:05,0.16016,23.02375
2023-10-20 21:57:06,0.13151,20.21973
2023-10-20 21:57:07,0.25651,24.56192
2023-10-20 21:57:08,0.30246,29.61973
2023-10-20 21:57:09,0.32031,26.43559
2023-10-20 21:57:10,0.34115,27.84718
2023-10-20 21:57:11,0.33333,27.72603
2023-10-20 21:57:12,0.29353,27.06916
2023-10-20 21:57:13,0.32031,25.97182
2023-10-20 21:57:14,0.32552,27.38388
2023-10-20 21:57:15,0.29557,27.77330
2023-10-20 21:57:16,0.30078,27.84932
2023-10-20 21:57:17,0.28906,27.56417
2023-10-20 21:57:18,0.34505,27.77445
2023-10-20 21:57:19,0.32813,27.55585
2023-10-20 21:57:20,0.30859,28.41888
2023-10-20 21:57:21,0.32161,30.93530
2023-10-20 21:57:22,0.28571,27.10959
2023-10-20 21:57:23,0.33073,26.45158
2023-10-20 21:57:24,0.32682,27.52074
2023-10-20 21:57:25,0.33724,27.88972
2023-10-20 21:57:26,0.29129,27.12780
2023-10-20 21:57:27,0.30990,25.35036
2023-10-20 21:57:28,0.32422,26.81467
2023-10-20 21:57:29,0.30469,28.08605
2023-10-20 21:57:30,0.30078,27.77064
2023-10-20 21:57:31,0.26563,29.76309
2023-10-20 21:57:32,0.32813,28.65550
2023-10-20 21:57:33,0.31120,28.33654
2023-10-20 21:57:34,0.30990,29.40301
2023-10-20 21:57:35,0.25558,28.62500
2023-10-20 21:57:36,0.32422,30.86033
2023-10-20 21:57:37,0.31250,30.32580
2023-10-20 21:57:38,0.29688,29.05664
2023-10-20 21:57:39,0.31901,25.82682
2023-10-20 21:57:40,0.29018,27.71497
2023-10-20 21:57:41,0.34375,28.21305
2023-10-20 21:57:42,0.31120,28.14849
2023-10-20 21:57:43,0.33073,28.19466
2023-10-20 21:57:44,0.27232,28.70114
2023-10-20 21:57:45,0.32031,27.00635
2023-10-20 21:57:46,0.31771,28.28499
2023-10-20 21:57:47,0.32813,28.73566
2023-10-20 21:57:48,0.32422,28.14219
2023-10-20 21:57:49,0.28348,28.26722
2023-10-20 21:57:50,0.32943,27.54919
2023-10-20 21:57:51,0.30208,29.07659
2023-10-20 21:57:52,0.32552,28.59158
2023-10-20 21:57:53,0.25558,29.65566
2023-10-20 21:57:54,0.34115,28.44359
2023-10-20 21:57:55,0.31510,29.06503
2023-10-20 21:57:56,0.30339,30.23961
2023-10-20 21:57:57,0.31771,29.11829
2023-10-20 21:57:58,0.27902,26.77243
2023-10-20 21:57:59,0.31771,30.31068
2023-10-20 21:58:00,0.31120,28.99895
2023-10-20 21:58:01,0.32422,27.60588
2023-10-20 21:58:02,0.26116,28.54486
2023-10-20 21:58:03,0.27214,26.40132
2023-10-20 21:58:04,0.30729,29.83759
2023-10-20 21:58:05,0.32422,26.38917
2023-10-20 21:58:06,0.27679,28.24229
2023-10-20 21:58:07,0.33073,29.79937
2023-10-20 21:58:08,0.32292,31.44813
2023-10-20 21:58:09,0.30729,27.56599
2023-10-20 21:58:10,0.25893,29.74207
2023-10-20 21:58:11,0.31250,27.05546
2023-10-20 21:58:12,0.29818,29.18246
2023-10-20 21:58:13,0.34115,30.57349
2023-10-20 21:58:14,0.26339,29.93460
2023-10-20 21:58:15,0.29948,28.09542
2023-10-20 21:58:16,0.31641,28.93112
2023-10-20 21:58:17,0.32422,27.29517
2023-10-20 21:58:18,0.29818,26.36236
2023-10-20 21:58:19,0.27679,32.61458
2023-10-20 21:58:20,0.34115,29.16115
2023-10-20 21:58:21,0.31901,28.16312
2023-10-20 21:58:22,0.31641,26.89674
2023-10-20 21:58:23,0.29018,28.58746
2023-10-20 21:58:24,0.32422,27.55859
2023-10-20 21:58:25,0.32682,26.73456
2023-10-20 21:58:26,0.36979,28.58396
2023-10-20 21:58:27,0.34245,27.41171
2023-10-20 21:58:28,0.29018,28.16173
2023-10-20 21:58:29,0.26693,24.92601
2023-10-20 21:58:30,0.29818,27.02123
2023-10-20 21:58:31,0.33203,27.10039
2023-10-20 21:58:32,0.31771,26.15053
2023-10-20 21:58:33,0.28237,26.67024
2023-10-20 21:58:34,0.32943,29.99763
2023-10-20 21:58:35,0.32031,27.59733
2023-10-20 21:58:36,0.27734,23.16375
2023-10-20 21:58:37,0.25893,27.57014
2023-10-20 21:58:38,0.35677,29.79976
2023-10-20 21:58:39,0.32682,27.02625
2023-10-20 21:58:40,0.33203,28.88672
2023-10-20 21:58:41,0.27902,28.04905
2023-10-20 21:58:42,0.32552,26.63474
2023-10-20 21:58:43,0.33203,26.84805
2023-10-20 21:58:44,0.34505,28.26930
2023-10-20 21:58:45,0.32943,29.22876
2023-10-20 21:58:46,0.26786,28.81681
2023-10-20 21:58:47,0.33073,30.04530
2023-10-20 21:58:48,0.31250,25.55678
2023-10-20 21:58:49,0.31120,28.71129
2023-10-20 21:58:50,0.26339,30.40871
2023-10-20 21:58:51,0.34245,31.40638
2023-10-20 21:58:52,0.30990,29.21414
2023-10-20 21:58:53,0.31250,29.31516
2023-10-20 21:58:54,0.31510,27.96099
2023-10-20 21:58:55,0.25335,27.67196
2023-10-20 21:58:56,0.29557,27.66432
2023-10-20 21:58:57,0.31250,28.51453
2023-10-20 21:58:58,0.30990,28.59771
2023-10-20 21:58:59,0.27567,26.83596
2023-10-20 21:59:00,0.31641,28.92130
2023-10-20 21:59:01,0.34115,28.42365
2023-10-20 21:59:02,0.33984,30.53083
2023-10-20 21:59:03,0.28125,27.84185
2023-10-20 21:59:04,0.33073,28.02437
2023-10-20 21:59:05,0.31510,27.86358
2023-10-20 21:59:06,0.34245,28.54350
2023-10-20 21:59:07,0.28237,27.54098
2023-10-20 21:59:08,0.33203,27.22427
2023-10-20 21:59:09,0.33073,25.77676
2023-10-20 21:59:10,0.33724,27.50943
2023-10-20 21:59:11,0.32943,29.84060
2023-10-20 21:59:12,0.28237,26.46991
2023-10-20 21:59:13,0.32943,28.04331
2023-10-20 21:59:14,0.31250,30.75133
2023-10-20 21:59:15,0.31250,30.00000
2023-10-20 21:59:16,0.24665,27.15470
2023-10-20 21:59:17,0.30339,29.54407
2023-10-20 21:59:18,0.35156,28.48337
2023-10-20 21:59:19,0.32031,29.92920
2023-10-20 21:59:20,0.33724,28.71778
2023-10-20 21:59:21,0.25670,28.30711
2023-10-20 21:59:22,0.32292,26.43303
2023-10-20 21:59:23,0.30990,28.90424
2023-10-20 21:59:24,0.29688,28.40319
2023-10-20 21:59:25,0.27790,28.22744
2023-10-20 21:59:26,0.30078,27.76342
2023-10-20 21:59:27,0.29427,26.40977
2023-10-20 21:59:28,0.29818,29.61299
2023-10-20 21:59:29,0.32813,29.42871
2023-10-20 21:59:30,0.26339,28.03016
2023-10-20 21:59:31,0.32161,25.76466
2023-10-20 21:59:32,0.34115,27.42130
2023-10-20 21:59:33,0.32422,26.57918
2023-10-20 21:59:34,0.25112,26.04238
2023-10-20 21:59:35,0.31380,27.33417
2023-10-20 21:59:36,0.32813,28.80134
2023-10-20 21:59:37,0.34245,28.11928
2023-10-20 21:59:38,0.33594,28.93572
2023-10-20 21:59:39,0.29018,30.52889
2023-10-20 21:59:40,0.31380,29.26742
2023-10-20 21:59:41,0.29948,28.84766
2023-10-20 21:59:42,0.31510,31.53667
2023-10-20 21:59:43,0.29688,27.93244
2023-10-20 21:59:44,0.31380,28.53185
2023-10-20 21:59:45,0.34245,30.16717
2023-10-20 21:59:46,0.30339,26.63809
2023-10-20 21:59:47,0.26674,28.94141
2023-10-20 21:59:48,0.30859,30.86608
2023-10-20 21:59:49,0.33203,27.77109
2023-10-20 21:59:50,0.35026,28.79970
2023-10-20 21:59:51,0.33073,27.19404
2023-10-20 21:59:52,0.27232,30.41513
2023-10-20 21:59:53,0.32943,29.48036
2023-10-20 21:59:54,0.31250,29.02344
2023-10-20 21:59:55,0.36198,30.83925
2023-10-20 21:59:56,0.29576,28.21836
2023-10-20 21:59:57,0.32813,28.97545
2023-10-20 21:59:58,0.32161,30.38925
2023-10-20 21:59:59,0.29948,27.45598
2023-10-20 22:00:00,0.24777,27.34531
2023-10-20 22:00:01,0.32031,27.42921
2023-10-20 22:00:02,0.32292,27.34331
2023-10-20 22:00:03,0.33854,27.43542
2023-10-20 22:00:04,0.34245,27.70471
2023-10-20 22:00:05,0.28348,29.17031
2023-10-20 22:00:06,0.33464,26.77305
2023-10-20 22:00:07,0.34375,25.62626
2023-10-20 22:00:08,0.32682,28.46404
2023-10-20 22:00:09,0.32682,25.54949
2023-10-20 22:00:10,0.31250,24.56620
2023-10-20 22:00:11,0.32422,27.98306
2023-10-20 22:00:12,0.30729,27.00845
2023-10-20 22:00:13,0.41094,28.99465
2023-10-20 22:00:14,0.32813,27.96520
2023-10-20 22:00:15,0.34245,27.24722
2023-10-20 22:00:16,0.34115,29.47096
2023-10-20 22:00:17,0.34375,28.33875
2023-10-20 22:00:18,0.34505,27.48991
2023-10-20 22:00:19,0.34766,26.81920
2023-10-20 22:00:20,0.30990,28.45245
2023-10-20 22:00:21,0.28348,29.01478
2023-10-20 22:00:22,0.31120,29.20722
2023-10-20 22:00:23,0.31380,30.54191
2023-10-20 22:00:24,0.30208,29.34149
2023-10-20 22:00:25,0.26004,28.45502
2023-10-20 22:00:26,0.32943,25.52837
2023-10-20 22:00:27,0.32422,26.01353
2023-10-20 22:00:28,0.30990,29.85330
2023-10-20 22:00:29,0.27121,29.98454
2023-10-20 22:00:30,0.30859,27.30403
2023-10-20 22:00:31,0.31510,26.34014
2023-10-20 22:00:32,0.34766,27.94884
2023-10-20 22:00:33,0.31510,31.59369
2023-10-20 22:00:34,0.26339,27.87698
2023-10-20 22:00:35,0.33594,27.71827
2023-10-20 22:00:36,0.30990,29.18296
2023-10-20 22:00:37,0.30469,26.15377
2023-10-20 22:00:38,0.29018,26.81523
2023-10-20 22:00:39,0.34245,25.67670
2023-10-20 22:00:40,0.31901,28.79069
2023-10-20 22:00:41,0.29948,29.66826
2023-10-20 22:00:42,0.28906,28.29361
2023-10-20 22:00:43,0.26674,27.33176
2023-10-20 22:00:44,0.31120,30.36847
2023-10-20 22:00:45,0.33073,28.47176
2023-10-20 22:00:46,0.34115,28.46772
2023-10-20 22:00:47,0.29688,28.38965
2023-10-20 22:00:48,0.33203,30.30581
2023-10-20 22:00:49,0.32031,29.77590
2023-10-20 22:00:50,0.33594,27.88281
2023-10-20 22:00:51,0.32813,26.65848
2023-10-20 22:00:52,0.28460,27.37239
2023-10-20 22:00:53,0.32813,30.53599
2023-10-20 22:00:54,0.32031,26.89281
2023-10-20 22:00:55,0.32813,27.00755
2023-10-20 22:00:56,0.27344,27.62494
2023-10-20 22:00:57,0.28646,27.17608
2023-10-20 22:00:58,0.31510,30.11309
2023-10-20 22:00:59,0.32161,27.93389
2023-10-20 22:01:00,0.30469,28.43529
2023-10-20 22:01:01,0.27455,26.95232
2023-10-20 22:01:02,0.30469,27.68956
2023-10-20 22:01:03,0.31380,26.15386
2023-10-20 22:01:04,0.32292,25.29223
2023-10-20 22:01:05,0.28571,28.60135
2023-10-20 22:01:06,0.32813,28.64732
2023-10-20 22:01:07,0.31641,28.15149
2023-10-20 22:01:08,0.30078,29.06836
2023-10-20 22:01:09,0.26674,28.96113
2023-10-20 22:01:10,0.32813,29.07187
2023-10-20 22:01:11,0.30599,27.46642
2023-10-20 22:01:12,0.31510,27.30089
2023-10-20 22:01:13,0.32422,29.20634
2023-10-20 22:01:14,0.27009,27.74886
2023-10-20 22:01:15,0.29818,26.45998
2023-10-20 22:01:16,0.31250,26.93065
2023-10-20 22:01:17,0.33464,28.96304
2023-10-20 22:01:18,0.26339,27.53114
2023-10-20 22:01:19,0.34635,27.82822
2023-10-20 22:01:20,0.33984,28.44978
2023-10-20 22:01:21,0.31380,29.02669
2023-10-20 22:01:22,0.26674,30.43256
2023-10-20 22:01:23,0.32422,27.39318
2023-10-20 22:01:24,0.29557,28.49236
2023-10-20 22:01:25,0.32813,27.16072
2023-10-20 22:01:26,0.32943,26.44988
2023-10-20 22:01:27,0.27567,27.63636
2023-10-20 22:01:28,0.31641,26.60395
2023-10-20 22:01:29,0.32422,26.27523
2023-10-20 22:01:30,0.35677,29.53090
2023-10-20 22:01:31,0.26116,28.96033
2023-10-20 22:01:32,0.31250,29.11532
2023-10-20 22:01:33,0.32292,28.12085
2023-10-20 22:01:34,0.33073,27.66728
2023-10-20 22:01:35,0.31380,28.94660
2023-10-20 22:01:36,0.28237,28.00356
2023-10-20 22:01:37,0.32943,28.07921
2023-10-20 22:01:38,0.32682,28.58133
2023-10-20 22:01:39,0.30339,29.22977
2023-10-20 22:01:40,0.27232,28.43275
2023-10-20 22:01:41,0.31641,27.09888
2023-10-20 22:01:42,0.32552,30.91990
2023-10-20 22:01:43,0.32943,26.97073
2023-10-20 22:01:44,0.29557,27.17793
2023-10-20 22:01:45,0.28906,27.85645
2023-10-20 22:01:46,0.33073,26.80904
2023-10-20 22:01:47,0.32031,26.42242
2023-10-20 22:01:48,0.32161,31.88004
2023-10-20 22:01:49,0.26228,29.08176
2023-10-20 22:01:50,0.32422,29.08642
2023-10-20 22:01:51,0.35026,28.30888
2023-10-20 22:01:52,0.34245,27.46298
2023-10-20 22:01:53,0.26339,27.52549
2023-10-20 22:01:54,0.31771,29.38578
2023-10-20 22:01:55,0.34896,29.68639
2023-10-20 22:01:56,0.34505,28.67517
2023-10-20 22:01:57,0.33203,27.73686
2023-10-20 22:01:58,0.26004,27.90709
