Date,CPU Utilization,CPU Power
2023-10-21 15:35:11,0.17708,18.73811
2023-10-21 15:35:12,0.21615,19.86299
2023-10-21 15:35:13,0.22786,19.53125
2023-10-21 15:35:14,0.08854,10.18783
2023-10-21 15:35:15,0.14063,14.69531
2023-10-21 15:35:16,0.12500,14.44886
2023-10-21 15:35:17,0.20182,18.96136
2023-10-21 15:35:18,0.21354,19.56652
2023-10-21 15:35:19,0.20536,21.25356
2023-10-21 15:35:20,0.20833,19.17067
2023-10-21 15:35:21,0.23307,20.90909
2023-10-21 15:35:22,0.24349,21.90776
2023-10-21 15:35:23,0.21484,18.99577
2023-10-21 15:35:24,0.17188,18.57696
2023-10-21 15:35:25,0.20833,19.13835
2023-10-21 15:35:26,0.21094,18.66507
2023-10-21 15:35:27,0.19401,20.26909
2023-10-21 15:35:28,0.21224,18.32751
2023-10-21 15:35:29,0.15179,15.82884
2023-10-21 15:35:30,0.22786,18.89864
2023-10-21 15:35:31,0.20833,18.53960
2023-10-21 15:35:32,0.17969,16.59375
2023-10-21 15:35:33,0.18229,16.91196
2023-10-21 15:35:34,0.16295,15.92166
2023-10-21 15:35:35,0.26406,19.46642
2023-10-21 15:35:36,0.20833,19.39881
2023-10-21 15:35:37,0.15402,17.57812
2023-10-21 15:35:38,0.20052,19.02441
2023-10-21 15:35:39,0.21745,19.59516
2023-10-21 15:35:40,0.18229,18.19814
2023-10-21 15:35:41,0.17188,17.57135
2023-10-21 15:35:42,0.16183,17.98930
2023-10-21 15:35:43,0.19661,17.78291
2023-10-21 15:35:44,0.22266,21.16275
2023-10-21 15:35:45,0.20703,18.79722
2023-10-21 15:35:46,0.22135,19.99705
2023-10-21 15:35:47,0.15960,17.00544
2023-10-21 15:35:48,0.19792,18.25934
2023-10-21 15:35:49,0.12891,12.71484
2023-10-21 15:35:50,0.20573,17.91659
2023-10-21 15:35:51,0.18527,20.11380
2023-10-21 15:35:52,0.17188,17.30342
2023-10-21 15:35:53,0.23568,19.74249
2023-10-21 15:35:54,0.20313,19.19223
2023-10-21 15:35:55,0.18490,17.29074
2023-10-21 15:35:56,0.22396,20.01603
2023-10-21 15:35:57,0.16927,17.31286
2023-10-21 15:35:58,0.19010,18.35425
2023-10-21 15:35:59,0.22266,20.60285
2023-10-21 15:36:00,0.15179,18.16020
2023-10-21 15:36:01,0.18880,17.46313
2023-10-21 15:36:02,0.17448,16.44175
2023-10-21 15:36:03,0.20573,19.39905
2023-10-21 15:36:04,0.20833,19.32598
2023-10-21 15:36:05,0.10603,14.32770
2023-10-21 15:36:06,0.12630,13.25057
2023-10-21 15:36:07,0.13151,13.34545
2023-10-21 15:36:08,0.20052,19.04154
2023-10-21 15:36:09,0.21484,19.29946
2023-10-21 15:36:10,0.15737,16.83286
2023-10-21 15:36:11,0.17188,15.03017
2023-10-21 15:36:12,0.23828,20.61954
2023-10-21 15:36:13,0.22526,19.95686
2023-10-21 15:36:14,0.16629,19.55978
2023-10-21 15:36:15,0.17578,17.76346
2023-10-21 15:36:16,0.21094,19.05196
2023-10-21 15:36:17,0.18229,17.13728
2023-10-21 15:36:18,0.17969,18.86719
2023-10-21 15:36:19,0.15960,18.21830
2023-10-21 15:36:20,0.13542,15.56404
