Date,CPU Utilization,CPU Power
2023-10-21 17:33:59,0.51042,46.63490
2023-10-21 17:34:00,0.51042,48.41813
2023-10-21 17:34:01,0.51042,47.51469
2023-10-21 17:34:02,0.43862,44.90332
2023-10-21 17:34:03,0.51172,42.24750
2023-10-21 17:34:04,0.51302,45.03297
2023-10-21 17:34:05,0.51042,47.32401
2023-10-21 17:34:06,0.51042,41.80388
2023-10-21 17:34:07,0.43750,45.16022
2023-10-21 17:34:08,0.51172,46.70505
2023-10-21 17:34:09,0.51042,48.31945
2023-10-21 17:34:10,0.51172,46.85237
2023-10-21 17:34:11,0.43750,47.12847
2023-10-21 17:34:12,0.51042,47.33924
2023-10-21 17:34:13,0.51302,47.69555
2023-10-21 17:34:14,0.50911,48.28875
2023-10-21 17:34:15,0.51302,45.83328
2023-10-21 17:34:16,0.43750,44.51940
2023-10-21 17:34:17,0.51042,48.10741
2023-10-21 17:34:18,0.51302,47.74172
2023-10-21 17:34:19,0.51042,46.83824
2023-10-21 17:34:20,0.44085,48.81392
2023-10-21 17:34:21,0.51042,47.36048
2023-10-21 17:34:22,0.51042,47.55972
2023-10-21 17:34:23,0.51172,45.55848
2023-10-21 17:34:24,0.44085,43.49339
2023-10-21 17:34:25,0.51042,47.48391
2023-10-21 17:34:26,0.51042,47.83997
2023-10-21 17:34:27,0.51172,44.10085
2023-10-21 17:34:28,0.43638,44.86287
2023-10-21 17:34:29,0.51563,42.88153
2023-10-21 17:34:30,0.51042,43.93750
2023-10-21 17:34:31,0.51042,42.19276
2023-10-21 17:34:32,0.43750,46.65719
2023-10-21 17:34:33,0.51042,47.50000
2023-10-21 17:34:34,0.51042,45.71121
2023-10-21 17:34:35,0.51302,44.71788
2023-10-21 17:34:36,0.51563,39.34576
2023-10-21 17:34:37,0.43750,40.09225
2023-10-21 17:34:38,0.51432,41.44838
2023-10-21 17:34:39,0.51432,41.76817
2023-10-21 17:34:40,0.51432,42.43943
2023-10-21 17:34:41,0.51432,41.88931
2023-10-21 17:34:42,0.43973,42.99952
2023-10-21 17:34:43,0.51172,42.10934
2023-10-21 17:34:44,0.51172,38.87558
2023-10-21 17:34:45,0.51432,42.84284
2023-10-21 17:34:46,0.43973,42.67188
2023-10-21 17:34:47,0.51302,41.29818
2023-10-21 17:34:48,0.51563,42.50408
2023-10-21 17:34:49,0.51302,41.79688
2023-10-21 17:34:50,0.43973,40.06089
2023-10-21 17:34:51,0.51302,42.51854
2023-10-21 17:34:52,0.51302,42.53409
2023-10-21 17:34:53,0.51302,41.66954
2023-10-21 17:34:54,0.51302,42.25848
2023-10-21 17:34:55,0.44085,42.62646
2023-10-21 17:34:56,0.51042,36.11948
2023-10-21 17:34:57,0.51432,42.06133
2023-10-21 17:34:58,0.51172,42.67424
2023-10-21 17:34:59,0.43973,40.74426
2023-10-21 17:35:00,0.51172,41.48741
2023-10-21 17:35:01,0.51302,39.93710
2023-10-21 17:35:02,0.51172,41.12684
2023-10-21 17:35:03,0.51302,42.30090
2023-10-21 17:35:04,0.43973,41.83172
2023-10-21 17:35:05,0.51563,39.21290
2023-10-21 17:35:06,0.51693,41.46789
2023-10-21 17:35:07,0.51172,36.95961
2023-10-21 17:35:08,0.51172,39.46209
2023-10-21 17:35:09,0.43973,40.40427
2023-10-21 17:35:10,0.51302,41.58516
2023-10-21 17:35:11,0.51432,40.51836
2023-10-21 17:35:12,0.51302,42.20762
2023-10-21 17:35:13,0.44085,41.54614
2023-10-21 17:35:14,0.51302,41.35938
2023-10-21 17:35:15,0.51693,41.70051
2023-10-21 17:35:16,0.51302,39.16228
2023-10-21 17:35:17,0.44085,36.84972
2023-10-21 17:35:18,0.09896,10.16987
2023-10-21 17:35:19,0.07682,11.62121
2023-10-21 17:35:20,0.13542,17.04799
2023-10-21 17:35:21,0.12612,21.79634
2023-10-21 17:35:22,0.12500,17.28814
2023-10-21 17:35:23,0.15625,15.89120
2023-10-21 17:35:24,0.16276,16.32583
2023-10-21 17:35:25,0.22135,20.11161
2023-10-21 17:35:26,0.20201,21.39700
2023-10-21 17:35:27,0.21615,20.07709
2023-10-21 17:35:28,0.20964,19.46557
2023-10-21 17:35:29,0.23828,22.70680
2023-10-21 17:35:30,0.24609,22.09796
2023-10-21 17:35:31,0.13839,14.93592
2023-10-21 17:35:32,0.18359,17.92112
2023-10-21 17:35:33,0.21615,19.33192
2023-10-21 17:35:34,0.21615,20.41966
2023-10-21 17:35:35,0.15179,17.31316
2023-10-21 17:35:36,0.19922,19.33026
2023-10-21 17:35:37,0.21224,18.46484
2023-10-21 17:35:38,0.22005,20.29680
2023-10-21 17:35:39,0.24870,22.29577
2023-10-21 17:35:40,0.17299,17.46867
2023-10-21 17:35:41,0.12760,12.06137
2023-10-21 17:35:42,0.18359,17.15290
2023-10-21 17:35:43,0.19922,18.21094
2023-10-21 17:35:44,0.19141,18.24867
2023-10-21 17:35:45,0.16518,20.51187
2023-10-21 17:35:46,0.21094,20.27482
2023-10-21 17:35:47,0.21224,18.49460
2023-10-21 17:35:48,0.20182,19.37500
2023-10-21 17:35:49,0.17411,19.17419
2023-10-21 17:35:50,0.20573,19.64318
2023-10-21 17:35:51,0.21224,20.42494
2023-10-21 17:35:52,0.22266,20.49255
2023-10-21 17:35:53,0.19922,18.73422
2023-10-21 17:35:54,0.17411,18.69563
2023-10-21 17:35:55,0.23568,20.96140
2023-10-21 17:35:56,0.19531,17.30859
2023-10-21 17:35:57,0.23828,20.26867
2023-10-21 17:35:58,0.23047,21.35262
2023-10-21 17:35:59,0.18527,20.23125
2023-10-21 17:36:00,0.17708,17.69293
2023-10-21 17:36:01,0.21875,19.63977
2023-10-21 17:36:02,0.21484,20.45634
2023-10-21 17:36:03,0.17969,20.33260
2023-10-21 17:36:04,0.17318,15.73092
2023-10-21 17:36:05,0.21354,19.77477
2023-10-21 17:36:06,0.19531,19.64341
2023-10-21 17:36:07,0.18638,19.49715
2023-10-21 17:36:08,0.20703,17.69008
2023-10-21 17:36:09,0.17708,17.63519
2023-10-21 17:36:10,0.21615,20.52978
2023-10-21 17:36:11,0.20703,18.29614
2023-10-21 17:36:12,0.20573,18.95129
2023-10-21 17:36:13,0.18415,19.86384
2023-10-21 17:36:14,0.20443,17.66250
2023-10-21 17:36:15,0.19531,18.79735
2023-10-21 17:36:16,0.21615,19.25086
2023-10-21 17:36:17,0.15848,17.00661
2023-10-21 17:36:18,0.19661,19.37047
2023-10-21 17:36:19,0.24740,21.53560
2023-10-21 17:36:20,0.22917,19.84267
2023-10-21 17:36:21,0.23568,21.94235
2023-10-21 17:36:22,0.17076,19.36894
2023-10-21 17:36:23,0.20182,19.06944
2023-10-21 17:36:24,0.13281,13.40415
2023-10-21 17:36:25,0.20964,19.08700
2023-10-21 17:36:26,0.19420,20.66731
2023-10-21 17:36:27,0.20313,19.76547
2023-10-21 17:36:28,0.23828,21.68570
2023-10-21 17:36:29,0.18490,16.31654
2023-10-21 17:36:30,0.18880,17.00424
2023-10-21 17:36:31,0.17188,18.98531
2023-10-21 17:36:32,0.23047,20.07462
2023-10-21 17:36:33,0.20703,21.18817
2023-10-21 17:36:34,0.24609,22.41807
2023-10-21 17:36:35,0.17299,17.65479
2023-10-21 17:36:36,0.16797,15.61516
2023-10-21 17:36:37,0.20182,18.63361
2023-10-21 17:36:38,0.20833,18.19565
2023-10-21 17:36:39,0.18620,17.37289
2023-10-21 17:36:40,0.12054,14.58143
2023-10-21 17:36:41,0.21745,20.25258
2023-10-21 17:36:42,0.19792,18.74553
2023-10-21 17:36:43,0.21615,19.75333
2023-10-21 17:36:44,0.20703,18.42188
2023-10-21 17:36:45,0.16518,19.83691
2023-10-21 17:36:46,0.15755,15.92045
2023-10-21 17:36:47,0.18359,16.01324
2023-10-21 17:36:48,0.17057,18.46840
2023-10-21 17:36:49,0.19531,20.68182
2023-10-21 17:36:50,0.25130,22.79165
2023-10-21 17:36:51,0.22005,20.59441
2023-10-21 17:36:52,0.21615,19.53797
2023-10-21 17:36:53,0.23177,20.51469
2023-10-21 17:36:54,0.17076,17.64235
2023-10-21 17:36:55,0.22396,19.62835
2023-10-21 17:36:56,0.20964,19.22492
2023-10-21 17:36:57,0.19010,17.22577
2023-10-21 17:36:58,0.18862,18.59143
2023-10-21 17:36:59,0.19792,17.58911
2023-10-21 17:37:00,0.18099,17.97167
2023-10-21 17:37:01,0.16927,15.57660
2023-10-21 17:37:02,0.13672,13.34538
2023-10-21 17:37:03,0.17746,18.80695
2023-10-21 17:37:04,0.23698,21.43940
2023-10-21 17:37:05,0.23047,21.34181
2023-10-21 17:37:06,0.16667,18.24706
2023-10-21 17:37:07,0.18080,20.74420
2023-10-21 17:37:08,0.21875,21.01161
2023-10-21 17:37:09,0.23698,20.81532
2023-10-21 17:37:10,0.21224,18.97911
2023-10-21 17:37:11,0.18750,16.82763
2023-10-21 17:37:12,0.19792,18.30219
2023-10-21 17:37:13,0.14286,17.86047
2023-10-21 17:37:14,0.19922,18.59630
2023-10-21 17:37:15,0.21094,19.18735
2023-10-21 17:37:16,0.24089,21.43050
2023-10-21 17:37:17,0.16071,17.48342
2023-10-21 17:37:18,0.21875,19.72536
2023-10-21 17:37:19,0.20833,18.75000
2023-10-21 17:37:20,0.21354,18.03154
2023-10-21 17:37:21,0.23698,21.55462
2023-10-21 17:37:22,0.17857,19.17892
2023-10-21 17:37:23,0.20703,18.40278
2023-10-21 17:37:24,0.22917,20.71171
2023-10-21 17:37:25,0.23177,20.99475
2023-10-21 17:37:26,0.21745,19.81192
2023-10-21 17:37:27,0.18527,19.48983
2023-10-21 17:37:28,0.20443,18.49279
2023-10-21 17:37:29,0.17969,16.07604
2023-10-21 17:37:30,0.19792,17.75191
2023-10-21 17:37:31,0.19420,21.46316
2023-10-21 17:37:32,0.23307,20.25323
2023-10-21 17:37:33,0.20182,18.81797
2023-10-21 17:37:34,0.20443,18.89635
2023-10-21 17:37:35,0.25521,22.79446
2023-10-21 17:37:36,0.18750,20.10895
2023-10-21 17:37:37,0.20833,19.81796
2023-10-21 17:37:38,0.23698,22.02052
2023-10-21 17:37:39,0.18490,18.07172
2023-10-21 17:37:40,0.21615,20.15050
2023-10-21 17:37:41,0.15960,17.09297
2023-10-21 17:37:42,0.17318,16.61319
2023-10-21 17:37:43,0.19922,19.88122
2023-10-21 17:37:44,0.15885,15.50572
2023-10-21 17:37:45,0.08147,10.19304
2023-10-21 17:37:46,0.22266,20.84798
2023-10-21 17:37:47,0.20833,19.98821
2023-10-21 17:37:48,0.17969,17.90376
2023-10-21 17:37:49,0.21745,20.28420
2023-10-21 17:37:50,0.17746,20.05416
2023-10-21 17:37:51,0.19401,19.21291
2023-10-21 17:37:52,0.22005,20.16808
2023-10-21 17:37:53,0.22656,19.90513
2023-10-21 17:37:54,0.19196,20.94810
2023-10-21 17:37:55,0.21745,18.80924
2023-10-21 17:37:56,0.19531,17.90771
2023-10-21 17:37:57,0.19531,16.94436
2023-10-21 17:37:58,0.19401,19.88607
2023-10-21 17:37:59,0.17746,18.44531
2023-10-21 17:38:00,0.26172,23.74163
2023-10-21 17:38:01,0.19141,17.12985
2023-10-21 17:38:02,0.20313,19.03220
2023-10-21 17:38:03,0.14732,15.71767
2023-10-21 17:38:04,0.19661,17.68352
2023-10-21 17:38:05,0.21094,19.35300
2023-10-21 17:38:06,0.20182,18.19866
2023-10-21 17:38:07,0.18192,19.01417
2023-10-21 17:38:08,0.21875,20.67188
2023-10-21 17:38:09,0.23568,20.64531
2023-10-21 17:38:10,0.25260,22.86282
2023-10-21 17:38:11,0.18750,16.50000
2023-10-21 17:38:12,0.11607,13.70170
2023-10-21 17:38:13,0.21615,20.87008
2023-10-21 17:38:14,0.17448,19.23924
2023-10-21 17:38:15,0.18880,18.00941
2023-10-21 17:38:16,0.19922,19.29576
2023-10-21 17:38:17,0.17634,19.26337
2023-10-21 17:38:18,0.22917,20.78899
2023-10-21 17:38:19,0.20573,18.51563
2023-10-21 17:38:20,0.14453,13.64616
2023-10-21 17:38:21,0.24479,21.59926
2023-10-21 17:38:22,0.20201,21.21094
2023-10-21 17:38:23,0.20573,19.73813
2023-10-21 17:38:24,0.21354,19.20666
2023-10-21 17:38:25,0.24479,21.22091
2023-10-21 17:38:26,0.18750,19.06705
2023-10-21 17:38:27,0.18359,18.37085
2023-10-21 17:38:28,0.19271,18.02115
2023-10-21 17:38:29,0.23438,21.12981
2023-10-21 17:38:30,0.18880,18.28002
2023-10-21 17:38:31,0.19196,19.79307
2023-10-21 17:38:32,0.20313,18.69563
2023-10-21 17:38:33,0.21745,20.14881
2023-10-21 17:38:34,0.16536,17.28436
2023-10-21 17:38:35,0.14955,16.93611
2023-10-21 17:38:36,0.22656,20.86824
2023-10-21 17:38:37,0.19922,18.72250
2023-10-21 17:38:38,0.19271,18.00281
2023-10-21 17:38:39,0.20089,20.08264
2023-10-21 17:38:40,0.22135,19.16461
2023-10-21 17:38:41,0.18490,18.56433
2023-10-21 17:38:42,0.17839,16.83512
2023-10-21 17:38:43,0.22396,19.43638
2023-10-21 17:38:44,0.19754,20.50334
2023-10-21 17:38:45,0.20052,20.15234
2023-10-21 17:38:46,0.18099,17.97573
2023-10-21 17:38:47,0.20573,18.97549
2023-10-21 17:38:48,0.14509,16.69011
2023-10-21 17:38:49,0.22135,19.80114
2023-10-21 17:38:50,0.21875,19.55382
2023-10-21 17:38:51,0.21615,20.42578
2023-10-21 17:38:52,0.20703,19.14430
2023-10-21 17:38:53,0.16853,18.58610
2023-10-21 17:38:54,0.20573,18.87169
2023-10-21 17:38:55,0.20573,19.50797
2023-10-21 17:38:56,0.24349,20.46530
2023-10-21 17:38:57,0.15067,17.05078
2023-10-21 17:38:58,0.18880,18.51850
2023-10-21 17:38:59,0.23438,21.17861
2023-10-21 17:39:00,0.20182,19.07844
2023-10-21 17:39:01,0.19792,17.66559
2023-10-21 17:39:02,0.13393,14.86111
2023-10-21 17:39:03,0.23438,20.98370
2023-10-21 17:39:04,0.27995,24.19004
2023-10-21 17:39:05,0.21875,19.34722
2023-10-21 17:39:06,0.17299,18.04762
2023-10-21 17:39:07,0.22135,19.89795
2023-10-21 17:39:08,0.18750,18.61469
2023-10-21 17:39:09,0.17839,17.86156
2023-10-21 17:39:10,0.26042,22.69864
2023-10-21 17:39:11,0.21615,20.72576
2023-10-21 17:39:12,0.21094,22.51442
2023-10-21 17:39:13,0.22526,20.47367
2023-10-21 17:39:14,0.22526,20.64422
2023-10-21 17:39:15,0.21615,20.57871
2023-10-21 17:39:16,0.21875,21.85069
2023-10-21 17:39:17,0.17746,20.03178
2023-10-21 17:39:18,0.20052,18.32452
2023-10-21 17:39:19,0.24609,21.43476
2023-10-21 17:39:20,0.19010,18.62629
2023-10-21 17:39:21,0.19085,20.24553
2023-10-21 17:39:22,0.23698,20.58681
2023-10-21 17:39:23,0.22266,19.71444
2023-10-21 17:39:24,0.19792,20.11899
2023-10-21 17:39:25,0.12891,14.37684
2023-10-21 17:39:26,0.17076,18.35574
2023-10-21 17:39:27,0.20573,17.54909
2023-10-21 17:39:28,0.18750,18.04891
2023-10-21 17:39:29,0.22526,20.15276
2023-10-21 17:39:30,0.16853,18.06541
2023-10-21 17:39:31,0.21484,19.98047
2023-10-21 17:39:32,0.21094,20.58502
2023-10-21 17:39:33,0.21354,20.11682
2023-10-21 17:39:34,0.19531,18.27168
2023-10-21 17:39:35,0.16853,19.72290
2023-10-21 17:39:36,0.17839,17.57384
2023-10-21 17:39:37,0.23958,22.50431
2023-10-21 17:39:38,0.18880,18.48334
2023-10-21 17:39:39,0.19085,19.41881
2023-10-21 17:39:40,0.21354,19.72888
2023-10-21 17:39:41,0.17448,16.52487
2023-10-21 17:39:42,0.16016,17.05105
2023-10-21 17:39:43,0.19792,19.08313
2023-10-21 17:39:44,0.19085,20.32623
2023-10-21 17:39:45,0.19010,18.44587
2023-10-21 17:39:46,0.18620,17.68071
2023-10-21 17:39:47,0.18880,17.75560
2023-10-21 17:39:48,0.21484,18.71573
2023-10-21 17:39:49,0.20201,21.09930
2023-10-21 17:39:50,0.22917,20.63728
2023-10-21 17:39:51,0.21615,18.53352
2023-10-21 17:39:52,0.14844,14.49401
2023-10-21 17:39:53,0.16406,18.07936
2023-10-21 17:39:54,0.23698,21.72168
2023-10-21 17:39:55,0.16146,14.99310
2023-10-21 17:39:56,0.15755,15.48679
2023-10-21 17:39:57,0.19271,18.09531
2023-10-21 17:39:58,0.16183,18.11308
2023-10-21 17:39:59,0.24870,23.44866
2023-10-21 17:40:00,0.20703,20.14971
2023-10-21 17:40:01,0.18620,17.78286
2023-10-21 17:40:02,0.18880,17.92361
2023-10-21 17:40:03,0.15737,18.12360
2023-10-21 17:40:04,0.26302,23.14583
2023-10-21 17:40:05,0.24609,22.09880
2023-10-21 17:40:06,0.15234,14.80335
2023-10-21 17:40:07,0.20182,19.11813
2023-10-21 17:40:08,0.18973,20.32769
2023-10-21 17:40:09,0.21484,19.60547
2023-10-21 17:40:10,0.22396,20.37613
2023-10-21 17:40:11,0.18359,16.40580
2023-10-21 17:40:12,0.13542,12.63271
2023-10-21 17:40:13,0.20536,21.58772
2023-10-21 17:40:14,0.22135,20.81534
2023-10-21 17:40:15,0.18490,15.55344
2023-10-21 17:40:16,0.21224,18.68525
2023-10-21 17:40:17,0.18862,19.01250
2023-10-21 17:40:18,0.22526,20.70787
2023-10-21 17:40:19,0.19141,18.43481
2023-10-21 17:40:20,0.18490,19.06001
2023-10-21 17:40:21,0.16276,16.96777
2023-10-21 17:40:22,0.16071,18.50391
2023-10-21 17:40:23,0.20313,19.53656
2023-10-21 17:40:24,0.22656,20.59334
2023-10-21 17:40:25,0.18490,17.97423
2023-10-21 17:40:26,0.23698,20.84592
2023-10-21 17:40:27,0.19085,19.65571
2023-10-21 17:40:28,0.22656,20.19643
2023-10-21 17:40:29,0.20964,18.54968
2023-10-21 17:40:30,0.20313,19.92144
2023-10-21 17:40:31,0.13616,17.07776
2023-10-21 17:40:32,0.22786,21.66371
2023-10-21 17:40:33,0.21745,19.15893
2023-10-21 17:40:34,0.23307,20.35923
2023-10-21 17:40:35,0.17188,16.74931
2023-10-21 17:40:36,0.17411,18.86719
2023-10-21 17:40:37,0.19010,19.08171
2023-10-21 17:40:38,0.20833,19.21875
2023-10-21 17:40:39,0.26693,24.09970
2023-10-21 17:40:40,0.20833,18.83255
2023-10-21 17:40:41,0.19531,18.42323
2023-10-21 17:40:42,0.15848,17.94645
2023-10-21 17:40:43,0.21354,20.16737
2023-10-21 17:40:44,0.20833,18.46154
2023-10-21 17:40:45,0.18750,18.03375
2023-10-21 17:40:46,0.19308,20.82407
2023-10-21 17:40:47,0.12891,12.60588
2023-10-21 17:40:48,0.18359,16.64449
2023-10-21 17:40:49,0.21615,20.27731
2023-10-21 17:40:50,0.19643,20.18695
2023-10-21 17:40:51,0.14844,13.87797
2023-10-21 17:40:52,0.18880,17.03988
2023-10-21 17:40:53,0.21094,19.46652
2023-10-21 17:40:54,0.18229,18.63980
2023-10-21 17:40:55,0.18750,20.28299
2023-10-21 17:40:56,0.21615,19.59994
2023-10-21 17:40:57,0.23047,20.49959
2023-10-21 17:40:58,0.17188,17.94839
2023-10-21 17:40:59,0.17411,18.35225
2023-10-21 17:41:00,0.22135,20.31539
2023-10-21 17:41:01,0.21094,20.39890
2023-10-21 17:41:02,0.21745,19.88441
2023-10-21 17:41:03,0.25000,22.13115
2023-10-21 17:41:04,0.17188,19.79018
2023-10-21 17:41:05,0.19792,18.05000
2023-10-21 17:41:06,0.17318,18.29904
2023-10-21 17:41:07,0.19922,18.21311
2023-10-21 17:41:08,0.18415,20.31808
2023-10-21 17:41:09,0.19531,19.38815
2023-10-21 17:41:10,0.22656,21.26451
2023-10-21 17:41:11,0.23307,21.38295
2023-10-21 17:41:12,0.29427,25.05685
2023-10-21 17:41:13,0.15737,18.14617
2023-10-21 17:41:14,0.20703,18.99816
2023-10-21 17:41:15,0.20573,18.98143
2023-10-21 17:41:16,0.21875,19.61591
2023-10-21 17:41:17,0.17969,19.00555
2023-10-21 17:41:18,0.23438,20.11549
2023-10-21 17:41:19,0.20964,19.48376
2023-10-21 17:41:20,0.20052,18.20328
2023-10-21 17:41:21,0.20573,17.82345
2023-10-21 17:41:22,0.18192,19.79951
2023-10-21 17:41:23,0.22917,22.94079
2023-10-21 17:41:24,0.16927,16.83199
2023-10-21 17:41:25,0.18099,17.90045
2023-10-21 17:41:26,0.20443,18.78763
2023-10-21 17:41:27,0.18304,19.00521
2023-10-21 17:41:28,0.19141,17.77118
2023-10-21 17:41:29,0.21484,19.97433
2023-10-21 17:41:30,0.19792,18.77438
2023-10-21 17:41:31,0.17076,19.81828
2023-10-21 17:41:32,0.22266,20.52486
2023-10-21 17:41:33,0.20833,18.83413
2023-10-21 17:41:34,0.19792,18.44260
2023-10-21 17:41:35,0.20052,18.72743
2023-10-21 17:41:36,0.17299,17.96801
2023-10-21 17:41:37,0.21875,20.05896
2023-10-21 17:41:38,0.22005,19.40126
2023-10-21 17:41:39,0.19401,18.07721
2023-10-21 17:41:40,0.17076,18.92985
2023-10-21 17:41:41,0.20052,17.56808
2023-10-21 17:41:42,0.18099,16.31035
2023-10-21 17:41:43,0.23307,21.05082
2023-10-21 17:41:44,0.20443,20.33448
2023-10-21 17:41:45,0.19308,21.61293
2023-10-21 17:41:46,0.19792,18.90594
2023-10-21 17:41:47,0.18750,17.40160
2023-10-21 17:41:48,0.20052,18.08226
2023-10-21 17:41:49,0.20833,18.12500
2023-10-21 17:41:50,0.18527,19.48915
2023-10-21 17:41:51,0.18880,16.16941
2023-10-21 17:41:52,0.12760,11.99878
2023-10-21 17:41:53,0.21094,19.22013
2023-10-21 17:41:54,0.17969,19.21847
2023-10-21 17:41:55,0.24089,20.51330
2023-10-21 17:41:56,0.21745,19.18876
2023-10-21 17:41:57,0.21745,19.17425
2023-10-21 17:41:58,0.19531,18.80979
2023-10-21 17:41:59,0.19978,20.87843
2023-10-21 17:42:00,0.18750,17.91000
2023-10-21 17:42:01,0.15234,13.95703
2023-10-21 17:42:02,0.20833,19.27696
2023-10-21 17:42:03,0.16964,20.19925
2023-10-21 17:42:04,0.20052,18.84117
2023-10-21 17:42:05,0.25911,23.07819
2023-10-21 17:42:06,0.21875,19.93056
2023-10-21 17:42:07,0.14844,13.63151
2023-10-21 17:42:08,0.15848,16.11710
2023-10-21 17:42:09,0.23438,21.32609
2023-10-21 17:42:10,0.19010,18.41130
2023-10-21 17:42:11,0.17969,17.49503
2023-10-21 17:42:12,0.14583,14.25000
2023-10-21 17:42:13,0.18750,20.01250
2023-10-21 17:42:14,0.21484,19.92625
2023-10-21 17:42:15,0.18880,18.26660
2023-10-21 17:42:16,0.21615,19.44112
2023-10-21 17:42:17,0.15625,14.13281
2023-10-21 17:42:18,0.17411,19.07813
2023-10-21 17:42:19,0.23438,20.41530
2023-10-21 17:42:20,0.25000,22.30000
2023-10-21 17:42:21,0.19922,19.07719
2023-10-21 17:42:22,0.17634,19.27803
2023-10-21 17:42:23,0.20703,19.81411
2023-10-21 17:42:24,0.21615,19.24899
2023-10-21 17:42:25,0.25391,22.29297
2023-10-21 17:42:26,0.15885,14.51772
2023-10-21 17:42:27,0.19866,20.56861
2023-10-21 17:42:28,0.20052,21.49333
2023-10-21 17:42:29,0.19531,19.24716
2023-10-21 17:42:30,0.16797,16.62891
2023-10-21 17:42:31,0.20313,21.79796
2023-10-21 17:42:32,0.23698,22.53025
2023-10-21 17:42:33,0.19531,18.08864
2023-10-21 17:42:34,0.23307,21.43843
2023-10-21 17:42:35,0.22526,20.68641
2023-10-21 17:42:36,0.19420,20.27242
2023-10-21 17:42:37,0.23698,20.75439
2023-10-21 17:42:38,0.24089,21.17641
2023-10-21 17:42:39,0.22526,19.50444
2023-10-21 17:42:40,0.17448,18.86782
2023-10-21 17:42:41,0.19420,20.80218
2023-10-21 17:42:42,0.20573,18.08580
2023-10-21 17:42:43,0.21484,19.53051
