Date,CPU Utilization,CPU Power
2023-10-21 21:52:30,0.51823,37.49275
2023-10-21 21:52:31,0.52083,37.76170
2023-10-21 21:52:32,0.51693,37.69473
2023-10-21 21:52:33,0.44643,35.32609
2023-10-21 21:52:34,0.51823,37.88204
2023-10-21 21:52:35,0.51953,36.26728
2023-10-21 21:52:36,0.51953,36.99569
2023-10-21 21:52:37,0.44420,38.79893
2023-10-21 21:52:38,0.51953,36.67191
2023-10-21 21:52:39,0.51953,35.27182
2023-10-21 21:52:40,0.51302,30.28815
2023-10-21 21:52:41,0.51432,32.05201
2023-10-21 21:52:42,0.51953,37.28341
2023-10-21 21:52:43,0.44420,36.76108
2023-10-21 21:52:44,0.51953,35.60317
2023-10-21 21:52:45,0.51563,32.68547
2023-10-21 21:52:46,0.51563,33.25781
2023-10-21 21:52:47,0.44196,36.34002
2023-10-21 21:52:48,0.51823,36.85968
2023-10-21 21:52:49,0.51953,36.50027
2023-10-21 21:52:50,0.51823,34.35705
2023-10-21 21:52:51,0.44196,34.19972
2023-10-21 21:52:52,0.51953,37.00503
2023-10-21 21:52:53,0.51563,35.50154
2023-10-21 21:52:54,0.51953,36.75558
2023-10-21 21:52:55,0.44531,37.05480
2023-10-21 21:52:56,0.51823,37.64619
2023-10-21 21:52:57,0.52214,36.63442
2023-10-21 21:52:58,0.51563,37.86015
2023-10-21 21:52:59,0.51953,36.52665
2023-10-21 21:53:00,0.44531,36.50272
2023-10-21 21:53:01,0.51953,36.83528
2023-10-21 21:53:02,0.51693,36.77567
2023-10-21 21:53:03,0.51953,38.16654
2023-10-21 21:53:04,0.44420,38.10899
2023-10-21 21:53:05,0.52083,37.14594
2023-10-21 21:53:06,0.51823,35.42575
2023-10-21 21:53:07,0.52214,37.30053
2023-10-21 21:53:08,0.44420,37.22060
2023-10-21 21:53:09,0.51953,36.93943
2023-10-21 21:53:10,0.51953,37.29823
2023-10-21 21:53:11,0.51823,33.87049
2023-10-21 21:53:12,0.51823,34.65995
2023-10-21 21:53:13,0.52083,37.76299
2023-10-21 21:53:14,0.44531,37.66859
2023-10-21 21:53:15,0.51563,34.96238
2023-10-21 21:53:16,0.51953,38.44531
2023-10-21 21:53:17,0.51823,37.86392
2023-10-21 21:53:18,0.44308,32.90682
2023-10-21 21:53:19,0.52083,37.84034
2023-10-21 21:53:20,0.51563,34.82016
2023-10-21 21:53:21,0.51953,36.65331
2023-10-21 21:53:22,0.44531,37.45255
2023-10-21 21:53:23,0.51563,34.43674
2023-10-21 21:53:24,0.51823,36.39011
2023-10-21 21:53:25,0.51953,36.88157
2023-10-21 21:53:26,0.51302,35.25852
2023-10-21 21:53:27,0.44308,33.95076
2023-10-21 21:53:28,0.51823,36.52356
2023-10-21 21:53:29,0.51953,37.52970
2023-10-21 21:53:30,0.51693,37.90467
2023-10-21 21:53:31,0.44754,37.59375
2023-10-21 21:53:32,0.51823,37.09700
2023-10-21 21:53:33,0.51953,36.53703
2023-10-21 21:53:34,0.51953,37.05132
2023-10-21 21:53:35,0.44308,34.83884
2023-10-21 21:53:36,0.51823,35.54650
2023-10-21 21:53:37,0.51953,37.15934
2023-10-21 21:53:38,0.51953,37.74744
2023-10-21 21:53:39,0.51953,36.88172
2023-10-21 21:53:40,0.44420,38.03597
2023-10-21 21:53:41,0.51953,37.66730
2023-10-21 21:53:42,0.51953,35.33770
2023-10-21 21:53:43,0.51823,35.24462
2023-10-21 21:53:44,0.51953,37.29876
2023-10-21 21:53:45,0.51953,35.99898
2023-10-21 21:53:46,0.44420,36.61289
2023-10-21 21:53:47,0.51953,37.66859
2023-10-21 21:53:48,0.51563,34.19565
2023-10-21 21:53:49,0.52083,37.31527
2023-10-21 21:53:50,0.44531,38.59812
2023-10-21 21:53:51,0.51823,37.23775
2023-10-21 21:53:52,0.51823,37.63575
2023-10-21 21:53:53,0.52083,37.51546
2023-10-21 21:53:54,0.51432,37.16607
2023-10-21 21:53:55,0.44531,38.00808
2023-10-21 21:53:56,0.51432,35.16747
2023-10-21 21:53:57,0.51823,36.22573
2023-10-21 21:53:58,0.51953,37.74574
2023-10-21 21:53:59,0.44420,36.96194
2023-10-21 21:54:00,0.51953,35.42803
2023-10-21 21:54:01,0.51823,38.27641
2023-10-21 21:54:02,0.51693,39.01520
2023-10-21 21:54:03,0.44420,35.27945
2023-10-21 21:54:04,0.52083,37.56188
2023-10-21 21:54:05,0.51563,35.50078
2023-10-21 21:54:06,0.51563,32.59647
2023-10-21 21:54:07,0.44643,37.02278
2023-10-21 21:54:08,0.52083,37.46906
2023-10-21 21:54:09,0.51953,36.68690
2023-10-21 21:54:10,0.51953,37.85377
2023-10-21 21:54:11,0.44308,36.17973
2023-10-21 21:54:12,0.51302,32.66148
2023-10-21 21:54:13,0.51693,32.75014
2023-10-21 21:54:14,0.51302,35.85558
2023-10-21 21:54:15,0.52083,36.88401
2023-10-21 21:54:16,0.51953,38.27042
2023-10-21 21:54:17,0.51953,37.72872
2023-10-21 21:54:18,0.44308,36.60739
2023-10-21 21:54:19,0.52214,37.33140
2023-10-21 21:54:20,0.51823,38.52516
2023-10-21 21:54:21,0.51563,35.35285
2023-10-21 21:54:22,0.44643,36.24691
2023-10-21 21:54:23,0.51953,37.10064
2023-10-21 21:54:24,0.51693,34.66452
2023-10-21 21:54:25,0.51823,36.73331
2023-10-21 21:54:26,0.51953,36.48943
2023-10-21 21:54:27,0.44643,36.51316
2023-10-21 21:54:28,0.51823,39.13524
2023-10-21 21:54:29,0.51953,36.83809
2023-10-21 21:54:30,0.51953,36.28226
2023-10-21 21:54:31,0.44420,37.01858
2023-10-21 21:54:32,0.51563,35.51686
2023-10-21 21:54:33,0.51953,35.25751
2023-10-21 21:54:34,0.51953,37.59143
2023-10-21 21:54:35,0.44531,36.66478
2023-10-21 21:54:36,0.51953,36.17736
2023-10-21 21:54:37,0.51953,37.52970
2023-10-21 21:54:38,0.51432,33.11211
2023-10-21 21:54:39,0.51953,37.09153
2023-10-21 21:54:40,0.44420,37.68377
2023-10-21 21:54:41,0.51693,36.81554
2023-10-21 21:54:42,0.51823,36.68161
2023-10-21 21:54:43,0.52083,37.79539
2023-10-21 21:54:44,0.51953,34.81813
2023-10-21 21:54:45,0.51693,35.08642
2023-10-21 21:54:46,0.44643,37.57697
2023-10-21 21:54:47,0.51823,37.69732
2023-10-21 21:54:48,0.51823,36.71165
2023-10-21 21:54:49,0.52083,37.06683
2023-10-21 21:54:50,0.44420,37.34329
2023-10-21 21:54:51,0.51953,36.44711
2023-10-21 21:54:52,0.51953,37.96179
2023-10-21 21:54:53,0.51693,36.63238
2023-10-21 21:54:54,0.51432,33.75057
2023-10-21 21:54:55,0.44531,37.56057
2023-10-21 21:54:56,0.51823,36.44188
2023-10-21 21:54:57,0.51953,37.28636
2023-10-21 21:54:58,0.51823,37.42025
2023-10-21 21:54:59,0.44531,37.52970
2023-10-21 21:55:00,0.51953,36.08744
2023-10-21 21:55:01,0.51953,37.32871
2023-10-21 21:55:02,0.51953,36.88416
2023-10-21 21:55:03,0.44420,36.07479
2023-10-21 21:55:04,0.51953,36.77355
2023-10-21 21:55:05,0.51823,37.91282
2023-10-21 21:55:06,0.51953,36.33136
2023-10-21 21:55:07,0.44308,36.17466
2023-10-21 21:55:08,0.51563,34.24781
2023-10-21 21:55:09,0.51953,36.73186
2023-10-21 21:55:10,0.51953,37.23650
2023-10-21 21:55:11,0.51953,37.68402
2023-10-21 21:55:12,0.44308,33.82832
2023-10-21 21:55:13,0.51563,34.06219
2023-10-21 21:55:14,0.51953,37.48341
2023-10-21 21:55:15,0.51823,34.48580
2023-10-21 21:55:16,0.51302,34.57557
2023-10-21 21:55:17,0.52083,37.14418
2023-10-21 21:55:18,0.44420,36.77640
2023-10-21 21:55:19,0.51823,37.46272
2023-10-21 21:55:20,0.51953,38.55387
2023-10-21 21:55:21,0.52083,36.53963
2023-10-21 21:55:22,0.44308,35.78144
2023-10-21 21:55:23,0.51953,37.14521
2023-10-21 21:55:24,0.51823,37.32782
2023-10-21 21:55:25,0.51953,36.19234
2023-10-21 21:55:26,0.51953,37.99265
2023-10-21 21:55:27,0.44308,34.69098
2023-10-21 21:55:28,0.52083,36.42814
2023-10-21 21:55:29,0.51693,36.89471
2023-10-21 21:55:30,0.51823,36.03489
2023-10-21 21:55:31,0.44531,36.26728
2023-10-21 21:55:32,0.52083,37.67017
2023-10-21 21:55:33,0.51953,36.25229
2023-10-21 21:55:34,0.51823,37.09700
2023-10-21 21:55:35,0.44531,37.63888
2023-10-21 21:55:36,0.51693,33.99615
2023-10-21 21:55:37,0.51823,35.51152
2023-10-21 21:55:38,0.51953,36.97630
2023-10-21 21:55:39,0.51563,33.10012
2023-10-21 21:55:40,0.44531,37.42168
2023-10-21 21:55:41,0.51953,37.29823
2023-10-21 21:55:42,0.51823,36.66346
2023-10-21 21:55:43,0.51953,37.68130
2023-10-21 21:55:44,0.44531,36.84088
2023-10-21 21:55:45,0.51953,34.37408
2023-10-21 21:55:46,0.52214,35.38321
2023-10-21 21:55:47,0.51953,36.84088
2023-10-21 21:55:48,0.51953,35.84766
2023-10-21 21:55:49,0.51953,36.43406
2023-10-21 21:55:50,0.44420,35.54231
2023-10-21 21:55:51,0.51953,36.71687
2023-10-21 21:55:52,0.51823,37.82047
2023-10-21 21:55:53,0.51953,35.69485
2023-10-21 21:55:54,0.44531,36.42742
2023-10-21 21:55:55,0.51693,33.54340
2023-10-21 21:55:56,0.51823,36.18882
2023-10-21 21:55:57,0.51823,35.71209
2023-10-21 21:55:58,0.52083,36.84451
2023-10-21 21:55:59,0.44531,37.43711
2023-10-21 21:56:00,0.51563,37.23221
2023-10-21 21:56:01,0.51563,35.08765
2023-10-21 21:56:02,0.51823,37.22014
2023-10-21 21:56:03,0.44531,37.79014
2023-10-21 21:56:04,0.51953,35.27817
2023-10-21 21:56:05,0.51953,37.49884
2023-10-21 21:56:06,0.51953,37.69801
2023-10-21 21:56:07,0.44531,35.90036
2023-10-21 21:56:08,0.51563,34.56730
2023-10-21 21:56:09,0.51823,36.58903
2023-10-21 21:56:10,0.51693,35.56258
2023-10-21 21:56:11,0.44754,36.70305
2023-10-21 21:56:12,0.51953,37.76118
2023-10-21 21:56:13,0.51823,35.89366
2023-10-21 21:56:14,0.51693,34.88089
2023-10-21 21:56:15,0.44531,37.32947
2023-10-21 21:56:16,0.51823,35.43816
2023-10-21 21:56:17,0.51823,34.81603
2023-10-21 21:56:18,0.51953,37.03589
2023-10-21 21:56:19,0.51823,36.86403
2023-10-21 21:56:20,0.51823,35.88801
2023-10-21 21:56:21,0.44531,38.01746
2023-10-21 21:56:22,0.51823,36.30120
2023-10-21 21:56:23,0.51432,33.11211
2023-10-21 21:56:24,0.51953,36.38776
2023-10-21 21:56:25,0.51563,33.30331
2023-10-21 21:56:26,0.44531,37.57600
2023-10-21 21:56:27,0.51693,37.98646
2023-10-21 21:56:28,0.52083,36.61358
2023-10-21 21:56:29,0.51693,36.14395
2023-10-21 21:56:30,0.44531,35.99353
2023-10-21 21:56:31,0.51823,36.93331
2023-10-21 21:56:32,0.51823,37.68193
2023-10-21 21:56:33,0.51563,35.21769
2023-10-21 21:56:34,0.44420,37.35868
2023-10-21 21:56:35,0.51953,36.46956
2023-10-21 21:56:36,0.51953,37.02795
2023-10-21 21:56:37,0.51563,33.26547
2023-10-21 21:56:38,0.44420,38.17451
2023-10-21 21:56:39,0.51953,37.43711
2023-10-21 21:56:40,0.51953,36.77682
2023-10-21 21:56:41,0.51953,37.39082
2023-10-21 21:56:42,0.51823,37.49813
2023-10-21 21:56:43,0.44531,37.88813
2023-10-21 21:56:44,0.52083,37.11703
2023-10-21 21:56:45,0.51953,37.46798
2023-10-21 21:56:46,0.51953,36.54789
2023-10-21 21:56:47,0.44643,36.99695
2023-10-21 21:56:48,0.62344,35.68743
2023-10-21 21:56:49,0.44531,37.22467
2023-10-21 21:56:50,0.51823,37.38947
2023-10-21 21:56:51,0.51823,35.04974
2023-10-21 21:56:52,0.51953,37.73915
2023-10-21 21:56:53,0.44643,37.43812
2023-10-21 21:56:54,0.51953,37.57516
2023-10-21 21:56:55,0.51953,36.69848
2023-10-21 21:56:56,0.51823,37.00464
2023-10-21 21:56:57,0.52083,37.74752
2023-10-21 21:56:58,0.44420,36.99858
2023-10-21 21:56:59,0.51953,35.38470
2023-10-21 21:57:00,0.51823,37.12960
2023-10-21 21:57:01,0.51953,36.01755
2023-10-21 21:57:02,0.51823,35.00311
2023-10-21 21:57:03,0.44308,35.32078
2023-10-21 21:57:04,0.51823,34.98423
2023-10-21 21:57:05,0.51823,37.68193
2023-10-21 21:57:06,0.51823,35.92024
2023-10-21 21:57:07,0.44196,32.89939
2023-10-21 21:57:08,0.51953,37.60686
2023-10-21 21:57:09,0.51953,37.69945
2023-10-21 21:57:10,0.51953,36.57500
2023-10-21 21:57:11,0.44531,36.27135
2023-10-21 21:57:12,0.51432,34.08558
2023-10-21 21:57:13,0.51693,35.11089
2023-10-21 21:57:14,0.51953,37.31366
2023-10-21 21:57:15,0.44420,35.77320
2023-10-21 21:57:16,0.51432,32.85616
2023-10-21 21:57:17,0.51823,38.03597
2023-10-21 21:57:18,0.51953,37.39082
2023-10-21 21:57:19,0.51693,31.81921
2023-10-21 21:57:20,0.51693,35.85406
2023-10-21 21:57:21,0.44420,39.36469
2023-10-21 21:57:22,0.51953,36.74685
2023-10-21 21:57:23,0.51953,37.63772
2023-10-21 21:57:24,0.51823,37.15781
2023-10-21 21:57:25,0.44643,36.21412
2023-10-21 21:57:26,0.51953,37.42168
2023-10-21 21:57:27,0.52083,37.74752
2023-10-21 21:57:28,0.52083,36.24402
2023-10-21 21:57:29,0.44196,35.02676
2023-10-21 21:57:30,0.27214,21.05870
2023-10-21 21:57:31,0.12370,10.01953
2023-10-21 21:57:32,0.09245,14.18201
2023-10-21 21:57:33,0.41146,35.05936
2023-10-21 21:57:34,0.43973,39.80229
2023-10-21 21:57:35,0.51302,40.32655
2023-10-21 21:57:36,0.51563,37.03219
2023-10-21 21:57:37,0.51302,37.57750
2023-10-21 21:57:38,0.44085,40.58475
2023-10-21 21:57:39,0.51302,40.80449
2023-10-21 21:57:40,0.51432,39.40622
2023-10-21 21:57:41,0.51302,40.20124
2023-10-21 21:57:42,0.44196,39.27516
2023-10-21 21:57:43,0.51302,39.11029
2023-10-21 21:57:44,0.51302,40.55429
2023-10-21 21:57:45,0.51432,39.41445
2023-10-21 21:57:46,0.43973,39.48752
2023-10-21 21:57:47,0.51563,36.35156
2023-10-21 21:57:48,0.51432,37.94160
2023-10-21 21:57:49,0.51432,35.59214
2023-10-21 21:57:50,0.51432,37.89175
2023-10-21 21:57:51,0.51563,37.51366
2023-10-21 21:57:52,0.43973,39.68689
2023-10-21 21:57:53,0.51302,40.51060
2023-10-21 21:57:54,0.51563,39.33260
2023-10-21 21:57:55,0.51432,36.56000
2023-10-21 21:57:56,0.44085,37.44785
2023-10-21 21:57:57,0.51302,38.94833
2023-10-21 21:57:58,0.51432,38.64986
2023-10-21 21:57:59,0.51432,39.62344
2023-10-21 21:58:00,0.44196,39.20290
2023-10-21 21:58:01,0.51302,39.55015
2023-10-21 21:58:02,0.51432,38.98933
2023-10-21 21:58:03,0.51302,39.89188
2023-10-21 21:58:04,0.43973,39.08468
2023-10-21 21:58:05,0.51432,38.71309
2023-10-21 21:58:06,0.51302,40.22896
2023-10-21 21:58:07,0.51563,37.74678
2023-10-21 21:58:08,0.51432,41.64457
2023-10-21 21:58:09,0.44085,41.32070
2023-10-21 21:58:10,0.51302,39.68367
2023-10-21 21:58:11,0.51432,38.91367
2023-10-21 21:58:12,0.51432,39.39560
2023-10-21 21:58:13,0.43973,39.43569
2023-10-21 21:58:14,0.51302,42.39418
2023-10-21 21:58:15,0.51563,39.37220
2023-10-21 21:58:16,0.51302,41.09754
2023-10-21 21:58:17,0.44085,39.09371
2023-10-21 21:58:18,0.51563,40.71624
2023-10-21 21:58:19,0.51302,40.50325
2023-10-21 21:58:20,0.51563,38.12636
2023-10-21 21:58:21,0.51432,40.04042
2023-10-21 21:58:22,0.51302,40.32039
2023-10-21 21:58:23,0.43973,43.01522
2023-10-21 21:58:24,0.51563,40.68282
2023-10-21 21:58:25,0.51432,39.78762
2023-10-21 21:58:26,0.51432,43.34411
2023-10-21 21:58:27,0.51302,41.60828
2023-10-21 21:58:28,0.44085,42.06300
2023-10-21 21:58:29,0.51302,41.65423
2023-10-21 21:58:30,0.51432,41.98418
2023-10-21 21:58:31,0.51563,41.37336
2023-10-21 21:58:32,0.43973,41.75476
2023-10-21 21:58:33,0.51563,42.16609
2023-10-21 21:58:34,0.51432,36.11007
2023-10-21 21:58:35,0.51302,38.17179
2023-10-21 21:58:36,0.44085,40.90410
2023-10-21 21:58:37,0.51432,38.28396
2023-10-21 21:58:38,0.51302,42.37863
2023-10-21 21:58:39,0.51432,41.15098
2023-10-21 21:58:40,0.51693,38.79994
2023-10-21 21:58:41,0.44085,40.78400
2023-10-21 21:58:42,0.51432,43.04805
2023-10-21 21:58:43,0.51302,41.38031
2023-10-21 21:58:44,0.51302,41.79688
2023-10-21 21:58:45,0.44085,39.44500
2023-10-21 21:58:46,0.51432,42.02321
2023-10-21 21:58:47,0.51302,41.87789
2023-10-21 21:58:48,0.51302,43.52904
2023-10-21 21:58:49,0.51432,41.02929
2023-10-21 21:58:50,0.44085,40.19434
2023-10-21 21:58:51,0.51302,39.34968
2023-10-21 21:58:52,0.51432,41.73654
2023-10-21 21:58:53,0.51302,42.43525
2023-10-21 21:58:54,0.51432,43.45250
2023-10-21 21:58:55,0.51302,41.58487
2023-10-21 21:58:56,0.44196,43.04821
2023-10-21 21:58:57,0.51172,42.82931
2023-10-21 21:58:58,0.51563,42.61489
2023-10-21 21:58:59,0.51432,41.62178
2023-10-21 21:59:00,0.43973,43.70313
2023-10-21 21:59:01,0.51302,42.06265
2023-10-21 21:59:02,0.51432,42.95501
2023-10-21 21:59:03,0.51302,43.18609
2023-10-21 21:59:04,0.51302,42.35500
2023-10-21 21:59:05,0.43862,42.36119
2023-10-21 21:59:06,0.51172,41.97117
2023-10-21 21:59:07,0.51432,43.45000
2023-10-21 21:59:08,0.51432,40.86207
2023-10-21 21:59:09,0.43862,42.69415
2023-10-21 21:59:10,0.51302,42.84750
2023-10-21 21:59:11,0.51302,41.76593
2023-10-21 21:59:12,0.51432,42.01504
2023-10-21 21:59:13,0.43973,42.11850
2023-10-21 21:59:14,0.51172,41.77122
2023-10-21 21:59:15,0.51302,43.21749
2023-10-21 21:59:16,0.51432,41.75092
2023-10-21 21:59:17,0.51302,42.23188
2023-10-21 21:59:18,0.43973,42.87610
2023-10-21 21:59:19,0.51302,42.61090
2023-10-21 21:59:20,0.51432,40.30235
2023-10-21 21:59:21,0.51302,41.11602
2023-10-21 21:59:22,0.51563,38.21603
2023-10-21 21:59:23,0.51432,47.90918
2023-10-21 21:59:24,0.44085,48.83496
2023-10-21 21:59:25,0.51432,45.06068
2023-10-21 21:59:26,0.51563,47.68642
2023-10-21 21:59:27,0.51432,48.44457
2023-10-21 21:59:28,0.44196,41.22497
2023-10-21 21:59:29,0.51563,46.31250
2023-10-21 21:59:30,0.51432,47.86259
2023-10-21 21:59:31,0.51432,44.74609
2023-10-21 21:59:32,0.44308,48.95143
2023-10-21 21:59:33,0.51432,45.30157
2023-10-21 21:59:34,0.51563,47.83180
2023-10-21 21:59:35,0.51563,43.48097
2023-10-21 21:59:36,0.44085,47.45588
2023-10-21 21:59:37,0.51563,44.59267
2023-10-21 21:59:38,0.51432,47.04512
2023-10-21 21:59:39,0.51432,47.74674
2023-10-21 21:59:40,0.51563,48.16092
2023-10-21 21:59:41,0.43973,45.59282
2023-10-21 21:59:42,0.51432,47.15747
2023-10-21 21:59:43,0.51563,47.33590
2023-10-21 21:59:44,0.51432,48.03063
2023-10-21 21:59:45,0.44196,43.01563
2023-10-21 21:59:46,0.51432,43.88203
2023-10-21 21:59:47,0.51432,47.56601
2023-10-21 21:59:48,0.51432,47.71689
2023-10-21 21:59:49,0.44196,47.38078
2023-10-21 21:59:50,0.51432,46.19874
2023-10-21 21:59:51,0.51693,46.44778
2023-10-21 21:59:52,0.51432,45.89418
2023-10-21 21:59:53,0.51432,46.13998
2023-10-21 21:59:54,0.51563,48.40718
2023-10-21 21:59:55,0.44196,48.44813
2023-10-21 21:59:56,0.51302,45.89758
2023-10-21 21:59:57,0.51432,47.40558
2023-10-21 21:59:58,0.51563,48.37640
2023-10-21 21:59:59,0.44196,45.49184
2023-10-21 22:00:00,0.51693,44.45573
2023-10-21 22:00:01,0.51432,46.50508
2023-10-21 22:00:02,0.51563,47.42734
2023-10-21 22:00:03,0.51432,48.44457
2023-10-21 22:00:04,0.44085,45.75700
2023-10-21 22:00:05,0.51563,48.33022
2023-10-21 22:00:06,0.51432,47.84731
2023-10-21 22:00:07,0.51563,46.42127
2023-10-21 22:00:08,0.44196,47.69016
2023-10-21 22:00:09,0.51432,49.20356
2023-10-21 22:00:10,0.51432,46.63029
2023-10-21 22:00:11,0.51563,48.36510
2023-10-21 22:00:12,0.44085,46.87247
2023-10-21 22:00:13,0.51693,47.39005
2023-10-21 22:00:14,0.51432,48.55312
2023-10-21 22:00:15,0.51563,48.20709
2023-10-21 22:00:16,0.44085,45.48732
2023-10-21 22:00:17,0.51563,48.29344
2023-10-21 22:00:18,0.51432,43.89746
2023-10-21 22:00:19,0.51693,47.28362
2023-10-21 22:00:20,0.51432,48.25979
2023-10-21 22:00:21,0.44085,48.19283
2023-10-21 22:00:22,0.51693,46.86632
2023-10-21 22:00:23,0.51432,44.15486
2023-10-21 22:00:24,0.51563,48.74580
2023-10-21 22:00:25,0.51563,48.26866
2023-10-21 22:00:26,0.44420,38.86719
2023-10-21 22:00:27,0.51432,46.93711
2023-10-21 22:00:28,0.51563,45.43657
2023-10-21 22:00:29,0.51563,48.02171
2023-10-21 22:00:30,0.51563,42.42188
2023-10-21 22:00:31,0.43973,45.35617
2023-10-21 22:00:32,0.51432,47.07955
2023-10-21 22:00:33,0.51563,46.32851
2023-10-21 22:00:34,0.51432,46.13554
2023-10-21 22:00:35,0.44085,45.58979
2023-10-21 22:00:36,0.51302,46.47514
2023-10-21 22:00:37,0.51432,44.34889
2023-10-21 22:00:38,0.51563,46.75505
2023-10-21 22:00:39,0.51563,40.55906
2023-10-21 22:00:40,0.44196,46.03868
2023-10-21 22:00:41,0.51563,44.43054
2023-10-21 22:00:42,0.51432,47.20399
2023-10-21 22:00:43,0.51432,46.04584
2023-10-21 22:00:44,0.44308,48.12823
2023-10-21 22:00:45,0.51302,47.85788
2023-10-21 22:00:46,0.51563,44.66504
2023-10-21 22:00:47,0.51432,45.17385
2023-10-21 22:00:48,0.51563,45.65578
2023-10-21 22:00:49,0.43973,42.05216
2023-10-21 22:00:50,0.51172,40.21507
2023-10-21 22:00:51,0.51432,41.21270
2023-10-21 22:00:52,0.51432,40.67266
2023-10-21 22:00:53,0.44085,39.92054
2023-10-21 22:00:54,0.51172,39.29409
2023-10-21 22:00:55,0.51302,41.04680
2023-10-21 22:00:56,0.51302,39.76161
2023-10-21 22:00:57,0.51432,41.31124
2023-10-21 22:00:58,0.51302,39.89250
2023-10-21 22:00:59,0.43973,41.13355
2023-10-21 22:01:00,0.51563,40.14102
2023-10-21 22:01:01,0.51302,38.59257
2023-10-21 22:01:02,0.51432,41.30528
2023-10-21 22:01:03,0.51432,38.75938
2023-10-21 22:01:04,0.43973,39.75267
2023-10-21 22:01:05,0.51432,40.01233
2023-10-21 22:01:06,0.51563,37.06343
2023-10-21 22:01:07,0.51432,37.88255
2023-10-21 22:01:08,0.44085,38.85545
