Date,CPU Utilization,CPU Power
2023-10-21 20:38:36,0.44196,33.52332
2023-10-21 20:38:37,0.51693,33.25735
2023-10-21 20:38:38,0.51953,34.03767
2023-10-21 20:38:39,0.51823,36.10412
2023-10-21 20:38:40,0.51953,33.58699
2023-10-21 20:38:41,0.62187,34.45159
2023-10-21 20:38:42,0.51823,36.07747
2023-10-21 20:38:43,0.52214,35.49318
2023-10-21 20:38:44,0.44531,37.49884
2023-10-21 20:38:45,0.51823,37.85394
2023-10-21 20:38:46,0.51953,36.79636
2023-10-21 20:38:47,0.51693,36.63238
2023-10-21 20:38:48,0.44643,37.43038
2023-10-21 20:38:49,0.52083,36.14683
2023-10-21 20:38:50,0.51693,35.40434
2023-10-21 20:38:51,0.51693,35.63726
2023-10-21 20:38:52,0.51563,36.78872
2023-10-21 20:38:53,0.44531,36.78899
2023-10-21 20:38:54,0.51302,33.82844
2023-10-21 20:38:55,0.51823,34.72887
2023-10-21 20:38:56,0.51693,35.31552
2023-10-21 20:38:57,0.44420,36.36583
2023-10-21 20:38:58,0.52083,36.31696
2023-10-21 20:38:59,0.51432,34.59991
2023-10-21 20:39:00,0.51953,38.27813
2023-10-21 20:39:01,0.44531,36.74685
2023-10-21 20:39:02,0.51302,32.92522
2023-10-21 20:39:03,0.51693,37.14965
2023-10-21 20:39:04,0.51823,36.42304
2023-10-21 20:39:05,0.44643,37.50000
2023-10-21 20:39:06,0.51823,36.80974
2023-10-21 20:39:07,0.51823,36.73042
2023-10-21 20:39:08,0.52214,37.71782
2023-10-21 20:39:09,0.51823,37.42794
2023-10-21 20:39:10,0.44531,36.39466
2023-10-21 20:39:11,0.51953,37.38310
2023-10-21 20:39:12,0.51953,37.32180
2023-10-21 20:39:13,0.51823,38.00943
2023-10-21 20:39:14,0.44420,37.10873
2023-10-21 20:39:15,0.51953,37.64426
2023-10-21 20:39:16,0.51953,36.90200
2023-10-21 20:39:17,0.51823,37.35006
2023-10-21 20:39:18,0.44420,35.85787
2023-10-21 20:39:19,0.51693,35.29946
2023-10-21 20:39:20,0.51693,33.94079
2023-10-21 20:39:21,0.51302,36.40385
2023-10-21 20:39:22,0.44308,37.00940
2023-10-21 20:39:23,0.52083,36.86147
2023-10-21 20:39:24,0.51823,37.52030
2023-10-21 20:39:25,0.51953,37.21524
2023-10-21 20:39:26,0.44754,36.57446
2023-10-21 20:39:27,0.51953,37.55358
2023-10-21 20:39:28,0.51823,36.93907
2023-10-21 20:39:29,0.51953,36.42463
2023-10-21 20:39:30,0.51953,38.51510
2023-10-21 20:39:31,0.44531,37.37554
2023-10-21 20:39:32,0.52083,37.11504
2023-10-21 20:39:33,0.51693,36.10341
2023-10-21 20:39:34,0.51563,34.07766
2023-10-21 20:39:35,0.43973,33.63951
2023-10-21 20:39:36,0.51302,31.84320
2023-10-21 20:39:37,0.51823,35.52692
2023-10-21 20:39:38,0.51823,36.13719
2023-10-21 20:39:39,0.44308,37.32465
2023-10-21 20:39:40,0.52083,36.73744
2023-10-21 20:39:41,0.51563,36.50625
2023-10-21 20:39:42,0.51432,32.65694
2023-10-21 20:39:43,0.51432,31.78087
2023-10-21 20:39:44,0.51693,30.29484
2023-10-21 20:39:45,0.51693,33.25564
2023-10-21 20:39:46,0.51953,34.89284
2023-10-21 20:39:47,0.51693,36.90271
2023-10-21 20:39:48,0.51823,37.12778
2023-10-21 20:39:49,0.51953,36.56643
2023-10-21 20:39:50,0.51823,35.66500
2023-10-21 20:39:51,0.52083,37.08640
2023-10-21 20:39:52,0.44531,35.69633
2023-10-21 20:39:53,0.51823,37.56400
2023-10-21 20:39:54,0.51823,36.35044
2023-10-21 20:39:55,0.51953,37.21431
2023-10-21 20:39:56,0.44531,36.04900
2023-10-21 20:39:57,0.51823,36.11954
2023-10-21 20:39:58,0.51693,36.44722
2023-10-21 20:39:59,0.51953,36.96954
2023-10-21 20:40:00,0.44420,37.29718
2023-10-21 20:40:01,0.51823,37.84860
2023-10-21 20:40:02,0.51953,36.36469
2023-10-21 20:40:03,0.51823,36.29657
2023-10-21 20:40:04,0.51953,37.38310
2023-10-21 20:40:05,0.44420,35.29440
2023-10-21 20:40:06,0.51953,38.05760
2023-10-21 20:40:07,0.51823,35.99759
2023-10-21 20:40:08,0.51563,33.81349
2023-10-21 20:40:09,0.44420,38.00518
2023-10-21 20:40:10,0.52083,36.82927
2023-10-21 20:40:11,0.51953,36.90931
2023-10-21 20:40:12,0.51953,37.09146
2023-10-21 20:40:13,0.44531,39.18750
2023-10-21 20:40:14,0.51823,34.88330
2023-10-21 20:40:15,0.51823,38.48819
2023-10-21 20:40:16,0.51953,37.44483
2023-10-21 20:40:17,0.44531,36.63072
2023-10-21 20:40:18,0.51953,37.25965
2023-10-21 20:40:19,0.51953,33.55158
2023-10-21 20:40:20,0.51953,36.49519
2023-10-21 20:40:21,0.51953,37.30644
2023-10-21 20:40:22,0.44420,37.34298
2023-10-21 20:40:23,0.51953,36.95448
2023-10-21 20:40:24,0.51953,38.22044
2023-10-21 20:40:25,0.51953,37.83062
2023-10-21 20:40:26,0.44420,37.35778
2023-10-21 20:40:27,0.51823,36.23499
2023-10-21 20:40:28,0.51953,36.91966
2023-10-21 20:40:29,0.51953,36.75872
2023-10-21 20:40:30,0.44308,35.10754
2023-10-21 20:40:31,0.51953,37.52085
2023-10-21 20:40:32,0.52214,36.88659
2023-10-21 20:40:33,0.51042,34.24921
2023-10-21 20:40:34,0.51823,36.69216
2023-10-21 20:40:35,0.44531,37.28578
2023-10-21 20:40:36,0.51823,37.98542
2023-10-21 20:40:37,0.52083,38.19616
2023-10-21 20:40:38,0.51823,37.61292
2023-10-21 20:40:39,0.44308,36.84070
2023-10-21 20:40:40,0.51823,36.84610
2023-10-21 20:40:41,0.51953,36.43213
2023-10-21 20:40:42,0.51953,37.69945
2023-10-21 20:40:43,0.44420,35.54337
2023-10-21 20:40:44,0.51563,35.81091
2023-10-21 20:40:45,0.51693,38.27052
2023-10-21 20:40:46,0.51953,37.66087
2023-10-21 20:40:47,0.51953,34.15567
2023-10-21 20:40:48,0.51953,35.59511
2023-10-21 20:40:49,0.51823,35.07809
2023-10-21 20:40:50,0.51432,30.71910
2023-10-21 20:40:51,0.61875,28.57648
2023-10-21 20:40:52,0.51823,35.36914
2023-10-21 20:40:53,0.51953,36.46210
2023-10-21 20:40:54,0.51953,37.65194
2023-10-21 20:40:55,0.51693,37.95613
2023-10-21 20:40:56,0.51953,36.60447
2023-10-21 20:40:57,0.44420,38.64399
2023-10-21 20:40:58,0.51953,38.11610
2023-10-21 20:40:59,0.51953,37.12900
2023-10-21 20:41:00,0.51953,37.45209
2023-10-21 20:41:01,0.44531,37.69173
2023-10-21 20:41:02,0.51823,36.19133
2023-10-21 20:41:03,0.51953,38.17011
2023-10-21 20:41:04,0.51823,36.15411
2023-10-21 20:41:05,0.51693,35.08831
2023-10-21 20:41:06,0.44531,37.25039
2023-10-21 20:41:07,0.51823,36.62323
2023-10-21 20:41:08,0.51432,29.57484
2023-10-21 20:41:09,0.51953,37.17363
2023-10-21 20:41:10,0.44531,37.49112
2023-10-21 20:41:11,0.52083,36.87949
2023-10-21 20:41:12,0.51953,39.04277
2023-10-21 20:41:13,0.51823,37.25863
2023-10-21 20:41:14,0.44420,36.52021
2023-10-21 20:41:15,0.51953,37.96179
2023-10-21 20:41:16,0.51953,37.48341
2023-10-21 20:41:17,0.52083,36.39573
2023-10-21 20:41:18,0.51823,36.98155
2023-10-21 20:41:19,0.44308,34.99338
2023-10-21 20:41:20,0.51953,36.52954
2023-10-21 20:41:21,0.52083,37.16299
2023-10-21 20:41:22,0.51953,36.98959
2023-10-21 20:41:23,0.44420,37.13137
2023-10-21 20:41:24,0.51693,37.58725
2023-10-21 20:41:25,0.51953,37.19233
2023-10-21 20:41:26,0.51563,32.03072
2023-10-21 20:41:27,0.51693,35.73000
2023-10-21 20:41:28,0.44754,37.06644
2023-10-21 20:41:29,0.51823,34.36523
2023-10-21 20:41:30,0.51953,38.20098
2023-10-21 20:41:31,0.51953,37.66087
2023-10-21 20:41:32,0.44531,36.36469
2023-10-21 20:41:33,0.51823,35.85836
2023-10-21 20:41:34,0.51953,37.52970
2023-10-21 20:41:35,0.51953,36.58594
2023-10-21 20:41:36,0.51823,38.39537
2023-10-21 20:41:37,0.44420,37.98979
2023-10-21 20:41:38,0.51953,36.97164
2023-10-21 20:41:39,0.52083,36.91986
2023-10-21 20:41:40,0.51823,36.36886
2023-10-21 20:41:41,0.44420,35.70524
2023-10-21 20:41:42,0.51953,37.55285
2023-10-21 20:41:43,0.51823,36.66600
2023-10-21 20:41:44,0.51953,36.24480
2023-10-21 20:41:45,0.51823,36.80201
2023-10-21 20:41:46,0.44531,37.12077
2023-10-21 20:41:47,0.52083,34.26881
2023-10-21 20:41:48,0.51823,38.10524
2023-10-21 20:41:49,0.51693,34.90793
2023-10-21 20:41:50,0.44085,34.68654
2023-10-21 20:41:51,0.52083,37.23958
2023-10-21 20:41:52,0.52083,33.59719
2023-10-21 20:41:53,0.51693,33.98855
2023-10-21 20:41:54,0.62344,35.29205
2023-10-21 20:41:55,0.51953,34.67514
2023-10-21 20:41:56,0.51563,32.48438
2023-10-21 20:41:57,0.51953,36.71525
2023-10-21 20:41:58,0.51953,37.04716
2023-10-21 20:41:59,0.44531,38.15528
2023-10-21 20:42:00,0.51693,35.13057
2023-10-21 20:42:01,0.51823,37.36637
2023-10-21 20:42:02,0.51823,36.71165
2023-10-21 20:42:03,0.44643,38.51601
2023-10-21 20:42:04,0.51693,36.91785
2023-10-21 20:42:05,0.51953,36.04342
2023-10-21 20:42:06,0.51693,35.79080
2023-10-21 20:42:07,0.44531,37.35224
2023-10-21 20:42:08,0.51823,36.50526
2023-10-21 20:42:09,0.51823,36.00657
2023-10-21 20:42:10,0.51823,37.13371
2023-10-21 20:42:11,0.44420,35.48874
2023-10-21 20:42:12,0.51953,36.87648
2023-10-21 20:42:13,0.51953,38.13514
2023-10-21 20:42:14,0.51953,36.00426
2023-10-21 20:42:15,0.44308,34.81157
2023-10-21 20:42:16,0.51432,35.37256
2023-10-21 20:42:17,0.52083,36.59739
2023-10-21 20:42:18,0.51693,35.90596
2023-10-21 20:42:19,0.51563,32.45359
2023-10-21 20:42:20,0.44531,37.31320
2023-10-21 20:42:21,0.51953,35.07593
2023-10-21 20:42:22,0.52083,37.36077
2023-10-21 20:42:23,0.51823,37.06863
2023-10-21 20:42:24,0.44531,36.69505
2023-10-21 20:42:25,0.51693,35.37332
2023-10-21 20:42:26,0.51953,35.98518
2023-10-21 20:42:27,0.51823,36.64406
2023-10-21 20:42:28,0.51432,32.43305
2023-10-21 20:42:29,0.44531,36.39730
2023-10-21 20:42:30,0.51953,36.15488
2023-10-21 20:42:31,0.51953,37.11305
2023-10-21 20:42:32,0.52083,36.06459
2023-10-21 20:42:33,0.44531,36.81032
2023-10-21 20:42:34,0.51823,34.89496
2023-10-21 20:42:35,0.51823,37.35756
2023-10-21 20:42:36,0.51953,37.35224
2023-10-21 20:42:37,0.51953,37.11449
2023-10-21 20:42:38,0.44196,33.78860
2023-10-21 20:42:39,0.51563,35.53172
2023-10-21 20:42:40,0.51563,33.58266
2023-10-21 20:42:41,0.51953,36.50706
2023-10-21 20:42:42,0.44420,36.41201
2023-10-21 20:42:43,0.51563,35.97831
2023-10-21 20:42:44,0.51823,37.29007
2023-10-21 20:42:45,0.52083,38.14521
2023-10-21 20:42:46,0.44531,37.85600
2023-10-21 20:42:47,0.51953,36.66084
2023-10-21 20:42:48,0.51432,36.36777
2023-10-21 20:42:49,0.51953,37.79204
2023-10-21 20:42:50,0.52083,36.32813
2023-10-21 20:42:51,0.44531,37.01660
2023-10-21 20:42:52,0.51823,38.06676
2023-10-21 20:42:53,0.51953,35.07585
2023-10-21 20:42:54,0.51302,33.07824
2023-10-21 20:42:55,0.44643,36.95619
2023-10-21 20:42:56,0.51823,33.38487
2023-10-21 20:42:57,0.62187,35.37456
2023-10-21 20:42:58,0.51953,35.00075
2023-10-21 20:42:59,0.51823,31.75517
2023-10-21 20:43:00,0.51432,32.07278
2023-10-21 20:43:01,0.51953,36.53866
2023-10-21 20:43:02,0.51823,35.34829
2023-10-21 20:43:03,0.51823,37.10119
2023-10-21 20:43:04,0.51953,38.75444
2023-10-21 20:43:05,0.44643,37.46936
2023-10-21 20:43:06,0.51823,33.78049
2023-10-21 20:43:07,0.51693,35.65261
2023-10-21 20:43:08,0.51563,34.79703
2023-10-21 20:43:09,0.44196,35.04498
2023-10-21 20:43:10,0.51823,35.88931
2023-10-21 20:43:11,0.51823,36.84533
2023-10-21 20:43:12,0.51953,36.46050
2023-10-21 20:43:13,0.51953,37.54583
2023-10-21 20:43:14,0.44531,37.54514
2023-10-21 20:43:15,0.51693,35.59232
2023-10-21 20:43:16,0.51432,35.06959
2023-10-21 20:43:17,0.51563,33.12763
2023-10-21 20:43:18,0.44531,37.25493
2023-10-21 20:43:19,0.51823,37.55109
2023-10-21 20:43:20,0.51823,35.83440
2023-10-21 20:43:21,0.52083,36.29056
2023-10-21 20:43:22,0.44420,37.77429
2023-10-21 20:43:23,0.51953,37.06675
2023-10-21 20:43:24,0.51953,37.14901
2023-10-21 20:43:25,0.51953,37.29108
2023-10-21 20:43:26,0.44643,37.32297
2023-10-21 20:43:27,0.51823,37.83824
2023-10-21 20:43:28,0.52083,37.52320
2023-10-21 20:43:29,0.51823,37.19762
2023-10-21 20:43:30,0.51953,36.38717
2023-10-21 20:43:31,0.44531,37.27508
2023-10-21 20:43:32,0.52083,37.83261
2023-10-21 20:43:33,0.51953,36.32431
2023-10-21 20:43:34,0.51563,34.72811
2023-10-21 20:43:35,0.44420,35.22675
2023-10-21 20:43:36,0.51693,36.81224
2023-10-21 20:43:37,0.51823,34.90005
2023-10-21 20:43:38,0.51823,36.48988
2023-10-21 20:43:39,0.44531,36.07031
2023-10-21 20:43:40,0.51953,36.95548
2023-10-21 20:43:41,0.51693,35.05820
2023-10-21 20:43:42,0.51953,37.92834
2023-10-21 20:43:43,0.51953,37.42176
2023-10-21 20:43:44,0.44420,36.06724
2023-10-21 20:43:45,0.52083,36.60823
2023-10-21 20:43:46,0.51693,35.32078
2023-10-21 20:43:47,0.51953,37.03188
2023-10-21 20:43:48,0.44531,36.76933
2023-10-21 20:43:49,0.51823,38.06676
2023-10-21 20:43:50,0.51953,37.40625
2023-10-21 20:43:51,0.51823,36.08234
2023-10-21 20:43:52,0.44420,35.64121
2023-10-21 20:43:53,0.51823,35.44382
2023-10-21 20:43:54,0.51823,35.72026
2023-10-21 20:43:55,0.51693,35.41984
2023-10-21 20:43:56,0.51953,37.50606
2023-10-21 20:43:57,0.44196,35.37636
2023-10-21 20:43:58,0.51693,33.80242
2023-10-21 20:43:59,0.51953,37.46798
2023-10-21 20:44:00,0.51823,35.04251
2023-10-21 20:44:01,0.51042,30.42719
2023-10-21 20:44:02,0.51432,32.30045
2023-10-21 20:44:03,0.61719,30.20742
2023-10-21 20:44:04,0.51302,31.43239
2023-10-21 20:44:05,0.51693,38.57855
2023-10-21 20:44:06,0.51693,35.72041
2023-10-21 20:44:07,0.52083,37.81714
2023-10-21 20:44:08,0.51823,36.78144
2023-10-21 20:44:09,0.52083,36.36775
2023-10-21 20:44:10,0.44196,33.87809
2023-10-21 20:44:11,0.51693,36.68135
2023-10-21 20:44:12,0.51823,32.18356
2023-10-21 20:44:13,0.51953,37.32909
2023-10-21 20:44:14,0.32701,25.79010
2023-10-21 20:44:15,0.02734,3.82983
2023-10-21 20:44:16,0.12891,11.18391
2023-10-21 20:44:17,0.22135,23.99321
2023-10-21 20:44:18,0.51432,39.24738
2023-10-21 20:44:19,0.44085,40.77178
2023-10-21 20:44:20,0.51432,40.34092
2023-10-21 20:44:21,0.51302,39.20038
2023-10-21 20:44:22,0.51432,38.97120
2023-10-21 20:44:23,0.43973,40.72297
2023-10-21 20:44:24,0.51302,38.96728
2023-10-21 20:44:25,0.51302,40.55700
2023-10-21 20:44:26,0.51302,39.76040
2023-10-21 20:44:27,0.51432,38.65023
2023-10-21 20:44:28,0.44308,38.61749
2023-10-21 20:44:29,0.51302,40.99503
2023-10-21 20:44:30,0.51172,39.00795
2023-10-21 20:44:31,0.51563,37.60215
2023-10-21 20:44:32,0.43973,39.97734
2023-10-21 20:44:33,0.51302,39.46006
2023-10-21 20:44:34,0.51432,41.88058
2023-10-21 20:44:35,0.51302,39.27657
2023-10-21 20:44:36,0.43973,37.94091
2023-10-21 20:44:37,0.51563,40.62663
2023-10-21 20:44:38,0.51563,36.55755
2023-10-21 20:44:39,0.51563,36.95313
2023-10-21 20:44:40,0.51302,39.12950
2023-10-21 20:44:41,0.44085,37.92291
2023-10-21 20:44:42,0.51302,38.80097
2023-10-21 20:44:43,0.51432,36.62806
2023-10-21 20:44:44,0.51302,39.16570
2023-10-21 20:44:45,0.44085,39.61799
2023-10-21 20:44:46,0.51563,39.62730
2023-10-21 20:44:47,0.51302,40.00016
2023-10-21 20:44:48,0.51563,35.77431
2023-10-21 20:44:49,0.43973,38.39883
2023-10-21 20:44:50,0.51432,33.74573
2023-10-21 20:44:51,0.51302,35.87317
2023-10-21 20:44:52,0.51302,37.63778
2023-10-21 20:44:53,0.44085,41.52900
2023-10-21 20:44:54,0.51693,40.19233
2023-10-21 20:44:55,0.51302,41.19712
2023-10-21 20:44:56,0.51172,40.20574
2023-10-21 20:44:57,0.51432,39.90331
2023-10-21 20:44:58,0.43973,41.00280
2023-10-21 20:44:59,0.51432,41.44522
2023-10-21 20:45:00,0.51302,40.02309
2023-10-21 20:45:01,0.51432,39.42286
2023-10-21 20:45:02,0.44085,42.14088
2023-10-21 20:45:03,0.51432,41.56939
2023-10-21 20:45:04,0.51302,40.79255
2023-10-21 20:45:05,0.51563,35.84810
2023-10-21 20:45:06,0.51823,33.24416
2023-10-21 20:45:07,0.61563,39.14349
2023-10-21 20:45:08,0.51563,36.51677
2023-10-21 20:45:09,0.51432,37.37669
2023-10-21 20:45:10,0.44085,42.41225
2023-10-21 20:45:11,0.51563,40.34188
2023-10-21 20:45:12,0.51432,42.04972
2023-10-21 20:45:13,0.51432,42.67588
2023-10-21 20:45:14,0.51302,42.35500
2023-10-21 20:45:15,0.43973,39.78175
2023-10-21 20:45:16,0.51432,42.38535
2023-10-21 20:45:17,0.51432,42.55958
2023-10-21 20:45:18,0.51172,42.05124
2023-10-21 20:45:19,0.44196,42.24461
2023-10-21 20:45:20,0.51693,39.93454
2023-10-21 20:45:21,0.51432,40.00429
2023-10-21 20:45:22,0.51302,42.31667
2023-10-21 20:45:23,0.51302,42.01183
2023-10-21 20:45:24,0.44085,41.21171
2023-10-21 20:45:25,0.51432,42.67588
2023-10-21 20:45:26,0.51302,43.35539
2023-10-21 20:45:27,0.51302,41.60776
2023-10-21 20:45:28,0.44085,43.10913
2023-10-21 20:45:29,0.51302,41.47656
2023-10-21 20:45:30,0.51432,41.71310
2023-10-21 20:45:31,0.51302,38.83824
2023-10-21 20:45:32,0.44085,41.57529
2023-10-21 20:45:33,0.51432,40.92725
2023-10-21 20:45:34,0.51563,40.05633
2023-10-21 20:45:35,0.51302,43.50572
2023-10-21 20:45:36,0.51432,41.42569
2023-10-21 20:45:37,0.43973,43.10144
2023-10-21 20:45:38,0.51432,37.92617
2023-10-21 20:45:39,0.51693,42.84129
2023-10-21 20:45:40,0.51302,42.73025
2023-10-21 20:45:41,0.44085,44.02604
2023-10-21 20:45:42,0.51302,42.51283
2023-10-21 20:45:43,0.51432,40.71595
2023-10-21 20:45:44,0.51302,43.58345
2023-10-21 20:45:45,0.51432,41.27823
2023-10-21 20:45:46,0.43973,42.26981
2023-10-21 20:45:47,0.51432,43.59658
2023-10-21 20:45:48,0.51302,36.72416
2023-10-21 20:45:49,0.51302,42.49352
2023-10-21 20:45:50,0.43973,39.73090
2023-10-21 20:45:51,0.51563,39.86061
2023-10-21 20:45:52,0.51302,42.94680
2023-10-21 20:45:53,0.51302,43.23296
2023-10-21 20:45:54,0.43862,42.12983
2023-10-21 20:45:55,0.51432,43.53042
2023-10-21 20:45:56,0.51302,42.43195
2023-10-21 20:45:57,0.51432,40.27448
2023-10-21 20:45:58,0.43973,43.56791
2023-10-21 20:45:59,0.51302,42.32804
2023-10-21 20:46:00,0.51432,41.21608
2023-10-21 20:46:01,0.51302,41.53945
2023-10-21 20:46:02,0.43973,43.06281
2023-10-21 20:46:03,0.51302,42.11025
2023-10-21 20:46:04,0.51563,43.69149
2023-10-21 20:46:05,0.51302,41.73346
2023-10-21 20:46:06,0.43973,42.20351
2023-10-21 20:46:07,0.51302,48.21883
2023-10-21 20:46:08,0.51563,45.06706
2023-10-21 20:46:09,0.51432,42.77697
2023-10-21 20:46:10,0.61875,44.01964
2023-10-21 20:46:11,0.51432,46.28172
2023-10-21 20:46:12,0.51563,42.19784
2023-10-21 20:46:13,0.51563,47.18750
2023-10-21 20:46:14,0.44085,47.75410
2023-10-21 20:46:15,0.51432,47.32789
2023-10-21 20:46:16,0.51563,48.25793
2023-10-21 20:46:17,0.51432,44.14733
2023-10-21 20:46:18,0.44308,47.01477
2023-10-21 20:46:19,0.51432,46.77028
2023-10-21 20:46:20,0.51432,45.75939
2023-10-21 20:46:21,0.51693,44.34143
2023-10-21 20:46:22,0.44085,44.33766
2023-10-21 20:46:23,0.51432,47.12712
2023-10-21 20:46:24,0.51432,46.40949
2023-10-21 20:46:25,0.51432,48.40777
2023-10-21 20:46:26,0.44196,48.45061
2023-10-21 20:46:27,0.51563,39.39275
2023-10-21 20:46:28,0.51693,47.58079
2023-10-21 20:46:29,0.51432,48.27506
2023-10-21 20:46:30,0.44085,46.98416
2023-10-21 20:46:31,0.51563,44.75883
2023-10-21 20:46:32,0.51823,45.13258
2023-10-21 20:46:33,0.51563,41.24242
2023-10-21 20:46:34,0.44085,48.11116
2023-10-21 20:46:35,0.51432,47.40215
2023-10-21 20:46:36,0.51432,48.31326
2023-10-21 20:46:37,0.51693,46.89563
2023-10-21 20:46:38,0.51563,47.98407
2023-10-21 20:46:39,0.44085,47.40509
2023-10-21 20:46:40,0.51563,47.51782
2023-10-21 20:46:41,0.51563,48.36101
2023-10-21 20:46:42,0.51563,48.05928
2023-10-21 20:46:43,0.44196,47.73656
2023-10-21 20:46:44,0.51432,41.73809
2023-10-21 20:46:45,0.51563,45.76172
2023-10-21 20:46:46,0.51563,46.32117
2023-10-21 20:46:47,0.51563,45.32650
2023-10-21 20:46:48,0.44308,42.97556
2023-10-21 20:46:49,0.51432,48.09698
2023-10-21 20:46:50,0.51563,47.69789
2023-10-21 20:46:51,0.51563,45.52665
2023-10-21 20:46:52,0.44196,48.29773
2023-10-21 20:46:53,0.51563,48.55944
2023-10-21 20:46:54,0.51432,48.59968
2023-10-21 20:46:55,0.51563,46.97776
2023-10-21 20:46:56,0.44085,47.37226
2023-10-21 20:46:57,0.51563,45.85984
2023-10-21 20:46:58,0.51563,47.69405
2023-10-21 20:46:59,0.51563,49.24348
2023-10-21 20:47:00,0.51563,48.46360
2023-10-21 20:47:01,0.44196,46.97218
2023-10-21 20:47:02,0.51563,44.33864
2023-10-21 20:47:03,0.51302,48.06316
2023-10-21 20:47:04,0.51563,48.06631
2023-10-21 20:47:05,0.44196,48.89672
2023-10-21 20:47:06,0.51563,50.07321
2023-10-21 20:47:07,0.51432,48.55362
2023-10-21 20:47:08,0.51563,49.64769
2023-10-21 20:47:09,0.51563,48.62267
2023-10-21 20:47:10,0.44085,47.51436
2023-10-21 20:47:11,0.51693,48.80354
2023-10-21 20:47:12,0.51432,42.80361
2023-10-21 20:47:13,0.51432,44.11587
2023-10-21 20:47:14,0.61563,44.98293
2023-10-21 20:47:15,0.51693,40.54708
2023-10-21 20:47:16,0.51563,42.55423
2023-10-21 20:47:17,0.44196,46.63713
2023-10-21 20:47:18,0.51302,46.28788
2023-10-21 20:47:19,0.51563,39.04313
2023-10-21 20:47:20,0.51563,47.55094
2023-10-21 20:47:21,0.44085,44.82210
2023-10-21 20:47:22,0.51432,46.45795
2023-10-21 20:47:23,0.51563,48.12500
2023-10-21 20:47:24,0.51432,46.06104
2023-10-21 20:47:25,0.51432,43.84027
2023-10-21 20:47:26,0.44420,47.51466
2023-10-21 20:47:27,0.51563,43.67065
2023-10-21 20:47:28,0.51432,48.03363
2023-10-21 20:47:29,0.51432,46.45879
2023-10-21 20:47:30,0.44196,45.03959
2023-10-21 20:47:31,0.51563,49.19377
2023-10-21 20:47:32,0.51432,43.88110
2023-10-21 20:47:33,0.51302,41.47004
2023-10-21 20:47:34,0.43862,40.96283
2023-10-21 20:47:35,0.51563,42.40758
2023-10-21 20:47:36,0.51302,41.40078
2023-10-21 20:47:37,0.51432,41.38787
2023-10-21 20:47:38,0.43973,39.15375
2023-10-21 20:47:39,0.51302,40.90828
2023-10-21 20:47:40,0.51302,40.93754
2023-10-21 20:47:41,0.51302,40.78516
2023-10-21 20:47:42,0.51302,42.07031
2023-10-21 20:47:43,0.44085,40.38815
2023-10-21 20:47:44,0.51302,41.53922
2023-10-21 20:47:45,0.51432,41.52059
2023-10-21 20:47:46,0.51172,41.63161
2023-10-21 20:47:47,0.44085,41.59813
2023-10-21 20:47:48,0.51172,42.08631
2023-10-21 20:47:49,0.51432,41.78298
2023-10-21 20:47:50,0.51172,40.91959
