Date,CPU Utilization,CPU Power
2023-10-20 22:15:11,0.51042,46.04633
2023-10-20 22:15:12,0.51042,47.28998
2023-10-20 22:15:13,0.51172,43.74061
2023-10-20 22:15:14,0.43750,47.40688
2023-10-20 22:15:15,0.51042,46.29688
2023-10-20 22:15:16,0.51172,46.83762
2023-10-20 22:15:17,0.51042,45.86169
2023-10-20 22:15:18,0.51172,45.60271
2023-10-20 22:15:19,0.43973,47.82695
2023-10-20 22:15:20,0.51042,46.64188
2023-10-20 22:15:21,0.51172,48.19460
2023-10-20 22:15:22,0.51172,41.86929
2023-10-20 22:15:23,0.43750,41.20995
2023-10-20 22:15:24,0.51042,41.05905
2023-10-20 22:15:25,0.51172,41.74384
2023-10-20 22:15:26,0.51302,41.40230
2023-10-20 22:15:27,0.51432,35.58086
2023-10-20 22:15:28,0.43750,42.18750
2023-10-20 22:15:29,0.51172,40.74592
2023-10-20 22:15:30,0.51042,42.81250
2023-10-20 22:15:31,0.51042,41.82851
2023-10-20 22:15:32,0.43862,39.95899
2023-10-20 22:15:33,0.51042,40.77147
2023-10-20 22:15:34,0.51042,41.70181
2023-10-20 22:15:35,0.51172,40.54930
2023-10-20 22:15:36,0.43862,37.75864
2023-10-20 22:15:37,0.51042,39.61541
2023-10-20 22:15:38,0.51042,42.38005
2023-10-20 22:15:39,0.51172,42.84481
2023-10-20 22:15:40,0.51042,41.15518
2023-10-20 22:15:41,0.43750,42.58260
2023-10-20 22:15:42,0.51172,42.23215
2023-10-20 22:15:43,0.51172,41.25356
2023-10-20 22:15:44,0.51432,36.56603
2023-10-20 22:15:45,0.43862,40.03875
2023-10-20 22:15:46,0.51172,41.79881
2023-10-20 22:15:47,0.51302,42.37039
2023-10-20 22:15:48,0.51172,42.00188
2023-10-20 22:15:49,0.43750,41.58395
2023-10-20 22:15:50,0.51042,42.87500
2023-10-20 22:15:51,0.51042,40.22388
2023-10-20 22:15:52,0.51432,36.27858
2023-10-20 22:15:53,0.51432,38.25309
2023-10-20 22:15:54,0.43750,42.67594
2023-10-20 22:15:55,0.51302,40.75497
2023-10-20 22:15:56,0.51172,40.08293
2023-10-20 22:15:57,0.50911,42.30044
2023-10-20 22:15:58,0.43862,38.02931
2023-10-20 22:15:59,0.51042,42.56566
2023-10-20 22:16:00,0.51042,42.61338
2023-10-20 22:16:01,0.51172,41.91511
2023-10-20 22:16:02,0.43638,40.73940
2023-10-20 22:16:03,0.51172,42.21680
2023-10-20 22:16:04,0.51172,41.19083
2023-10-20 22:16:05,0.51432,40.39632
2023-10-20 22:16:06,0.43750,42.95313
2023-10-20 22:16:07,0.51172,40.63200
2023-10-20 22:16:08,0.51172,42.49313
2023-10-20 22:16:09,0.50911,42.75012
2023-10-20 22:16:10,0.43973,41.23468
2023-10-20 22:16:11,0.50911,42.45707
2023-10-20 22:16:12,0.51172,42.42331
2023-10-20 22:16:13,0.51042,42.11319
2023-10-20 22:16:14,0.51172,40.98333
2023-10-20 22:16:15,0.43750,40.39437
2023-10-20 22:16:16,0.51172,41.63161
2023-10-20 22:16:17,0.51042,41.61938
2023-10-20 22:16:18,0.51172,42.45715
2023-10-20 22:16:19,0.43750,41.82370
2023-10-20 22:16:20,0.51172,41.36604
2023-10-20 22:16:21,0.51042,41.72079
2023-10-20 22:16:22,0.51172,42.42894
2023-10-20 22:16:23,0.43750,41.89988
2023-10-20 22:16:24,0.51172,41.85401
2023-10-20 22:16:25,0.51042,42.17063
2023-10-20 22:16:26,0.51042,40.54022
2023-10-20 22:16:27,0.43862,41.41064
2023-10-20 22:16:28,0.51172,40.17767
2023-10-20 22:16:29,0.51042,41.24569
2023-10-20 22:16:30,0.51042,41.26563
2023-10-20 22:16:31,0.51042,42.25000
2023-10-20 22:16:32,0.43862,39.56790
2023-10-20 22:16:33,0.51432,41.33286
2023-10-20 22:16:34,0.51042,41.68403
2023-10-20 22:16:35,0.51302,40.76229
2023-10-20 22:16:36,0.43750,42.15531
2023-10-20 22:16:37,0.51172,39.99239
2023-10-20 22:16:38,0.51042,40.42500
2023-10-20 22:16:39,0.51042,42.11319
2023-10-20 22:16:40,0.43750,40.97046
2023-10-20 22:16:41,0.51172,41.81401
2023-10-20 22:16:42,0.51042,41.70540
2023-10-20 22:16:43,0.51042,41.95313
2023-10-20 22:16:44,0.43638,42.06305
2023-10-20 22:16:45,0.29167,23.59430
2023-10-20 22:16:46,0.03776,5.21094
2023-10-20 22:16:47,0.15365,19.82031
2023-10-20 22:16:48,0.11161,21.70313
2023-10-20 22:16:49,0.21875,20.84961
2023-10-20 22:16:50,0.17057,16.59966
2023-10-20 22:16:51,0.26302,25.23663
2023-10-20 22:16:52,0.26432,23.13050
2023-10-20 22:16:53,0.28348,26.94222
2023-10-20 22:16:54,0.32552,30.56709
2023-10-20 22:16:55,0.26172,24.00715
2023-10-20 22:16:56,0.27474,27.00604
2023-10-20 22:16:57,0.27009,26.71183
2023-10-20 22:16:58,0.29167,28.26119
2023-10-20 22:16:59,0.32682,29.48031
2023-10-20 22:17:00,0.22005,21.61211
2023-10-20 22:17:01,0.22266,18.75354
2023-10-20 22:17:02,0.27455,27.38672
2023-10-20 22:17:03,0.31641,27.05273
2023-10-20 22:17:04,0.35026,28.27431
2023-10-20 22:17:05,0.33203,28.32727
2023-10-20 22:17:06,0.33984,26.58937
2023-10-20 22:17:07,0.24219,26.94243
2023-10-20 22:17:08,0.30599,25.11300
2023-10-20 22:17:09,0.33464,26.88841
2023-10-20 22:17:10,0.33464,30.35813
2023-10-20 22:17:11,0.22768,24.52881
2023-10-20 22:17:12,0.29036,28.68010
2023-10-20 22:17:13,0.29688,26.50606
2023-10-20 22:17:14,0.24479,21.27017
2023-10-20 22:17:15,0.28237,29.88178
2023-10-20 22:17:16,0.30339,27.15636
2023-10-20 22:17:17,0.31380,27.51293
2023-10-20 22:17:18,0.34896,29.54667
2023-10-20 22:17:19,0.28125,26.67297
2023-10-20 22:17:20,0.23438,23.48063
2023-10-20 22:17:21,0.20703,17.93071
2023-10-20 22:17:22,0.33203,27.95793
2023-10-20 22:17:23,0.27865,24.96238
2023-10-20 22:17:24,0.16741,19.54427
2023-10-20 22:17:25,0.32943,29.67589
2023-10-20 22:17:26,0.31120,29.05495
2023-10-20 22:17:27,0.29948,25.81826
2023-10-20 22:17:28,0.30357,28.29677
2023-10-20 22:17:29,0.30729,28.28767
2023-10-20 22:17:30,0.31380,28.60273
2023-10-20 22:17:31,0.23698,19.94727
2023-10-20 22:17:32,0.28776,25.58688
2023-10-20 22:17:33,0.25781,27.50821
2023-10-20 22:17:34,0.14844,13.84398
2023-10-20 22:17:35,0.31771,28.36713
2023-10-20 22:17:36,0.18880,18.79678
2023-10-20 22:17:37,0.15737,18.93638
2023-10-20 22:17:38,0.26953,25.09775
2023-10-20 22:17:39,0.30990,27.24854
2023-10-20 22:17:40,0.32552,28.63227
2023-10-20 22:17:41,0.27790,28.65035
2023-10-20 22:17:42,0.32422,27.05876
2023-10-20 22:17:43,0.35026,28.53922
2023-10-20 22:17:44,0.34505,27.27941
2023-10-20 22:17:45,0.33333,29.44595
2023-10-20 22:17:46,0.28795,26.39379
2023-10-20 22:17:47,0.32682,28.35410
2023-10-20 22:17:48,0.26693,26.09759
2023-10-20 22:17:49,0.31510,29.48024
2023-10-20 22:17:50,0.32682,29.29482
2023-10-20 22:17:51,0.27121,29.49880
2023-10-20 22:17:52,0.31641,28.67710
2023-10-20 22:17:53,0.31901,29.86979
2023-10-20 22:17:54,0.33333,29.47297
2023-10-20 22:17:55,0.27455,30.13607
2023-10-20 22:17:56,0.32422,27.45782
2023-10-20 22:17:57,0.30859,29.75725
2023-10-20 22:17:58,0.30599,29.99135
2023-10-20 22:17:59,0.27902,29.81155
2023-10-20 22:18:00,0.32943,28.86323
2023-10-20 22:18:01,0.25391,24.63766
2023-10-20 22:18:02,0.30078,28.69954
2023-10-20 22:18:03,0.31510,31.62745
2023-10-20 22:18:04,0.28460,26.75992
2023-10-20 22:18:05,0.36328,31.48131
2023-10-20 22:18:06,0.33203,26.90799
2023-10-20 22:18:07,0.34766,28.18088
2023-10-20 22:18:08,0.28460,26.82723
2023-10-20 22:18:09,0.35156,29.22991
2023-10-20 22:18:10,0.32031,27.70151
2023-10-20 22:18:11,0.33464,29.13349
2023-10-20 22:18:12,0.32292,32.18402
2023-10-20 22:18:13,0.28906,29.53125
2023-10-20 22:18:14,0.32682,25.88437
2023-10-20 22:18:15,0.34766,27.51516
2023-10-20 22:18:16,0.27344,22.87461
2023-10-20 22:18:17,0.29241,27.93851
2023-10-20 22:18:18,0.31380,28.67974
2023-10-20 22:18:19,0.30990,29.14340
2023-10-20 22:18:20,0.33724,31.87919
2023-10-20 22:18:21,0.27902,31.26357
2023-10-20 22:18:22,0.33724,27.50526
2023-10-20 22:18:23,0.30729,27.97634
2023-10-20 22:18:24,0.29818,24.12524
2023-10-20 22:18:25,0.30469,29.05129
2023-10-20 22:18:26,0.26786,26.86644
2023-10-20 22:18:27,0.30859,27.95599
2023-10-20 22:18:28,0.30859,30.33611
2023-10-20 22:18:29,0.32292,25.06501
2023-10-20 22:18:30,0.33333,27.46154
2023-10-20 22:18:31,0.30990,26.01834
2023-10-20 22:18:32,0.34115,26.43027
2023-10-20 22:18:33,0.35156,28.78906
2023-10-20 22:18:34,0.27083,22.10516
2023-10-20 22:18:35,0.33203,27.36439
2023-10-20 22:18:36,0.37813,26.44337
2023-10-20 22:18:37,0.32552,27.74208
2023-10-20 22:18:38,0.33073,26.25683
2023-10-20 22:18:39,0.34635,28.13781
2023-10-20 22:18:40,0.33333,28.05405
2023-10-20 22:18:41,0.26116,27.43475
2023-10-20 22:18:42,0.32161,29.09480
2023-10-20 22:18:43,0.32422,27.05876
2023-10-20 22:18:44,0.30599,28.80612
2023-10-20 22:18:45,0.32943,27.72603
2023-10-20 22:18:46,0.30022,28.08075
2023-10-20 22:18:47,0.34505,27.54591
2023-10-20 22:18:48,0.32943,29.07984
2023-10-20 22:18:49,0.32552,28.15755
2023-10-20 22:18:50,0.28571,26.46667
2023-10-20 22:18:51,0.31641,27.43376
2023-10-20 22:18:52,0.29948,29.23177
2023-10-20 22:18:53,0.31641,28.62058
2023-10-20 22:18:54,0.26432,23.21975
2023-10-20 22:18:55,0.25223,26.13660
2023-10-20 22:18:56,0.32292,28.55194
2023-10-20 22:18:57,0.30990,27.96919
2023-10-20 22:18:58,0.34766,30.96707
2023-10-20 22:18:59,0.30599,30.06511
2023-10-20 22:19:00,0.28125,29.31697
2023-10-20 22:19:01,0.31771,30.60590
2023-10-20 22:19:02,0.33724,29.70835
2023-10-20 22:19:03,0.34505,27.77215
2023-10-20 22:19:04,0.29911,28.54479
2023-10-20 22:19:05,0.32292,26.77391
2023-10-20 22:19:06,0.31901,29.51616
2023-10-20 22:19:07,0.34766,29.34127
2023-10-20 22:19:08,0.34635,27.68555
2023-10-20 22:19:09,0.18080,20.16051
2023-10-20 22:19:10,0.31120,29.54627
2023-10-20 22:19:11,0.32031,29.40732
2023-10-20 22:19:12,0.33464,29.88656
2023-10-20 22:19:13,0.28795,28.08256
2023-10-20 22:19:14,0.30990,24.96875
2023-10-20 22:19:15,0.30729,29.46021
2023-10-20 22:19:16,0.24609,22.20165
2023-10-20 22:19:17,0.26451,26.44905
2023-10-20 22:19:18,0.31901,26.96967
2023-10-20 22:19:19,0.34505,28.41849
2023-10-20 22:19:20,0.33333,28.44595
2023-10-20 22:19:21,0.29818,28.03735
2023-10-20 22:19:22,0.25670,29.08031
2023-10-20 22:19:23,0.33203,27.36918
2023-10-20 22:19:24,0.35286,28.70739
2023-10-20 22:19:25,0.35677,28.55094
2023-10-20 22:19:26,0.35156,28.64890
2023-10-20 22:19:27,0.26116,28.92587
2023-10-20 22:19:28,0.33464,29.39714
2023-10-20 22:19:29,0.36719,28.75010
2023-10-20 22:19:30,0.33073,27.76775
2023-10-20 22:19:31,0.29688,34.07315
2023-10-20 22:19:32,0.30729,27.48381
2023-10-20 22:19:33,0.32682,29.01658
2023-10-20 22:19:34,0.31380,29.31228
2023-10-20 22:19:35,0.26339,28.57813
2023-10-20 22:19:36,0.28385,22.74704
2023-10-20 22:19:37,0.31771,27.59978
2023-10-20 22:19:38,0.33073,26.90226
2023-10-20 22:19:39,0.30022,30.11336
2023-10-20 22:19:40,0.34635,28.77296
2023-10-20 22:19:41,0.28385,23.33671
2023-10-20 22:19:42,0.27995,23.21762
2023-10-20 22:19:43,0.35026,28.59231
2023-10-20 22:19:44,0.28348,29.80640
2023-10-20 22:19:45,0.30599,29.43965
2023-10-20 22:19:46,0.35677,29.36109
2023-10-20 22:19:47,0.32813,26.95569
2023-10-20 22:19:48,0.30804,28.77764
2023-10-20 22:19:49,0.34245,27.42801
2023-10-20 22:19:50,0.33464,26.50855
2023-10-20 22:19:51,0.32552,29.31007
2023-10-20 22:19:52,0.31510,27.30755
2023-10-20 22:19:53,0.28013,29.50939
2023-10-20 22:19:54,0.33333,29.00000
2023-10-20 22:19:55,0.22786,23.13600
2023-10-20 22:19:56,0.32031,30.77688
2023-10-20 22:19:57,0.31380,28.45584
2023-10-20 22:19:58,0.34635,28.39187
2023-10-20 22:19:59,0.29297,27.41130
2023-10-20 22:20:00,0.31641,27.56635
2023-10-20 22:20:01,0.29948,28.34771
2023-10-20 22:20:02,0.19308,20.04595
2023-10-20 22:20:03,0.32031,27.06314
2023-10-20 22:20:04,0.30208,27.61781
2023-10-20 22:20:05,0.32552,27.89802
2023-10-20 22:20:06,0.25446,28.51281
2023-10-20 22:20:07,0.34896,28.26563
2023-10-20 22:20:08,0.33203,25.34796
2023-10-20 22:20:09,0.32552,27.75638
2023-10-20 22:20:10,0.31771,30.48676
2023-10-20 22:20:11,0.29018,30.88302
2023-10-20 22:20:12,0.29297,27.89154
2023-10-20 22:20:13,0.34635,28.71094
2023-10-20 22:20:14,0.34375,30.04194
2023-10-20 22:20:15,0.25893,28.75402
2023-10-20 22:20:16,0.30469,28.95856
2023-10-20 22:20:17,0.34635,27.70833
2023-10-20 22:20:18,0.33464,29.55718
2023-10-20 22:20:19,0.32552,30.49569
2023-10-20 22:20:20,0.26897,29.93937
2023-10-20 22:20:21,0.32552,28.01263
2023-10-20 22:20:22,0.32682,30.47403
2023-10-20 22:20:23,0.31771,26.02561
2023-10-20 22:20:24,0.26339,30.21628
2023-10-20 22:20:25,0.31120,28.78912
2023-10-20 22:20:26,0.30729,29.62893
2023-10-20 22:20:27,0.26823,23.98102
2023-10-20 22:20:28,0.33464,27.24299
2023-10-20 22:20:29,0.29688,28.51349
2023-10-20 22:20:30,0.31380,27.99026
2023-10-20 22:20:31,0.32161,26.76101
2023-10-20 22:20:32,0.32422,25.94626
2023-10-20 22:20:33,0.27902,30.08355
2023-10-20 22:20:34,0.23307,20.92379
2023-10-20 22:20:35,0.17969,17.82757
2023-10-20 22:20:36,0.33073,28.58573
2023-10-20 22:20:37,0.31120,32.11017
2023-10-20 22:20:38,0.26116,29.47041
2023-10-20 22:20:39,0.33333,29.91837
2023-10-20 22:20:40,0.33073,29.82037
2023-10-20 22:20:41,0.31510,28.54577
2023-10-20 22:20:42,0.27679,27.43022
2023-10-20 22:20:43,0.32552,28.04905
2023-10-20 22:20:44,0.33203,29.24149
2023-10-20 22:20:45,0.33594,26.44500
2023-10-20 22:20:46,0.33464,27.50840
2023-10-20 22:20:47,0.28795,29.43624
2023-10-20 22:20:48,0.31641,28.41110
2023-10-20 22:20:49,0.36198,28.87480
2023-10-20 22:20:50,0.34115,28.19229
2023-10-20 22:20:51,0.27344,28.81510
2023-10-20 22:20:52,0.31380,29.65755
2023-10-20 22:20:53,0.32813,30.14316
2023-10-20 22:20:54,0.32552,26.92904
2023-10-20 22:20:55,0.27567,25.94504
2023-10-20 22:20:56,0.33594,27.49313
2023-10-20 22:20:57,0.35417,27.93830
2023-10-20 22:20:58,0.30729,26.84877
2023-10-20 22:20:59,0.26042,23.39777
2023-10-20 22:21:00,0.22991,23.22822
2023-10-20 22:21:01,0.32161,28.24848
2023-10-20 22:21:02,0.32161,26.85482
2023-10-20 22:21:03,0.35156,27.92218
2023-10-20 22:21:04,0.29353,28.23141
2023-10-20 22:21:05,0.34245,27.68349
2023-10-20 22:21:06,0.30729,28.01228
2023-10-20 22:21:07,0.31380,27.67085
2023-10-20 22:21:08,0.29464,30.35403
2023-10-20 22:21:09,0.32292,27.61601
2023-10-20 22:21:10,0.32161,26.80270
2023-10-20 22:21:11,0.32161,27.77946
2023-10-20 22:21:12,0.34245,26.93924
2023-10-20 22:21:13,0.28348,26.24540
2023-10-20 22:21:14,0.32682,28.72435
2023-10-20 22:21:15,0.32943,26.58275
2023-10-20 22:21:16,0.32943,24.91010
2023-10-20 22:21:17,0.27902,30.12424
2023-10-20 22:21:18,0.33073,29.80479
2023-10-20 22:21:19,0.33854,27.80616
2023-10-20 22:21:20,0.33854,27.37416
2023-10-20 22:21:21,0.28348,27.42166
2023-10-20 22:21:22,0.34245,27.57169
2023-10-20 22:21:23,0.36589,29.90071
2023-10-20 22:21:24,0.30990,30.07281
2023-10-20 22:21:25,0.32031,28.62931
2023-10-20 22:21:26,0.27679,27.04592
2023-10-20 22:21:27,0.31641,25.38185
2023-10-20 22:21:28,0.34505,28.28513
2023-10-20 22:21:29,0.34245,28.60015
2023-10-20 22:21:30,0.29353,27.89839
2023-10-20 22:21:31,0.31380,28.74961
2023-10-20 22:21:32,0.31771,27.20022
2023-10-20 22:21:33,0.32161,26.46051
2023-10-20 22:21:34,0.25558,29.62042
2023-10-20 22:21:35,0.23568,21.10422
2023-10-20 22:21:36,0.32813,28.22315
2023-10-20 22:21:37,0.26563,22.78125
2023-10-20 22:21:38,0.33073,27.59354
2023-10-20 22:21:39,0.29688,29.40615
2023-10-20 22:21:40,0.31380,26.74389
2023-10-20 22:21:41,0.33073,27.94547
