Date,CPU Utilization,CPU Power
2023-10-21 17:03:13,0.15365,15.48992
2023-10-21 17:03:14,0.21354,19.64994
2023-10-21 17:03:15,0.20313,18.37875
2023-10-21 17:03:16,0.20573,18.38631
2023-10-21 17:03:17,0.16629,18.03084
2023-10-21 17:03:18,0.21224,19.28849
2023-10-21 17:03:19,0.20833,19.21875
2023-10-21 17:03:20,0.18490,18.39713
2023-10-21 17:03:21,0.12946,16.45192
2023-10-21 17:03:22,0.09635,10.21010
2023-10-21 17:03:23,0.11979,12.14688
2023-10-21 17:03:24,0.15885,15.67891
2023-10-21 17:03:25,0.15885,16.29179
2023-10-21 17:03:26,0.20573,18.40226
2023-10-21 17:03:27,0.15495,15.11036
2023-10-21 17:03:28,0.11068,10.70247
2023-10-21 17:03:29,0.25130,22.21768
2023-10-21 17:03:30,0.20313,21.70230
2023-10-21 17:03:31,0.14453,13.10787
2023-10-21 17:03:32,0.14453,14.71843
2023-10-21 17:03:33,0.11328,11.84087
2023-10-21 17:03:34,0.11068,10.58350
2023-10-21 17:03:35,0.20052,18.01004
2023-10-21 17:03:36,0.17188,17.63404
2023-10-21 17:03:37,0.20573,18.68844
2023-10-21 17:03:38,0.25130,21.55285
2023-10-21 17:03:39,0.16927,17.14286
2023-10-21 17:03:40,0.14174,17.12399
2023-10-21 17:03:41,0.21094,19.29765
2023-10-21 17:03:42,0.15104,15.46587
2023-10-21 17:03:43,0.15755,14.23079
2023-10-21 17:03:44,0.14714,13.05568
2023-10-21 17:03:45,0.15960,16.69963
2023-10-21 17:03:46,0.28776,25.10656
2023-10-21 17:03:47,0.24479,21.24709
2023-10-21 17:03:48,0.21354,17.87926
2023-10-21 17:03:49,0.20089,19.33905
2023-10-21 17:03:50,0.23568,22.27451
2023-10-21 17:03:51,0.19792,18.40625
2023-10-21 17:03:52,0.18620,17.51045
2023-10-21 17:03:53,0.19643,19.26217
2023-10-21 17:03:54,0.20313,18.69517
2023-10-21 17:03:55,0.17839,17.25160
2023-10-21 17:03:56,0.21224,19.67028
2023-10-21 17:03:57,0.15290,15.60278
2023-10-21 17:03:58,0.18229,17.78266
2023-10-21 17:03:59,0.18620,17.62947
2023-10-21 17:04:00,0.13411,13.06499
2023-10-21 17:04:01,0.24740,22.20273
2023-10-21 17:04:02,0.18862,20.94162
2023-10-21 17:04:03,0.18490,17.75000
2023-10-21 17:04:04,0.21354,18.46373
2023-10-21 17:04:05,0.20052,18.52118
2023-10-21 17:04:06,0.20573,19.53636
2023-10-21 17:04:07,0.18415,20.88281
2023-10-21 17:04:08,0.21354,19.43632
2023-10-21 17:04:09,0.15234,16.29707
2023-10-21 17:04:10,0.20964,20.35479
2023-10-21 17:04:11,0.23047,20.42118
2023-10-21 17:04:12,0.20759,22.19094
2023-10-21 17:04:13,0.20182,18.50173
2023-10-21 17:04:14,0.23828,21.35752
2023-10-21 17:04:15,0.22917,20.18695
2023-10-21 17:04:16,0.14174,17.96443
2023-10-21 17:04:17,0.18620,16.66273
2023-10-21 17:04:18,0.15495,15.52225
2023-10-21 17:04:19,0.21875,19.46284
2023-10-21 17:04:20,0.24219,20.01405
2023-10-21 17:04:21,0.17076,18.83523
2023-10-21 17:04:22,0.19271,18.66187
2023-10-21 17:04:23,0.13932,14.79145
2023-10-21 17:04:24,0.13151,13.72491
2023-10-21 17:04:25,0.16518,18.27809
2023-10-21 17:04:26,0.22526,20.21144
2023-10-21 17:04:27,0.20964,19.04518
2023-10-21 17:04:28,0.13281,13.72798
2023-10-21 17:04:29,0.19141,18.63818
2023-10-21 17:04:30,0.16741,19.51531
2023-10-21 17:04:31,0.22917,20.78180
2023-10-21 17:04:32,0.26432,23.62412
2023-10-21 17:04:33,0.22005,19.21526
2023-10-21 17:04:34,0.15848,17.79877
2023-10-21 17:04:35,0.29688,22.30125
2023-10-21 17:04:36,0.16964,19.27143
2023-10-21 17:04:37,0.17708,16.77394
2023-10-21 17:04:38,0.25260,22.45651
2023-10-21 17:04:39,0.24479,21.28464
2023-10-21 17:04:40,0.16071,16.12883
2023-10-21 17:04:41,0.20964,20.17481
2023-10-21 17:04:42,0.21484,19.17480
2023-10-21 17:04:43,0.25130,22.40178
2023-10-21 17:04:44,0.17411,19.95854
2023-10-21 17:04:45,0.22396,18.94448
2023-10-21 17:04:46,0.18229,17.58145
2023-10-21 17:04:47,0.20182,18.49977
2023-10-21 17:04:48,0.22526,19.66879
2023-10-21 17:04:49,0.19308,20.64097
2023-10-21 17:04:50,0.20964,19.74167
2023-10-21 17:04:51,0.22005,20.39942
2023-10-21 17:04:52,0.20313,19.19235
2023-10-21 17:04:53,0.16741,17.70703
2023-10-21 17:04:54,0.18880,17.91260
2023-10-21 17:04:55,0.20703,19.10879
2023-10-21 17:04:56,0.20964,20.47240
2023-10-21 17:04:57,0.20833,20.06127
2023-10-21 17:04:58,0.18862,19.60428
2023-10-21 17:04:59,0.22396,20.64937
2023-10-21 17:05:00,0.20573,19.73790
2023-10-21 17:05:01,0.17578,17.60773
2023-10-21 17:05:02,0.20759,21.27074
2023-10-21 17:05:03,0.20052,18.99479
2023-10-21 17:05:04,0.19010,16.73309
2023-10-21 17:05:05,0.15755,14.08746
2023-10-21 17:05:06,0.23177,21.29095
2023-10-21 17:05:07,0.23177,20.76347
2023-10-21 17:05:08,0.14844,16.63752
2023-10-21 17:05:09,0.19922,18.82617
2023-10-21 17:05:10,0.18359,19.13240
2023-10-21 17:05:11,0.21745,19.16414
2023-10-21 17:05:12,0.19401,16.76941
2023-10-21 17:05:13,0.21317,22.29504
2023-10-21 17:05:14,0.16927,17.26562
2023-10-21 17:05:15,0.20703,19.98569
2023-10-21 17:05:16,0.20833,18.32547
2023-10-21 17:05:17,0.18862,19.44684
2023-10-21 17:05:18,0.23438,21.32179
2023-10-21 17:05:19,0.17839,16.96727
2023-10-21 17:05:20,0.19010,17.57974
2023-10-21 17:05:21,0.21094,18.87485
2023-10-21 17:05:22,0.21094,21.33633
2023-10-21 17:05:23,0.24089,21.70398
2023-10-21 17:05:24,0.21354,20.12530
2023-10-21 17:05:25,0.19661,17.58188
2023-10-21 17:05:26,0.17299,17.51111
2023-10-21 17:05:27,0.21354,20.75383
2023-10-21 17:05:28,0.21354,19.89497
2023-10-21 17:05:29,0.19661,16.39525
2023-10-21 17:05:30,0.15402,15.21991
2023-10-21 17:05:31,0.20703,18.92304
2023-10-21 17:05:32,0.21224,19.61584
2023-10-21 17:05:33,0.17969,18.17902
2023-10-21 17:05:34,0.19196,19.63097
2023-10-21 17:05:35,0.20833,17.81553
2023-10-21 17:05:36,0.19792,18.14859
2023-10-21 17:05:37,0.16797,17.64214
2023-10-21 17:05:38,0.23438,22.60227
2023-10-21 17:05:39,0.20833,19.00000
2023-10-21 17:05:40,0.16741,18.14700
2023-10-21 17:05:41,0.21875,20.18278
2023-10-21 17:05:42,0.19792,19.64222
2023-10-21 17:05:43,0.20573,17.90421
2023-10-21 17:05:44,0.17708,16.74353
2023-10-21 17:05:45,0.15067,17.04472
2023-10-21 17:05:46,0.22005,19.05690
2023-10-21 17:05:47,0.22526,20.27344
2023-10-21 17:05:48,0.21615,19.89742
2023-10-21 17:05:49,0.13728,15.58594
2023-10-21 17:05:50,0.17057,16.64871
2023-10-21 17:05:51,0.19271,17.96447
2023-10-21 17:05:52,0.21354,19.01519
2023-10-21 17:05:53,0.21615,19.92698
2023-10-21 17:05:54,0.15513,17.25948
2023-10-21 17:05:55,0.18880,17.85360
2023-10-21 17:05:56,0.26563,21.56025
2023-10-21 17:05:57,0.22656,20.62543
2023-10-21 17:05:58,0.12612,13.91863
2023-10-21 17:05:59,0.20573,18.69018
2023-10-21 17:06:00,0.20573,18.90288
2023-10-21 17:06:01,0.23307,20.41228
2023-10-21 17:06:02,0.20964,19.49609
2023-10-21 17:06:03,0.11496,13.44804
2023-10-21 17:06:04,0.21745,19.20790
2023-10-21 17:06:05,0.23438,20.68668
2023-10-21 17:06:06,0.16536,16.92356
2023-10-21 17:06:07,0.18880,18.33195
2023-10-21 17:06:08,0.20052,18.81357
2023-10-21 17:06:09,0.17076,17.72234
2023-10-21 17:06:10,0.14063,13.39598
2023-10-21 17:06:11,0.22396,20.94810
2023-10-21 17:06:12,0.16667,17.12048
2023-10-21 17:06:13,0.11942,13.53104
2023-10-21 17:06:14,0.23958,21.32500
2023-10-21 17:06:15,0.19401,18.68692
2023-10-21 17:06:16,0.24219,21.60312
2023-10-21 17:06:17,0.16741,19.15657
2023-10-21 17:06:18,0.16146,15.16152
2023-10-21 17:06:19,0.20313,17.60551
2023-10-21 17:06:20,0.12500,11.02734
2023-10-21 17:06:21,0.15885,16.01715
2023-10-21 17:06:22,0.18304,20.50000
2023-10-21 17:06:23,0.15885,14.32041
2023-10-21 17:06:24,0.14844,16.11118
2023-10-21 17:06:25,0.20703,19.58746
2023-10-21 17:06:26,0.19531,21.01281
2023-10-21 17:06:27,0.22917,20.94137
2023-10-21 17:06:28,0.22266,19.57387
2023-10-21 17:06:29,0.19922,20.18883
2023-10-21 17:06:30,0.20871,21.57978
2023-10-21 17:06:31,0.21354,19.39347
2023-10-21 17:06:32,0.21224,20.98723
2023-10-21 17:06:33,0.23828,21.31204
2023-10-21 17:06:34,0.21615,19.61818
2023-10-21 17:06:35,0.17857,20.98039
2023-10-21 17:06:36,0.23047,20.98912
2023-10-21 17:06:37,0.23177,20.85938
2023-10-21 17:06:38,0.19010,18.50347
2023-10-21 17:06:39,0.18359,18.60938
2023-10-21 17:06:40,0.18880,17.38520
2023-10-21 17:06:41,0.16964,19.39987
2023-10-21 17:06:42,0.19010,19.03418
2023-10-21 17:06:43,0.23698,21.21968
2023-10-21 17:06:44,0.19922,19.44539
2023-10-21 17:06:45,0.17318,16.09366
2023-10-21 17:06:46,0.14397,15.07189
2023-10-21 17:06:47,0.18229,18.99362
2023-10-21 17:06:48,0.18750,18.28125
2023-10-21 17:06:49,0.25000,22.64754
2023-10-21 17:06:50,0.23177,20.37144
2023-10-21 17:06:51,0.18304,19.55138
2023-10-21 17:06:52,0.18620,18.43359
2023-10-21 17:06:53,0.19792,18.73875
2023-10-21 17:06:54,0.19271,20.54387
2023-10-21 17:06:55,0.15848,16.39946
2023-10-21 17:06:56,0.18620,17.03411
2023-10-21 17:06:57,0.19661,18.58008
2023-10-21 17:06:58,0.22266,20.80933
2023-10-21 17:06:59,0.19661,18.33878
2023-10-21 17:07:00,0.17857,18.90625
2023-10-21 17:07:01,0.22526,19.49776
2023-10-21 17:07:02,0.23047,19.70212
2023-10-21 17:07:03,0.22005,20.30592
2023-10-21 17:07:04,0.15290,17.63738
2023-10-21 17:07:05,0.15365,14.70272
2023-10-21 17:07:06,0.20833,19.88971
2023-10-21 17:07:07,0.18750,17.88281
2023-10-21 17:07:08,0.19922,17.72671
2023-10-21 17:07:09,0.22396,19.38839
2023-10-21 17:07:10,0.16518,18.23503
2023-10-21 17:07:11,0.19922,18.35658
2023-10-21 17:07:12,0.24349,21.95121
2023-10-21 17:07:13,0.19271,17.76000
2023-10-21 17:07:14,0.24479,22.60102
2023-10-21 17:07:15,0.14732,15.22892
2023-10-21 17:07:16,0.19922,19.38797
2023-10-21 17:07:17,0.20833,19.96359
2023-10-21 17:07:18,0.19792,19.76423
2023-10-21 17:07:19,0.18973,20.13725
2023-10-21 17:07:20,0.24219,23.56317
2023-10-21 17:07:21,0.19922,20.00639
2023-10-21 17:07:22,0.24219,21.90865
2023-10-21 17:07:23,0.23047,21.25615
2023-10-21 17:07:24,0.19308,20.62976
2023-10-21 17:07:25,0.16927,17.60032
2023-10-21 17:07:26,0.22266,22.54091
2023-10-21 17:07:27,0.24479,22.36172
2023-10-21 17:07:28,0.18304,19.02893
2023-10-21 17:07:29,0.22396,20.55440
2023-10-21 17:07:30,0.22526,20.21256
2023-10-21 17:07:31,0.23047,20.21311
2023-10-21 17:07:32,0.20964,19.12824
2023-10-21 17:07:33,0.16295,17.38820
2023-10-21 17:07:34,0.17318,16.30173
2023-10-21 17:07:35,0.22005,20.84382
2023-10-21 17:07:36,0.20964,19.41303
2023-10-21 17:07:37,0.16927,17.40412
2023-10-21 17:07:38,0.18750,20.02500
2023-10-21 17:07:39,0.22786,19.97029
2023-10-21 17:07:40,0.23177,21.43981
2023-10-21 17:07:41,0.23307,20.88993
2023-10-21 17:07:42,0.23958,21.99252
2023-10-21 17:07:43,0.13281,14.66719
2023-10-21 17:07:44,0.18099,17.61216
2023-10-21 17:07:45,0.17448,17.24468
2023-10-21 17:07:46,0.19531,19.20510
2023-10-21 17:07:47,0.19196,20.41278
2023-10-21 17:07:48,0.17448,16.49136
2023-10-21 17:07:49,0.14323,14.05194
2023-10-21 17:07:50,0.16146,14.80297
2023-10-21 17:07:51,0.18490,16.86754
2023-10-21 17:07:52,0.19085,20.13449
2023-10-21 17:07:53,0.17708,16.96250
2023-10-21 17:07:54,0.19271,18.38929
2023-10-21 17:07:55,0.17448,16.65374
2023-10-21 17:07:56,0.18750,16.53989
2023-10-21 17:07:57,0.18415,20.32097
2023-10-21 17:07:58,0.19531,20.67945
2023-10-21 17:07:59,0.19271,18.17816
2023-10-21 17:08:00,0.20313,19.46380
2023-10-21 17:08:01,0.22210,22.61030
2023-10-21 17:08:02,0.20703,19.25391
2023-10-21 17:08:03,0.24479,20.80935
2023-10-21 17:08:04,0.20573,19.05783
2023-10-21 17:08:05,0.15290,18.96640
2023-10-21 17:08:06,0.14714,15.29077
2023-10-21 17:08:07,0.16016,16.79984
2023-10-21 17:08:08,0.21094,18.46109
2023-10-21 17:08:09,0.20052,18.00147
2023-10-21 17:08:10,0.24219,21.94099
2023-10-21 17:08:11,0.17969,19.78410
2023-10-21 17:08:12,0.23828,23.43169
2023-10-21 17:08:13,0.21875,19.86172
2023-10-21 17:08:14,0.22266,20.09979
2023-10-21 17:08:15,0.21745,19.68005
2023-10-21 17:08:16,0.18527,18.98153
2023-10-21 17:08:17,0.22917,20.64977
2023-10-21 17:08:18,0.23047,20.33836
2023-10-21 17:08:19,0.22266,20.65755
2023-10-21 17:08:20,0.19085,18.49852
2023-10-21 17:08:21,0.19922,19.81321
2023-10-21 17:08:22,0.19010,18.70625
2023-10-21 17:08:23,0.20313,18.96607
2023-10-21 17:08:24,0.22656,23.64723
2023-10-21 17:08:25,0.22396,21.48778
2023-10-21 17:08:26,0.25130,22.59206
2023-10-21 17:08:27,0.23698,21.32813
2023-10-21 17:08:28,0.15885,14.54444
2023-10-21 17:08:29,0.17411,18.47057
2023-10-21 17:08:30,0.21875,20.25344
2023-10-21 17:08:31,0.23438,21.26495
2023-10-21 17:08:32,0.20182,19.93389
2023-10-21 17:08:33,0.19308,20.51917
2023-10-21 17:08:34,0.23177,21.05628
2023-10-21 17:08:35,0.17318,18.35677
2023-10-21 17:08:36,0.22526,21.13352
2023-10-21 17:08:37,0.19271,18.33813
2023-10-21 17:08:38,0.14063,15.21203
2023-10-21 17:08:39,0.16536,15.68601
2023-10-21 17:08:40,0.21224,19.04571
2023-10-21 17:08:41,0.22526,20.84382
2023-10-21 17:08:42,0.20573,18.57613
2023-10-21 17:08:43,0.19792,19.02328
2023-10-21 17:08:44,0.20089,21.20777
2023-10-21 17:08:45,0.20703,18.05393
2023-10-21 17:08:46,0.17318,15.83333
2023-10-21 17:08:47,0.17708,16.31609
2023-10-21 17:08:48,0.22321,23.89482
2023-10-21 17:08:49,0.22135,20.62707
2023-10-21 17:08:50,0.22656,20.44006
2023-10-21 17:08:51,0.20443,19.22023
2023-10-21 17:08:52,0.23958,21.13125
2023-10-21 17:08:53,0.18304,20.78335
2023-10-21 17:08:54,0.19792,17.82450
2023-10-21 17:08:55,0.19401,16.77154
2023-10-21 17:08:56,0.18099,16.22805
2023-10-21 17:08:57,0.20964,19.36533
2023-10-21 17:08:58,0.19308,19.87521
2023-10-21 17:08:59,0.22266,19.90547
2023-10-21 17:09:00,0.23177,21.31039
2023-10-21 17:09:01,0.20182,20.04390
2023-10-21 17:09:02,0.16071,18.29297
2023-10-21 17:09:03,0.18099,17.43338
2023-10-21 17:09:04,0.13151,12.28193
2023-10-21 17:09:05,0.21615,19.64888
2023-10-21 17:09:06,0.12165,13.54104
2023-10-21 17:09:07,0.21875,18.98911
2023-10-21 17:09:08,0.22396,19.74091
2023-10-21 17:09:09,0.19922,17.90578
2023-10-21 17:09:10,0.24479,21.15474
2023-10-21 17:09:11,0.21094,19.07642
2023-10-21 17:09:12,0.20759,21.66026
2023-10-21 17:09:13,0.21615,20.23839
2023-10-21 17:09:14,0.25521,20.98060
2023-10-21 17:09:15,0.26172,22.42761
2023-10-21 17:09:16,0.24740,22.31594
2023-10-21 17:09:17,0.16964,18.85298
2023-10-21 17:09:18,0.20443,18.93431
2023-10-21 17:09:19,0.23828,21.00162
2023-10-21 17:09:20,0.16797,17.67635
2023-10-21 17:09:21,0.15737,18.36711
2023-10-21 17:09:22,0.22396,20.00302
2023-10-21 17:09:23,0.23958,21.39195
2023-10-21 17:09:24,0.18490,17.59152
2023-10-21 17:09:25,0.19308,19.97585
2023-10-21 17:09:26,0.13542,13.49911
2023-10-21 17:09:27,0.17057,15.10165
2023-10-21 17:09:28,0.19661,18.76324
2023-10-21 17:09:29,0.19792,18.45375
2023-10-21 17:09:30,0.17299,18.87852
2023-10-21 17:09:31,0.21615,19.47831
2023-10-21 17:09:32,0.22526,19.23846
2023-10-21 17:09:33,0.18750,18.95103
2023-10-21 17:09:34,0.15625,17.59308
2023-10-21 17:09:35,0.19661,17.58188
2023-10-21 17:09:36,0.20964,19.85371
2023-10-21 17:09:37,0.19271,19.29865
2023-10-21 17:09:38,0.18304,17.97342
2023-10-21 17:09:39,0.17969,16.97178
2023-10-21 17:09:40,0.20313,18.59499
2023-10-21 17:09:41,0.19141,18.19485
2023-10-21 17:09:42,0.20573,19.20268
2023-10-21 17:09:43,0.22917,20.24239
2023-10-21 17:09:44,0.21205,21.37248
2023-10-21 17:09:45,0.23047,20.12356
2023-10-21 17:09:46,0.19271,17.46546
2023-10-21 17:09:47,0.22005,20.00212
2023-10-21 17:09:48,0.17634,18.76005
2023-10-21 17:09:49,0.24219,21.43975
2023-10-21 17:09:50,0.19922,18.43172
2023-10-21 17:09:51,0.22266,19.06747
2023-10-21 17:09:52,0.19401,19.11391
2023-10-21 17:09:53,0.18862,21.35728
2023-10-21 17:09:54,0.20313,19.67923
2023-10-21 17:09:55,0.19271,17.95656
2023-10-21 17:09:56,0.20443,18.70508
2023-10-21 17:09:57,0.20443,18.36305
2023-10-21 17:09:58,0.17299,19.26815
2023-10-21 17:09:59,0.18359,17.83372
2023-10-21 17:10:00,0.22005,21.16202
2023-10-21 17:10:01,0.22135,20.04046
2023-10-21 17:10:02,0.16183,18.65673
2023-10-21 17:10:03,0.18099,19.20395
2023-10-21 17:10:04,0.22786,21.36684
2023-10-21 17:10:05,0.18880,19.08442
2023-10-21 17:10:06,0.24609,21.61037
2023-10-21 17:10:07,0.17299,19.20879
2023-10-21 17:10:08,0.21354,19.02894
2023-10-21 17:10:09,0.19531,19.40768
2023-10-21 17:10:10,0.22917,20.73549
2023-10-21 17:10:11,0.21094,21.70063
2023-10-21 17:10:12,0.22786,20.51940
2023-10-21 17:10:13,0.17708,18.02930
2023-10-21 17:10:14,0.20313,18.50391
2023-10-21 17:10:15,0.22135,19.35268
2023-10-21 17:10:16,0.21354,19.26665
2023-10-21 17:10:17,0.15960,17.71376
2023-10-21 17:10:18,0.25781,22.89882
2023-10-21 17:10:19,0.25260,21.74052
2023-10-21 17:10:20,0.21615,20.10156
2023-10-21 17:10:21,0.19420,21.51520
2023-10-21 17:10:22,0.19401,18.49695
2023-10-21 17:10:23,0.19401,18.80317
2023-10-21 17:10:24,0.12760,12.38159
2023-10-21 17:10:25,0.20443,18.59084
2023-10-21 17:10:26,0.15737,16.86903
