Date,CPU Utilization,CPU Power
2023-10-22 11:26:54,0.51302,34.09763
2023-10-22 11:26:55,0.51953,37.05301
2023-10-22 11:26:56,0.44085,35.71792
2023-10-22 11:26:57,0.51693,35.24067
2023-10-22 11:26:58,0.51563,36.65296
2023-10-22 11:26:59,0.51953,37.28642
2023-10-22 11:27:00,0.44420,35.99634
2023-10-22 11:27:01,0.51823,36.73497
2023-10-22 11:27:02,0.51823,37.33031
2023-10-22 11:27:03,0.51823,36.51275
2023-10-22 11:27:04,0.51953,37.10846
2023-10-22 11:27:05,0.44531,37.17767
2023-10-22 11:27:06,0.52083,36.03421
2023-10-22 11:27:07,0.51823,36.62054
2023-10-22 11:27:08,0.51823,37.26127
2023-10-22 11:27:09,0.44420,36.84270
2023-10-22 11:27:10,0.51823,36.92768
2023-10-22 11:27:11,0.51823,36.27179
2023-10-22 11:27:12,0.51823,35.78258
2023-10-22 11:27:13,0.44420,36.97312
2023-10-22 11:27:14,0.51823,38.11462
2023-10-22 11:27:15,0.51432,34.82384
2023-10-22 11:27:16,0.51042,29.57298
2023-10-22 11:27:17,0.44308,36.18498
2023-10-22 11:27:18,0.50911,34.90183
2023-10-22 11:27:19,0.51693,34.93963
2023-10-22 11:27:20,0.52083,37.24425
2023-10-22 11:27:21,0.44420,37.38898
2023-10-22 11:27:22,0.51693,36.75242
2023-10-22 11:27:23,0.52083,36.97749
2023-10-22 11:27:24,0.51953,38.08620
2023-10-22 11:27:25,0.51823,36.16724
2023-10-22 11:27:26,0.44420,37.99607
2023-10-22 11:27:27,0.51823,37.27940
2023-10-22 11:27:28,0.51693,34.65145
2023-10-22 11:27:29,0.51823,36.21527
2023-10-22 11:27:30,0.44420,37.49649
2023-10-22 11:27:31,0.51953,36.71078
2023-10-22 11:27:32,0.51302,34.19872
2023-10-22 11:27:33,0.51693,35.75793
2023-10-22 11:27:34,0.43973,36.02011
2023-10-22 11:27:35,0.52083,38.04605
2023-10-22 11:27:36,0.51823,36.49229
2023-10-22 11:27:37,0.52083,36.50512
2023-10-22 11:27:38,0.44420,37.61834
2023-10-22 11:27:39,0.51953,37.19065
2023-10-22 11:27:40,0.51823,36.57533
2023-10-22 11:27:41,0.51953,37.70409
2023-10-22 11:27:42,0.44420,37.67117
2023-10-22 11:27:43,0.51953,36.65509
2023-10-22 11:27:44,0.51953,37.61674
2023-10-22 11:27:45,0.51693,36.54890
2023-10-22 11:27:46,0.44420,37.57947
2023-10-22 11:27:47,0.51693,37.14390
2023-10-22 11:27:48,0.51302,33.77167
2023-10-22 11:27:49,0.51302,35.99554
2023-10-22 11:27:50,0.52083,37.72164
2023-10-22 11:27:51,0.44531,37.00705
2023-10-22 11:27:52,0.51823,37.24582
2023-10-22 11:27:53,0.51823,38.67574
2023-10-22 11:27:54,0.51953,38.06836
2023-10-22 11:27:55,0.44643,36.47555
2023-10-22 11:27:56,0.51953,37.49793
2023-10-22 11:27:57,0.51823,37.17342
2023-10-22 11:27:58,0.51953,36.79246
2023-10-22 11:27:59,0.44643,38.36633
2023-10-22 11:28:00,0.51432,35.40235
2023-10-22 11:28:01,0.51823,37.65119
2023-10-22 11:28:02,0.51693,37.82743
2023-10-22 11:28:03,0.44308,37.77726
2023-10-22 11:28:04,0.51953,36.87947
2023-10-22 11:28:05,0.51563,37.33044
2023-10-22 11:28:06,0.51693,37.69149
2023-10-22 11:28:07,0.44196,33.52368
2023-10-22 11:28:08,0.51693,37.26770
2023-10-22 11:28:09,0.51823,37.29916
2023-10-22 11:28:10,0.51823,37.91313
2023-10-22 11:28:11,0.51693,35.86424
2023-10-22 11:28:12,0.44308,38.75706
2023-10-22 11:28:13,0.51953,36.68830
2023-10-22 11:28:14,0.51823,37.84644
2023-10-22 11:28:15,0.51953,37.69752
2023-10-22 11:28:16,0.43638,32.98486
2023-10-22 11:28:17,0.51302,36.05283
2023-10-22 11:28:18,0.51953,37.40864
2023-10-22 11:28:19,0.51823,36.82339
2023-10-22 11:28:20,0.44531,37.70475
2023-10-22 11:28:21,0.51563,37.19248
2023-10-22 11:28:22,0.51953,36.89015
2023-10-22 11:28:23,0.51953,37.85039
2023-10-22 11:28:24,0.44308,36.96780
2023-10-22 11:28:25,0.51823,37.09901
2023-10-22 11:28:26,0.51823,38.94930
2023-10-22 11:28:27,0.51823,38.26227
2023-10-22 11:28:28,0.44420,36.70779
2023-10-22 11:28:29,0.51823,36.41442
2023-10-22 11:28:30,0.52083,37.55898
2023-10-22 11:28:31,0.51823,36.52441
2023-10-22 11:28:32,0.51172,34.40957
2023-10-22 11:28:33,0.44308,36.74382
2023-10-22 11:28:34,0.51693,35.71596
2023-10-22 11:28:35,0.51823,37.80748
2023-10-22 11:28:36,0.51953,38.06354
2023-10-22 11:28:37,0.44531,36.17607
2023-10-22 11:28:38,0.51693,38.70523
2023-10-22 11:28:39,0.51953,37.07963
2023-10-22 11:28:40,0.51953,37.05875
2023-10-22 11:28:41,0.44308,39.29098
2023-10-22 11:28:42,0.51563,36.51543
2023-10-22 11:28:43,0.51823,36.34783
2023-10-22 11:28:44,0.51302,34.54097
2023-10-22 11:28:45,0.44531,38.52308
2023-10-22 11:28:46,0.51823,36.88692
2023-10-22 11:28:47,0.51823,37.66413
2023-10-22 11:28:48,0.51953,37.81374
2023-10-22 11:28:49,0.44643,37.29248
2023-10-22 11:28:50,0.51953,37.59143
2023-10-22 11:28:51,0.51953,37.73369
2023-10-22 11:28:52,0.51693,35.31848
2023-10-22 11:28:53,0.44308,36.59690
2023-10-22 11:28:54,0.51693,36.70678
2023-10-22 11:28:55,0.51693,35.47132
2023-10-22 11:28:56,0.51953,37.09665
2023-10-22 11:28:57,0.44420,37.50251
2023-10-22 11:28:58,0.52214,36.81337
2023-10-22 11:28:59,0.51953,37.59439
2023-10-22 11:29:00,0.51823,38.25018
2023-10-22 11:29:01,0.51823,36.59682
2023-10-22 11:29:02,0.44531,37.54903
2023-10-22 11:29:03,0.51953,37.69221
2023-10-22 11:29:04,0.51823,36.71407
2023-10-22 11:29:05,0.51693,38.13089
2023-10-22 11:29:06,0.44531,38.35358
2023-10-22 11:29:07,0.51302,36.82056
2023-10-22 11:29:08,0.51953,37.82001
2023-10-22 11:29:09,0.52083,37.48162
2023-10-22 11:29:10,0.44420,36.55274
2023-10-22 11:29:11,0.51042,33.59814
2023-10-22 11:29:12,0.51563,35.03430
2023-10-22 11:29:13,0.51823,36.94978
2023-10-22 11:29:14,0.44420,37.56023
2023-10-22 11:29:15,0.51953,37.41927
2023-10-22 11:29:16,0.51953,36.15195
2023-10-22 11:29:17,0.51693,38.49651
2023-10-22 11:29:18,0.44643,37.98096
2023-10-22 11:29:19,0.51823,36.02665
2023-10-22 11:29:20,0.51953,37.82194
2023-10-22 11:29:21,0.51823,37.95323
2023-10-22 11:29:22,0.52083,36.65020
2023-10-22 11:29:23,0.51172,32.61529
2023-10-22 11:29:24,0.51563,36.48796
2023-10-22 11:29:25,0.51823,37.28587
2023-10-22 11:29:26,0.51953,37.59962
2023-10-22 11:29:27,0.44420,37.66172
2023-10-22 11:29:28,0.51823,36.28186
2023-10-22 11:29:29,0.50781,31.84888
2023-10-22 11:29:30,0.51042,32.16455
2023-10-22 11:29:31,0.44308,36.82541
2023-10-22 11:29:32,0.51432,34.56164
2023-10-22 11:29:33,0.51563,35.91315
2023-10-22 11:29:34,0.51953,36.93811
2023-10-22 11:29:35,0.44420,37.98594
2023-10-22 11:29:36,0.51953,37.66135
2023-10-22 11:29:37,0.52083,38.09312
2023-10-22 11:29:38,0.51823,36.94789
2023-10-22 11:29:39,0.44196,34.49628
2023-10-22 11:29:40,0.51823,37.52223
2023-10-22 11:29:41,0.51432,31.64315
2023-10-22 11:29:42,0.51563,34.52135
2023-10-22 11:29:43,0.44420,36.53516
2023-10-22 11:29:44,0.51823,37.74831
2023-10-22 11:29:45,0.51823,37.78391
2023-10-22 11:29:46,0.51953,36.56045
2023-10-22 11:29:47,0.44531,37.88945
2023-10-22 11:29:48,0.51823,37.68001
2023-10-22 11:29:49,0.51953,36.67897
2023-10-22 11:29:50,0.51823,37.95323
2023-10-22 11:29:51,0.51953,37.79300
2023-10-22 11:29:52,0.44420,36.91542
2023-10-22 11:29:53,0.51953,37.15934
2023-10-22 11:29:54,0.51432,37.12196
2023-10-22 11:29:55,0.51823,36.93130
2023-10-22 11:29:56,0.44531,37.46122
2023-10-22 11:29:57,0.51953,37.91377
2023-10-22 11:29:58,0.51953,36.49488
2023-10-22 11:29:59,0.51693,35.84550
2023-10-22 11:30:00,0.07701,9.74871
2023-10-22 11:30:01,0.32682,25.18115
2023-10-22 11:30:02,0.49740,38.85937
2023-10-22 11:30:03,0.49089,35.48811
2023-10-22 11:30:04,0.42746,36.93668
2023-10-22 11:30:05,0.50521,40.82619
2023-10-22 11:30:06,0.50000,40.90137
2023-10-22 11:30:07,0.50260,40.97126
2023-10-22 11:30:08,0.43304,42.55762
2023-10-22 11:30:09,0.50651,42.27941
2023-10-22 11:30:10,0.50391,40.99240
2023-10-22 11:30:11,0.50130,41.98534
2023-10-22 11:30:12,0.50651,42.23798
2023-10-22 11:30:13,0.42969,40.10672
2023-10-22 11:30:14,0.50521,43.02422
2023-10-22 11:30:15,0.49609,39.74660
2023-10-22 11:30:16,0.50130,40.74934
2023-10-22 11:30:17,0.42634,39.18420
2023-10-22 11:30:18,0.49870,38.88285
2023-10-22 11:30:19,0.50391,41.42958
2023-10-22 11:30:20,0.50130,38.77352
2023-10-22 11:30:21,0.43304,41.57336
2023-10-22 11:30:22,0.50521,41.30843
2023-10-22 11:30:23,0.50130,40.34458
2023-10-22 11:30:24,0.50521,41.50554
2023-10-22 11:30:25,0.43080,40.66239
2023-10-22 11:30:26,0.50391,42.37151
2023-10-22 11:30:27,0.50521,41.90550
2023-10-22 11:30:28,0.50260,42.94092
2023-10-22 11:30:29,0.49870,41.23322
2023-10-22 11:30:30,0.42969,42.12585
2023-10-22 11:30:31,0.49740,38.69969
2023-10-22 11:30:32,0.49870,33.72822
2023-10-22 11:30:33,0.50260,42.69189
2023-10-22 11:30:34,0.43080,43.33212
2023-10-22 11:30:35,0.50000,43.13826
2023-10-22 11:30:36,0.49870,42.92498
2023-10-22 11:30:37,0.49349,40.09823
2023-10-22 11:30:38,0.42969,42.47262
2023-10-22 11:30:39,0.49609,40.58635
2023-10-22 11:30:40,0.49609,41.47919
2023-10-22 11:30:41,0.50000,42.45135
2023-10-22 11:30:42,0.42969,43.50586
2023-10-22 11:30:43,0.50260,43.00470
2023-10-22 11:30:44,0.50260,43.80367
2023-10-22 11:30:45,0.50130,44.27027
2023-10-22 11:30:46,0.50000,41.76894
2023-10-22 11:30:47,0.42969,41.96316
2023-10-22 11:30:48,0.49870,44.41918
2023-10-22 11:30:49,0.49219,38.30022
2023-10-22 11:30:50,0.42746,42.55661
2023-10-22 11:30:51,0.50000,43.80155
2023-10-22 11:30:52,0.49740,42.32575
2023-10-22 11:30:53,0.49479,41.22040
2023-10-22 11:30:54,0.50000,44.63273
2023-10-22 11:30:55,0.43080,42.79454
2023-10-22 11:30:56,0.49740,41.84051
2023-10-22 11:30:57,0.49349,41.44728
2023-10-22 11:30:58,0.49870,42.71868
2023-10-22 11:30:59,0.43080,43.11821
2023-10-22 11:31:00,0.50130,44.03433
2023-10-22 11:31:01,0.50260,44.09486
2023-10-22 11:31:02,0.49349,41.42857
2023-10-22 11:31:03,0.42857,44.27105
2023-10-22 11:31:04,0.49479,40.84900
2023-10-22 11:31:05,0.49089,39.79493
2023-10-22 11:31:06,0.50130,44.17143
2023-10-22 11:31:07,0.41741,36.69083
2023-10-22 11:31:08,0.49219,39.60069
2023-10-22 11:31:09,0.49349,40.48928
2023-10-22 11:31:10,0.50000,44.50419
2023-10-22 11:31:11,0.42746,41.42782
2023-10-22 11:31:12,0.50130,44.73249
2023-10-22 11:31:13,0.50000,43.11244
2023-10-22 11:31:14,0.49740,43.14474
2023-10-22 11:31:15,0.43080,45.13130
2023-10-22 11:31:16,0.50000,43.92578
2023-10-22 11:31:17,0.49740,43.15286
2023-10-22 11:31:18,0.49219,40.97850
2023-10-22 11:31:19,0.42411,40.46069
2023-10-22 11:31:20,0.49870,43.01083
2023-10-22 11:31:21,0.50130,44.17434
2023-10-22 11:31:22,0.50000,44.34762
2023-10-22 11:31:23,0.49219,40.98032
2023-10-22 11:31:24,0.42076,40.42151
2023-10-22 11:31:25,0.50000,44.03544
2023-10-22 11:31:26,0.48958,43.58439
2023-10-22 11:31:27,0.49740,49.59872
2023-10-22 11:31:28,0.42188,46.14817
2023-10-22 11:31:29,0.48568,45.35881
2023-10-22 11:31:30,0.49479,49.15446
2023-10-22 11:31:31,0.49349,47.39557
2023-10-22 11:31:32,0.42411,48.30722
2023-10-22 11:31:33,0.49609,48.14859
2023-10-22 11:31:34,0.49349,47.35380
2023-10-22 11:31:35,0.48568,44.16436
2023-10-22 11:31:36,0.42411,49.11870
2023-10-22 11:31:37,0.49479,48.58622
2023-10-22 11:31:38,0.47526,39.85077
2023-10-22 11:31:39,0.49609,48.65778
2023-10-22 11:31:40,0.42411,48.22688
2023-10-22 11:31:41,0.49479,47.23105
2023-10-22 11:31:42,0.49609,48.85748
2023-10-22 11:31:43,0.47005,37.30812
2023-10-22 11:31:44,0.42188,47.50090
2023-10-22 11:31:45,0.48698,45.44642
2023-10-22 11:31:46,0.49219,47.80659
2023-10-22 11:31:47,0.48828,45.68195
2023-10-22 11:31:48,0.48828,46.17277
2023-10-22 11:31:49,0.42411,47.10240
2023-10-22 11:31:50,0.47526,39.10660
2023-10-22 11:31:51,0.49740,48.36382
2023-10-22 11:31:52,0.42299,48.17533
2023-10-22 11:31:53,0.49089,46.42853
2023-10-22 11:31:54,0.49479,48.97858
2023-10-22 11:31:55,0.49479,48.00404
2023-10-22 11:31:56,0.49479,48.80170
2023-10-22 11:31:57,0.42076,47.22087
2023-10-22 11:31:58,0.49479,48.92349
2023-10-22 11:31:59,0.49089,44.49619
2023-10-22 11:32:00,0.49609,49.29060
2023-10-22 11:32:01,0.41183,43.77122
2023-10-22 11:32:02,0.48698,45.19309
2023-10-22 11:32:03,0.49740,49.61329
2023-10-22 11:32:04,0.47396,39.73606
2023-10-22 11:32:05,0.41629,44.22635
2023-10-22 11:32:06,0.49479,48.33400
2023-10-22 11:32:07,0.49479,48.57946
2023-10-22 11:32:08,0.48828,44.35777
2023-10-22 11:32:09,0.41629,45.72501
2023-10-22 11:32:10,0.49219,46.66553
2023-10-22 11:32:11,0.49089,47.59565
2023-10-22 11:32:12,0.48568,44.65226
2023-10-22 11:32:13,0.41629,44.81426
2023-10-22 11:32:14,0.48828,44.63432
2023-10-22 11:32:15,0.49349,48.65210
2023-10-22 11:32:16,0.42188,47.73065
2023-10-22 11:32:17,0.49089,46.86544
2023-10-22 11:32:18,0.48698,44.96463
2023-10-22 11:32:19,0.47917,42.77818
2023-10-22 11:32:20,0.42522,48.15116
2023-10-22 11:32:21,0.49349,49.02105
2023-10-22 11:32:22,0.49740,48.16482
2023-10-22 11:32:23,0.49219,44.97865
2023-10-22 11:32:24,0.49609,48.64624
2023-10-22 11:32:25,0.42746,47.12503
2023-10-22 11:32:26,0.49349,46.36001
2023-10-22 11:32:27,0.49219,47.45668
2023-10-22 11:32:28,0.49740,47.47791
2023-10-22 11:32:29,0.41183,42.02882
2023-10-22 11:32:30,0.49479,48.29727
2023-10-22 11:32:31,0.49609,47.77906
2023-10-22 11:32:32,0.48177,42.39552
2023-10-22 11:32:33,0.42076,45.71145
2023-10-22 11:32:34,0.48698,45.00457
2023-10-22 11:32:35,0.48307,43.08375
2023-10-22 11:32:36,0.48958,44.08258
2023-10-22 11:32:37,0.41741,44.31314
2023-10-22 11:32:38,0.49609,40.52054
2023-10-22 11:32:39,0.50130,42.04991
2023-10-22 11:32:40,0.50130,43.89037
2023-10-22 11:32:41,0.42969,42.75103
2023-10-22 11:32:42,0.50130,42.90215
2023-10-22 11:32:43,0.50260,42.46396
2023-10-22 11:32:44,0.49609,39.79728
2023-10-22 11:32:45,0.42746,40.13214
2023-10-22 11:32:46,0.49870,41.21855
2023-10-22 11:32:47,0.50000,42.42857
2023-10-22 11:32:48,0.50391,42.15428
2023-10-22 11:32:49,0.43080,42.98420
2023-10-22 11:32:50,0.50000,42.20438
2023-10-22 11:32:51,0.48698,36.70605
2023-10-22 11:32:52,0.49479,38.98610
2023-10-22 11:32:53,0.49870,42.06063
2023-10-22 11:32:54,0.43080,42.33488
2023-10-22 11:32:55,0.50260,41.83987
2023-10-22 11:32:56,0.49740,39.86653
2023-10-22 11:32:57,0.49870,41.65734
2023-10-22 11:32:58,0.42969,42.93304
2023-10-22 11:32:59,0.49089,37.64289
2023-10-22 11:33:00,0.49349,37.74051
2023-10-22 11:33:01,0.42634,41.62137
2023-10-22 11:33:02,0.49870,41.40921
2023-10-22 11:33:03,0.49870,42.16632
2023-10-22 11:33:04,0.49479,38.75443
2023-10-22 11:33:05,0.42299,39.37971
2023-10-22 11:33:06,0.49609,40.41663
2023-10-22 11:33:07,0.50130,43.03963
2023-10-22 11:33:08,0.49740,40.78708
2023-10-22 11:33:09,0.50651,44.04487
2023-10-22 11:33:10,0.43080,42.17305
2023-10-22 11:33:11,0.50130,41.54729
2023-10-22 11:33:12,0.50260,43.43796
2023-10-22 11:33:13,0.50260,42.27396
2023-10-22 11:33:14,0.43080,42.12918
2023-10-22 11:33:15,0.50260,43.85092
2023-10-22 11:33:16,0.50391,42.68870
2023-10-22 11:33:17,0.49870,42.31754
2023-10-22 11:33:18,0.42857,42.24298
2023-10-22 11:33:19,0.49349,39.08477
2023-10-22 11:33:20,0.50000,42.39000
2023-10-22 11:33:21,0.50000,43.49420
2023-10-22 11:33:22,0.42634,40.98018
2023-10-22 11:33:23,0.50260,42.03408
2023-10-22 11:33:24,0.50260,41.96935
2023-10-22 11:33:25,0.50130,42.26475
2023-10-22 11:33:26,0.42969,42.32744
2023-10-22 11:33:27,0.49870,42.25887
2023-10-22 11:33:28,0.50130,43.63460
2023-10-22 11:33:29,0.49609,39.37180
2023-10-22 11:33:30,0.49870,42.63672
2023-10-22 11:33:31,0.42969,42.68677
2023-10-22 11:33:32,0.50130,41.87439
2023-10-22 11:33:33,0.49609,41.07695
2023-10-22 11:33:34,0.49870,40.93803
2023-10-22 11:33:35,0.42857,41.52938
2023-10-22 11:33:36,0.50130,41.15025
2023-10-22 11:33:37,0.49740,40.53328
2023-10-22 11:33:38,0.49479,40.39566
2023-10-22 11:33:39,0.43080,42.80341
2023-10-22 11:33:40,0.50130,43.57452
2023-10-22 11:33:41,0.50260,41.52456
2023-10-22 11:33:42,0.50260,42.74379
2023-10-22 11:33:43,0.42746,41.67049
2023-10-22 11:33:44,0.50000,41.56688
2023-10-22 11:33:45,0.49740,40.01880
2023-10-22 11:33:46,0.08464,9.30130
2023-10-22 11:33:47,0.03013,4.50747
2023-10-22 11:33:48,0.11719,16.34766
2023-10-22 11:33:49,0.48698,45.56299
2023-10-22 11:33:50,0.49740,45.31948
2023-10-22 11:33:51,0.42076,44.89492
2023-10-22 11:33:52,0.49349,46.15209
2023-10-22 11:33:53,0.49609,46.77154
2023-10-22 11:33:54,0.49349,45.48853
2023-10-22 11:33:55,0.42522,47.66376
2023-10-22 11:33:56,0.48568,40.09113
2023-10-22 11:33:57,0.49740,46.97671
2023-10-22 11:33:58,0.49219,47.38600
2023-10-22 11:33:59,0.40737,41.17518
2023-10-22 11:34:00,0.49479,46.01756
2023-10-22 11:34:01,0.49609,46.65566
2023-10-22 11:34:02,0.49479,43.98018
2023-10-22 11:34:03,0.42522,46.54173
2023-10-22 11:34:04,0.49089,44.31822
2023-10-22 11:34:05,0.49740,45.06176
2023-10-22 11:34:06,0.49479,45.27535
2023-10-22 11:34:07,0.49479,46.61092
2023-10-22 11:34:08,0.41518,38.82757
2023-10-22 11:34:09,0.49219,46.47747
2023-10-22 11:34:10,0.48958,44.45619
2023-10-22 11:34:11,0.40960,41.38370
2023-10-22 11:34:12,0.48828,41.64853
2023-10-22 11:34:13,0.48958,45.66267
2023-10-22 11:34:14,0.48438,39.78119
2023-10-22 11:34:15,0.49609,45.98944
2023-10-22 11:34:16,0.42411,45.47252
2023-10-22 11:34:17,0.49479,45.40160
2023-10-22 11:34:18,0.48438,39.63437
2023-10-22 11:34:19,0.49479,44.18335
2023-10-22 11:34:20,0.41964,44.25565
2023-10-22 11:34:21,0.49740,46.78662
2023-10-22 11:34:22,0.48047,41.48111
2023-10-22 11:34:23,0.48438,41.54982
2023-10-22 11:34:24,0.42076,46.50494
2023-10-22 11:34:25,0.48047,41.16441
2023-10-22 11:34:26,0.49609,46.05129
2023-10-22 11:34:27,0.49740,46.00277
2023-10-22 11:34:28,0.42411,45.81095
2023-10-22 11:34:29,0.49089,45.07353
2023-10-22 11:34:30,0.48958,43.40573
2023-10-22 11:34:31,0.49740,45.27905
2023-10-22 11:34:32,0.42522,46.97775
2023-10-22 11:34:33,0.49089,45.78383
2023-10-22 11:34:34,0.49219,45.25398
2023-10-22 11:34:35,0.49219,45.65231
2023-10-22 11:34:36,0.41406,43.74734
2023-10-22 11:34:37,0.48698,43.10526
2023-10-22 11:34:38,0.49479,47.87109
2023-10-22 11:34:39,0.49349,46.52103
2023-10-22 11:34:40,0.41741,45.48321
2023-10-22 11:34:41,0.49219,45.38507
2023-10-22 11:34:42,0.49609,47.36113
2023-10-22 11:34:43,0.49609,47.09209
2023-10-22 11:34:44,0.42411,46.73655
2023-10-22 11:34:45,0.49609,45.55393
2023-10-22 11:34:46,0.49609,46.21230
2023-10-22 11:34:47,0.47005,38.13937
2023-10-22 11:34:48,0.42188,45.37040
2023-10-22 11:34:49,0.48568,43.09674
2023-10-22 11:34:50,0.48828,42.94777
2023-10-22 11:34:51,0.48568,40.78729
2023-10-22 11:34:52,0.49479,45.84167
2023-10-22 11:34:53,0.42076,45.74344
2023-10-22 11:34:54,0.49349,45.61309
2023-10-22 11:34:55,0.49089,45.49127
2023-10-22 11:34:56,0.49479,46.22768
2023-10-22 11:34:57,0.41741,41.20680
2023-10-22 11:34:58,0.49479,46.29492
2023-10-22 11:34:59,0.49740,44.80708
2023-10-22 11:35:00,0.47786,37.09424
2023-10-22 11:35:01,0.41964,44.91406
2023-10-22 11:35:02,0.49349,44.97672
2023-10-22 11:35:03,0.49609,47.74515
2023-10-22 11:35:04,0.49870,45.25111
2023-10-22 11:35:05,0.42076,45.92283
2023-10-22 11:35:06,0.49219,46.71960
2023-10-22 11:35:07,0.49349,45.70566
2023-10-22 11:35:08,0.49219,46.41846
2023-10-22 11:35:09,0.49479,46.34272
2023-10-22 11:35:10,0.42411,46.18184
2023-10-22 11:35:11,0.49609,46.52989
2023-10-22 11:35:12,0.49219,45.44045
2023-10-22 11:35:13,0.49609,44.69210
2023-10-22 11:35:14,0.42411,45.89772
2023-10-22 11:35:15,0.48958,45.62967
2023-10-22 11:35:16,0.49740,46.70778
2023-10-22 11:35:17,0.48698,43.18224
2023-10-22 11:35:18,0.42299,46.97278
2023-10-22 11:35:19,0.49219,47.34998
2023-10-22 11:35:20,0.49349,44.47321
