Date,CPU Utilization,Total Power,CPU Power,GPU Power
2023-10-22 13:35:38,0.45089,37.65625,37.65625,0.00000
2023-10-22 13:35:39,0.52083,35.39063,35.39063,0.00000
2023-10-22 13:35:40,0.53125,37.29688,37.29688,0.00000
2023-10-22 13:35:41,0.52604,37.95313,37.95313,0.00000
2023-10-22 13:35:42,0.45536,37.29688,37.29688,0.00000
2023-10-22 13:35:43,0.54167,37.79688,37.79688,0.00000
2023-10-22 13:35:44,0.52083,37.14063,37.14063,0.00000
2023-10-22 13:35:45,0.53125,38.96875,38.96875,0.00000
2023-10-22 13:35:46,0.45982,37.95313,37.95313,0.00000
2023-10-22 13:35:47,0.52604,38.56250,38.56250,0.00000
2023-10-22 13:35:48,0.53125,37.98438,37.98438,0.00000
2023-10-22 13:35:49,0.53125,36.68750,36.68750,0.00000
2023-10-22 13:35:50,0.52604,37.46875,37.46875,0.00000
2023-10-22 13:35:51,0.45089,37.34375,37.34375,0.00000
2023-10-22 13:35:52,0.54167,36.85938,36.85938,0.00000
2023-10-22 13:35:53,0.53646,38.40625,38.40625,0.00000
2023-10-22 13:35:54,0.51563,37.85938,37.85938,0.00000
2023-10-22 13:35:55,0.45982,38.01563,38.01563,0.00000
2023-10-22 13:35:56,0.52083,35.04688,35.04688,0.00000
2023-10-22 13:35:57,0.52604,35.59375,35.59375,0.00000
2023-10-22 13:35:58,0.53125,37.14063,37.14063,0.00000
2023-10-22 13:35:59,0.44643,37.35938,37.35938,0.00000
2023-10-22 13:36:00,0.53125,38.17188,38.17188,0.00000
2023-10-22 13:36:01,0.54167,38.04688,38.04688,0.00000
2023-10-22 13:36:02,0.52604,37.76563,37.76563,0.00000
2023-10-22 13:36:03,0.53646,37.10938,37.10938,0.00000
2023-10-22 13:36:04,0.45089,38.15625,38.15625,0.00000
2023-10-22 13:36:05,0.53125,38.40625,38.40625,0.00000
2023-10-22 13:36:06,0.53125,37.76563,37.76563,0.00000
2023-10-22 13:36:07,0.52083,36.84375,36.84375,0.00000
2023-10-22 13:36:08,0.44643,36.65625,36.65625,0.00000
2023-10-22 13:36:09,0.53125,34.51563,34.51563,0.00000
2023-10-22 13:36:10,0.52604,34.75000,34.75000,0.00000
2023-10-22 13:36:11,0.52083,37.92188,37.92188,0.00000
2023-10-22 13:36:12,0.53646,37.93750,37.93750,0.00000
2023-10-22 13:36:13,0.45089,36.21875,36.21875,0.00000
2023-10-22 13:36:14,0.52083,37.59375,37.59375,0.00000
2023-10-22 13:36:15,0.53646,34.26563,34.26563,0.00000
2023-10-22 13:36:16,0.52083,35.10938,35.10938,0.00000
2023-10-22 13:36:17,0.44643,35.26563,35.26563,0.00000
2023-10-22 13:36:18,0.54167,38.50000,38.50000,0.00000
2023-10-22 13:36:19,0.53125,38.09375,38.09375,0.00000
2023-10-22 13:36:20,0.52083,35.79688,35.79688,0.00000
2023-10-22 13:36:21,0.53125,38.78125,38.78125,0.00000
2023-10-22 13:36:22,0.45536,38.59375,38.59375,0.00000
2023-10-22 13:36:23,0.52083,38.18750,38.18750,0.00000
2023-10-22 13:36:24,0.53125,36.67188,36.67188,0.00000
2023-10-22 13:36:25,0.53646,37.59375,37.59375,0.00000
2023-10-22 13:36:26,0.44196,35.84375,35.84375,0.00000
2023-10-22 13:36:27,0.52604,37.95313,37.95313,0.00000
2023-10-22 13:36:28,0.53646,38.15625,38.15625,0.00000
2023-10-22 13:36:29,0.53125,37.76563,37.76563,0.00000
2023-10-22 13:36:30,0.44643,38.48438,38.48438,0.00000
2023-10-22 13:36:31,0.54167,36.71875,36.71875,0.00000
2023-10-22 13:36:32,0.53125,36.10938,36.10938,0.00000
2023-10-22 13:36:33,0.52604,36.21875,36.21875,0.00000
2023-10-22 13:36:34,0.46429,38.15625,38.15625,0.00000
2023-10-22 13:36:35,0.52083,36.12500,36.12500,0.00000
2023-10-22 13:36:36,0.52083,35.75000,35.75000,0.00000
2023-10-22 13:36:37,0.53125,35.39063,35.39063,0.00000
2023-10-22 13:36:38,0.45536,38.17188,38.17188,0.00000
2023-10-22 13:36:39,0.53125,38.21875,38.21875,0.00000
2023-10-22 13:36:40,0.53646,37.46875,37.46875,0.00000
2023-10-22 13:36:41,0.52604,38.54688,38.54688,0.00000
2023-10-22 13:36:42,0.53125,38.45313,38.45313,0.00000
2023-10-22 13:36:43,0.46429,39.07813,39.07813,0.00000
2023-10-22 13:36:44,0.52604,38.42188,38.42188,0.00000
2023-10-22 13:36:45,0.52604,38.54688,38.54688,0.00000
2023-10-22 13:36:46,0.53646,38.60938,38.60938,0.00000
2023-10-22 13:36:47,0.52083,36.90625,36.90625,0.00000
2023-10-22 13:36:48,0.45536,38.20313,38.20313,0.00000
2023-10-22 13:36:49,0.53646,38.82813,38.82813,0.00000
2023-10-22 13:36:50,0.52604,38.42188,38.42188,0.00000
2023-10-22 13:36:51,0.52604,37.53125,37.53125,0.00000
2023-10-22 13:36:52,0.46429,38.48438,38.48438,0.00000
2023-10-22 13:36:53,0.52604,38.04688,38.04688,0.00000
2023-10-22 13:36:54,0.52604,38.14063,38.14063,0.00000
2023-10-22 13:36:55,0.54167,38.34375,38.34375,0.00000
2023-10-22 13:36:56,0.52083,38.90625,38.90625,0.00000
2023-10-22 13:36:57,0.45089,38.64063,38.64063,0.00000
2023-10-22 13:36:58,0.53646,39.09375,39.09375,0.00000
2023-10-22 13:36:59,0.52604,35.76563,35.76563,0.00000
2023-10-22 13:37:00,0.53125,38.42188,38.42188,0.00000
2023-10-22 13:37:01,0.45536,38.87500,38.87500,0.00000
2023-10-22 13:37:02,0.53125,38.65625,38.65625,0.00000
2023-10-22 13:37:03,0.52604,37.50000,37.50000,0.00000
2023-10-22 13:37:04,0.53646,38.04688,38.04688,0.00000
2023-10-22 13:37:05,0.45089,36.98438,36.98438,0.00000
2023-10-22 13:37:06,0.52083,36.64063,36.64063,0.00000
2023-10-22 13:37:07,0.54167,38.23438,38.23438,0.00000
2023-10-22 13:37:08,0.52604,38.68750,38.68750,0.00000
2023-10-22 13:37:09,0.52604,38.20313,38.20313,0.00000
2023-10-22 13:37:10,0.45536,37.28125,37.28125,0.00000
2023-10-22 13:37:11,0.53125,37.87500,37.87500,0.00000
2023-10-22 13:37:12,0.52083,37.34375,37.34375,0.00000
2023-10-22 13:37:13,0.54167,39.81250,39.81250,0.00000
2023-10-22 13:37:14,0.45089,37.84375,37.84375,0.00000
2023-10-22 13:37:15,0.52604,36.62500,36.62500,0.00000
2023-10-22 13:37:16,0.53646,36.40625,36.40625,0.00000
2023-10-22 13:37:17,0.52083,36.84375,36.84375,0.00000
2023-10-22 13:37:18,0.45089,37.46875,37.46875,0.00000
2023-10-22 13:37:19,0.54167,38.10938,38.10938,0.00000
2023-10-22 13:37:20,0.52083,36.21875,36.21875,0.00000
2023-10-22 13:37:21,0.53125,38.56250,38.56250,0.00000
2023-10-22 13:37:22,0.46429,38.89063,38.89063,0.00000
2023-10-22 13:37:23,0.52083,37.26563,37.26563,0.00000
2023-10-22 13:37:24,0.53125,37.59375,37.59375,0.00000
2023-10-22 13:37:25,0.52604,36.43750,36.43750,0.00000
2023-10-22 13:37:26,0.45089,37.89063,37.89063,0.00000
2023-10-22 13:37:27,0.53125,37.26563,37.26563,0.00000
2023-10-22 13:37:28,0.54167,37.96875,37.96875,0.00000
2023-10-22 13:37:29,0.52604,37.25000,37.25000,0.00000
2023-10-22 13:37:30,0.52083,36.79688,36.79688,0.00000
2023-10-22 13:37:31,0.46429,38.42188,38.42188,0.00000
2023-10-22 13:37:32,0.52083,38.45313,38.45313,0.00000
2023-10-22 13:37:33,0.53125,37.93750,37.93750,0.00000
2023-10-22 13:37:34,0.53646,38.93750,38.93750,0.00000
2023-10-22 13:37:35,0.45089,37.85938,37.85938,0.00000
2023-10-22 13:37:36,0.52604,38.78125,38.78125,0.00000
2023-10-22 13:37:37,0.52083,34.79688,34.79688,0.00000
2023-10-22 13:37:38,0.52604,38.18750,38.18750,0.00000
2023-10-22 13:37:39,0.52083,37.78125,37.78125,0.00000
2023-10-22 13:37:40,0.46429,38.00000,38.00000,0.00000
2023-10-22 13:37:41,0.52604,38.43750,38.43750,0.00000
2023-10-22 13:37:42,0.52083,35.64063,35.64063,0.00000
2023-10-22 13:37:43,0.53646,38.17188,38.17188,0.00000
2023-10-22 13:37:44,0.45089,36.29688,36.29688,0.00000
2023-10-22 13:37:45,0.53125,38.48438,38.48438,0.00000
2023-10-22 13:37:46,0.53646,38.18750,38.18750,0.00000
2023-10-22 13:37:47,0.53125,37.28125,37.28125,0.00000
2023-10-22 13:37:48,0.45089,37.81250,37.81250,0.00000
2023-10-22 13:37:49,0.53646,36.81250,36.81250,0.00000
2023-10-22 13:37:50,0.52083,35.56250,35.56250,0.00000
2023-10-22 13:37:51,0.52083,35.35938,35.35938,0.00000
2023-10-22 13:37:52,0.45536,35.54688,35.54688,0.00000
2023-10-22 13:37:53,0.53125,37.21875,37.21875,0.00000
2023-10-22 13:37:54,0.53646,37.54688,37.54688,0.00000
2023-10-22 13:37:55,0.53646,37.40625,37.40625,0.00000
2023-10-22 13:37:56,0.52083,35.43750,35.43750,0.00000
2023-10-22 13:37:57,0.44643,35.37500,35.37500,0.00000
2023-10-22 13:37:58,0.53646,38.15625,38.15625,0.00000
2023-10-22 13:37:59,0.52604,38.45313,38.45313,0.00000
2023-10-22 13:38:00,0.52604,37.31250,37.31250,0.00000
2023-10-22 13:38:01,0.45982,39.48438,39.48438,0.00000
2023-10-22 13:38:02,0.52604,38.28125,38.28125,0.00000
2023-10-22 13:38:03,0.52083,39.25000,39.25000,0.00000
2023-10-22 13:38:04,0.54167,38.51563,38.51563,0.00000
2023-10-22 13:38:05,0.52604,37.28125,37.28125,0.00000
2023-10-22 13:38:06,0.45089,38.60938,38.60938,0.00000
2023-10-22 13:38:07,0.53125,36.60938,36.60938,0.00000
2023-10-22 13:38:08,0.52083,33.75000,33.75000,0.00000
2023-10-22 13:38:09,0.52604,38.60938,38.60938,0.00000
2023-10-22 13:38:10,0.45982,38.51563,38.51563,0.00000
2023-10-22 13:38:11,0.52604,36.96875,36.96875,0.00000
2023-10-22 13:38:12,0.52604,38.14063,38.14063,0.00000
2023-10-22 13:38:13,0.54167,39.32813,39.32813,0.00000
2023-10-22 13:38:14,0.45089,38.15625,38.15625,0.00000
2023-10-22 13:38:15,0.52604,38.56250,38.56250,0.00000
2023-10-22 13:38:16,0.54167,38.54688,38.54688,0.00000
2023-10-22 13:38:17,0.52604,38.59375,38.59375,0.00000
2023-10-22 13:38:18,0.52604,37.00000,37.00000,0.00000
2023-10-22 13:38:19,0.46429,38.57813,38.57813,0.00000
2023-10-22 13:38:20,0.52083,38.70313,38.70313,0.00000
2023-10-22 13:38:21,0.53125,39.06250,39.06250,0.00000
2023-10-22 13:38:22,0.53646,38.23438,38.23438,0.00000
2023-10-22 13:38:23,0.45089,38.00000,38.00000,0.00000
2023-10-22 13:38:24,0.52604,38.35938,38.35938,0.00000
2023-10-22 13:38:25,0.53125,34.59375,34.59375,0.00000
2023-10-22 13:38:26,0.52083,37.76563,37.76563,0.00000
2023-10-22 13:38:27,0.52604,38.12500,38.12500,0.00000
2023-10-22 13:38:28,0.45536,37.06250,37.06250,0.00000
2023-10-22 13:38:29,0.52604,38.14063,38.14063,0.00000
2023-10-22 13:38:30,0.52604,38.46875,38.46875,0.00000
2023-10-22 13:38:31,0.54167,38.73438,38.73438,0.00000
2023-10-22 13:38:32,0.45536,37.28125,37.28125,0.00000
2023-10-22 13:38:33,0.52083,38.98438,38.98438,0.00000
2023-10-22 13:38:34,0.53646,35.68750,35.68750,0.00000
2023-10-22 13:38:35,0.53125,38.45313,38.45313,0.00000
2023-10-22 13:38:36,0.52083,37.65625,37.65625,0.00000
2023-10-22 13:38:37,0.45982,38.85938,38.85938,0.00000
2023-10-22 13:38:38,0.52604,37.70313,37.70313,0.00000
2023-10-22 13:38:39,0.52604,37.89063,37.89063,0.00000
2023-10-22 13:38:40,0.53646,38.76563,38.76563,0.00000
2023-10-22 13:38:41,0.45089,37.67188,37.67188,0.00000
2023-10-22 13:38:42,0.52604,38.28125,38.28125,0.00000
2023-10-22 13:38:43,0.54167,38.71875,38.71875,0.00000
2023-10-22 13:38:44,0.52604,37.95313,37.95313,0.00000
2023-10-22 13:38:45,0.44643,38.79688,38.79688,0.00000
2023-10-22 13:38:46,0.53125,36.35938,36.35938,0.00000
2023-10-22 13:38:47,0.53646,38.51563,38.51563,0.00000
2023-10-22 13:38:48,0.52604,36.82813,36.82813,0.00000
2023-10-22 13:38:49,0.52604,38.31250,38.31250,0.00000
2023-10-22 13:38:50,0.45982,39.32813,39.32813,0.00000
2023-10-22 13:38:51,0.52604,38.04688,38.04688,0.00000
2023-10-22 13:38:52,0.52604,36.82813,36.82813,0.00000
2023-10-22 13:38:53,0.53646,38.21875,38.21875,0.00000
2023-10-22 13:38:54,0.45089,37.96875,37.96875,0.00000
2023-10-22 13:38:55,0.35417,26.79688,26.79688,0.00000
2023-10-22 13:38:56,0.05208,6.82813,6.82813,0.00000
2023-10-22 13:38:57,0.53646,42.01563,42.01563,0.00000
2023-10-22 13:38:58,0.50521,40.34375,40.34375,0.00000
2023-10-22 13:38:59,0.43750,39.07813,39.07813,0.00000
2023-10-22 13:39:00,0.51563,42.35938,42.35938,0.00000
2023-10-22 13:39:01,0.51042,40.79688,40.79688,0.00000
2023-10-22 13:39:02,0.51563,40.14063,40.14063,0.00000
2023-10-22 13:39:03,0.43750,42.85938,42.85938,0.00000
2023-10-22 13:39:04,0.52083,42.50000,42.50000,0.00000
2023-10-22 13:39:05,0.51563,42.95313,42.95313,0.00000
2023-10-22 13:39:06,0.51563,42.85938,42.85938,0.00000
2023-10-22 13:39:07,0.43750,38.84375,38.84375,0.00000
2023-10-22 13:39:08,0.51042,41.29688,41.29688,0.00000
2023-10-22 13:39:09,0.50521,42.76563,42.76563,0.00000
2023-10-22 13:39:10,0.52083,43.96875,43.96875,0.00000
2023-10-22 13:39:11,0.44196,42.06250,42.06250,0.00000
2023-10-22 13:39:12,0.50521,43.40625,43.40625,0.00000
2023-10-22 13:39:13,0.52083,41.35938,41.35938,0.00000
2023-10-22 13:39:14,0.51563,41.90625,41.90625,0.00000
2023-10-22 13:39:15,0.49479,39.54688,39.54688,0.00000
2023-10-22 13:39:16,0.44643,41.29688,41.29688,0.00000
2023-10-22 13:39:17,0.51042,39.98438,39.98438,0.00000
2023-10-22 13:39:18,0.52083,42.82813,42.82813,0.00000
2023-10-22 13:39:19,0.52083,41.85938,41.85938,0.00000
2023-10-22 13:39:20,0.44643,42.65625,42.65625,0.00000
2023-10-22 13:39:21,0.51563,43.00000,43.00000,0.00000
2023-10-22 13:39:22,0.51042,42.92188,42.92188,0.00000
2023-10-22 13:39:23,0.50000,42.34375,42.34375,0.00000
2023-10-22 13:39:24,0.43304,38.95313,38.95313,0.00000
2023-10-22 13:39:25,0.50000,39.85938,39.85938,0.00000
2023-10-22 13:39:26,0.51563,42.60938,42.60938,0.00000
2023-10-22 13:39:27,0.51042,43.50000,43.50000,0.00000
2023-10-22 13:39:28,0.51042,42.75000,42.75000,0.00000
2023-10-22 13:39:29,0.44196,42.81250,42.81250,0.00000
2023-10-22 13:39:30,0.50000,39.92188,39.92188,0.00000
2023-10-22 13:39:31,0.50000,39.28125,39.28125,0.00000
2023-10-22 13:39:32,0.51042,42.35938,42.35938,0.00000
2023-10-22 13:39:33,0.42857,42.82813,42.82813,0.00000
2023-10-22 13:39:34,0.50521,43.09375,43.09375,0.00000
2023-10-22 13:39:35,0.50521,40.15625,40.15625,0.00000
2023-10-22 13:39:36,0.51042,44.70313,44.70313,0.00000
2023-10-22 13:39:37,0.43304,42.56250,42.56250,0.00000
2023-10-22 13:39:38,0.51042,42.18750,42.18750,0.00000
2023-10-22 13:39:39,0.50000,43.53125,43.53125,0.00000
2023-10-22 13:39:40,0.50521,44.75000,44.75000,0.00000
2023-10-22 13:39:41,0.44643,44.51563,44.51563,0.00000
2023-10-22 13:39:42,0.51042,43.50000,43.50000,0.00000
2023-10-22 13:39:43,0.49479,40.96875,40.96875,0.00000
2023-10-22 13:39:44,0.50521,42.90625,42.90625,0.00000
2023-10-22 13:39:45,0.51563,45.20313,45.20313,0.00000
2023-10-22 13:39:46,0.51042,44.89063,44.89063,0.00000
2023-10-22 13:39:47,0.51563,43.76563,43.76563,0.00000
2023-10-22 13:39:48,0.51042,45.40625,45.40625,0.00000
2023-10-22 13:39:49,0.50521,44.84375,44.84375,0.00000
2023-10-22 13:39:50,0.44643,44.73438,44.73438,0.00000
2023-10-22 13:39:51,0.48958,40.45313,40.45313,0.00000
2023-10-22 13:39:52,0.50000,44.01563,44.01563,0.00000
2023-10-22 13:39:53,0.51563,45.14063,45.14063,0.00000
2023-10-22 13:39:54,0.51042,42.90625,42.90625,0.00000
2023-10-22 13:39:55,0.43304,45.34375,45.34375,0.00000
2023-10-22 13:39:56,0.51563,45.35938,45.35938,0.00000
2023-10-22 13:39:57,0.50000,43.65625,43.65625,0.00000
2023-10-22 13:39:58,0.52083,45.25000,45.25000,0.00000
2023-10-22 13:39:59,0.43750,44.85938,44.85938,0.00000
2023-10-22 13:40:00,0.50000,45.00000,45.00000,0.00000
2023-10-22 13:40:01,0.51563,42.34375,42.34375,0.00000
2023-10-22 13:40:02,0.50000,42.98438,42.98438,0.00000
2023-10-22 13:40:03,0.43750,43.01563,43.01563,0.00000
2023-10-22 13:40:04,0.50521,45.26563,45.26563,0.00000
2023-10-22 13:40:05,0.51042,43.59375,43.59375,0.00000
2023-10-22 13:40:06,0.51042,45.06250,45.06250,0.00000
2023-10-22 13:40:07,0.43750,43.12500,43.12500,0.00000
2023-10-22 13:40:08,0.52083,45.17188,45.17188,0.00000
2023-10-22 13:40:09,0.49479,43.96875,43.96875,0.00000
2023-10-22 13:40:10,0.49479,40.18750,40.18750,0.00000
2023-10-22 13:40:11,0.50000,38.31250,38.31250,0.00000
2023-10-22 13:40:12,0.44196,45.25000,45.25000,0.00000
2023-10-22 13:40:13,0.50000,44.56250,44.56250,0.00000
2023-10-22 13:40:14,0.50521,42.56250,42.56250,0.00000
2023-10-22 13:40:15,0.51563,44.89063,44.89063,0.00000
2023-10-22 13:40:16,0.43304,44.79688,44.79688,0.00000
2023-10-22 13:40:17,0.49479,39.50000,39.50000,0.00000
2023-10-22 13:40:18,0.51042,45.29688,45.29688,0.00000
2023-10-22 13:40:19,0.50000,43.01563,43.01563,0.00000
2023-10-22 13:40:20,0.49479,39.10938,39.10938,0.00000
2023-10-22 13:40:21,0.43304,49.25000,49.25000,0.00000
2023-10-22 13:40:22,0.50000,49.89063,49.89063,0.00000
2023-10-22 13:40:23,0.51042,49.67188,49.67188,0.00000
2023-10-22 13:40:24,0.48958,46.03125,46.03125,0.00000
2023-10-22 13:40:25,0.43304,49.79688,49.79688,0.00000
2023-10-22 13:40:26,0.50521,49.54688,49.54688,0.00000
2023-10-22 13:40:27,0.50000,49.23438,49.23438,0.00000
2023-10-22 13:40:28,0.48438,43.07813,43.07813,0.00000
2023-10-22 13:40:29,0.43750,49.15625,49.15625,0.00000
2023-10-22 13:40:30,0.50000,49.89063,49.89063,0.00000
2023-10-22 13:40:31,0.50000,49.56250,49.56250,0.00000
2023-10-22 13:40:32,0.51042,47.98438,47.98438,0.00000
2023-10-22 13:40:33,0.41964,43.93750,43.93750,0.00000
2023-10-22 13:40:34,0.50000,47.18750,47.18750,0.00000
2023-10-22 13:40:35,0.51042,49.31250,49.31250,0.00000
2023-10-22 13:40:36,0.50521,49.18750,49.18750,0.00000
2023-10-22 13:40:37,0.42411,44.01563,44.01563,0.00000
2023-10-22 13:40:38,0.50000,44.43750,44.43750,0.00000
2023-10-22 13:40:39,0.49479,49.71875,49.71875,0.00000
2023-10-22 13:40:40,0.48438,44.79688,44.79688,0.00000
2023-10-22 13:40:41,0.51042,49.04688,49.04688,0.00000
2023-10-22 13:40:42,0.41071,40.79688,40.79688,0.00000
2023-10-22 13:40:43,0.48958,45.87500,45.87500,0.00000
2023-10-22 13:40:44,0.50000,44.76563,44.76563,0.00000
2023-10-22 13:40:45,0.48958,46.43750,46.43750,0.00000
2023-10-22 13:40:46,0.42411,48.96875,48.96875,0.00000
2023-10-22 13:40:47,0.51042,49.57813,49.57813,0.00000
2023-10-22 13:40:48,0.48438,44.73438,44.73438,0.00000
2023-10-22 13:40:49,0.50521,48.51563,48.51563,0.00000
2023-10-22 13:40:50,0.42857,45.00000,45.00000,0.00000
2023-10-22 13:40:51,0.49479,48.34375,48.34375,0.00000
2023-10-22 13:40:52,0.50521,49.76563,49.76563,0.00000
2023-10-22 13:40:53,0.51042,47.01563,47.01563,0.00000
2023-10-22 13:40:54,0.41964,46.14063,46.14063,0.00000
2023-10-22 13:40:55,0.50521,49.39063,49.39063,0.00000
2023-10-22 13:40:56,0.48958,41.93750,41.93750,0.00000
2023-10-22 13:40:57,0.50000,47.98438,47.98438,0.00000
2023-10-22 13:40:58,0.42857,49.53125,49.53125,0.00000
2023-10-22 13:40:59,0.50000,49.84375,49.84375,0.00000
2023-10-22 13:41:00,0.48958,45.07813,45.07813,0.00000
2023-10-22 13:41:01,0.51042,49.67188,49.67188,0.00000
2023-10-22 13:41:02,0.43304,47.18750,47.18750,0.00000
2023-10-22 13:41:03,0.49479,49.31250,49.31250,0.00000
2023-10-22 13:41:04,0.50521,48.40625,48.40625,0.00000
2023-10-22 13:41:05,0.50521,48.82813,48.82813,0.00000
2023-10-22 13:41:06,0.41964,44.60938,44.60938,0.00000
2023-10-22 13:41:07,0.50000,50.20313,50.20313,0.00000
2023-10-22 13:41:08,0.50000,45.34375,45.34375,0.00000
2023-10-22 13:41:09,0.50000,49.56250,49.56250,0.00000
2023-10-22 13:41:10,0.43304,49.28125,49.28125,0.00000
2023-10-22 13:41:11,0.50521,50.01563,50.01563,0.00000
2023-10-22 13:41:12,0.50521,49.95313,49.95313,0.00000
2023-10-22 13:41:13,0.50000,49.95313,49.95313,0.00000
2023-10-22 13:41:14,0.42411,42.37500,42.37500,0.00000
2023-10-22 13:41:15,0.46354,36.82813,36.82813,0.00000
2023-10-22 13:41:16,0.50000,47.10938,47.10938,0.00000
2023-10-22 13:41:17,0.50521,48.50000,48.50000,0.00000
2023-10-22 13:41:18,0.50521,48.75000,48.75000,0.00000
2023-10-22 13:41:19,0.42857,46.59375,46.59375,0.00000
2023-10-22 13:41:20,0.51042,46.31250,46.31250,0.00000
2023-10-22 13:41:21,0.49479,45.15625,45.15625,0.00000
2023-10-22 13:41:22,0.48958,43.23438,43.23438,0.00000
2023-10-22 13:41:23,0.43304,48.93750,48.93750,0.00000
2023-10-22 13:41:24,0.49479,48.20313,48.20313,0.00000
2023-10-22 13:41:25,0.50000,46.76563,46.76563,0.00000
2023-10-22 13:41:26,0.51042,47.31250,47.31250,0.00000
2023-10-22 13:41:27,0.42857,48.45313,48.45313,0.00000
2023-10-22 13:41:28,0.50521,49.12500,49.12500,0.00000
2023-10-22 13:41:29,0.51042,48.53125,48.53125,0.00000
2023-10-22 13:41:30,0.49479,48.84375,48.84375,0.00000
2023-10-22 13:41:31,0.42411,44.60938,44.60938,0.00000
2023-10-22 13:41:32,0.52604,43.51563,43.51563,0.00000
2023-10-22 13:41:33,0.50000,43.79688,43.79688,0.00000
2023-10-22 13:41:34,0.52083,44.10938,44.10938,0.00000
2023-10-22 13:41:35,0.44196,43.78125,43.78125,0.00000
2023-10-22 13:41:36,0.51042,43.29688,43.29688,0.00000
2023-10-22 13:41:37,0.51042,43.37500,43.37500,0.00000
2023-10-22 13:41:38,0.51563,39.90625,39.90625,0.00000
2023-10-22 13:41:39,0.42857,41.57813,41.57813,0.00000
2023-10-22 13:41:40,0.51563,43.43750,43.43750,0.00000
2023-10-22 13:41:41,0.51563,43.20313,43.20313,0.00000
2023-10-22 13:41:42,0.50521,43.71875,43.71875,0.00000
2023-10-22 13:41:43,0.43304,43.76563,43.76563,0.00000
2023-10-22 13:41:44,0.50521,40.43750,40.43750,0.00000
2023-10-22 13:41:45,0.50521,42.28125,42.28125,0.00000
2023-10-22 13:41:46,0.50521,43.67188,43.67188,0.00000
2023-10-22 13:41:47,0.52083,43.42188,43.42188,0.00000
2023-10-22 13:41:48,0.42857,43.53125,43.53125,0.00000
2023-10-22 13:41:49,0.50000,40.46875,40.46875,0.00000
2023-10-22 13:41:50,0.51563,43.70313,43.70313,0.00000
2023-10-22 13:41:51,0.51042,43.56250,43.56250,0.00000
2023-10-22 13:41:52,0.42857,42.15625,42.15625,0.00000
2023-10-22 13:41:53,0.52604,44.09375,44.09375,0.00000
2023-10-22 13:41:54,0.50521,43.98438,43.98438,0.00000
2023-10-22 13:41:55,0.50000,42.62500,42.62500,0.00000
2023-10-22 13:41:56,0.44196,43.93750,43.93750,0.00000
2023-10-22 13:41:57,0.51042,43.53125,43.53125,0.00000
2023-10-22 13:41:58,0.51042,43.71875,43.71875,0.00000
2023-10-22 13:41:59,0.51563,43.48438,43.48438,0.00000
