Date,CPU Utilization,CPU Power
2023-10-22 12:52:48,0.51823,36.29657
2023-10-22 12:52:49,0.44531,38.54819
2023-10-22 12:52:50,0.51432,35.22123
2023-10-22 12:52:51,0.51823,36.74296
2023-10-22 12:52:52,0.51302,34.48414
2023-10-22 12:52:53,0.44531,36.73186
2023-10-22 12:52:54,0.52083,37.68564
2023-10-22 12:52:55,0.51563,35.37703
2023-10-22 12:52:56,0.51823,36.28611
2023-10-22 12:52:57,0.51693,35.29578
2023-10-22 12:52:58,0.43415,33.24550
2023-10-22 12:52:59,0.51953,36.32722
2023-10-22 12:53:00,0.51953,37.56057
2023-10-22 12:53:01,0.52083,37.36213
2023-10-22 12:53:02,0.44420,37.40219
2023-10-22 12:53:03,0.51563,33.87656
2023-10-22 12:53:04,0.51693,36.28828
2023-10-22 12:53:05,0.51953,36.29297
2023-10-22 12:53:06,0.44643,36.92760
2023-10-22 12:53:07,0.51693,35.85406
2023-10-22 12:53:08,0.51563,35.19141
2023-10-22 12:53:09,0.51823,38.15203
2023-10-22 12:53:10,0.43973,34.24414
2023-10-22 12:53:11,0.51823,36.58000
2023-10-22 12:53:12,0.51693,35.85221
2023-10-22 12:53:13,0.51693,37.18773
2023-10-22 12:53:14,0.44531,36.98663
2023-10-22 12:53:15,0.51563,37.85203
2023-10-22 12:53:16,0.51953,37.08536
2023-10-22 12:53:17,0.51953,35.46893
2023-10-22 12:53:18,0.43862,36.37855
2023-10-22 12:53:19,0.51823,37.65115
2023-10-22 12:53:20,0.51302,33.04458
2023-10-22 12:53:21,0.51563,34.69641
2023-10-22 12:53:22,0.51823,37.77429
2023-10-22 12:53:23,0.44420,36.10164
2023-10-22 12:53:24,0.51302,35.05642
2023-10-22 12:53:25,0.51823,38.02058
2023-10-22 12:53:26,0.51302,34.58364
2023-10-22 12:53:27,0.44085,34.94824
2023-10-22 12:53:28,0.51953,37.94635
2023-10-22 12:53:29,0.51823,36.75402
2023-10-22 12:53:30,0.51953,37.78826
2023-10-22 12:53:31,0.44420,37.34269
2023-10-22 12:53:32,0.51953,37.80747
2023-10-22 12:53:33,0.51823,35.93549
2023-10-22 12:53:34,0.51823,38.82101
2023-10-22 12:53:35,0.43638,32.54770
2023-10-22 12:53:36,0.51563,35.72978
2023-10-22 12:53:37,0.51693,36.28214
2023-10-22 12:53:38,0.51823,35.53140
2023-10-22 12:53:39,0.44531,36.65751
2023-10-22 12:53:40,0.51823,37.14806
2023-10-22 12:53:41,0.51823,35.95030
2023-10-22 12:53:42,0.51953,37.54244
2023-10-22 12:53:43,0.51693,36.39684
2023-10-22 12:53:44,0.44085,33.58578
2023-10-22 12:53:45,0.51823,37.55879
2023-10-22 12:53:46,0.51953,36.36199
2023-10-22 12:53:47,0.51302,35.79800
2023-10-22 12:53:48,0.44308,36.63156
2023-10-22 12:53:49,0.51823,37.81549
2023-10-22 12:53:50,0.51172,34.69152
2023-10-22 12:53:51,0.51563,36.25875
2023-10-22 12:53:52,0.44420,36.82476
2023-10-22 12:53:53,0.51953,36.43213
2023-10-22 12:53:54,0.51563,38.51872
2023-10-22 12:53:55,0.51953,37.40625
2023-10-22 12:53:56,0.44531,36.94167
2023-10-22 12:53:57,0.52214,37.56304
2023-10-22 12:53:58,0.51953,37.49884
2023-10-22 12:53:59,0.51823,37.16156
2023-10-22 12:54:00,0.44420,37.84597
2023-10-22 12:54:01,0.51693,36.77347
2023-10-22 12:54:02,0.51563,34.41414
2023-10-22 12:54:03,0.51563,35.71735
2023-10-22 12:54:04,0.44196,36.53355
2023-10-22 12:54:05,0.51823,36.57217
2023-10-22 12:54:06,0.51823,38.17450
2023-10-22 12:54:07,0.51693,36.36582
2023-10-22 12:54:08,0.51953,37.93092
2023-10-22 12:54:09,0.44643,37.02974
2023-10-22 12:54:10,0.51823,38.56235
2023-10-22 12:54:11,0.51953,37.42153
2023-10-22 12:54:12,0.51823,37.99173
2023-10-22 12:54:13,0.44531,37.94636
2023-10-22 12:54:14,0.51432,35.45742
2023-10-22 12:54:15,0.52083,36.80889
2023-10-22 12:54:16,0.51953,37.26736
2023-10-22 12:54:17,0.43862,36.22969
2023-10-22 12:54:18,0.51693,37.65538
2023-10-22 12:54:19,0.51823,36.63521
2023-10-22 12:54:20,0.52083,37.82487
2023-10-22 12:54:21,0.44531,36.70860
2023-10-22 12:54:22,0.51953,36.92203
2023-10-22 12:54:23,0.51953,37.25345
2023-10-22 12:54:24,0.51823,35.75782
2023-10-22 12:54:25,0.51172,34.90945
2023-10-22 12:54:26,0.44085,35.42656
2023-10-22 12:54:27,0.51823,37.28231
2023-10-22 12:54:28,0.51823,37.26632
2023-10-22 12:54:29,0.51823,37.00766
2023-10-22 12:54:30,0.44531,36.41714
2023-10-22 12:54:31,0.51693,36.12859
2023-10-22 12:54:32,0.51953,36.31675
2023-10-22 12:54:33,0.51563,37.75922
2023-10-22 12:54:34,0.44085,34.20502
2023-10-22 12:54:35,0.51823,36.65475
2023-10-22 12:54:36,0.51953,37.79204
2023-10-22 12:54:37,0.51563,35.70188
2023-10-22 12:54:38,0.44643,36.74880
2023-10-22 12:54:39,0.51823,38.55933
2023-10-22 12:54:40,0.51953,37.31457
2023-10-22 12:54:41,0.51432,37.34584
2023-10-22 12:54:42,0.44085,35.44199
2023-10-22 12:54:43,0.51823,37.63898
2023-10-22 12:54:44,0.52083,36.89904
2023-10-22 12:54:45,0.51823,37.98979
2023-10-22 12:54:46,0.44531,36.97416
2023-10-22 12:54:47,0.51823,37.54113
2023-10-22 12:54:48,0.51953,36.93716
2023-10-22 12:54:49,0.51823,38.00518
2023-10-22 12:54:50,0.51823,36.93145
2023-10-22 12:54:51,0.44420,36.25113
2023-10-22 12:54:52,0.52083,38.10938
2023-10-22 12:54:53,0.51953,37.54377
2023-10-22 12:54:54,0.51823,36.89393
2023-10-22 12:54:55,0.44308,36.16422
2023-10-22 12:54:56,0.51563,35.39250
2023-10-22 12:54:57,0.51432,34.08014
2023-10-22 12:54:58,0.51953,37.16177
2023-10-22 12:54:59,0.44308,34.81656
2023-10-22 12:55:00,0.51563,37.12500
2023-10-22 12:55:01,0.51693,37.07918
2023-10-22 12:55:02,0.51693,35.60594
2023-10-22 12:55:03,0.44196,32.86726
2023-10-22 12:55:04,0.51693,35.60655
2023-10-22 12:55:05,0.51953,37.71186
2023-10-22 12:55:06,0.50911,36.12697
2023-10-22 12:55:07,0.44420,37.75023
2023-10-22 12:55:08,0.51823,38.03597
2023-10-22 12:55:09,0.52083,36.70372
2023-10-22 12:55:10,0.50911,33.77127
2023-10-22 12:55:11,0.51823,36.24556
2023-10-22 12:55:12,0.44531,36.58199
2023-10-22 12:55:13,0.51693,38.30429
2023-10-22 12:55:14,0.51953,37.72714
2023-10-22 12:55:15,0.51823,36.92006
2023-10-22 12:55:16,0.44531,37.68402
2023-10-22 12:55:17,0.52214,37.83708
2023-10-22 12:55:18,0.51823,37.34240
2023-10-22 12:55:19,0.51823,36.41322
2023-10-22 12:55:20,0.44308,36.79718
2023-10-22 12:55:21,0.51563,35.45680
2023-10-22 12:55:22,0.52083,37.79105
2023-10-22 12:55:23,0.51953,37.36041
2023-10-22 12:55:24,0.44196,35.68325
2023-10-22 12:55:25,0.51432,36.23685
2023-10-22 12:55:26,0.51693,36.59844
2023-10-22 12:55:27,0.52214,37.09671
2023-10-22 12:55:28,0.44308,37.92505
2023-10-22 12:55:29,0.51693,36.24176
2023-10-22 12:55:30,0.51953,37.07655
2023-10-22 12:55:31,0.51823,36.57364
2023-10-22 12:55:32,0.50651,32.53946
2023-10-22 12:55:33,0.44308,35.34869
2023-10-22 12:55:34,0.51823,37.35823
2023-10-22 12:55:35,0.51823,36.79930
2023-10-22 12:55:36,0.51823,37.07332
2023-10-22 12:55:37,0.44420,38.17451
2023-10-22 12:55:38,0.51953,37.68402
2023-10-22 12:55:39,0.51693,35.92146
2023-10-22 12:55:40,0.52083,37.51532
2023-10-22 12:55:41,0.44196,36.29796
2023-10-22 12:55:42,0.51432,34.44451
2023-10-22 12:55:43,0.51823,37.22014
2023-10-22 12:55:44,0.51693,37.94762
2023-10-22 12:55:45,0.44531,36.36214
2023-10-22 12:55:46,0.51823,36.83532
2023-10-22 12:55:47,0.51823,37.82047
2023-10-22 12:55:48,0.51823,36.48334
2023-10-22 12:55:49,0.44531,37.46737
2023-10-22 12:55:50,0.51953,37.90006
2023-10-22 12:55:51,0.51823,37.13137
2023-10-22 12:55:52,0.51823,37.52589
2023-10-22 12:55:53,0.51563,34.41797
2023-10-22 12:55:54,0.44308,37.68100
2023-10-22 12:55:55,0.51953,38.12320
2023-10-22 12:55:56,0.51693,36.12859
2023-10-22 12:55:57,0.51953,36.89177
2023-10-22 12:55:58,0.44531,37.76118
2023-10-22 12:55:59,0.51953,37.02046
2023-10-22 12:56:00,0.13281,11.36970
2023-10-22 12:56:01,0.36979,29.51563
2023-10-22 12:56:02,0.49479,38.45163
2023-10-22 12:56:03,0.43080,40.72587
2023-10-22 12:56:04,0.50521,41.10375
2023-10-22 12:56:05,0.49740,39.25238
2023-10-22 12:56:06,0.49740,39.47514
2023-10-22 12:56:07,0.43415,42.50036
2023-10-22 12:56:08,0.50521,42.87955
2023-10-22 12:56:09,0.50521,41.19199
2023-10-22 12:56:10,0.50391,42.34340
2023-10-22 12:56:11,0.43304,43.66894
2023-10-22 12:56:12,0.50260,41.51815
2023-10-22 12:56:13,0.50521,42.93750
2023-10-22 12:56:14,0.50391,43.02228
2023-10-22 12:56:15,0.49609,40.45695
2023-10-22 12:56:16,0.43415,43.45546
2023-10-22 12:56:17,0.50130,40.80702
2023-10-22 12:56:18,0.49089,35.09830
2023-10-22 12:56:19,0.49870,38.34319
2023-10-22 12:56:20,0.43415,40.95060
2023-10-22 12:56:21,0.50130,40.09414
2023-10-22 12:56:22,0.50521,42.90625
2023-10-22 12:56:23,0.49870,38.21980
2023-10-22 12:56:24,0.42188,35.34801
2023-10-22 12:56:25,0.50521,42.42188
2023-10-22 12:56:26,0.50260,42.37582
2023-10-22 12:56:27,0.49479,38.39684
2023-10-22 12:56:28,0.50000,41.37245
2023-10-22 12:56:29,0.42857,41.54081
2023-10-22 12:56:30,0.50391,41.46645
2023-10-22 12:56:31,0.50781,42.60961
2023-10-22 12:56:32,0.50260,43.37269
2023-10-22 12:56:33,0.42857,41.07000
2023-10-22 12:56:34,0.50260,43.55903
2023-10-22 12:56:35,0.50260,44.44161
2023-10-22 12:56:36,0.48958,39.09601
2023-10-22 12:56:37,0.42969,43.27567
2023-10-22 12:56:38,0.50391,43.51590
2023-10-22 12:56:39,0.50260,43.24406
2023-10-22 12:56:40,0.50260,44.11518
2023-10-22 12:56:41,0.42076,40.22756
2023-10-22 12:56:42,0.49609,41.13487
2023-10-22 12:56:43,0.49870,42.34861
2023-10-22 12:56:44,0.50130,44.72958
2023-10-22 12:56:45,0.50000,43.33163
2023-10-22 12:56:46,0.42522,41.42889
2023-10-22 12:56:47,0.49609,43.86594
2023-10-22 12:56:48,0.50130,42.86133
2023-10-22 12:56:49,0.49870,42.64638
2023-10-22 12:56:50,0.42634,42.02241
2023-10-22 12:56:51,0.49740,40.89197
2023-10-22 12:56:52,0.50000,44.76804
2023-10-22 12:56:53,0.50130,45.13269
2023-10-22 12:56:54,0.43080,42.80097
2023-10-22 12:56:55,0.50260,44.70587
2023-10-22 12:56:56,0.50260,45.28149
2023-10-22 12:56:57,0.49870,43.05758
2023-10-22 12:56:58,0.42969,44.35748
2023-10-22 12:56:59,0.49349,42.34141
2023-10-22 12:57:00,0.49609,40.88309
2023-10-22 12:57:01,0.49740,43.99692
2023-10-22 12:57:02,0.49479,42.57249
2023-10-22 12:57:03,0.42522,42.83273
2023-10-22 12:57:04,0.49349,42.23232
2023-10-22 12:57:05,0.50130,45.42727
2023-10-22 12:57:06,0.49870,43.71061
2023-10-22 12:57:07,0.42969,43.87152
2023-10-22 12:57:08,0.48958,39.79539
2023-10-22 12:57:09,0.50130,44.86912
2023-10-22 12:57:10,0.50000,43.30102
2023-10-22 12:57:11,0.43080,43.88042
2023-10-22 12:57:12,0.49609,43.05598
2023-10-22 12:57:13,0.50000,44.24227
2023-10-22 12:57:14,0.48958,39.48619
2023-10-22 12:57:15,0.42299,40.71289
2023-10-22 12:57:16,0.50130,43.24497
2023-10-22 12:57:17,0.49870,44.99190
2023-10-22 12:57:18,0.49609,41.39851
2023-10-22 12:57:19,0.50130,44.97620
2023-10-22 12:57:20,0.42411,40.83546
2023-10-22 12:57:21,0.49740,42.83187
2023-10-22 12:57:22,0.49870,43.84943
2023-10-22 12:57:23,0.50130,44.46601
2023-10-22 12:57:24,0.42634,43.42570
2023-10-22 12:57:25,0.49479,48.75483
2023-10-22 12:57:26,0.49089,48.10160
2023-10-22 12:57:27,0.48958,46.06121
2023-10-22 12:57:28,0.42411,48.35696
2023-10-22 12:57:29,0.48568,47.07451
2023-10-22 12:57:30,0.46875,38.36617
2023-10-22 12:57:31,0.48698,45.36596
2023-10-22 12:57:32,0.41741,45.39785
2023-10-22 12:57:33,0.49219,46.64732
2023-10-22 12:57:34,0.49479,50.31413
2023-10-22 12:57:35,0.49089,48.13745
2023-10-22 12:57:36,0.42299,48.35180
2023-10-22 12:57:37,0.49349,48.30029
2023-10-22 12:57:38,0.48568,45.22932
2023-10-22 12:57:39,0.49349,46.58944
2023-10-22 12:57:40,0.41518,41.14638
2023-10-22 12:57:41,0.49349,48.87089
2023-10-22 12:57:42,0.49479,48.45424
2023-10-22 12:57:43,0.49609,49.23603
2023-10-22 12:57:44,0.42299,49.13306
2023-10-22 12:57:45,0.48958,46.83681
2023-10-22 12:57:46,0.49089,47.38578
2023-10-22 12:57:47,0.49089,46.92348
2023-10-22 12:57:48,0.48568,44.37044
2023-10-22 12:57:49,0.42188,48.80268
2023-10-22 12:57:50,0.49349,48.39759
2023-10-22 12:57:51,0.49349,48.60613
2023-10-22 12:57:52,0.49219,46.82378
2023-10-22 12:57:53,0.42411,49.98438
2023-10-22 12:57:54,0.49479,48.99984
2023-10-22 12:57:55,0.47786,43.10030
2023-10-22 12:57:56,0.49479,47.23714
2023-10-22 12:57:57,0.48698,45.39559
2023-10-22 12:57:58,0.41629,44.58813
2023-10-22 12:57:59,0.48828,46.34094
2023-10-22 12:58:00,0.48307,45.20932
2023-10-22 12:58:01,0.46354,35.94463
2023-10-22 12:58:02,0.42076,47.86133
2023-10-22 12:58:03,0.49609,48.18690
2023-10-22 12:58:04,0.49219,49.06494
2023-10-22 12:58:05,0.48177,44.62018
2023-10-22 12:58:06,0.42299,46.88660
2023-10-22 12:58:07,0.47526,42.10605
2023-10-22 12:58:08,0.49609,48.94451
2023-10-22 12:58:09,0.49089,48.01160
2023-10-22 12:58:10,0.42188,47.84985
2023-10-22 12:58:11,0.49089,46.65995
2023-10-22 12:58:12,0.48958,46.76263
2023-10-22 12:58:13,0.49479,49.74202
2023-10-22 12:58:14,0.42411,48.86068
2023-10-22 12:58:15,0.49609,48.34659
2023-10-22 12:58:16,0.49479,48.99984
2023-10-22 12:58:17,0.49349,48.73210
2023-10-22 12:58:18,0.49609,47.88317
2023-10-22 12:58:19,0.41741,46.33036
2023-10-22 12:58:20,0.48958,44.97467
2023-10-22 12:58:21,0.48568,42.70923
2023-10-22 12:58:22,0.49349,46.30663
2023-10-22 12:58:23,0.42634,47.16543
2023-10-22 12:58:24,0.49219,44.56534
2023-10-22 12:58:25,0.49609,47.59431
2023-10-22 12:58:26,0.49219,47.81909
2023-10-22 12:58:27,0.42188,47.21955
2023-10-22 12:58:28,0.49089,47.37044
2023-10-22 12:58:29,0.49349,48.37237
2023-10-22 12:58:30,0.49349,47.49710
2023-10-22 12:58:31,0.41853,46.27094
2023-10-22 12:58:32,0.48177,43.83067
2023-10-22 12:58:33,0.47266,38.06938
2023-10-22 12:58:34,0.48958,46.87887
2023-10-22 12:58:35,0.42969,43.27567
2023-10-22 12:58:36,0.50130,43.41172
2023-10-22 12:58:37,0.50000,42.04500
2023-10-22 12:58:38,0.50130,41.60295
2023-10-22 12:58:39,0.42857,43.70103
2023-10-22 12:58:40,0.50000,41.32500
2023-10-22 12:58:41,0.50000,42.46875
2023-10-22 12:58:42,0.49870,40.50250
2023-10-22 12:58:43,0.42746,40.61455
2023-10-22 12:58:44,0.50391,42.32813
2023-10-22 12:58:45,0.49609,40.38513
2023-10-22 12:58:46,0.50260,42.26399
2023-10-22 12:58:47,0.42969,43.19894
2023-10-22 12:58:48,0.50130,43.61328
2023-10-22 12:58:49,0.49870,41.21058
2023-10-22 12:58:50,0.50391,43.11483
2023-10-22 12:58:51,0.42969,42.06426
2023-10-22 12:58:52,0.50391,42.03800
2023-10-22 12:58:53,0.50260,42.80341
2023-10-22 12:58:54,0.50260,42.85608
2023-10-22 12:58:55,0.49609,40.53288
2023-10-22 12:58:56,0.43080,43.57112
2023-10-22 12:58:57,0.50000,42.42000
2023-10-22 12:58:58,0.50130,42.68663
2023-10-22 12:58:59,0.49870,41.98222
2023-10-22 12:59:00,0.43080,41.97750
2023-10-22 12:59:01,0.49870,41.89063
2023-10-22 12:59:02,0.50130,41.13715
2023-10-22 12:59:03,0.49349,38.17815
2023-10-22 12:59:04,0.42969,44.48396
2023-10-22 12:59:05,0.49740,41.68895
2023-10-22 12:59:06,0.50391,41.93508
2023-10-22 12:59:07,0.50130,42.86133
2023-10-22 12:59:08,0.42969,42.14007
2023-10-22 12:59:09,0.49479,39.58844
2023-10-22 12:59:10,0.50000,42.60606
2023-10-22 12:59:11,0.50000,43.75000
2023-10-22 12:59:12,0.43080,41.22877
2023-10-22 12:59:13,0.48698,37.07129
2023-10-22 12:59:14,0.50130,42.76055
2023-10-22 12:59:15,0.50000,39.81818
2023-10-22 12:59:16,0.42746,42.75201
2023-10-22 12:59:17,0.49740,40.37859
2023-10-22 12:59:18,0.49349,38.99618
2023-10-22 12:59:19,0.48828,36.84304
2023-10-22 12:59:20,0.42746,41.27103
2023-10-22 12:59:21,0.49479,40.06233
2023-10-22 12:59:23,0.49349,39.66741
2023-10-22 12:59:24,0.48958,37.41528
2023-10-22 12:59:25,0.42969,42.12457
2023-10-22 12:59:26,0.49740,41.43104
2023-10-22 12:59:27,0.49740,41.25822
2023-10-22 12:59:28,0.49609,41.11953
2023-10-22 12:59:29,0.49740,40.45828
2023-10-22 12:59:30,0.42857,43.01020
2023-10-22 12:59:31,0.50391,43.43464
2023-10-22 12:59:32,0.49740,40.61211
2023-10-22 12:59:33,0.50391,43.16970
2023-10-22 12:59:34,0.42857,42.63402
2023-10-22 12:59:35,0.49219,39.89732
2023-10-22 12:59:36,0.50260,43.43122
2023-10-22 12:59:37,0.50130,42.04922
2023-10-22 12:59:38,0.42299,39.12667
2023-10-22 12:59:39,0.50391,43.52815
2023-10-22 12:59:40,0.50000,42.39394
2023-10-22 12:59:41,0.50000,41.91000
2023-10-22 12:59:42,0.42857,41.84694
2023-10-22 12:59:43,0.09245,10.61610
2023-10-22 12:59:44,0.02474,3.43262
2023-10-22 12:59:45,0.17448,20.53370
2023-10-22 12:59:46,0.42522,45.78015
2023-10-22 12:59:47,0.48438,40.44276
2023-10-22 12:59:48,0.49349,44.96924
2023-10-22 12:59:49,0.49740,48.16273
2023-10-22 12:59:50,0.49219,46.52678
2023-10-22 12:59:51,0.41853,42.13763
2023-10-22 12:59:52,0.48047,39.63092
2023-10-22 12:59:53,0.47526,38.35812
2023-10-22 12:59:54,0.49609,46.06078
2023-10-22 12:59:55,0.42299,47.00099
2023-10-22 12:59:56,0.48438,43.13965
2023-10-22 12:59:57,0.48698,43.90583
2023-10-22 12:59:58,0.49349,47.81135
2023-10-22 12:59:59,0.47786,37.92233
2023-10-22 13:00:00,0.42188,47.03467
2023-10-22 13:00:01,0.48698,41.57455
2023-10-22 13:00:02,0.47786,38.46559
2023-10-22 13:00:03,0.49479,46.53125
2023-10-22 13:00:04,0.42299,47.39058
2023-10-22 13:00:05,0.49219,45.81958
2023-10-22 13:00:06,0.49089,46.23200
2023-10-22 13:00:07,0.49609,46.64304
2023-10-22 13:00:08,0.42299,45.49076
2023-10-22 13:00:09,0.49609,46.80334
2023-10-22 13:00:10,0.49609,48.26062
2023-10-22 13:00:11,0.49219,44.31194
2023-10-22 13:00:12,0.42522,46.59232
2023-10-22 13:00:13,0.49609,47.62500
2023-10-22 13:00:14,0.49479,46.61243
2023-10-22 13:00:15,0.49479,46.57813
2023-10-22 13:00:16,0.48828,46.08154
2023-10-22 13:00:17,0.41295,42.43134
2023-10-22 13:00:18,0.48698,44.60522
2023-10-22 13:00:19,0.49479,46.01563
2023-10-22 13:00:20,0.48828,43.21289
2023-10-22 13:00:21,0.41853,44.70087
2023-10-22 13:00:22,0.49349,46.95862
2023-10-22 13:00:23,0.49479,45.43672
2023-10-22 13:00:24,0.49349,45.45192
2023-10-22 13:00:25,0.48698,44.09518
2023-10-22 13:00:26,0.41853,43.37146
2023-10-22 13:00:27,0.49479,47.28353
2023-10-22 13:00:28,0.48958,44.61328
2023-10-22 13:00:29,0.48698,44.04118
2023-10-22 13:00:30,0.42188,44.48145
2023-10-22 13:00:31,0.49479,45.61361
2023-10-22 13:00:32,0.48958,42.85116
2023-10-22 13:00:33,0.49479,46.59713
2023-10-22 13:00:34,0.42634,47.67228
2023-10-22 13:00:35,0.48958,45.71296
2023-10-22 13:00:36,0.49479,46.10840
2023-10-22 13:00:37,0.49609,49.16028
2023-10-22 13:00:38,0.41518,44.54736
2023-10-22 13:00:39,0.48698,43.95115
2023-10-22 13:00:40,0.49740,46.99622
2023-10-22 13:00:41,0.48828,43.49227
2023-10-22 13:00:42,0.42299,47.19185
2023-10-22 13:00:43,0.49219,44.03540
2023-10-22 13:00:44,0.47786,40.56316
2023-10-22 13:00:45,0.47396,39.61586
2023-10-22 13:00:46,0.42522,47.30280
2023-10-22 13:00:47,0.49219,46.31585
2023-10-22 13:00:48,0.49349,46.03190
2023-10-22 13:00:49,0.49479,47.53092
2023-10-22 13:00:50,0.41964,44.46307
2023-10-22 13:00:51,0.48958,44.46875
2023-10-22 13:00:52,0.48698,45.42894
2023-10-22 13:00:53,0.49479,47.20925
2023-10-22 13:00:54,0.49479,48.38135
2023-10-22 13:00:55,0.42522,45.22552
2023-10-22 13:00:56,0.47917,42.10040
2023-10-22 13:00:57,0.48828,41.90995
2023-10-22 13:00:58,0.49479,46.59119
2023-10-22 13:00:59,0.42522,46.95679
2023-10-22 13:01:00,0.49740,48.50395
2023-10-22 13:01:01,0.49219,45.33824
2023-10-22 13:01:02,0.49479,46.63663
2023-10-22 13:01:03,0.42522,47.01402
2023-10-22 13:01:04,0.49349,46.81604
2023-10-22 13:01:05,0.49349,45.90948
2023-10-22 13:01:06,0.49609,46.45893
2023-10-22 13:01:07,0.49479,45.26579
2023-10-22 13:01:08,0.42411,46.84027
2023-10-22 13:01:09,0.49089,46.27241
2023-10-22 13:01:10,0.48958,43.09863
2023-10-22 13:01:11,0.49870,45.20016
2023-10-22 13:01:12,0.42634,47.20597
2023-10-22 13:01:13,0.49609,46.90388
2023-10-22 13:01:14,0.49349,47.19185
2023-10-22 13:01:15,0.49219,46.85010
2023-10-22 13:01:16,0.42188,48.10485
