Date,CPU Utilization,Total Power,CPU Power,GPU Power
2023-10-22 12:39:08,0.52604,38.36719,38.36719,0.00000
2023-10-22 12:39:09,0.52604,38.08594,38.08594,0.00000
2023-10-22 12:39:10,0.46429,38.26563,38.26563,0.00000
2023-10-22 12:39:11,0.52604,38.72656,38.72656,0.00000
2023-10-22 12:39:12,0.52604,38.76563,38.76563,0.00000
2023-10-22 12:39:13,0.54167,38.15625,38.15625,0.00000
2023-10-22 12:39:14,0.45089,37.37500,37.37500,0.00000
2023-10-22 12:39:15,0.52604,37.06250,37.06250,0.00000
2023-10-22 12:39:16,0.54167,38.37500,38.37500,0.00000
2023-10-22 12:39:17,0.52604,38.53906,38.53906,0.00000
2023-10-22 12:39:18,0.45089,38.49219,38.49219,0.00000
2023-10-22 12:39:19,0.53646,38.71875,38.71875,0.00000
2023-10-22 12:39:20,0.52604,36.10156,36.10156,0.00000
2023-10-22 12:39:21,0.53125,37.04688,37.04688,0.00000
2023-10-22 12:39:22,0.54167,38.39844,38.39844,0.00000
2023-10-22 12:39:23,0.44643,34.69531,34.69531,0.00000
2023-10-22 12:39:24,0.52604,38.46875,38.46875,0.00000
2023-10-22 12:39:25,0.54167,38.39063,38.39063,0.00000
2023-10-22 12:39:26,0.52604,38.78906,38.78906,0.00000
2023-10-22 12:39:27,0.45536,38.54688,38.54688,0.00000
2023-10-22 12:39:28,0.54167,37.98438,37.98438,0.00000
2023-10-22 12:39:29,0.52083,38.08594,38.08594,0.00000
2023-10-22 12:39:30,0.52083,38.24219,38.24219,0.00000
2023-10-22 12:39:31,0.54167,38.06250,38.06250,0.00000
2023-10-22 12:39:32,0.45536,37.95313,37.95313,0.00000
2023-10-22 12:39:33,0.52083,38.20313,38.20313,0.00000
2023-10-22 12:39:34,0.53125,35.14844,35.14844,0.00000
2023-10-22 12:39:35,0.52083,33.13281,33.13281,0.00000
2023-10-22 12:39:36,0.45536,38.65625,38.65625,0.00000
2023-10-22 12:39:37,0.53646,37.09375,37.09375,0.00000
2023-10-22 12:39:38,0.52604,39.10156,39.10156,0.00000
2023-10-22 12:39:39,0.53125,38.71094,38.71094,0.00000
2023-10-22 12:39:40,0.54167,38.15625,38.15625,0.00000
2023-10-22 12:39:41,0.45536,38.18750,38.18750,0.00000
2023-10-22 12:39:42,0.51042,34.96875,34.96875,0.00000
2023-10-22 12:39:43,0.54167,38.69531,38.69531,0.00000
2023-10-22 12:39:44,0.53125,38.22656,38.22656,0.00000
2023-10-22 12:39:45,0.45089,37.17188,37.17188,0.00000
2023-10-22 12:39:46,0.53646,37.88281,37.88281,0.00000
2023-10-22 12:39:47,0.51563,35.57031,35.57031,0.00000
2023-10-22 12:39:48,0.52604,36.46094,36.46094,0.00000
2023-10-22 12:39:49,0.45982,36.94531,36.94531,0.00000
2023-10-22 12:39:50,0.52604,37.14063,37.14063,0.00000
2023-10-22 12:39:51,0.52083,38.25000,38.25000,0.00000
2023-10-22 12:39:52,0.53125,32.71875,32.71875,0.00000
2023-10-22 12:39:53,0.45536,38.11719,38.11719,0.00000
2023-10-22 12:39:54,0.52604,39.88281,39.88281,0.00000
2023-10-22 12:39:55,0.53646,37.26563,37.26563,0.00000
2023-10-22 12:39:56,0.52604,37.34375,37.34375,0.00000
2023-10-22 12:39:57,0.52083,38.06250,38.06250,0.00000
2023-10-22 12:39:58,0.45982,38.75000,38.75000,0.00000
2023-10-22 12:39:59,0.52604,38.14063,38.14063,0.00000
2023-10-22 12:40:00,0.52604,38.00000,38.00000,0.00000
2023-10-22 12:40:01,0.53125,36.81250,36.81250,0.00000
2023-10-22 12:40:02,0.45536,38.39844,38.39844,0.00000
2023-10-22 12:40:03,0.52083,37.19531,37.19531,0.00000
2023-10-22 12:40:04,0.53125,38.67969,38.67969,0.00000
2023-10-22 12:40:05,0.53125,38.45313,38.45313,0.00000
2023-10-22 12:40:06,0.45089,37.67188,37.67188,0.00000
2023-10-22 12:40:07,0.53125,37.87500,37.87500,0.00000
2023-10-22 12:40:08,0.54688,37.21094,37.21094,0.00000
2023-10-22 12:40:09,0.53125,38.66406,38.66406,0.00000
2023-10-22 12:40:10,0.54167,38.64844,38.64844,0.00000
2023-10-22 12:40:11,0.45089,38.24219,38.24219,0.00000
2023-10-22 12:40:12,0.52083,34.44531,34.44531,0.00000
2023-10-22 12:40:13,0.54167,38.50781,38.50781,0.00000
2023-10-22 12:40:14,0.52604,37.87500,37.87500,0.00000
2023-10-22 12:40:15,0.45089,37.55469,37.55469,0.00000
2023-10-22 12:40:16,0.53646,36.25781,36.25781,0.00000
2023-10-22 12:40:17,0.52604,38.46875,38.46875,0.00000
2023-10-22 12:40:18,0.52083,39.39844,39.39844,0.00000
2023-10-22 12:40:19,0.54167,38.50000,38.50000,0.00000
2023-10-22 12:40:20,0.45536,38.17969,38.17969,0.00000
2023-10-22 12:40:21,0.52604,37.89844,37.89844,0.00000
2023-10-22 12:40:22,0.54167,38.58594,38.58594,0.00000
2023-10-22 12:40:23,0.52604,37.89844,37.89844,0.00000
2023-10-22 12:40:24,0.44643,35.97656,35.97656,0.00000
2023-10-22 12:40:25,0.53125,35.88281,35.88281,0.00000
2023-10-22 12:40:26,0.51563,36.64063,36.64063,0.00000
2023-10-22 12:40:27,0.53125,38.09375,38.09375,0.00000
2023-10-22 12:40:28,0.45536,36.00000,36.00000,0.00000
2023-10-22 12:40:29,0.52604,37.28906,37.28906,0.00000
2023-10-22 12:40:30,0.52604,37.25000,37.25000,0.00000
2023-10-22 12:40:31,0.53646,37.93750,37.93750,0.00000
2023-10-22 12:40:32,0.45089,38.14063,38.14063,0.00000
2023-10-22 12:40:33,0.52604,37.88281,37.88281,0.00000
2023-10-22 12:40:34,0.54167,37.78125,37.78125,0.00000
2023-10-22 12:40:35,0.52083,36.18750,36.18750,0.00000
2023-10-22 12:40:36,0.53125,38.00781,38.00781,0.00000
2023-10-22 12:40:37,0.47321,38.07813,38.07813,0.00000
2023-10-22 12:40:38,0.52083,37.86719,37.86719,0.00000
2023-10-22 12:40:39,0.52083,35.61719,35.61719,0.00000
2023-10-22 12:40:40,0.52604,34.14063,34.14063,0.00000
2023-10-22 12:40:41,0.45089,35.93750,35.93750,0.00000
2023-10-22 12:40:42,0.52604,38.48438,38.48438,0.00000
2023-10-22 12:40:43,0.52083,38.14844,38.14844,0.00000
2023-10-22 12:40:44,0.54167,38.97656,38.97656,0.00000
2023-10-22 12:40:45,0.45089,37.77344,37.77344,0.00000
2023-10-22 12:40:46,0.52604,37.96875,37.96875,0.00000
2023-10-22 12:40:47,0.53646,38.87500,38.87500,0.00000
2023-10-22 12:40:48,0.52083,34.22656,34.22656,0.00000
2023-10-22 12:40:49,0.53125,38.01563,38.01563,0.00000
2023-10-22 12:40:50,0.46429,38.37500,38.37500,0.00000
2023-10-22 12:40:51,0.52083,37.57031,37.57031,0.00000
2023-10-22 12:40:52,0.53125,38.18750,38.18750,0.00000
2023-10-22 12:40:53,0.53646,38.05469,38.05469,0.00000
2023-10-22 12:40:54,0.52604,38.67969,38.67969,0.00000
2023-10-22 12:40:55,0.45536,38.87500,38.87500,0.00000
2023-10-22 12:40:56,0.54167,37.64844,37.64844,0.00000
2023-10-22 12:40:57,0.52604,37.78125,37.78125,0.00000
2023-10-22 12:40:58,0.52083,34.92969,34.92969,0.00000
2023-10-22 12:40:59,0.45536,38.44531,38.44531,0.00000
2023-10-22 12:41:00,0.53125,37.68750,37.68750,0.00000
2023-10-22 12:41:01,0.53125,37.62500,37.62500,0.00000
2023-10-22 12:41:02,0.54167,38.34375,38.34375,0.00000
2023-10-22 12:41:03,0.45089,38.41406,38.41406,0.00000
2023-10-22 12:41:04,0.54167,38.45313,38.45313,0.00000
2023-10-22 12:41:05,0.52604,38.46875,38.46875,0.00000
2023-10-22 12:41:06,0.51042,31.14063,31.14063,0.00000
2023-10-22 12:41:07,0.53646,36.00781,36.00781,0.00000
2023-10-22 12:41:08,0.45536,38.11719,38.11719,0.00000
2023-10-22 12:41:09,0.52083,37.69531,37.69531,0.00000
2023-10-22 12:41:10,0.54167,37.39063,37.39063,0.00000
2023-10-22 12:41:11,0.52604,37.03906,37.03906,0.00000
2023-10-22 12:41:12,0.45089,38.48438,38.48438,0.00000
2023-10-22 12:41:13,0.54167,36.88281,36.88281,0.00000
2023-10-22 12:41:14,0.51563,31.38281,31.38281,0.00000
2023-10-22 12:41:15,0.52604,38.00000,38.00000,0.00000
2023-10-22 12:41:16,0.46429,38.44531,38.44531,0.00000
2023-10-22 12:41:17,0.52604,37.75000,37.75000,0.00000
2023-10-22 12:41:18,0.52083,38.53906,38.53906,0.00000
2023-10-22 12:41:19,0.53125,37.22656,37.22656,0.00000
2023-10-22 12:41:20,0.45089,35.40625,35.40625,0.00000
2023-10-22 12:41:21,0.52083,36.58594,36.58594,0.00000
2023-10-22 12:41:22,0.53125,38.94531,38.94531,0.00000
2023-10-22 12:41:23,0.53125,35.85938,35.85938,0.00000
2023-10-22 12:41:24,0.53125,38.25781,38.25781,0.00000
2023-10-22 12:41:25,0.45089,38.72656,38.72656,0.00000
2023-10-22 12:41:26,0.53646,38.10156,38.10156,0.00000
2023-10-22 12:41:27,0.52604,38.64063,38.64063,0.00000
2023-10-22 12:41:28,0.53125,37.92969,37.92969,0.00000
2023-10-22 12:41:29,0.45536,37.17969,37.17969,0.00000
2023-10-22 12:41:30,0.53125,37.97656,37.97656,0.00000
2023-10-22 12:41:31,0.52604,37.99219,37.99219,0.00000
2023-10-22 12:41:32,0.53646,38.22656,38.22656,0.00000
2023-10-22 12:41:33,0.52604,38.10156,38.10156,0.00000
2023-10-22 12:41:34,0.45536,38.05469,38.05469,0.00000
2023-10-22 12:41:35,0.53646,38.14844,38.14844,0.00000
2023-10-22 12:41:36,0.52604,37.90625,37.90625,0.00000
2023-10-22 12:41:37,0.35938,27.00781,27.00781,0.00000
2023-10-22 12:41:38,0.04464,6.71875,6.71875,0.00000
2023-10-22 12:41:39,0.51042,40.05469,40.05469,0.00000
2023-10-22 12:41:40,0.51042,42.43750,42.43750,0.00000
2023-10-22 12:41:41,0.52083,42.18750,42.18750,0.00000
2023-10-22 12:41:42,0.44196,42.08594,42.08594,0.00000
2023-10-22 12:41:43,0.50521,41.92969,41.92969,0.00000
2023-10-22 12:41:44,0.51042,35.04688,35.04688,0.00000
2023-10-22 12:41:45,0.52083,41.78125,41.78125,0.00000
2023-10-22 12:41:46,0.43750,40.98438,40.98438,0.00000
2023-10-22 12:41:47,0.51563,40.26563,40.26563,0.00000
2023-10-22 12:41:48,0.51042,40.52344,40.52344,0.00000
2023-10-22 12:41:49,0.51042,42.67969,42.67969,0.00000
2023-10-22 12:41:50,0.43304,40.93750,40.93750,0.00000
2023-10-22 12:41:51,0.51563,42.35938,42.35938,0.00000
2023-10-22 12:41:52,0.50000,41.57813,41.57813,0.00000
2023-10-22 12:41:53,0.52604,43.21875,43.21875,0.00000
2023-10-22 12:41:54,0.44196,42.97656,42.97656,0.00000
2023-10-22 12:41:55,0.51042,42.66406,42.66406,0.00000
2023-10-22 12:41:56,0.51563,39.37500,39.37500,0.00000
2023-10-22 12:41:57,0.51042,42.11719,42.11719,0.00000
2023-10-22 12:41:58,0.52604,39.50000,39.50000,0.00000
2023-10-22 12:41:59,0.43750,39.87500,39.87500,0.00000
2023-10-22 12:42:00,0.51563,42.34375,42.34375,0.00000
2023-10-22 12:42:01,0.51563,42.28125,42.28125,0.00000
2023-10-22 12:42:02,0.52604,42.53125,42.53125,0.00000
2023-10-22 12:42:03,0.43750,42.23438,42.23438,0.00000
2023-10-22 12:42:04,0.50000,41.89844,41.89844,0.00000
2023-10-22 12:42:05,0.51563,40.77344,40.77344,0.00000
2023-10-22 12:42:06,0.49479,41.79688,41.79688,0.00000
2023-10-22 12:42:07,0.50521,39.75781,39.75781,0.00000
2023-10-22 12:42:08,0.44196,40.88281,40.88281,0.00000
2023-10-22 12:42:09,0.51042,42.55469,42.55469,0.00000
2023-10-22 12:42:10,0.51563,43.37500,43.37500,0.00000
2023-10-22 12:42:11,0.52083,43.58594,43.58594,0.00000
2023-10-22 12:42:12,0.49107,38.37500,38.37500,0.00000
2023-10-22 12:42:13,0.50521,42.46094,42.46094,0.00000
2023-10-22 12:42:14,0.52083,44.50781,44.50781,0.00000
2023-10-22 12:42:15,0.51042,44.36719,44.36719,0.00000
2023-10-22 12:42:16,0.50000,44.25000,44.25000,0.00000
2023-10-22 12:42:17,0.44643,44.11719,44.11719,0.00000
2023-10-22 12:42:18,0.50000,43.46094,43.46094,0.00000
2023-10-22 12:42:19,0.51563,43.98438,43.98438,0.00000
2023-10-22 12:42:20,0.52083,44.28125,44.28125,0.00000
2023-10-22 12:42:21,0.44196,44.64844,44.64844,0.00000
2023-10-22 12:42:22,0.50000,41.91406,41.91406,0.00000
2023-10-22 12:42:23,0.51563,42.90625,42.90625,0.00000
2023-10-22 12:42:24,0.50521,41.13281,41.13281,0.00000
2023-10-22 12:42:25,0.43750,44.79688,44.79688,0.00000
2023-10-22 12:42:26,0.51042,44.55469,44.55469,0.00000
2023-10-22 12:42:27,0.50521,42.47656,42.47656,0.00000
2023-10-22 12:42:28,0.51042,44.56250,44.56250,0.00000
2023-10-22 12:42:29,0.52604,44.79688,44.79688,0.00000
2023-10-22 12:42:30,0.43304,44.78906,44.78906,0.00000
2023-10-22 12:42:31,0.50521,44.90625,44.90625,0.00000
2023-10-22 12:42:32,0.51042,42.76563,42.76563,0.00000
2023-10-22 12:42:33,0.51042,44.03906,44.03906,0.00000
2023-10-22 12:42:34,0.43750,44.40625,44.40625,0.00000
2023-10-22 12:42:35,0.51563,43.33594,43.33594,0.00000
2023-10-22 12:42:36,0.50521,45.00781,45.00781,0.00000
2023-10-22 12:42:37,0.51042,43.00000,43.00000,0.00000
2023-10-22 12:42:38,0.52083,45.40625,45.40625,0.00000
2023-10-22 12:42:39,0.43750,45.08594,45.08594,0.00000
2023-10-22 12:42:40,0.50521,45.08594,45.08594,0.00000
2023-10-22 12:42:41,0.51042,43.07813,43.07813,0.00000
2023-10-22 12:42:42,0.50521,44.97656,44.97656,0.00000
2023-10-22 12:42:43,0.43304,43.60938,43.60938,0.00000
2023-10-22 12:42:44,0.52083,44.08594,44.08594,0.00000
2023-10-22 12:42:45,0.51042,44.05469,44.05469,0.00000
2023-10-22 12:42:46,0.50521,44.11719,44.11719,0.00000
2023-10-22 12:42:47,0.43304,41.68750,41.68750,0.00000
2023-10-22 12:42:48,0.50000,43.77344,43.77344,0.00000
2023-10-22 12:42:49,0.49479,39.02344,39.02344,0.00000
2023-10-22 12:42:50,0.50521,42.18750,42.18750,0.00000
2023-10-22 12:42:51,0.42411,41.04688,41.04688,0.00000
2023-10-22 12:42:52,0.51042,44.92969,44.92969,0.00000
2023-10-22 12:42:53,0.50521,39.93750,39.93750,0.00000
2023-10-22 12:42:54,0.50521,44.66406,44.66406,0.00000
2023-10-22 12:42:55,0.44196,44.71094,44.71094,0.00000
2023-10-22 12:42:56,0.51042,44.62500,44.62500,0.00000
2023-10-22 12:42:57,0.50521,42.98438,42.98438,0.00000
2023-10-22 12:42:58,0.50000,44.59375,44.59375,0.00000
2023-10-22 12:42:59,0.52083,44.31250,44.31250,0.00000
2023-10-22 12:43:00,0.43304,43.50000,43.50000,0.00000
2023-10-22 12:43:01,0.51042,44.74219,44.74219,0.00000
2023-10-22 12:43:02,0.51563,44.60156,44.60156,0.00000
2023-10-22 12:43:03,0.51042,45.36719,45.36719,0.00000
2023-10-22 12:43:04,0.41964,45.93750,45.93750,0.00000
2023-10-22 12:43:05,0.50521,49.43750,49.43750,0.00000
2023-10-22 12:43:06,0.48958,44.52344,44.52344,0.00000
2023-10-22 12:43:07,0.50000,48.89063,48.89063,0.00000
2023-10-22 12:43:08,0.42857,45.53125,45.53125,0.00000
2023-10-22 12:43:09,0.48958,44.51563,44.51563,0.00000
2023-10-22 12:43:10,0.50521,49.30469,49.30469,0.00000
2023-10-22 12:43:11,0.50000,46.56250,46.56250,0.00000
2023-10-22 12:43:12,0.42857,48.84375,48.84375,0.00000
2023-10-22 12:43:13,0.51042,50.26563,50.26563,0.00000
2023-10-22 12:43:14,0.51042,47.76563,47.76563,0.00000
2023-10-22 12:43:15,0.50000,49.51563,49.51563,0.00000
2023-10-22 12:43:16,0.41518,44.09375,44.09375,0.00000
2023-10-22 12:43:17,0.48958,40.84375,40.84375,0.00000
2023-10-22 12:43:18,0.50521,47.87500,47.87500,0.00000
2023-10-22 12:43:19,0.51042,49.10156,49.10156,0.00000
2023-10-22 12:43:20,0.50000,47.74219,47.74219,0.00000
2023-10-22 12:43:21,0.43304,49.50000,49.50000,0.00000
2023-10-22 12:43:22,0.48958,45.93750,45.93750,0.00000
2023-10-22 12:43:23,0.50521,48.17188,48.17188,0.00000
2023-10-22 12:43:24,0.50000,48.38281,48.38281,0.00000
2023-10-22 12:43:25,0.43750,49.46094,49.46094,0.00000
2023-10-22 12:43:26,0.51042,48.96875,48.96875,0.00000
2023-10-22 12:43:27,0.49479,48.70313,48.70313,0.00000
2023-10-22 12:43:28,0.49479,45.96875,45.96875,0.00000
2023-10-22 12:43:29,0.43750,50.17188,50.17188,0.00000
2023-10-22 12:43:30,0.48438,44.53125,44.53125,0.00000
2023-10-22 12:43:31,0.50521,49.43750,49.43750,0.00000
2023-10-22 12:43:32,0.51563,49.06250,49.06250,0.00000
2023-10-22 12:43:33,0.42411,47.93750,47.93750,0.00000
2023-10-22 12:43:34,0.48958,44.37500,44.37500,0.00000
2023-10-22 12:43:35,0.50521,46.43750,46.43750,0.00000
2023-10-22 12:43:36,0.50521,48.09375,48.09375,0.00000
2023-10-22 12:43:37,0.42857,50.03125,50.03125,0.00000
2023-10-22 12:43:38,0.50521,48.26563,48.26563,0.00000
2023-10-22 12:43:39,0.49479,47.65625,47.65625,0.00000
2023-10-22 12:43:40,0.50000,49.78125,49.78125,0.00000
2023-10-22 12:43:41,0.43750,49.51563,49.51563,0.00000
2023-10-22 12:43:42,0.49479,47.76563,47.76563,0.00000
2023-10-22 12:43:43,0.50521,48.50000,48.50000,0.00000
2023-10-22 12:43:44,0.50521,49.35938,49.35938,0.00000
2023-10-22 12:43:45,0.43304,49.04688,49.04688,0.00000
2023-10-22 12:43:46,0.50000,49.51563,49.51563,0.00000
2023-10-22 12:43:47,0.51042,48.96875,48.96875,0.00000
2023-10-22 12:43:48,0.50000,49.57813,49.57813,0.00000
2023-10-22 12:43:49,0.42411,43.45313,43.45313,0.00000
2023-10-22 12:43:50,0.49479,43.34375,43.34375,0.00000
2023-10-22 12:43:51,0.50000,48.21875,48.21875,0.00000
2023-10-22 12:43:52,0.49479,46.21875,46.21875,0.00000
2023-10-22 12:43:53,0.42857,44.60938,44.60938,0.00000
2023-10-22 12:43:54,0.50521,49.62500,49.62500,0.00000
2023-10-22 12:43:55,0.48958,46.51563,46.51563,0.00000
2023-10-22 12:43:56,0.51042,47.78125,47.78125,0.00000
2023-10-22 12:43:57,0.42857,49.64063,49.64063,0.00000
2023-10-22 12:43:58,0.46875,38.92188,38.92188,0.00000
2023-10-22 12:43:59,0.51042,46.85938,46.85938,0.00000
2023-10-22 12:44:00,0.50521,46.73438,46.73438,0.00000
2023-10-22 12:44:01,0.48958,46.03125,46.03125,0.00000
2023-10-22 12:44:02,0.43750,45.29688,45.29688,0.00000
2023-10-22 12:44:03,0.49479,45.17188,45.17188,0.00000
2023-10-22 12:44:04,0.50521,47.68750,47.68750,0.00000
2023-10-22 12:44:05,0.50521,46.78125,46.78125,0.00000
2023-10-22 12:44:06,0.41964,42.75000,42.75000,0.00000
2023-10-22 12:44:07,0.50000,47.60938,47.60938,0.00000
2023-10-22 12:44:08,0.51042,48.59375,48.59375,0.00000
2023-10-22 12:44:09,0.49479,46.39063,46.39063,0.00000
2023-10-22 12:44:10,0.43304,48.39063,48.39063,0.00000
2023-10-22 12:44:11,0.50000,47.28125,47.28125,0.00000
2023-10-22 12:44:12,0.49479,46.32813,46.32813,0.00000
2023-10-22 12:44:13,0.50000,48.87500,48.87500,0.00000
2023-10-22 12:44:14,0.43304,46.92188,46.92188,0.00000
2023-10-22 12:44:15,0.51563,43.48438,43.48438,0.00000
2023-10-22 12:44:16,0.51042,43.39063,43.39063,0.00000
2023-10-22 12:44:17,0.51563,43.35938,43.35938,0.00000
2023-10-22 12:44:18,0.43750,42.75000,42.75000,0.00000
2023-10-22 12:44:19,0.50521,41.43750,41.43750,0.00000
2023-10-22 12:44:20,0.52083,42.01563,42.01563,0.00000
2023-10-22 12:44:21,0.51042,43.03125,43.03125,0.00000
2023-10-22 12:44:22,0.43304,42.78125,42.78125,0.00000
2023-10-22 12:44:23,0.52604,42.46875,42.46875,0.00000
2023-10-22 12:44:24,0.50521,43.23438,43.23438,0.00000
2023-10-22 12:44:25,0.50521,42.64063,42.64063,0.00000
2023-10-22 12:44:26,0.44643,42.78125,42.78125,0.00000
2023-10-22 12:44:27,0.51042,43.57813,43.57813,0.00000
2023-10-22 12:44:28,0.51042,43.67188,43.67188,0.00000
2023-10-22 12:44:29,0.50521,43.12500,43.12500,0.00000
2023-10-22 12:44:30,0.43750,39.03125,39.03125,0.00000
2023-10-22 12:44:31,0.51042,43.62500,43.62500,0.00000
2023-10-22 12:44:32,0.50521,41.87500,41.87500,0.00000
2023-10-22 12:44:33,0.51563,41.68750,41.68750,0.00000
2023-10-22 12:44:34,0.43750,41.84375,41.84375,0.00000
2023-10-22 12:44:35,0.50521,41.68750,41.68750,0.00000
2023-10-22 12:44:36,0.51042,41.92188,41.92188,0.00000
2023-10-22 12:44:37,0.50000,41.92188,41.92188,0.00000
2023-10-22 12:44:38,0.44196,43.51563,43.51563,0.00000
2023-10-22 12:44:39,0.51563,43.60938,43.60938,0.00000
2023-10-22 12:44:40,0.50521,43.51563,43.51563,0.00000
