Date,CPU Utilization,CPU Power
2023-10-22 12:39:06,0.51953,37.51321
2023-10-22 12:39:07,0.51823,36.72202
2023-10-22 12:39:08,0.51823,37.79737
2023-10-22 12:39:09,0.52083,37.70885
2023-10-22 12:39:10,0.44308,36.51792
2023-10-22 12:39:11,0.51953,38.24727
2023-10-22 12:39:12,0.51823,38.18990
2023-10-22 12:39:13,0.51953,36.59698
2023-10-22 12:39:14,0.44420,36.81992
2023-10-22 12:39:15,0.51693,36.42033
2023-10-22 12:39:16,0.51953,36.80679
2023-10-22 12:39:17,0.51823,37.96670
2023-10-22 12:39:18,0.44531,38.01580
2023-10-22 12:39:19,0.51823,37.40306
2023-10-22 12:39:20,0.51693,35.47604
2023-10-22 12:39:21,0.51693,36.04806
2023-10-22 12:39:22,0.51823,36.73697
2023-10-22 12:39:23,0.43527,33.82793
2023-10-22 12:39:24,0.51823,37.89743
2023-10-22 12:39:25,0.51953,36.82178
2023-10-22 12:39:26,0.51693,38.11697
2023-10-22 12:39:27,0.44531,37.69658
2023-10-22 12:39:28,0.51953,36.43213
2023-10-22 12:39:29,0.51953,37.99072
2023-10-22 12:39:30,0.51432,37.76416
2023-10-22 12:39:31,0.51823,36.41556
2023-10-22 12:39:32,0.44420,37.02290
2023-10-22 12:39:33,0.51953,38.10762
2023-10-22 12:39:34,0.51563,34.11466
2023-10-22 12:39:35,0.51302,32.63582
2023-10-22 12:39:36,0.44420,37.70879
2023-10-22 12:39:37,0.51693,35.74325
2023-10-22 12:39:38,0.51823,38.52085
2023-10-22 12:39:39,0.51953,37.85702
2023-10-22 12:39:40,0.51563,36.32181
2023-10-22 12:39:41,0.44420,37.25153
2023-10-22 12:39:42,0.51172,35.05795
2023-10-22 12:39:43,0.51823,37.02100
2023-10-22 12:39:44,0.51693,37.19595
2023-10-22 12:39:45,0.44308,36.52781
2023-10-22 12:39:46,0.51693,36.50359
2023-10-22 12:39:47,0.50911,35.12119
2023-10-22 12:39:48,0.51823,35.91944
2023-10-22 12:39:49,0.43862,35.24152
2023-10-22 12:39:50,0.51563,36.40517
2023-10-22 12:39:51,0.52083,38.25000
2023-10-22 12:39:52,0.50911,31.35547
2023-10-22 12:39:53,0.44531,37.27637
2023-10-22 12:39:54,0.51693,39.19177
2023-10-22 12:39:55,0.51693,35.90887
2023-10-22 12:39:56,0.51823,36.78914
2023-10-22 12:39:57,0.51953,37.96735
2023-10-22 12:39:58,0.44420,37.43325
2023-10-22 12:39:59,0.51953,37.66859
2023-10-22 12:40:00,0.51953,37.52970
2023-10-22 12:40:01,0.51563,35.72978
2023-10-22 12:40:02,0.44420,37.45730
2023-10-22 12:40:03,0.51432,36.73037
2023-10-22 12:40:04,0.51953,37.82646
2023-10-22 12:40:05,0.51823,37.51065
2023-10-22 12:40:06,0.44308,37.01914
2023-10-22 12:40:07,0.51953,37.03952
2023-10-22 12:40:08,0.51953,35.35039
2023-10-22 12:40:09,0.51693,37.62165
2023-10-22 12:40:10,0.52083,37.16196
2023-10-22 12:40:11,0.44531,37.76889
2023-10-22 12:40:12,0.51042,33.75641
2023-10-22 12:40:13,0.51823,36.84161
2023-10-22 12:40:14,0.52083,37.50000
2023-10-22 12:40:15,0.44196,36.81103
2023-10-22 12:40:16,0.51693,34.93775
2023-10-22 12:40:17,0.51953,37.99265
2023-10-22 12:40:18,0.51693,39.10295
2023-10-22 12:40:19,0.51823,36.83414
2023-10-22 12:40:20,0.44531,37.33749
2023-10-22 12:40:21,0.51953,37.42940
2023-10-22 12:40:22,0.52083,37.10186
2023-10-22 12:40:23,0.51953,37.42940
2023-10-22 12:40:24,0.44085,35.52686
2023-10-22 12:40:25,0.51432,34.73949
2023-10-22 12:40:26,0.51563,36.64063
2023-10-22 12:40:27,0.52083,37.34681
2023-10-22 12:40:28,0.44085,34.85294
2023-10-22 12:40:29,0.51953,36.82756
2023-10-22 12:40:30,0.51693,36.60458
2023-10-22 12:40:31,0.51693,36.55628
2023-10-22 12:40:32,0.44531,37.66859
2023-10-22 12:40:33,0.51953,37.41396
2023-10-22 12:40:34,0.51953,36.23730
2023-10-22 12:40:35,0.51693,35.91610
2023-10-22 12:40:36,0.51953,37.16940
2023-10-22 12:40:37,0.44196,35.56353
2023-10-22 12:40:38,0.52083,37.86719
2023-10-22 12:40:39,0.51563,35.26102
2023-10-22 12:40:40,0.51042,33.12655
2023-10-22 12:40:41,0.44196,35.22587
2023-10-22 12:40:42,0.51823,37.91282
2023-10-22 12:40:43,0.51563,37.76696
2023-10-22 12:40:44,0.52083,37.47746
2023-10-22 12:40:45,0.44308,37.11895
2023-10-22 12:40:46,0.51953,37.49884
2023-10-22 12:40:47,0.51953,37.64836
2023-10-22 12:40:48,0.51172,33.62760
2023-10-22 12:40:49,0.52083,37.27022
2023-10-22 12:40:50,0.44420,36.71454
2023-10-22 12:40:51,0.51693,37.28854
2023-10-22 12:40:52,0.51953,37.34513
2023-10-22 12:40:53,0.51953,36.85394
2023-10-22 12:40:54,0.51953,38.20098
2023-10-22 12:40:55,0.44420,37.92218
2023-10-22 12:40:56,0.51823,36.01942
2023-10-22 12:40:57,0.51823,37.22014
2023-10-22 12:40:58,0.51302,34.40574
2023-10-22 12:40:59,0.44420,37.50303
2023-10-22 12:41:00,0.51823,36.76379
2023-10-22 12:41:01,0.51563,36.51838
2023-10-22 12:41:02,0.51563,36.50030
2023-10-22 12:41:03,0.44531,37.93864
2023-10-22 12:41:04,0.51823,36.78929
2023-10-22 12:41:05,0.51953,37.99265
2023-10-22 12:41:06,0.50651,30.90230
2023-10-22 12:41:07,0.51432,34.52206
2023-10-22 12:41:08,0.44531,37.27637
2023-10-22 12:41:09,0.51563,37.31836
2023-10-22 12:41:10,0.52083,35.95252
2023-10-22 12:41:11,0.51693,36.39729
2023-10-22 12:41:12,0.44531,38.00808
2023-10-22 12:41:13,0.51432,35.02094
2023-10-22 12:41:14,0.51563,31.38281
2023-10-22 12:41:15,0.51693,37.34158
2023-10-22 12:41:16,0.44531,36.87423
2023-10-22 12:41:17,0.51823,37.18936
2023-10-22 12:41:18,0.51823,38.34637
2023-10-22 12:41:19,0.51693,36.22290
2023-10-22 12:41:20,0.43862,34.44222
2023-10-22 12:41:21,0.51693,36.31154
2023-10-22 12:41:22,0.52083,38.18167
2023-10-22 12:41:23,0.51302,34.62891
2023-10-22 12:41:24,0.51953,37.41389
2023-10-22 12:41:25,0.44531,38.24727
2023-10-22 12:41:26,0.51953,36.89933
2023-10-22 12:41:27,0.51823,38.06676
2023-10-22 12:41:28,0.51953,37.09300
2023-10-22 12:41:29,0.44196,36.08617
2023-10-22 12:41:30,0.52083,37.23192
2023-10-22 12:41:31,0.51823,37.42794
2023-10-22 12:41:32,0.51302,36.55647
2023-10-22 12:41:33,0.51953,37.63001
2023-10-22 12:41:34,0.44531,37.21525
2023-10-22 12:41:35,0.51953,36.94473
2023-10-22 12:41:36,0.51823,37.34328
2023-10-22 12:41:37,0.35677,26.81211
2023-10-22 12:41:38,0.03013,4.53516
2023-10-22 12:41:39,0.50391,39.54379
2023-10-22 12:41:40,0.50521,42.00446
2023-10-22 12:41:41,0.50391,40.81641
2023-10-22 12:41:42,0.43415,41.34199
2023-10-22 12:41:43,0.50391,41.82162
2023-10-22 12:41:44,0.48698,33.43758
2023-10-22 12:41:45,0.50521,40.52781
2023-10-22 12:41:46,0.43080,40.35706
2023-10-22 12:41:47,0.50130,39.14714
2023-10-22 12:41:48,0.49870,39.59305
2023-10-22 12:41:49,0.50391,42.13530
2023-10-22 12:41:50,0.42969,40.62098
2023-10-22 12:41:51,0.50391,41.39666
2023-10-22 12:41:52,0.50000,41.57813
2023-10-22 12:41:53,0.50260,41.29316
2023-10-22 12:41:54,0.43192,41.99982
2023-10-22 12:41:55,0.50521,42.22871
2023-10-22 12:41:56,0.50000,38.18182
2023-10-22 12:41:57,0.50521,41.68742
2023-10-22 12:41:58,0.50260,37.74010
2023-10-22 12:41:59,0.42857,39.06123
2023-10-22 12:42:00,0.50521,41.48832
2023-10-22 12:42:01,0.50651,41.53386
2023-10-22 12:42:02,0.50521,40.84684
2023-10-22 12:42:03,0.43304,41.80341
2023-10-22 12:42:04,0.50130,42.00755
2023-10-22 12:42:05,0.50130,39.64084
2023-10-22 12:42:06,0.49609,41.90687
2023-10-22 12:42:07,0.49740,39.14301
2023-10-22 12:42:08,0.42857,39.64394
2023-10-22 12:42:09,0.50391,42.01190
2023-10-22 12:42:10,0.50260,42.27967
2023-10-22 12:42:11,0.50521,42.27836
2023-10-22 12:42:12,0.41629,32.53153
2023-10-22 12:42:13,0.49870,41.91376
2023-10-22 12:42:14,0.50000,42.72750
2023-10-22 12:42:15,0.50260,43.68810
2023-10-22 12:42:16,0.50260,44.48047
2023-10-22 12:42:17,0.42969,42.46280
2023-10-22 12:42:18,0.50260,43.68730
2023-10-22 12:42:19,0.50391,42.98473
2023-10-22 12:42:20,0.50130,42.62070
2023-10-22 12:42:21,0.42969,43.40820
2023-10-22 12:42:22,0.49349,41.36831
2023-10-22 12:42:23,0.49740,41.38936
2023-10-22 12:42:24,0.49740,40.49674
2023-10-22 12:42:25,0.42969,43.99693
2023-10-22 12:42:26,0.49740,43.41809
2023-10-22 12:42:27,0.50130,42.14814
2023-10-22 12:42:28,0.50000,43.65306
2023-10-22 12:42:29,0.50260,42.80098
2023-10-22 12:42:30,0.42969,44.44276
2023-10-22 12:42:31,0.50000,44.44330
2023-10-22 12:42:32,0.49609,41.56557
2023-10-22 12:42:33,0.50000,43.14030
2023-10-22 12:42:34,0.43192,43.83984
2023-10-22 12:42:35,0.50000,42.02273
2023-10-22 12:42:36,0.50000,44.54382
2023-10-22 12:42:37,0.49870,42.01275
2023-10-22 12:42:38,0.50000,43.59000
2023-10-22 12:42:39,0.42857,44.16581
2023-10-22 12:42:40,0.50260,44.85354
2023-10-22 12:42:41,0.49479,41.75941
2023-10-22 12:42:42,0.50130,44.62881
2023-10-22 12:42:43,0.42857,43.15979
2023-10-22 12:42:44,0.49609,41.99186
2023-10-22 12:42:45,0.50130,43.26799
2023-10-22 12:42:46,0.50000,43.66237
2023-10-22 12:42:47,0.42188,40.61308
2023-10-22 12:42:48,0.50000,43.77344
2023-10-22 12:42:49,0.49089,38.71536
2023-10-22 12:42:50,0.49609,41.42639
2023-10-22 12:42:51,0.42188,40.83084
2023-10-22 12:42:52,0.50130,44.12737
2023-10-22 12:42:53,0.49089,38.80525
2023-10-22 12:42:54,0.49870,44.08849
2023-10-22 12:42:55,0.43080,43.58187
2023-10-22 12:42:56,0.49870,43.60044
2023-10-22 12:42:57,0.49609,42.20889
2023-10-22 12:42:58,0.50000,44.59375
2023-10-22 12:42:59,0.49870,42.42922
2023-10-22 12:43:00,0.42969,43.16366
2023-10-22 12:43:01,0.50000,43.82908
2023-10-22 12:43:02,0.49870,43.13737
2023-10-22 12:43:03,0.50130,44.55706
2023-10-22 12:43:04,0.41853,45.81533
2023-10-22 12:43:05,0.49089,48.03592
2023-10-22 12:43:06,0.48438,44.04978
2023-10-22 12:43:07,0.49349,48.25403
2023-10-22 12:43:08,0.41629,44.22697
2023-10-22 12:43:09,0.48438,44.04205
2023-10-22 12:43:10,0.49740,48.54225
2023-10-22 12:43:11,0.48698,45.34993
2023-10-22 12:43:12,0.42299,48.20776
2023-10-22 12:43:13,0.49609,48.85511
2023-10-22 12:43:14,0.48958,45.81601
2023-10-22 12:43:15,0.49609,49.12878
2023-10-22 12:43:16,0.41295,43.85669
2023-10-22 12:43:17,0.47526,39.64885
2023-10-22 12:43:18,0.48958,46.39433
2023-10-22 12:43:19,0.49219,47.34793
2023-10-22 12:43:20,0.48828,46.62323
2023-10-22 12:43:21,0.42411,48.47938
2023-10-22 12:43:22,0.48568,45.57098
2023-10-22 12:43:23,0.48958,46.68203
2023-10-22 12:43:24,0.49349,47.75283
2023-10-22 12:43:25,0.42522,48.07300
2023-10-22 12:43:26,0.49479,47.46970
2023-10-22 12:43:27,0.49479,48.70313
2023-10-22 12:43:28,0.48698,45.24293
2023-10-22 12:43:29,0.42522,48.76399
2023-10-22 12:43:30,0.48438,44.53125
2023-10-22 12:43:31,0.49479,48.41817
2023-10-22 12:43:32,0.49479,47.08017
2023-10-22 12:43:33,0.42076,47.55905
2023-10-22 12:43:34,0.48307,43.78490
2023-10-22 12:43:35,0.48568,44.64224
2023-10-22 12:43:36,0.49349,46.97818
2023-10-22 12:43:37,0.42634,49.77067
2023-10-22 12:43:38,0.49219,47.02167
2023-10-22 12:43:39,0.48958,47.15461
2023-10-22 12:43:40,0.49479,49.26270
2023-10-22 12:43:41,0.42634,48.25247
2023-10-22 12:43:42,0.48828,47.13713
2023-10-22 12:43:43,0.49089,47.12500
2023-10-22 12:43:44,0.49349,48.21444
2023-10-22 12:43:45,0.42522,48.16201
2023-10-22 12:43:46,0.49609,49.12878
2023-10-22 12:43:47,0.48958,46.97003
2023-10-22 12:43:48,0.49740,49.31991
2023-10-22 12:43:49,0.40960,41.96657
2023-10-22 12:43:50,0.47786,41.86094
2023-10-22 12:43:51,0.49089,47.33976
2023-10-22 12:43:52,0.48438,45.24572
2023-10-22 12:43:53,0.41406,43.09916
2023-10-22 12:43:54,0.49609,48.72971
2023-10-22 12:43:55,0.48958,46.51563
2023-10-22 12:43:56,0.48828,45.70910
2023-10-22 12:43:57,0.42411,49.12353
2023-10-22 12:43:58,0.46875,38.92188
2023-10-22 12:43:59,0.49219,45.18583
2023-10-22 12:44:00,0.49089,45.40943
2023-10-22 12:44:01,0.48698,45.78640
2023-10-22 12:44:02,0.42188,43.67913
2023-10-22 12:44:03,0.49089,44.81525
2023-10-22 12:44:04,0.49740,46.95007
2023-10-22 12:44:05,0.48828,45.21384
2023-10-22 12:44:06,0.41295,42.06782
2023-10-22 12:44:07,0.49349,46.98946
2023-10-22 12:44:08,0.49479,47.10618
2023-10-22 12:44:09,0.49089,46.02438
2023-10-22 12:44:10,0.42634,47.64232
2023-10-22 12:44:11,0.48828,46.17310
2023-10-22 12:44:12,0.48958,45.84046
2023-10-22 12:44:13,0.49740,48.62045
2023-10-22 12:44:14,0.41964,45.47068
2023-10-22 12:44:15,0.50130,42.27647
2023-10-22 12:44:16,0.50260,42.72648
2023-10-22 12:44:17,0.50000,42.04546
2023-10-22 12:44:18,0.42969,41.98661
2023-10-22 12:44:19,0.49609,40.68992
2023-10-22 12:44:20,0.50260,40.54508
2023-10-22 12:44:21,0.50260,42.37261
2023-10-22 12:44:22,0.42969,42.45047
2023-10-22 12:44:23,0.50130,40.47145
2023-10-22 12:44:24,0.50260,43.01152
2023-10-22 12:44:25,0.50391,42.53073
2023-10-22 12:44:26,0.42746,40.96305
2023-10-22 12:44:27,0.50260,42.91111
2023-10-22 12:44:28,0.50260,43.00343
2023-10-22 12:44:29,0.50391,43.01385
2023-10-22 12:44:30,0.42188,37.63728
2023-10-22 12:44:31,0.50391,43.06856
2023-10-22 12:44:32,0.50000,41.44330
2023-10-22 12:44:33,0.49740,40.21370
2023-10-22 12:44:34,0.42969,41.09654
2023-10-22 12:44:35,0.50000,41.25773
2023-10-22 12:44:36,0.49870,40.95938
2023-10-22 12:44:37,0.49740,41.70353
2023-10-22 12:44:38,0.42746,42.08708
2023-10-22 12:44:39,0.50000,42.28788
2023-10-22 12:44:40,0.50391,43.40347
2023-10-22 12:44:41,0.50000,40.36364
2023-10-22 12:44:42,0.50000,41.41500
2023-10-22 12:44:43,0.43415,42.77946
2023-10-22 12:44:44,0.50130,42.35243
2023-10-22 12:44:45,0.50260,43.18806
2023-10-22 12:44:46,0.50391,42.98269
2023-10-22 12:44:47,0.42411,38.63873
2023-10-22 12:44:48,0.49740,39.17754
2023-10-22 12:44:49,0.50130,39.10156
2023-10-22 12:44:50,0.49479,38.93516
2023-10-22 12:44:51,0.43080,42.88034
2023-10-22 12:44:52,0.50260,42.93380
2023-10-22 12:44:53,0.50260,40.40352
2023-10-22 12:44:54,0.49479,41.30984
2023-10-22 12:44:55,0.42746,40.93998
2023-10-22 12:44:56,0.49870,40.47009
2023-10-22 12:44:57,0.48828,39.15405
2023-10-22 12:44:58,0.50521,43.18750
2023-10-22 12:44:59,0.42634,39.55051
2023-10-22 12:45:00,0.50260,42.17259
2023-10-22 12:45:01,0.50000,40.45408
2023-10-22 12:45:02,0.50130,41.47773
2023-10-22 12:45:03,0.42634,41.58127
2023-10-22 12:45:04,0.50130,42.79994
2023-10-22 12:45:05,0.49479,40.16900
2023-10-22 12:45:06,0.49740,39.40308
2023-10-22 12:45:07,0.49740,42.41854
2023-10-22 12:45:08,0.42522,39.65649
2023-10-22 12:45:09,0.49870,40.45498
2023-10-22 12:45:10,0.49479,40.37500
2023-10-22 12:45:11,0.50130,40.94308
2023-10-22 12:45:12,0.42522,40.16809
2023-10-22 12:45:13,0.50130,41.57769
2023-10-22 12:45:14,0.50000,39.89691
2023-10-22 12:45:15,0.50000,42.22500
2023-10-22 12:45:16,0.49089,36.87713
2023-10-22 12:45:17,0.42857,42.15464
2023-10-22 12:45:18,0.49349,38.49219
2023-10-22 12:45:19,0.50130,42.78460
2023-10-22 12:45:20,0.50000,41.75258
2023-10-22 12:45:21,0.42634,41.03516
2023-10-22 12:45:22,0.50260,43.21360
2023-10-22 12:45:23,0.23177,21.50833
2023-10-22 12:45:24,0.04297,6.65156
2023-10-22 12:45:25,0.11589,15.94873
2023-10-22 12:45:26,0.41071,44.76130
2023-10-22 12:45:27,0.49609,45.24976
2023-10-22 12:45:28,0.49349,44.86129
2023-10-22 12:45:29,0.49089,43.28996
2023-10-22 12:45:30,0.42522,45.48370
2023-10-22 12:45:31,0.49609,47.14441
2023-10-22 12:45:32,0.48958,42.57845
2023-10-22 12:45:33,0.49089,46.51139
2023-10-22 12:45:34,0.48958,42.77928
2023-10-22 12:45:35,0.42634,46.45375
2023-10-22 12:45:36,0.49740,45.80102
2023-10-22 12:45:37,0.49479,47.32991
2023-10-22 12:45:38,0.49349,42.44504
2023-10-22 12:45:39,0.42076,45.63684
2023-10-22 12:45:40,0.49349,43.73552
2023-10-22 12:45:41,0.49609,44.63340
2023-10-22 12:45:42,0.49089,43.50472
2023-10-22 12:45:43,0.42522,46.53564
2023-10-22 12:45:44,0.49609,46.33826
2023-10-22 12:45:45,0.49349,45.65282
2023-10-22 12:45:46,0.49740,45.71379
2023-10-22 12:45:47,0.42634,45.07330
2023-10-22 12:45:48,0.49479,46.20117
2023-10-22 12:45:49,0.49219,46.97314
2023-10-22 12:45:50,0.48698,42.69707
2023-10-22 12:45:51,0.42299,45.00323
2023-10-22 12:45:52,0.49609,46.43127
2023-10-22 12:45:53,0.49740,46.22705
2023-10-22 12:45:54,0.48307,39.02643
2023-10-22 12:45:55,0.42522,46.07535
2023-10-22 12:45:56,0.49479,47.71647
2023-10-22 12:45:57,0.48698,43.76725
2023-10-22 12:45:58,0.48438,41.35223
2023-10-22 12:45:59,0.42411,44.69786
2023-10-22 12:46:00,0.47917,38.81250
2023-10-22 12:46:01,0.49479,45.04150
2023-10-22 12:46:02,0.49479,45.00564
2023-10-22 12:46:03,0.48828,42.43517
2023-10-22 12:46:04,0.41406,43.01405
2023-10-22 12:46:05,0.49089,44.63401
2023-10-22 12:46:06,0.48828,44.06738
2023-10-22 12:46:07,0.48828,43.42105
2023-10-22 12:46:08,0.49740,45.62710
2023-10-22 12:46:09,0.41295,40.34830
2023-10-22 12:46:10,0.48047,41.78528
2023-10-22 12:46:11,0.49479,46.59713
2023-10-22 12:46:12,0.49479,46.83354
2023-10-22 12:46:13,0.42411,45.70957
2023-10-22 12:46:14,0.49609,45.68112
2023-10-22 12:46:15,0.49479,45.67545
2023-10-22 12:46:16,0.48438,42.67599
2023-10-22 12:46:17,0.42299,44.21358
2023-10-22 12:46:18,0.48307,39.17373
2023-10-22 12:46:19,0.48698,42.93271
2023-10-22 12:46:20,0.49609,46.04560
2023-10-22 12:46:21,0.41406,39.84589
2023-10-22 12:46:22,0.49089,42.20602
2023-10-22 12:46:23,0.48568,42.39341
2023-10-22 12:46:24,0.49219,44.25167
2023-10-22 12:46:25,0.42299,46.58850
2023-10-22 12:46:26,0.48568,42.93592
2023-10-22 12:46:27,0.48438,40.46279
2023-10-22 12:46:28,0.49479,46.41764
2023-10-22 12:46:29,0.42411,46.58773
2023-10-22 12:46:30,0.48828,42.05763
2023-10-22 12:46:31,0.48698,44.91998
2023-10-22 12:46:32,0.49609,46.67373
2023-10-22 12:46:33,0.41071,40.21974
2023-10-22 12:46:34,0.49609,45.67643
2023-10-22 12:46:35,0.49479,45.00564
2023-10-22 12:46:36,0.49609,45.41513
2023-10-22 12:46:37,0.42522,47.64050
2023-10-22 12:46:38,0.49740,46.51933
2023-10-22 12:46:39,0.49609,46.28858
2023-10-22 12:46:40,0.49349,47.49967
2023-10-22 12:46:41,0.49479,47.20621
2023-10-22 12:46:42,0.41964,43.95759
2023-10-22 12:46:43,0.49609,47.01128
2023-10-22 12:46:44,0.49219,47.17229
2023-10-22 12:46:45,0.48568,40.87121
2023-10-22 12:46:46,0.42076,44.97613
2023-10-22 12:46:47,0.49870,46.31721
2023-10-22 12:46:48,0.48698,44.23901
2023-10-22 12:46:49,0.49740,46.84238
2023-10-22 12:46:50,0.42299,45.32393
2023-10-22 12:46:51,0.47656,39.01222
2023-10-22 12:46:52,0.49870,47.67449
2023-10-22 12:46:53,0.49219,45.20435
2023-10-22 12:46:54,0.41406,40.45736
2023-10-22 12:46:55,0.49479,46.71955
2023-10-22 12:46:56,0.49349,46.17802
2023-10-22 12:46:57,0.48438,42.21711
2023-10-22 12:46:58,0.42634,46.65778
2023-10-22 12:46:59,0.38932,39.61750
