Date,CPU Utilization,CPU Power
2023-10-21 16:45:57,0.51172,48.61328
2023-10-21 16:45:58,0.51042,46.49025
2023-10-21 16:45:59,0.50911,47.53953
2023-10-21 16:46:00,0.43862,47.53638
2023-10-21 16:46:01,0.51042,46.92348
2023-10-21 16:46:02,0.51172,48.98473
2023-10-21 16:46:03,0.51042,48.76321
2023-10-21 16:46:04,0.43973,46.26330
2023-10-21 16:46:05,0.51172,48.78386
2023-10-21 16:46:06,0.51042,45.57364
2023-10-21 16:46:07,0.51042,46.18780
2023-10-21 16:46:08,0.51042,46.22274
2023-10-21 16:46:09,0.51302,46.62271
2023-10-21 16:46:10,0.43750,47.09914
2023-10-21 16:46:11,0.51042,47.35333
2023-10-21 16:46:12,0.51042,46.16834
2023-10-21 16:46:13,0.51042,43.31250
2023-10-21 16:46:14,0.43750,44.86563
2023-10-21 16:46:15,0.51172,46.54594
2023-10-21 16:46:16,0.51172,44.76909
2023-10-21 16:46:17,0.51172,46.80660
2023-10-21 16:46:18,0.43750,45.28458
2023-10-21 16:46:19,0.50911,43.99052
2023-10-21 16:46:20,0.51042,38.96608
2023-10-21 16:46:21,0.51432,42.22696
2023-10-21 16:46:22,0.51432,39.06345
2023-10-21 16:46:23,0.43862,42.50367
2023-10-21 16:46:24,0.51432,41.82989
2023-10-21 16:46:25,0.51432,41.31223
2023-10-21 16:46:26,0.51302,42.14544
2023-10-21 16:46:27,0.43973,41.87789
2023-10-21 16:46:28,0.51302,40.50325
2023-10-21 16:46:29,0.51172,42.13151
2023-10-21 16:46:30,0.51432,42.26192
2023-10-21 16:46:31,0.43862,40.81709
2023-10-21 16:46:32,0.51302,41.92406
2023-10-21 16:46:33,0.51302,40.17108
2023-10-21 16:46:34,0.51302,40.19669
2023-10-21 16:46:35,0.43973,42.93829
2023-10-21 16:46:36,0.51172,41.55561
2023-10-21 16:46:37,0.51432,41.33651
2023-10-21 16:46:38,0.51302,40.30091
2023-10-21 16:46:39,0.51302,38.90691
2023-10-21 16:46:40,0.43973,40.83746
2023-10-21 16:46:41,0.51302,42.07797
2023-10-21 16:46:42,0.51302,41.38368
2023-10-21 16:46:43,0.51302,40.60122
2023-10-21 16:46:44,0.43973,41.92988
2023-10-21 16:46:45,0.51302,42.17031
2023-10-21 16:46:46,0.51172,40.21656
2023-10-21 16:46:47,0.51563,39.29063
2023-10-21 16:46:48,0.43862,42.05865
2023-10-21 16:46:49,0.51432,39.62284
2023-10-21 16:46:50,0.51302,42.29344
2023-10-21 16:46:51,0.51302,43.07813
2023-10-21 16:46:52,0.43862,40.64005
2023-10-21 16:46:53,0.51172,39.32182
2023-10-21 16:46:54,0.51432,40.19551
2023-10-21 16:46:55,0.51042,40.18417
2023-10-21 16:46:56,0.51302,42.34375
2023-10-21 16:46:57,0.44308,40.10535
2023-10-21 16:46:58,0.51302,41.48645
2023-10-21 16:46:59,0.51302,42.70510
2023-10-21 16:47:00,0.51302,42.18570
2023-10-21 16:47:01,0.43973,40.19236
2023-10-21 16:47:02,0.43750,36.17006
2023-10-21 16:47:03,0.03125,4.96154
2023-10-21 16:47:04,0.09115,14.04102
2023-10-21 16:47:05,0.09821,14.09375
2023-10-21 16:47:06,0.14583,21.57327
2023-10-21 16:47:07,0.12891,18.24246
2023-10-21 16:47:08,0.16276,15.74126
2023-10-21 16:47:09,0.23958,20.22246
2023-10-21 16:47:10,0.19401,19.12715
2023-10-21 16:47:11,0.20052,18.20021
2023-10-21 16:47:12,0.16406,18.12378
2023-10-21 16:47:13,0.21354,18.96729
2023-10-21 16:47:14,0.23958,21.52626
2023-10-21 16:47:15,0.21875,20.36852
2023-10-21 16:47:16,0.19085,20.11193
2023-10-21 16:47:17,0.19792,19.39583
2023-10-21 16:47:18,0.21615,19.89742
2023-10-21 16:47:19,0.23307,20.98883
2023-10-21 16:47:20,0.26172,22.59778
2023-10-21 16:47:21,0.17969,19.23713
2023-10-21 16:47:22,0.22135,19.56613
2023-10-21 16:47:23,0.20313,19.16544
2023-10-21 16:47:24,0.21745,19.44951
2023-10-21 16:47:25,0.16741,19.40487
2023-10-21 16:47:26,0.19401,18.17363
2023-10-21 16:47:27,0.19531,19.52344
2023-10-21 16:47:28,0.19271,18.64736
2023-10-21 16:47:29,0.19531,19.37181
2023-10-21 16:47:30,0.16741,18.52046
2023-10-21 16:47:31,0.25130,22.43479
2023-10-21 16:47:32,0.22266,20.73767
2023-10-21 16:47:33,0.20182,19.86657
2023-10-21 16:47:34,0.22526,20.40500
2023-10-21 16:47:35,0.19308,20.11371
2023-10-21 16:47:36,0.22135,22.08623
2023-10-21 16:47:37,0.20833,20.67961
2023-10-21 16:47:38,0.17188,17.63105
2023-10-21 16:47:39,0.19866,21.22533
2023-10-21 16:47:40,0.25469,19.09039
2023-10-21 16:47:41,0.17857,18.72642
2023-10-21 16:47:42,0.14453,13.91113
2023-10-21 16:47:43,0.18880,17.33897
2023-10-21 16:47:44,0.25781,22.86631
2023-10-21 16:47:45,0.19643,20.73549
2023-10-21 16:47:46,0.21615,19.59722
2023-10-21 16:47:47,0.20833,18.83413
2023-10-21 16:47:48,0.21354,20.86262
2023-10-21 16:47:49,0.15067,18.38332
2023-10-21 16:47:50,0.19141,19.30584
2023-10-21 16:47:51,0.25781,23.19065
2023-10-21 16:47:52,0.21875,19.56597
2023-10-21 16:47:53,0.25911,22.88845
2023-10-21 16:47:54,0.22098,22.85383
2023-10-21 16:47:55,0.19401,17.93104
2023-10-21 16:47:56,0.19531,19.39030
2023-10-21 16:47:57,0.19531,18.78551
2023-10-21 16:47:58,0.16295,16.72516
2023-10-21 16:47:59,0.21615,19.40509
2023-10-21 16:48:00,0.15234,14.56406
2023-10-21 16:48:01,0.18750,18.35526
2023-10-21 16:48:02,0.23307,21.46724
2023-10-21 16:48:03,0.18638,20.06734
2023-10-21 16:48:04,0.24349,22.00222
2023-10-21 16:48:05,0.21094,19.28287
2023-10-21 16:48:06,0.19010,17.37983
2023-10-21 16:48:07,0.20703,18.97718
2023-10-21 16:48:08,0.23568,20.80866
2023-10-21 16:48:09,0.20573,19.36275
2023-10-21 16:48:10,0.20833,19.93990
2023-10-21 16:48:11,0.17578,16.58936
2023-10-21 16:48:12,0.15104,15.51082
2023-10-21 16:48:13,0.19531,18.07861
2023-10-21 16:48:14,0.19754,21.50637
2023-10-21 16:48:15,0.15885,16.28255
2023-10-21 16:48:16,0.21484,19.93908
2023-10-21 16:48:17,0.22005,19.19806
2023-10-21 16:48:18,0.22786,21.52054
2023-10-21 16:48:19,0.18638,20.32440
2023-10-21 16:48:20,0.24740,21.07088
2023-10-21 16:48:21,0.19792,18.50425
2023-10-21 16:48:22,0.18359,18.16326
2023-10-21 16:48:23,0.13170,16.42913
2023-10-21 16:48:24,0.19922,19.83509
2023-10-21 16:48:25,0.18359,18.41016
2023-10-21 16:48:26,0.23438,20.57692
2023-10-21 16:48:27,0.25000,21.93590
2023-10-21 16:48:28,0.17411,18.96754
2023-10-21 16:48:29,0.21094,19.80823
2023-10-21 16:48:30,0.23958,21.66164
2023-10-21 16:48:31,0.17708,17.83152
2023-10-21 16:48:32,0.13728,15.65972
2023-10-21 16:48:33,0.17188,16.02493
2023-10-21 16:48:34,0.23177,20.77398
2023-10-21 16:48:35,0.22396,19.87085
2023-10-21 16:48:36,0.22135,20.36458
2023-10-21 16:48:37,0.19643,21.21767
2023-10-21 16:48:38,0.19922,18.46875
2023-10-21 16:48:39,0.20182,19.57486
2023-10-21 16:48:40,0.20182,17.96420
2023-10-21 16:48:41,0.21875,20.74447
2023-10-21 16:48:42,0.22526,21.70656
2023-10-21 16:48:43,0.20424,21.44531
2023-10-21 16:48:44,0.23568,21.40768
2023-10-21 16:48:45,0.22786,20.18401
2023-10-21 16:48:46,0.24219,21.77266
2023-10-21 16:48:47,0.13058,14.65928
2023-10-21 16:48:48,0.14193,13.34503
2023-10-21 16:48:49,0.17839,18.86282
2023-10-21 16:48:50,0.22917,20.62500
2023-10-21 16:48:51,0.23698,21.24158
2023-10-21 16:48:52,0.23549,23.92770
2023-10-21 16:48:53,0.22005,19.61774
2023-10-21 16:48:54,0.20443,17.52913
2023-10-21 16:48:55,0.23568,20.66033
2023-10-21 16:48:56,0.20089,20.34783
2023-10-21 16:48:57,0.19661,18.68434
2023-10-21 16:48:58,0.17188,16.08513
2023-10-21 16:48:59,0.20443,19.30960
2023-10-21 16:49:00,0.18359,18.18750
2023-10-21 16:49:01,0.17522,19.41065
2023-10-21 16:49:02,0.18359,18.40388
2023-10-21 16:49:03,0.20052,19.05556
2023-10-21 16:49:04,0.22135,19.12500
2023-10-21 16:49:05,0.23047,19.96214
2023-10-21 16:49:06,0.19085,20.63962
2023-10-21 16:49:07,0.18750,17.46774
2023-10-21 16:49:08,0.16667,15.71591
2023-10-21 16:49:09,0.20052,19.21496
2023-10-21 16:49:10,0.18192,20.56905
2023-10-21 16:49:11,0.22656,20.65528
2023-10-21 16:49:12,0.22526,20.40859
2023-10-21 16:49:13,0.25521,23.07900
2023-10-21 16:49:14,0.20182,19.32843
2023-10-21 16:49:15,0.22005,20.33528
2023-10-21 16:49:16,0.19401,18.63713
2023-10-21 16:49:17,0.16964,18.52267
2023-10-21 16:49:18,0.19661,18.59743
2023-10-21 16:49:19,0.20573,19.21433
2023-10-21 16:49:20,0.19141,17.63258
2023-10-21 16:49:21,0.12612,14.34881
2023-10-21 16:49:22,0.22656,20.81079
2023-10-21 16:49:23,0.20313,19.85156
2023-10-21 16:49:24,0.18620,19.05037
2023-10-21 16:49:25,0.14844,19.33357
2023-10-21 16:49:26,0.23307,20.89430
2023-10-21 16:49:27,0.19661,19.28428
2023-10-21 16:49:28,0.22917,20.15044
2023-10-21 16:49:29,0.20182,17.72480
2023-10-21 16:49:30,0.19308,19.78985
2023-10-21 16:49:31,0.21094,20.08594
2023-10-21 16:49:32,0.17969,19.33743
2023-10-21 16:49:33,0.17448,17.94166
2023-10-21 16:49:34,0.15179,17.65559
2023-10-21 16:49:35,0.20964,18.87884
2023-10-21 16:49:36,0.18750,17.01862
2023-10-21 16:49:37,0.21094,20.53262
2023-10-21 16:49:38,0.20833,19.86779
2023-10-21 16:49:39,0.20089,20.78263
2023-10-21 16:49:40,0.18359,17.64844
2023-10-21 16:49:41,0.19271,18.44040
2023-10-21 16:49:42,0.24219,21.59816
2023-10-21 16:49:43,0.20833,20.07813
2023-10-21 16:49:44,0.24219,20.82412
2023-10-21 16:49:45,0.20833,19.21116
2023-10-21 16:49:46,0.20647,22.20637
2023-10-21 16:49:47,0.24349,21.71214
2023-10-21 16:49:48,0.17578,18.27361
2023-10-21 16:49:49,0.16146,16.67390
2023-10-21 16:49:50,0.21205,22.46520
2023-10-21 16:49:51,0.21094,19.80402
2023-10-21 16:49:52,0.23438,21.71202
2023-10-21 16:49:53,0.23438,20.36679
2023-10-21 16:49:54,0.18862,19.67501
2023-10-21 16:49:55,0.22526,20.67891
2023-10-21 16:49:56,0.23568,21.28408
2023-10-21 16:49:57,0.23438,20.69901
2023-10-21 16:49:58,0.19401,18.98502
2023-10-21 16:49:59,0.18973,19.61078
2023-10-21 16:50:00,0.27995,23.78285
2023-10-21 16:50:01,0.19661,19.92492
2023-10-21 16:50:02,0.19010,17.91120
2023-10-21 16:50:03,0.21094,20.08284
2023-10-21 16:50:04,0.17411,18.72232
2023-10-21 16:50:05,0.22266,19.60966
2023-10-21 16:50:06,0.13151,12.77585
2023-10-21 16:50:07,0.17318,16.41246
2023-10-21 16:50:08,0.15290,16.68291
2023-10-21 16:50:09,0.23307,21.17457
2023-10-21 16:50:10,0.25000,21.45000
2023-10-21 16:50:11,0.22266,19.05780
2023-10-21 16:50:12,0.26432,23.34142
2023-10-21 16:50:13,0.16964,18.96473
2023-10-21 16:50:14,0.23828,20.90775
2023-10-21 16:50:15,0.23177,21.15737
2023-10-21 16:50:16,0.20052,19.26157
2023-10-21 16:50:17,0.19531,19.02574
2023-10-21 16:50:18,0.18359,17.44141
2023-10-21 16:50:19,0.18415,19.27396
2023-10-21 16:50:20,0.25521,22.17250
2023-10-21 16:50:21,0.19792,18.46446
2023-10-21 16:50:22,0.18490,17.21996
2023-10-21 16:50:23,0.13839,14.98103
2023-10-21 16:50:24,0.18490,18.19847
2023-10-21 16:50:25,0.18620,17.97974
2023-10-21 16:50:26,0.19010,18.44391
2023-10-21 16:50:27,0.12612,16.50627
2023-10-21 16:50:28,0.25521,22.04741
2023-10-21 16:50:29,0.25391,22.10175
2023-10-21 16:50:30,0.19531,18.11523
2023-10-21 16:50:31,0.19141,18.28762
2023-10-21 16:50:32,0.15625,18.68586
2023-10-21 16:50:33,0.15625,17.17634
2023-10-21 16:50:34,0.18880,18.81856
2023-10-21 16:50:35,0.17578,17.08594
2023-10-21 16:50:36,0.15625,18.39594
2023-10-21 16:50:37,0.20052,18.04688
2023-10-21 16:50:38,0.23047,21.03078
2023-10-21 16:50:39,0.23047,20.65576
2023-10-21 16:50:40,0.18620,17.48693
2023-10-21 16:50:41,0.18862,19.59492
2023-10-21 16:50:42,0.14193,14.80583
2023-10-21 16:50:43,0.20964,19.46557
2023-10-21 16:50:44,0.22526,20.84436
2023-10-21 16:50:45,0.20052,19.72431
2023-10-21 16:50:46,0.24479,22.16934
2023-10-21 16:50:47,0.24740,22.76447
2023-10-21 16:50:48,0.19643,22.80811
2023-10-21 16:50:49,0.24609,22.62832
2023-10-21 16:50:50,0.19401,17.90328
2023-10-21 16:50:51,0.20833,18.68750
2023-10-21 16:50:52,0.17299,18.06315
2023-10-21 16:50:53,0.17578,17.56284
2023-10-21 16:50:54,0.21875,20.63542
2023-10-21 16:50:55,0.19922,19.05182
2023-10-21 16:50:56,0.22786,20.35190
2023-10-21 16:50:57,0.13839,15.90364
2023-10-21 16:50:58,0.20573,19.21753
2023-10-21 16:50:59,0.25000,22.46342
2023-10-21 16:51:00,0.18229,17.87993
2023-10-21 16:51:01,0.15402,18.80859
2023-10-21 16:51:02,0.19141,18.23719
2023-10-21 16:51:03,0.20052,17.95062
2023-10-21 16:51:04,0.23438,20.05757
2023-10-21 16:51:05,0.23047,20.77890
2023-10-21 16:51:06,0.20871,21.64397
2023-10-21 16:51:07,0.17969,17.97656
2023-10-21 16:51:08,0.19531,20.14453
2023-10-21 16:51:09,0.22526,20.48043
2023-10-21 16:51:10,0.20964,19.17248
2023-10-21 16:51:11,0.20313,21.60764
2023-10-21 16:51:12,0.18880,17.67188
2023-10-21 16:51:13,0.19010,18.32204
2023-10-21 16:51:14,0.21484,19.71788
2023-10-21 16:51:15,0.19792,17.87972
2023-10-21 16:51:16,0.24349,21.96317
2023-10-21 16:51:17,0.18415,19.50150
2023-10-21 16:51:18,0.22786,20.83097
2023-10-21 16:51:19,0.22656,19.91727
2023-10-21 16:51:20,0.24479,22.43855
2023-10-21 16:51:21,0.24089,21.86658
2023-10-21 16:51:22,0.15737,18.84252
2023-10-21 16:51:23,0.22005,20.90697
2023-10-21 16:51:24,0.17188,17.94839
2023-10-21 16:51:25,0.22005,20.28921
2023-10-21 16:51:26,0.25781,22.05544
2023-10-21 16:51:27,0.16964,19.04897
2023-10-21 16:51:28,0.14453,14.36882
2023-10-21 16:51:29,0.23047,20.34710
2023-10-21 16:51:30,0.22526,21.13023
2023-10-21 16:51:31,0.25781,22.67100
2023-10-21 16:51:32,0.17522,18.34003
2023-10-21 16:51:33,0.21615,19.62124
2023-10-21 16:51:34,0.22396,18.93466
2023-10-21 16:51:35,0.18750,17.35875
2023-10-21 16:51:36,0.20647,21.71707
2023-10-21 16:51:37,0.22656,20.11414
2023-10-21 16:51:38,0.23828,21.87668
2023-10-21 16:51:39,0.20833,20.02359
2023-10-21 16:51:40,0.21354,19.07091
2023-10-21 16:51:41,0.17969,20.07754
2023-10-21 16:51:42,0.24089,21.34898
2023-10-21 16:51:43,0.14193,12.84643
2023-10-21 16:51:44,0.16536,16.05747
2023-10-21 16:51:45,0.20703,18.94637
2023-10-21 16:51:46,0.22656,19.65953
2023-10-21 16:51:47,0.24219,21.53047
2023-10-21 16:51:48,0.18862,19.95415
2023-10-21 16:51:49,0.24609,22.36116
2023-10-21 16:51:50,0.23698,20.89063
2023-10-21 16:51:51,0.22135,18.37443
2023-10-21 16:51:52,0.20573,18.28569
2023-10-21 16:51:53,0.07254,9.16223
2023-10-21 16:51:54,0.22266,19.53809
2023-10-21 16:51:55,0.22917,21.13606
2023-10-21 16:51:56,0.20964,19.78088
2023-10-21 16:51:57,0.17634,19.07347
2023-10-21 16:51:58,0.20703,19.06280
2023-10-21 16:51:59,0.19141,19.79906
2023-10-21 16:52:00,0.21354,19.50884
2023-10-21 16:52:01,0.22135,19.58358
2023-10-21 16:52:02,0.15848,19.09049
2023-10-21 16:52:03,0.22786,20.80611
2023-10-21 16:52:04,0.22656,20.01563
2023-10-21 16:52:05,0.20833,19.23611
2023-10-21 16:52:06,0.20443,19.54082
2023-10-21 16:52:07,0.16853,17.31365
2023-10-21 16:52:08,0.16536,14.32903
2023-10-21 16:52:09,0.22526,20.19835
2023-10-21 16:52:10,0.18490,18.02734
2023-10-21 16:52:11,0.18192,21.07598
2023-10-21 16:52:12,0.24479,22.13254
2023-10-21 16:52:13,0.15365,16.35475
2023-10-21 16:52:14,0.17578,16.96476
2023-10-21 16:52:15,0.19792,17.77688
2023-10-21 16:52:16,0.16183,17.66479
2023-10-21 16:52:17,0.29531,21.07031
2023-10-21 16:52:18,0.17076,18.84447
2023-10-21 16:52:19,0.22135,20.14323
2023-10-21 16:52:20,0.19401,19.25889
2023-10-21 16:52:21,0.23438,20.52129
2023-10-21 16:52:22,0.17857,18.49515
2023-10-21 16:52:23,0.20052,18.59483
2023-10-21 16:52:24,0.18490,19.34325
2023-10-21 16:52:25,0.22526,20.09984
2023-10-21 16:52:26,0.24740,22.14295
2023-10-21 16:52:27,0.19196,21.18238
2023-10-21 16:52:28,0.19531,17.97656
2023-10-21 16:52:29,0.19271,18.57079
2023-10-21 16:52:30,0.18359,18.25446
2023-10-21 16:52:31,0.16146,17.44903
2023-10-21 16:52:32,0.17857,19.60337
2023-10-21 16:52:33,0.14974,13.87587
2023-10-21 16:52:34,0.18750,17.69758
2023-10-21 16:52:35,0.21224,20.02661
2023-10-21 16:52:36,0.16853,19.16414
2023-10-21 16:52:37,0.22786,21.42756
2023-10-21 16:52:38,0.22526,21.03523
2023-10-21 16:52:39,0.23958,21.63622
2023-10-21 16:52:40,0.20182,19.44694
2023-10-21 16:52:41,0.18638,19.13941
2023-10-21 16:52:42,0.14063,13.11972
2023-10-21 16:52:43,0.12891,12.35083
2023-10-21 16:52:44,0.16406,14.88422
2023-10-21 16:52:45,0.19866,21.51236
2023-10-21 16:52:46,0.19792,19.32063
2023-10-21 16:52:47,0.21354,20.21528
2023-10-21 16:52:48,0.23047,20.81250
2023-10-21 16:52:49,0.26823,23.97458
2023-10-21 16:52:50,0.23177,20.96916
2023-10-21 16:52:51,0.21875,20.47500
2023-10-21 16:52:52,0.21875,22.79446
2023-10-21 16:52:53,0.12500,14.48438
2023-10-21 16:52:54,0.18099,16.02063
2023-10-21 16:52:55,0.19141,18.52734
2023-10-21 16:52:56,0.19792,18.87440
2023-10-21 16:52:57,0.17076,17.82422
2023-10-21 16:52:58,0.15755,15.49052
2023-10-21 16:52:59,0.17839,16.41882
2023-10-21 16:53:00,0.19531,18.18798
2023-10-21 16:53:01,0.23698,20.22495
2023-10-21 16:53:02,0.17969,17.86559
2023-10-21 16:53:03,0.23177,20.60321
2023-10-21 16:53:04,0.17969,18.53457
2023-10-21 16:53:05,0.23828,21.97204
2023-10-21 16:53:06,0.19978,19.53072
2023-10-21 16:53:07,0.19531,17.39309
2023-10-21 16:53:08,0.23177,20.81101
2023-10-21 16:53:09,0.21745,20.30568
2023-10-21 16:53:10,0.16016,16.61528
2023-10-21 16:53:11,0.15848,17.11270
2023-10-21 16:53:12,0.21094,18.26953
2023-10-21 16:53:13,0.19922,18.85008
2023-10-21 16:53:14,0.20182,18.60767
2023-10-21 16:53:15,0.23958,22.32425
2023-10-21 16:53:16,0.22005,20.48976
2023-10-21 16:53:17,0.16276,16.95557
2023-10-21 16:53:18,0.19792,18.26061
2023-10-21 16:53:19,0.22656,19.96135
2023-10-21 16:53:20,0.21615,20.01751
2023-10-21 16:53:21,0.19401,17.82613
2023-10-21 16:53:22,0.19792,17.77577
2023-10-21 16:53:23,0.18304,18.90149
2023-10-21 16:53:24,0.20573,19.09852
2023-10-21 16:53:25,0.20573,18.63547
2023-10-21 16:53:26,0.22396,19.20341
2023-10-21 16:53:27,0.18192,18.98473
2023-10-21 16:53:28,0.22656,21.08902
2023-10-21 16:53:29,0.20964,18.67368
2023-10-21 16:53:30,0.19922,17.81364
2023-10-21 16:53:31,0.20182,18.92387
2023-10-21 16:53:32,0.16295,19.04606
2023-10-21 16:53:33,0.17057,17.96831
2023-10-21 16:53:34,0.23828,22.10999
2023-10-21 16:53:35,0.21875,19.89844
2023-10-21 16:53:36,0.19401,19.53297
2023-10-21 16:53:37,0.14063,17.91797
2023-10-21 16:53:38,0.21354,20.38912
2023-10-21 16:53:39,0.20443,18.43382
2023-10-21 16:53:40,0.23698,20.96642
2023-10-21 16:53:41,0.21745,19.58217
2023-10-21 16:53:42,0.16183,17.01604
2023-10-21 16:53:43,0.18359,17.45737
2023-10-21 16:53:44,0.21615,20.71329
2023-10-21 16:53:45,0.25521,22.62575
2023-10-21 16:53:46,0.23047,20.48291
2023-10-21 16:53:47,0.16183,17.38520
2023-10-21 16:53:48,0.21224,19.10156
2023-10-21 16:53:49,0.22005,19.28559
2023-10-21 16:53:50,0.22005,21.32429
2023-10-21 16:53:51,0.20313,18.94922
2023-10-21 16:53:52,0.20052,17.70660
2023-10-21 16:53:53,0.18973,19.77958
2023-10-21 16:53:54,0.20313,19.70313
2023-10-21 16:53:55,0.20573,18.68179
2023-10-21 16:53:56,0.17318,18.08654
2023-10-21 16:53:57,0.17578,17.02906
2023-10-21 16:53:58,0.09263,10.36321
2023-10-21 16:53:59,0.19271,18.00099
2023-10-21 16:54:00,0.20703,18.45703
2023-10-21 16:54:01,0.20703,18.99305
2023-10-21 16:54:02,0.18527,19.48882
2023-10-21 16:54:03,0.24479,20.28867
2023-10-21 16:54:04,0.22005,19.78001
2023-10-21 16:54:05,0.19401,20.27409
2023-10-21 16:54:06,0.22656,20.35547
2023-10-21 16:54:07,0.18192,19.51764
2023-10-21 16:54:08,0.17057,15.49953
2023-10-21 16:54:09,0.17708,16.03923
2023-10-21 16:54:10,0.24479,22.25916
2023-10-21 16:54:11,0.22656,19.57743
2023-10-21 16:54:12,0.18304,19.50086
2023-10-21 16:54:13,0.18750,15.54868
2023-10-21 16:54:14,0.22266,19.99004
2023-10-21 16:54:15,0.24089,21.04812
2023-10-21 16:54:16,0.17857,19.01961
2023-10-21 16:54:17,0.16536,15.49865
2023-10-21 16:54:18,0.14583,13.59896
2023-10-21 16:54:19,0.21615,19.50116
2023-10-21 16:54:20,0.20052,18.18056
2023-10-21 16:54:21,0.22135,18.85006
2023-10-21 16:54:22,0.19010,18.15395
2023-10-21 16:54:23,0.19531,19.84270
2023-10-21 16:54:24,0.22266,19.73818
2023-10-21 16:54:25,0.22005,20.97037
2023-10-21 16:54:26,0.22526,21.22190
2023-10-21 16:54:27,0.19085,19.52616
2023-10-21 16:54:28,0.17057,17.30944
