Date,CPU Utilization,CPU Power
2023-10-20 19:35:29,0.51432,43.15707
2023-10-20 19:35:30,0.51042,42.08617
2023-10-20 19:35:31,0.51172,42.89407
2023-10-20 19:35:32,0.51042,44.31250
2023-10-20 19:35:33,0.43750,43.18125
2023-10-20 19:35:34,0.51172,42.69558
2023-10-20 19:35:35,0.51042,41.55813
2023-10-20 19:35:36,0.51172,42.76506
2023-10-20 19:35:37,0.43862,42.77158
2023-10-20 19:35:38,0.51172,41.38048
2023-10-20 19:35:39,0.51172,44.38839
2023-10-20 19:35:40,0.51172,45.88411
2023-10-20 19:35:41,0.43862,45.55310
2023-10-20 19:35:42,0.51042,45.17188
2023-10-20 19:35:43,0.51172,47.72801
2023-10-20 19:35:44,0.51302,39.19276
2023-10-20 19:35:45,0.43973,48.34195
2023-10-20 19:35:46,0.51172,47.97363
2023-10-20 19:35:47,0.51172,47.63544
2023-10-20 19:35:48,0.51172,48.81487
2023-10-20 19:35:49,0.43862,48.92341
2023-10-20 19:35:50,0.51042,48.20435
2023-10-20 19:35:51,0.51302,45.68995
2023-10-20 19:35:52,0.51432,40.63151
2023-10-20 19:35:53,0.51042,46.93812
2023-10-20 19:35:54,0.43862,48.71978
2023-10-20 19:35:55,0.51172,43.78667
2023-10-20 19:35:56,0.51042,47.31863
2023-10-20 19:35:57,0.51302,47.07992
2023-10-20 19:35:58,0.43750,46.97845
2023-10-20 19:35:59,0.51302,49.34280
2023-10-20 19:36:00,0.51042,46.45813
2023-10-20 19:36:01,0.51042,48.26131
2023-10-20 19:36:02,0.43750,43.38793
2023-10-20 19:36:03,0.51172,48.64429
2023-10-20 19:36:04,0.51172,45.83220
2023-10-20 19:36:05,0.51172,42.22070
2023-10-20 19:36:06,0.51042,47.78744
2023-10-20 19:36:07,0.43973,45.99257
2023-10-20 19:36:08,0.51302,43.00094
2023-10-20 19:36:09,0.51172,48.32270
2023-10-20 19:36:10,0.51302,40.42103
2023-10-20 19:36:11,0.43750,48.92227
2023-10-20 19:36:12,0.51172,48.49242
2023-10-20 19:36:13,0.51042,47.96416
2023-10-20 19:36:14,0.51042,48.68909
2023-10-20 19:36:15,0.43862,48.79771
2023-10-20 19:36:16,0.50911,46.69740
2023-10-20 19:36:17,0.51302,48.51563
2023-10-20 19:36:18,0.50781,39.04974
2023-10-20 19:36:19,0.51302,46.21714
2023-10-20 19:36:20,0.43973,46.71055
2023-10-20 19:36:21,0.51042,49.47948
2023-10-20 19:36:22,0.51172,46.36019
2023-10-20 19:36:23,0.51172,46.85297
2023-10-20 19:36:24,0.43750,47.96891
2023-10-20 19:36:25,0.51172,48.09645
2023-10-20 19:36:26,0.50911,47.60730
2023-10-20 19:36:27,0.51302,48.01875
2023-10-20 19:36:28,0.43862,48.49871
2023-10-20 19:36:29,0.51172,44.80832
2023-10-20 19:36:30,0.51172,47.01610
2023-10-20 19:36:31,0.51042,48.25758
2023-10-20 19:36:32,0.43750,42.31404
2023-10-20 19:36:33,0.51302,47.82813
2023-10-20 19:36:34,0.51042,48.95360
2023-10-20 19:36:35,0.51042,47.70491
2023-10-20 19:36:36,0.51302,42.33961
2023-10-20 19:36:37,0.43973,43.67188
2023-10-20 19:36:38,0.51172,41.72013
2023-10-20 19:36:39,0.51172,48.61585
2023-10-20 19:36:40,0.51172,48.42234
2023-10-20 19:36:41,0.43750,47.20474
2023-10-20 19:36:42,0.51042,43.92148
2023-10-20 19:36:43,0.51172,46.31567
2023-10-20 19:36:44,0.51172,46.08479
2023-10-20 19:36:45,0.43862,45.02097
2023-10-20 19:36:46,0.50911,43.62523
2023-10-20 19:36:47,0.51042,45.81438
2023-10-20 19:36:48,0.51042,44.95258
2023-10-20 19:36:49,0.43750,46.24072
2023-10-20 19:36:50,0.51042,38.64875
2023-10-20 19:36:51,0.51302,40.41982
2023-10-20 19:36:52,0.51563,42.91429
2023-10-20 19:36:53,0.43638,46.38262
2023-10-20 19:36:54,0.51042,44.20518
2023-10-20 19:36:55,0.51172,48.11195
2023-10-20 19:36:56,0.51042,44.91667
2023-10-20 19:36:57,0.43750,46.79073
2023-10-20 19:36:58,0.51172,43.35281
2023-10-20 19:36:59,0.51042,43.19496
2023-10-20 19:37:00,0.51172,42.16665
2023-10-20 19:37:01,0.51172,41.19336
2023-10-20 19:37:02,0.43973,39.18690
2023-10-20 19:37:03,0.51042,41.94697
2023-10-20 19:37:04,0.51172,39.80660
2023-10-20 19:37:05,0.51042,41.76275
2023-10-20 19:37:06,0.43750,41.11834
2023-10-20 19:37:07,0.51042,41.80313
2023-10-20 19:37:08,0.51042,40.63119
2023-10-20 19:37:09,0.50911,41.96741
2023-10-20 19:37:10,0.43862,41.27179
2023-10-20 19:37:11,0.51042,42.12842
2023-10-20 19:37:12,0.50911,41.95206
2023-10-20 19:37:13,0.51172,42.55019
2023-10-20 19:37:14,0.43750,41.38923
2023-10-20 19:37:15,0.51172,40.66629
2023-10-20 19:37:16,0.50911,37.84418
2023-10-20 19:37:17,0.51172,41.29871
2023-10-20 19:37:18,0.43638,42.42449
2023-10-20 19:37:19,0.51042,42.99937
2023-10-20 19:37:20,0.51042,41.30604
2023-10-20 19:37:21,0.51042,42.50191
2023-10-20 19:37:22,0.51042,40.29198
2023-10-20 19:37:23,0.43750,41.17862
2023-10-20 19:37:24,0.50911,42.17339
2023-10-20 19:37:25,0.51302,39.37823
2023-10-20 19:37:26,0.51172,39.26689
2023-10-20 19:37:27,0.43750,41.35891
2023-10-20 19:37:28,0.50911,41.89937
2023-10-20 19:37:29,0.51172,41.33466
2023-10-20 19:37:30,0.50911,42.47543
2023-10-20 19:37:31,0.51042,41.22833
2023-10-20 19:37:32,0.43750,39.34483
2023-10-20 19:37:33,0.51172,39.71247
2023-10-20 19:37:34,0.51432,36.38321
2023-10-20 19:37:35,0.51042,41.87438
2023-10-20 19:37:36,0.43862,41.06155
2023-10-20 19:37:37,0.51172,42.72340
2023-10-20 19:37:38,0.50781,41.38923
2023-10-20 19:37:39,0.51042,42.65625
2023-10-20 19:37:40,0.43638,41.31465
2023-10-20 19:37:41,0.51302,39.18574
2023-10-20 19:37:42,0.51042,40.70960
2023-10-20 19:37:43,0.50911,42.16697
2023-10-20 19:37:44,0.43862,41.32066
2023-10-20 19:37:45,0.51042,41.85938
2023-10-20 19:37:46,0.51172,42.33310
2023-10-20 19:37:47,0.50911,40.55361
2023-10-20 19:37:48,0.43638,42.40899
2023-10-20 19:37:49,0.50911,42.27193
2023-10-20 19:37:50,0.51302,40.64350
2023-10-20 19:37:51,0.50911,42.08174
2023-10-20 19:37:52,0.51042,42.41098
2023-10-20 19:37:53,0.43638,38.37356
2023-10-20 19:37:54,0.51172,41.89891
2023-10-20 19:37:55,0.50911,42.64030
2023-10-20 19:37:56,0.50911,41.11037
2023-10-20 19:37:57,0.50911,42.39348
2023-10-20 19:37:58,0.43750,41.55812
2023-10-20 19:37:59,0.50911,40.39638
2023-10-20 19:38:00,0.51042,41.97335
2023-10-20 19:38:01,0.51172,42.76728
2023-10-20 19:38:02,0.43750,41.65302
2023-10-20 19:38:03,0.51042,41.73043
2023-10-20 19:38:04,0.51042,40.84880
2023-10-20 19:38:05,0.50911,41.34413
2023-10-20 19:38:06,0.43862,42.41063
2023-10-20 19:38:07,0.51042,42.53473
2023-10-20 19:38:08,0.50911,41.03712
2023-10-20 19:38:09,0.50911,41.56831
2023-10-20 19:38:10,0.50911,42.34908
2023-10-20 19:38:11,0.43750,41.85922
2023-10-20 19:38:12,0.51042,41.65923
2023-10-20 19:38:13,0.51042,42.51745
2023-10-20 19:38:14,0.50911,41.78753
2023-10-20 19:38:15,0.43750,42.72033
2023-10-20 19:38:16,0.50911,42.61135
2023-10-20 19:38:17,0.51042,40.25216
2023-10-20 19:38:18,0.51172,40.95828
2023-10-20 19:38:19,0.43638,41.19991
2023-10-20 19:38:20,0.51042,42.10180
2023-10-20 19:38:21,0.50911,42.81214
2023-10-20 19:38:22,0.19271,17.03542
2023-10-20 19:38:23,0.04353,6.81281
2023-10-20 19:38:24,0.16016,22.89201
2023-10-20 19:38:25,0.13021,21.17034
2023-10-20 19:38:26,0.25521,23.32904
2023-10-20 19:38:27,0.28237,26.59620
2023-10-20 19:38:28,0.34635,29.31250
2023-10-20 19:38:29,0.30859,24.99609
2023-10-20 19:38:30,0.32943,25.49499
2023-10-20 19:38:31,0.34115,27.86793
2023-10-20 19:38:32,0.25893,27.86400
2023-10-20 19:38:33,0.30599,30.13560
2023-10-20 19:38:34,0.25260,21.55556
2023-10-20 19:38:35,0.30729,24.36481
2023-10-20 19:38:36,0.28571,28.73825
2023-10-20 19:38:37,0.33984,27.46576
2023-10-20 19:38:38,0.31120,26.83753
2023-10-20 19:38:39,0.35156,27.97697
2023-10-20 19:38:40,0.31510,30.93272
2023-10-20 19:38:41,0.25446,28.85625
2023-10-20 19:38:42,0.31120,26.74079
2023-10-20 19:38:43,0.33333,29.74324
2023-10-20 19:38:44,0.30469,27.06140
2023-10-20 19:38:45,0.29688,26.96058
2023-10-20 19:38:46,0.31901,30.06673
2023-10-20 19:38:47,0.32031,27.05105
2023-10-20 19:38:48,0.32292,27.04427
2023-10-20 19:38:49,0.26897,28.85211
2023-10-20 19:38:50,0.31510,30.02680
2023-10-20 19:38:51,0.33333,26.77333
2023-10-20 19:38:52,0.33073,26.23637
2023-10-20 19:38:53,0.34635,28.74060
2023-10-20 19:38:54,0.24888,26.39091
2023-10-20 19:38:55,0.31510,29.12620
2023-10-20 19:38:56,0.35417,29.95047
2023-10-20 19:38:57,0.33464,28.77412
2023-10-20 19:38:58,0.27902,30.51246
2023-10-20 19:38:59,0.26823,25.20489
2023-10-20 19:39:00,0.30729,27.42912
2023-10-20 19:39:01,0.33984,28.07844
2023-10-20 19:39:02,0.33203,26.88125
2023-10-20 19:39:03,0.28460,27.15379
2023-10-20 19:39:04,0.30859,29.16211
2023-10-20 19:39:05,0.33073,26.94222
2023-10-20 19:39:06,0.33073,31.70922
2023-10-20 19:39:07,0.26228,30.47656
2023-10-20 19:39:08,0.32031,27.82770
2023-10-20 19:39:09,0.32943,28.64680
2023-10-20 19:39:10,0.30078,28.66727
2023-10-20 19:39:11,0.30469,28.49263
2023-10-20 19:39:12,0.27344,27.67415
2023-10-20 19:39:13,0.33203,26.77339
2023-10-20 19:39:14,0.35026,28.17192
2023-10-20 19:39:15,0.31250,26.34115
2023-10-20 19:39:16,0.27455,32.39160
2023-10-20 19:39:17,0.33073,29.45302
2023-10-20 19:39:18,0.32161,27.76900
2023-10-20 19:39:19,0.30078,28.33743
2023-10-20 19:39:20,0.35417,32.42339
2023-10-20 19:39:21,0.25558,29.31211
2023-10-20 19:39:22,0.33073,28.40646
2023-10-20 19:39:23,0.32813,31.05194
2023-10-20 19:39:24,0.26693,24.74225
2023-10-20 19:39:25,0.20759,23.08133
2023-10-20 19:39:26,0.30339,29.96313
2023-10-20 19:39:27,0.32682,30.97751
2023-10-20 19:39:28,0.32161,27.98047
2023-10-20 19:39:29,0.27121,30.06966
2023-10-20 19:39:30,0.33203,27.16016
2023-10-20 19:39:31,0.32943,26.52333
2023-10-20 19:39:32,0.32552,26.90229
2023-10-20 19:39:33,0.31120,27.55398
2023-10-20 19:39:34,0.22321,25.55527
2023-10-20 19:39:35,0.29297,25.05937
2023-10-20 19:39:36,0.33984,27.76881
2023-10-20 19:39:37,0.30469,30.08458
2023-10-20 19:39:38,0.31641,29.47926
2023-10-20 19:39:39,0.27232,25.72114
2023-10-20 19:39:40,0.17708,17.37576
2023-10-20 19:39:41,0.29948,28.84114
2023-10-20 19:39:42,0.32552,29.39052
2023-10-20 19:39:43,0.26786,25.45774
2023-10-20 19:39:44,0.29948,27.04170
2023-10-20 19:39:45,0.32943,28.13217
2023-10-20 19:39:46,0.31641,28.19180
2023-10-20 19:39:47,0.34245,29.50796
2023-10-20 19:39:48,0.25223,28.21134
2023-10-20 19:39:49,0.33984,30.53083
2023-10-20 19:39:50,0.34245,27.93841
2023-10-20 19:39:51,0.34115,28.45156
2023-10-20 19:39:52,0.28683,26.81099
2023-10-20 19:39:53,0.32813,28.34734
2023-10-20 19:39:54,0.27734,26.46899
2023-10-20 19:39:55,0.26042,21.79129
2023-10-20 19:39:56,0.27679,28.90325
2023-10-20 19:39:57,0.33984,29.23575
2023-10-20 19:39:58,0.33594,27.68761
2023-10-20 19:39:59,0.32813,26.39437
2023-10-20 19:40:00,0.34245,28.32729
2023-10-20 19:40:01,0.26897,29.38248
2023-10-20 19:40:02,0.34375,28.71429
2023-10-20 19:40:03,0.31641,27.39944
2023-10-20 19:40:04,0.31250,30.14525
2023-10-20 19:40:05,0.26674,25.20059
2023-10-20 19:40:06,0.33464,29.33034
2023-10-20 19:40:07,0.33333,26.57334
2023-10-20 19:40:08,0.32682,27.67837
2023-10-20 19:40:09,0.33203,28.82489
2023-10-20 19:40:10,0.27790,29.64925
2023-10-20 19:40:11,0.31120,29.38848
2023-10-20 19:40:12,0.30339,28.66024
2023-10-20 19:40:13,0.34896,28.06457
2023-10-20 19:40:14,0.28460,26.42340
2023-10-20 19:40:15,0.30208,27.26630
2023-10-20 19:40:16,0.33984,28.32792
2023-10-20 19:40:17,0.32943,27.69841
2023-10-20 19:40:18,0.31641,27.64437
2023-10-20 19:40:19,0.28795,26.42251
2023-10-20 19:40:20,0.29297,23.27770
2023-10-20 19:40:21,0.31510,28.47754
2023-10-20 19:40:22,0.31380,28.45892
2023-10-20 19:40:23,0.30134,29.17742
2023-10-20 19:40:24,0.32031,27.77859
2023-10-20 19:40:25,0.19401,17.81016
2023-10-20 19:40:26,0.31380,25.92182
2023-10-20 19:40:27,0.32813,28.65330
2023-10-20 19:40:28,0.25558,28.58611
2023-10-20 19:40:29,0.35026,28.59231
2023-10-20 19:40:30,0.26042,21.34556
2023-10-20 19:40:31,0.33073,27.31595
2023-10-20 19:40:32,0.27902,27.25074
2023-10-20 19:40:33,0.30469,28.27157
2023-10-20 19:40:34,0.30990,28.96435
2023-10-20 19:40:35,0.22656,20.25735
2023-10-20 19:40:36,0.28571,26.68919
2023-10-20 19:40:37,0.34896,29.14611
2023-10-20 19:40:38,0.33464,28.15007
2023-10-20 19:40:39,0.32292,26.72458
2023-10-20 19:40:40,0.26953,24.25781
2023-10-20 19:40:41,0.27679,29.69052
2023-10-20 19:40:42,0.29948,29.01953
2023-10-20 19:40:43,0.29557,26.96401
2023-10-20 19:40:44,0.33203,25.68160
2023-10-20 19:40:45,0.24442,24.71647
2023-10-20 19:40:46,0.30990,29.93462
2023-10-20 19:40:47,0.30469,30.17064
2023-10-20 19:40:48,0.31771,27.34032
2023-10-20 19:40:49,0.33854,27.00608
2023-10-20 19:40:50,0.26786,28.25798
2023-10-20 19:40:51,0.31771,25.89105
2023-10-20 19:40:52,0.33464,31.76744
2023-10-20 19:40:53,0.31641,27.44824
2023-10-20 19:40:54,0.28683,28.05548
2023-10-20 19:40:55,0.32292,27.43022
2023-10-20 19:40:56,0.33073,27.55332
2023-10-20 19:40:57,0.33854,28.51821
2023-10-20 19:40:58,0.31641,26.13694
2023-10-20 19:40:59,0.29018,27.15460
2023-10-20 19:41:00,0.31771,26.62222
2023-10-20 19:41:01,0.31120,28.72801
2023-10-20 19:41:02,0.31120,28.96770
2023-10-20 19:41:03,0.26786,31.09595
2023-10-20 19:41:04,0.30729,29.07152
2023-10-20 19:41:05,0.24219,21.69214
2023-10-20 19:41:06,0.29036,25.00629
2023-10-20 19:41:07,0.34766,28.31313
2023-10-20 19:41:08,0.27009,27.66703
2023-10-20 19:41:09,0.32682,29.32194
2023-10-20 19:41:10,0.31250,31.36241
2023-10-20 19:41:11,0.31380,28.26852
2023-10-20 19:41:12,0.28571,28.05298
2023-10-20 19:41:13,0.34375,28.94375
2023-10-20 19:41:14,0.30599,29.88281
2023-10-20 19:41:15,0.31380,27.65301
2023-10-20 19:41:16,0.32813,32.30108
2023-10-20 19:41:17,0.27121,27.00295
2023-10-20 19:41:18,0.32422,28.34027
2023-10-20 19:41:19,0.31510,25.58293
2023-10-20 19:41:20,0.31510,30.19711
2023-10-20 19:41:21,0.28460,29.92347
2023-10-20 19:41:22,0.33724,30.43304
2023-10-20 19:41:23,0.30599,29.28386
2023-10-20 19:41:24,0.32292,25.78565
2023-10-20 19:41:25,0.26693,22.85508
2023-10-20 19:41:26,0.23103,26.82940
2023-10-20 19:41:27,0.33464,26.83289
2023-10-20 19:41:28,0.34115,27.87322
2023-10-20 19:41:29,0.34375,26.89445
2023-10-20 19:41:30,0.25112,23.49077
2023-10-20 19:41:31,0.28906,27.98831
2023-10-20 19:41:32,0.31250,30.54688
2023-10-20 19:41:33,0.32422,28.99567
2023-10-20 19:41:34,0.27344,31.62247
2023-10-20 19:41:35,0.30859,26.29485
2023-10-20 19:41:36,0.29427,24.61255
2023-10-20 19:41:37,0.29948,28.00558
2023-10-20 19:41:38,0.31250,28.21875
2023-10-20 19:41:39,0.28571,27.58667
2023-10-20 19:41:40,0.30339,24.41121
2023-10-20 19:41:41,0.30599,26.66159
2023-10-20 19:41:42,0.31771,27.19763
2023-10-20 19:41:43,0.25781,27.48879
2023-10-20 19:41:44,0.31641,28.88244
2023-10-20 19:41:45,0.34505,28.65962
2023-10-20 19:41:46,0.33333,28.81081
2023-10-20 19:41:47,0.31901,28.79069
2023-10-20 19:41:48,0.26339,29.42209
2023-10-20 19:41:49,0.32552,27.84560
2023-10-20 19:41:50,0.32422,26.89665
2023-10-20 19:41:51,0.35156,28.24144
2023-10-20 19:41:52,0.27009,30.27645
2023-10-20 19:41:53,0.30208,27.47232
2023-10-20 19:41:54,0.31510,29.16026
2023-10-20 19:41:55,0.23047,20.82433
2023-10-20 19:41:56,0.21745,21.10301
2023-10-20 19:41:57,0.25223,27.66146
2023-10-20 19:41:58,0.31771,28.76950
2023-10-20 19:41:59,0.32031,26.95963
2023-10-20 19:42:00,0.27214,24.67654
2023-10-20 19:42:01,0.20182,19.55927
2023-10-20 19:42:02,0.33333,26.57143
2023-10-20 19:42:03,0.32422,25.83163
2023-10-20 19:42:04,0.30859,28.79049
2023-10-20 19:42:05,0.31250,29.75260
2023-10-20 19:42:06,0.26451,26.93893
2023-10-20 19:42:07,0.32682,28.99007
2023-10-20 19:42:08,0.31641,29.85360
2023-10-20 19:42:09,0.32292,27.43022
2023-10-20 19:42:10,0.28571,25.77027
2023-10-20 19:42:11,0.30990,29.08594
2023-10-20 19:42:12,0.31901,27.67415
2023-10-20 19:42:13,0.30729,27.70893
2023-10-20 19:42:14,0.30859,28.04726
2023-10-20 19:42:15,0.25670,26.51984
2023-10-20 19:42:16,0.34505,27.21570
2023-10-20 19:42:17,0.32943,27.90202
2023-10-20 19:42:18,0.32682,28.96358
2023-10-20 19:42:19,0.29353,27.75180
2023-10-20 19:42:20,0.33464,29.09953
2023-10-20 19:42:21,0.31120,26.47775
2023-10-20 19:42:22,0.32031,26.10547
2023-10-20 19:42:23,0.26116,29.62600
2023-10-20 19:42:24,0.28906,26.96510
2023-10-20 19:42:25,0.33594,28.77713
2023-10-20 19:42:26,0.29818,28.94678
2023-10-20 19:42:27,0.31120,29.11235
2023-10-20 19:42:28,0.25670,28.38804
2023-10-20 19:42:29,0.32682,31.33415
2023-10-20 19:42:30,0.31771,26.29310
2023-10-20 19:42:31,0.22917,19.68630
2023-10-20 19:42:32,0.34635,29.19073
2023-10-20 19:42:33,0.25893,28.92341
2023-10-20 19:42:34,0.30208,26.41259
2023-10-20 19:42:35,0.32813,27.00963
2023-10-20 19:42:36,0.33073,29.64735
2023-10-20 19:42:37,0.27009,28.10640
2023-10-20 19:42:38,0.31120,25.51387
2023-10-20 19:42:39,0.32422,26.16971
2023-10-20 19:42:40,0.31771,27.06338
2023-10-20 19:42:41,0.31380,27.83115
2023-10-20 19:42:42,0.27232,27.75655
2023-10-20 19:42:43,0.30990,28.06328
2023-10-20 19:42:44,0.34505,28.46680
2023-10-20 19:42:45,0.33333,27.58667
2023-10-20 19:42:46,0.29129,26.84541
2023-10-20 19:42:47,0.32552,27.72618
2023-10-20 19:42:48,0.31510,27.77665
2023-10-20 19:42:49,0.31120,28.31239
2023-10-20 19:42:50,0.29036,28.72645
2023-10-20 19:42:51,0.20536,22.64693
2023-10-20 19:42:52,0.31901,28.53814
2023-10-20 19:42:53,0.31510,26.57526
2023-10-20 19:42:54,0.31250,26.89212
2023-10-20 19:42:55,0.21987,21.58737
2023-10-20 19:42:56,0.31771,24.64701
2023-10-20 19:42:57,0.30599,26.54460
2023-10-20 19:42:58,0.30078,27.82117
2023-10-20 19:42:59,0.29241,27.92816
2023-10-20 19:43:00,0.33854,27.65929
2023-10-20 19:43:01,0.30339,29.33303
2023-10-20 19:43:02,0.32422,28.98790
2023-10-20 19:43:03,0.32813,28.03187
2023-10-20 19:43:04,0.25223,28.30193
2023-10-20 19:43:05,0.34375,28.60182
2023-10-20 19:43:06,0.33854,27.76041
2023-10-20 19:43:07,0.33333,30.40268
2023-10-20 19:43:08,0.25893,27.50045
2023-10-20 19:43:09,0.33203,27.75692
2023-10-20 19:43:10,0.34505,28.75283
2023-10-20 19:43:11,0.33594,28.69222
2023-10-20 19:43:12,0.29799,29.21658
2023-10-20 19:43:13,0.34375,27.98125
2023-10-20 19:43:14,0.31771,26.62038
2023-10-20 19:43:15,0.30729,26.54733
2023-10-20 19:43:16,0.30339,24.03883
2023-10-20 19:43:17,0.28460,26.39648
