Date,CPU Utilization,CPU Power
2023-10-21 19:44:03,0.51823,36.25734
2023-10-21 19:44:04,0.44420,36.64868
2023-10-21 19:44:05,0.51563,35.19431
2023-10-21 19:44:06,0.51693,36.75370
2023-10-21 19:44:07,0.51823,36.41971
2023-10-21 19:44:08,0.51953,37.48003
2023-10-21 19:44:09,0.44754,36.83231
2023-10-21 19:44:10,0.51823,35.54269
2023-10-21 19:44:11,0.51693,34.42763
2023-10-21 19:44:12,0.51693,33.95016
2023-10-21 19:44:13,0.44420,36.13446
2023-10-21 19:44:14,0.51823,35.03169
2023-10-21 19:44:15,0.51693,35.00759
2023-10-21 19:44:16,0.51823,36.45684
2023-10-21 19:44:17,0.51563,34.82922
2023-10-21 19:44:18,0.44420,32.73166
2023-10-21 19:44:19,0.51693,36.67459
2023-10-21 19:44:20,0.51953,36.04060
2023-10-21 19:44:21,0.51823,35.17903
2023-10-21 19:44:22,0.51953,36.99693
2023-10-21 19:44:23,0.44196,36.18947
2023-10-21 19:44:24,0.51953,36.66254
2023-10-21 19:44:25,0.51823,38.57955
2023-10-21 19:44:26,0.51953,37.34099
2023-10-21 19:44:27,0.44531,36.38670
2023-10-21 19:44:28,0.51432,33.44970
2023-10-21 19:44:29,0.51823,36.26541
2023-10-21 19:44:30,0.51042,33.26584
2023-10-21 19:44:31,0.44531,38.39782
2023-10-21 19:44:32,0.51693,36.13378
2023-10-21 19:44:33,0.51953,34.77193
2023-10-21 19:44:34,0.51953,35.09744
2023-10-21 19:44:35,0.51823,36.39621
2023-10-21 19:44:36,0.44531,36.63726
2023-10-21 19:44:37,0.51953,37.56153
2023-10-21 19:44:38,0.51953,37.06340
2023-10-21 19:44:39,0.51823,36.13045
2023-10-21 19:44:40,0.51823,33.53890
2023-10-21 19:44:41,0.44420,36.27411
2023-10-21 19:44:42,0.51563,34.42457
2023-10-21 19:44:43,0.51693,37.77833
2023-10-21 19:44:44,0.52083,37.83771
2023-10-21 19:44:45,0.44420,36.05354
2023-10-21 19:44:46,0.51563,33.04148
2023-10-21 19:44:47,0.51432,33.59188
2023-10-21 19:44:48,0.51953,37.05767
2023-10-21 19:44:49,0.51823,33.49525
2023-10-21 19:44:50,0.44531,37.31220
2023-10-21 19:44:51,0.51953,36.77355
2023-10-21 19:44:52,0.51953,36.88136
2023-10-21 19:44:53,0.51693,38.27134
2023-10-21 19:44:54,0.51432,31.11685
2023-10-21 19:44:55,0.44643,37.34240
2023-10-21 19:44:56,0.51953,37.23158
2023-10-21 19:44:57,0.51823,37.50027
2023-10-21 19:44:58,0.52083,37.06800
2023-10-21 19:44:59,0.44420,37.37984
2023-10-21 19:45:00,0.51693,34.24361
2023-10-21 19:45:01,0.51953,37.28183
2023-10-21 19:45:02,0.51823,36.28502
2023-10-21 19:45:03,0.51432,32.38344
2023-10-21 19:45:04,0.44420,35.84138
2023-10-21 19:45:05,0.51823,35.15749
2023-10-21 19:45:06,0.51693,36.00994
2023-10-21 19:45:07,0.51693,33.89344
2023-10-21 19:45:08,0.44420,37.47880
2023-10-21 19:45:09,0.51823,35.32952
2023-10-21 19:45:10,0.51953,37.40625
2023-10-21 19:45:11,0.51693,35.00210
2023-10-21 19:45:12,0.44420,35.76819
2023-10-21 19:45:13,0.51693,35.80999
2023-10-21 19:45:14,0.52214,37.93010
2023-10-21 19:45:15,0.51693,35.70467
2023-10-21 19:45:16,0.51953,36.41284
2023-10-21 19:45:17,0.44420,39.02978
2023-10-21 19:45:18,0.51823,35.03236
2023-10-21 19:45:19,0.51302,34.71933
2023-10-21 19:45:20,0.51823,33.82255
2023-10-21 19:45:21,0.51953,37.58515
2023-10-21 19:45:22,0.44196,35.88789
2023-10-21 19:45:23,0.51823,36.68383
2023-10-21 19:45:24,0.51823,36.70509
2023-10-21 19:45:25,0.52214,37.64415
2023-10-21 19:45:26,0.44531,37.74960
2023-10-21 19:45:27,0.51823,34.82181
2023-10-21 19:45:28,0.51693,36.85120
2023-10-21 19:45:29,0.51563,36.69307
2023-10-21 19:45:30,0.51953,36.79874
2023-10-21 19:45:31,0.44643,36.39104
2023-10-21 19:45:32,0.51953,37.22975
2023-10-21 19:45:33,0.51953,37.42843
2023-10-21 19:45:34,0.51953,36.66442
2023-10-21 19:45:35,0.44420,37.28556
2023-10-21 19:45:36,0.52083,36.97055
2023-10-21 19:45:37,0.52083,36.60836
2023-10-21 19:45:38,0.51823,37.54959
2023-10-21 19:45:39,0.44531,37.62027
2023-10-21 19:45:40,0.51563,35.32221
2023-10-21 19:45:41,0.51563,35.91360
2023-10-21 19:45:42,0.51823,37.75409
2023-10-21 19:45:43,0.51953,37.43731
2023-10-21 19:45:44,0.44531,37.76311
2023-10-21 19:45:45,0.51953,37.49646
2023-10-21 19:45:46,0.51953,36.50366
2023-10-21 19:45:47,0.51953,38.23184
2023-10-21 19:45:48,0.44420,37.80026
2023-10-21 19:45:49,0.51823,36.88044
2023-10-21 19:45:50,0.52083,35.77628
2023-10-21 19:45:51,0.51823,36.40622
2023-10-21 19:45:52,0.51693,35.94638
2023-10-21 19:45:53,0.52083,37.20129
2023-10-21 19:45:54,0.44196,36.74111
2023-10-21 19:45:55,0.51953,38.55637
2023-10-21 19:45:56,0.51693,34.51458
2023-10-21 19:45:57,0.51953,37.03284
2023-10-21 19:45:58,0.44420,37.78003
2023-10-21 19:45:59,0.52083,37.48846
2023-10-21 19:46:00,0.52083,37.60345
2023-10-21 19:46:01,0.51693,35.09584
2023-10-21 19:46:02,0.52083,37.72238
2023-10-21 19:46:03,0.51823,36.19949
2023-10-21 19:46:04,0.51693,35.52646
2023-10-21 19:46:05,0.51953,36.82853
2023-10-21 19:46:06,0.51953,36.66870
2023-10-21 19:46:07,0.51823,38.40924
2023-10-21 19:46:08,0.44420,38.45350
2023-10-21 19:46:09,0.51953,35.92633
2023-10-21 19:46:10,0.52083,37.48162
2023-10-21 19:46:11,0.51823,37.04196
2023-10-21 19:46:12,0.44531,36.37444
2023-10-21 19:46:13,0.51953,37.46605
2023-10-21 19:46:14,0.51953,37.66859
2023-10-21 19:46:15,0.51823,36.16592
2023-10-21 19:46:16,0.51953,36.08355
2023-10-21 19:46:17,0.44643,37.47498
2023-10-21 19:46:18,0.51953,36.86434
2023-10-21 19:46:19,0.51823,37.82945
2023-10-21 19:46:20,0.51953,37.46373
2023-10-21 19:46:21,0.51823,36.69649
2023-10-21 19:46:22,0.51823,35.96052
2023-10-21 19:46:23,0.44531,37.22107
2023-10-21 19:46:24,0.51823,38.13675
2023-10-21 19:46:25,0.51432,33.10542
2023-10-21 19:46:26,0.51693,35.55569
2023-10-21 19:46:27,0.44531,36.75810
2023-10-21 19:46:28,0.51563,32.96209
2023-10-21 19:46:29,0.52083,37.23990
2023-10-21 19:46:30,0.51693,35.78160
2023-10-21 19:46:31,0.44531,36.13896
2023-10-21 19:46:32,0.51823,38.06483
2023-10-21 19:46:33,0.51823,37.99171
2023-10-21 19:46:34,0.51953,36.53235
2023-10-21 19:46:35,0.51953,37.38503
2023-10-21 19:46:36,0.44531,37.65701
2023-10-21 19:46:37,0.51823,36.49931
2023-10-21 19:46:38,0.51823,37.81988
2023-10-21 19:46:39,0.51953,37.03004
2023-10-21 19:46:40,0.44420,35.21936
2023-10-21 19:46:41,0.51823,35.28696
2023-10-21 19:46:42,0.51823,35.30661
2023-10-21 19:46:43,0.51042,31.57166
2023-10-21 19:46:44,0.44308,32.24269
2023-10-21 19:46:45,0.51823,36.82570
2023-10-21 19:46:46,0.51953,37.72213
2023-10-21 19:46:47,0.51823,38.94608
2023-10-21 19:46:48,0.44420,35.07668
2023-10-21 19:46:49,0.51953,37.22089
2023-10-21 19:46:50,0.52083,37.16133
2023-10-21 19:46:51,0.51953,37.61072
2023-10-21 19:46:52,0.51432,31.23878
2023-10-21 19:46:53,0.44196,33.45599
2023-10-21 19:46:54,0.51563,36.32353
2023-10-21 19:46:55,0.52083,36.04454
2023-10-21 19:46:56,0.51953,37.56269
2023-10-21 19:46:57,0.44531,37.34645
2023-10-21 19:46:58,0.52083,36.34784
2023-10-21 19:46:59,0.51953,37.54513
2023-10-21 19:47:00,0.51953,37.36018
2023-10-21 19:47:01,0.51953,36.33191
2023-10-21 19:47:02,0.44531,36.20576
2023-10-21 19:47:03,0.51953,36.50483
2023-10-21 19:47:04,0.51693,32.99790
2023-10-21 19:47:05,0.51432,32.35820
2023-10-21 19:47:06,0.44420,35.67604
2023-10-21 19:47:07,0.51823,36.73987
2023-10-21 19:47:08,0.51953,36.38820
2023-10-21 19:47:09,0.52083,37.34125
2023-10-21 19:47:10,0.51823,36.54076
2023-10-21 19:47:11,0.44531,37.60686
2023-10-21 19:47:12,0.52083,37.43101
2023-10-21 19:47:13,0.51693,34.70532
2023-10-21 19:47:14,0.51953,37.23457
2023-10-21 19:47:15,0.44754,37.32137
2023-10-21 19:47:16,0.51953,36.16799
2023-10-21 19:47:17,0.51953,37.03388
2023-10-21 19:47:18,0.51953,37.41681
2023-10-21 19:47:19,0.44420,36.79490
2023-10-21 19:47:20,0.51953,37.17188
2023-10-21 19:47:21,0.51953,36.66726
2023-10-21 19:47:22,0.52083,34.97444
2023-10-21 19:47:23,0.51693,35.09860
2023-10-21 19:47:24,0.44531,37.13657
2023-10-21 19:47:25,0.51953,36.24844
2023-10-21 19:47:26,0.51953,36.89271
2023-10-21 19:47:27,0.51693,37.76287
2023-10-21 19:47:28,0.44420,37.08043
2023-10-21 19:47:29,0.51953,37.71199
2023-10-21 19:47:30,0.51823,37.20860
2023-10-21 19:47:31,0.51823,36.63513
2023-10-21 19:47:32,0.44531,37.59529
2023-10-21 19:47:33,0.51823,37.69251
2023-10-21 19:47:34,0.51823,35.41959
2023-10-21 19:47:35,0.52083,37.23349
2023-10-21 19:47:36,0.51563,36.94703
2023-10-21 19:47:37,0.44531,36.88420
2023-10-21 19:47:38,0.51953,37.17767
2023-10-21 19:47:39,0.51823,37.38813
2023-10-21 19:47:40,0.51953,35.98722
2023-10-21 19:47:41,0.44531,37.66376
2023-10-21 19:47:42,0.51953,37.31508
2023-10-21 19:47:43,0.51823,36.34549
2023-10-21 19:47:44,0.51953,37.25000
2023-10-21 19:47:45,0.44643,37.32983
2023-10-21 19:47:46,0.51823,37.00739
2023-10-21 19:47:47,0.51823,37.58438
2023-10-21 19:47:48,0.51953,38.25788
2023-10-21 19:47:49,0.44531,36.74706
2023-10-21 19:47:50,0.52214,37.39411
2023-10-21 19:47:51,0.51953,38.05052
2023-10-21 19:47:52,0.51823,36.37912
2023-10-21 19:47:53,0.51823,35.29773
2023-10-21 19:47:54,0.51823,37.11035
2023-10-21 19:47:55,0.44531,36.09907
2023-10-21 19:47:56,0.51823,37.32885
2023-10-21 19:47:57,0.51953,37.73803
2023-10-21 19:47:58,0.51953,37.04845
2023-10-21 19:47:59,0.44531,38.71408
2023-10-21 19:48:00,0.51823,36.89882
2023-10-21 19:48:01,0.52083,36.48400
2023-10-21 19:48:02,0.51823,37.61940
2023-10-21 19:48:03,0.44531,36.85921
2023-10-21 19:48:04,0.51823,35.56817
2023-10-21 19:48:05,0.51953,37.45255
2023-10-21 19:48:06,0.51823,35.53284
2023-10-21 19:48:07,0.44531,36.28601
2023-10-21 19:48:08,0.51563,34.48951
2023-10-21 19:48:09,0.51823,37.26029
2023-10-21 19:48:10,0.51693,37.09393
2023-10-21 19:48:11,0.44420,36.14649
2023-10-21 19:48:12,0.51953,37.11258
2023-10-21 19:48:13,0.51823,36.02074
2023-10-21 19:48:14,0.51953,36.61931
2023-10-21 19:48:15,0.51823,37.52800
2023-10-21 19:48:16,0.44420,36.74631
2023-10-21 19:48:17,0.52083,37.64890
2023-10-21 19:48:18,0.52083,37.10168
2023-10-21 19:48:19,0.51823,36.68161
2023-10-21 19:48:20,0.44531,37.18935
2023-10-21 19:48:21,0.51823,38.02410
2023-10-21 19:48:22,0.51953,35.67156
2023-10-21 19:48:23,0.51823,37.57162
2023-10-21 19:48:24,0.51953,35.40208
2023-10-21 19:48:25,0.44085,34.17299
2023-10-21 19:48:26,0.51823,35.74810
2023-10-21 19:48:27,0.51823,37.22252
2023-10-21 19:48:28,0.51953,36.14824
2023-10-21 19:48:29,0.44643,37.40477
2023-10-21 19:48:30,0.51823,37.12201
2023-10-21 19:48:31,0.51953,36.92060
2023-10-21 19:48:32,0.51693,36.39855
2023-10-21 19:48:33,0.51693,36.43950
2023-10-21 19:48:34,0.44196,32.56779
2023-10-21 19:48:35,0.52214,37.47222
2023-10-21 19:48:36,0.51953,37.28666
2023-10-21 19:48:37,0.51823,36.57856
2023-10-21 19:48:38,0.44531,37.02046
2023-10-21 19:48:39,0.51693,35.04996
2023-10-21 19:48:40,0.51953,36.96977
2023-10-21 19:48:41,0.51693,35.49331
2023-10-21 19:48:42,0.44196,34.21121
2023-10-21 19:48:43,0.51563,33.68792
2023-10-21 19:48:44,0.51823,37.71656
2023-10-21 19:48:45,0.52083,37.29218
2023-10-21 19:48:46,0.51823,36.81117
2023-10-21 19:48:47,0.44420,38.27365
2023-10-21 19:48:48,0.52083,37.56961
2023-10-21 19:48:49,0.51953,36.42838
2023-10-21 19:48:50,0.51953,37.70716
2023-10-21 19:48:51,0.44420,36.46396
2023-10-21 19:48:52,0.51823,35.45971
2023-10-21 19:48:53,0.51953,36.87663
2023-10-21 19:48:54,0.51693,33.79833
2023-10-21 19:48:55,0.51823,35.13224
2023-10-21 19:48:56,0.44531,36.22771
2023-10-21 19:48:57,0.12500,11.67092
2023-10-21 19:48:58,0.12500,10.62316
2023-10-21 19:48:59,0.16406,20.26545
2023-10-21 19:49:00,0.43750,40.40799
2023-10-21 19:49:01,0.51302,39.91034
2023-10-21 19:49:02,0.51432,38.71603
2023-10-21 19:49:03,0.51302,38.39656
2023-10-21 19:49:04,0.51302,39.54705
2023-10-21 19:49:05,0.44085,39.44118
2023-10-21 19:49:06,0.51563,35.24748
2023-10-21 19:49:07,0.51432,36.73661
2023-10-21 19:49:08,0.51432,38.59713
2023-10-21 19:49:09,0.44196,36.50391
2023-10-21 19:49:10,0.51432,37.99561
2023-10-21 19:49:11,0.51302,38.57464
2023-10-21 19:49:12,0.51432,39.26041
2023-10-21 19:49:13,0.51563,40.93777
2023-10-21 19:49:14,0.43973,37.51370
2023-10-21 19:49:15,0.51302,38.60738
2023-10-21 19:49:16,0.51302,37.60699
2023-10-21 19:49:17,0.51563,33.98409
2023-10-21 19:49:18,0.44420,34.42163
2023-10-21 19:49:19,0.51172,41.23019
2023-10-21 19:49:20,0.51563,39.67392
2023-10-21 19:49:21,0.51302,40.22057
2023-10-21 19:49:22,0.51432,39.76773
2023-10-21 19:49:23,0.43973,39.03255
2023-10-21 19:49:24,0.51563,39.85535
2023-10-21 19:49:25,0.51302,35.07509
2023-10-21 19:49:26,0.51432,39.90978
2023-10-21 19:49:27,0.51302,36.63931
2023-10-21 19:49:28,0.43973,38.24607
2023-10-21 19:49:29,0.51563,39.08373
2023-10-21 19:49:30,0.51302,38.54005
2023-10-21 19:49:31,0.51432,38.93916
2023-10-21 19:49:32,0.44085,39.44500
2023-10-21 19:49:33,0.51432,38.96191
2023-10-21 19:49:34,0.51563,38.38563
2023-10-21 19:49:35,0.51432,40.53958
2023-10-21 19:49:36,0.51302,41.74899
2023-10-21 19:49:37,0.43973,40.43485
2023-10-21 19:49:38,0.51432,39.60923
2023-10-21 19:49:39,0.51563,38.86815
2023-10-21 19:49:40,0.51302,39.01873
2023-10-21 19:49:41,0.44196,40.06029
2023-10-21 19:49:42,0.51432,41.83744
2023-10-21 19:49:43,0.51302,41.22599
2023-10-21 19:49:44,0.51302,41.63390
2023-10-21 19:49:45,0.51302,42.22561
2023-10-21 19:49:46,0.44085,40.30334
2023-10-21 19:49:47,0.51432,40.29030
2023-10-21 19:49:48,0.51302,39.37884
2023-10-21 19:49:49,0.51563,38.72989
2023-10-21 19:49:50,0.44085,39.73333
2023-10-21 19:49:51,0.51302,41.41183
2023-10-21 19:49:52,0.51432,42.08466
2023-10-21 19:49:53,0.51432,40.76577
2023-10-21 19:49:54,0.44085,41.38517
2023-10-21 19:49:55,0.51432,39.66809
2023-10-21 19:49:56,0.51432,39.89139
2023-10-21 19:49:57,0.51432,38.77957
2023-10-21 19:49:58,0.51563,41.65734
2023-10-21 19:49:59,0.43973,40.45320
2023-10-21 19:50:00,0.51302,42.34948
2023-10-21 19:50:01,0.51432,43.64147
2023-10-21 19:50:02,0.51432,41.24038
2023-10-21 19:50:03,0.44085,41.82024
2023-10-21 19:50:04,0.51432,42.99675
2023-10-21 19:50:05,0.51172,40.95443
2023-10-21 19:50:06,0.51563,41.24231
2023-10-21 19:50:07,0.43973,42.16151
2023-10-21 19:50:08,0.51563,42.94684
2023-10-21 19:50:09,0.51432,42.66813
2023-10-21 19:50:10,0.51302,40.42467
2023-10-21 19:50:11,0.51432,39.80245
2023-10-21 19:50:12,0.43973,41.79206
2023-10-21 19:50:13,0.51432,37.26005
2023-10-21 19:50:14,0.51563,41.96285
2023-10-21 19:50:15,0.51302,44.07922
2023-10-21 19:50:16,0.44196,42.29976
2023-10-21 19:50:17,0.51302,43.00140
2023-10-21 19:50:18,0.51432,39.84411
2023-10-21 19:50:19,0.51302,41.88943
2023-10-21 19:50:20,0.51432,42.66727
2023-10-21 19:50:21,0.44196,42.21391
2023-10-21 19:50:22,0.51302,42.69360
2023-10-21 19:50:23,0.51563,39.90322
2023-10-21 19:50:24,0.51302,41.72290
2023-10-21 19:50:25,0.44085,40.21169
2023-10-21 19:50:26,0.51693,35.69891
2023-10-21 19:50:27,0.51302,42.38963
2023-10-21 19:50:28,0.51563,40.98449
2023-10-21 19:50:29,0.51432,41.13329
2023-10-21 19:50:30,0.43862,41.78695
2023-10-21 19:50:31,0.51302,42.38165
2023-10-21 19:50:32,0.51432,42.13288
2023-10-21 19:50:33,0.51302,40.73898
2023-10-21 19:50:34,0.44085,41.23545
2023-10-21 19:50:35,0.51302,41.60724
2023-10-21 19:50:36,0.51432,43.73844
2023-10-21 19:50:37,0.51432,37.52393
2023-10-21 19:50:38,0.43973,39.27939
2023-10-21 19:50:39,0.51432,41.13169
2023-10-21 19:50:40,0.51302,43.54585
2023-10-21 19:50:41,0.51432,41.88895
2023-10-21 19:50:42,0.51302,39.19557
2023-10-21 19:50:43,0.44085,39.99640
2023-10-21 19:50:44,0.51302,41.29506
2023-10-21 19:50:45,0.51432,39.20491
2023-10-21 19:50:46,0.51432,42.48922
2023-10-21 19:50:47,0.43973,42.79807
2023-10-21 19:50:48,0.51302,42.74979
2023-10-21 19:50:49,0.51693,38.44835
2023-10-21 19:50:50,0.51432,39.35868
2023-10-21 19:50:51,0.44308,39.97915
2023-10-21 19:50:52,0.51563,45.34180
2023-10-21 19:50:53,0.51432,43.99551
2023-10-21 19:50:54,0.51563,48.73233
2023-10-21 19:50:55,0.51302,47.41124
2023-10-21 19:50:56,0.44308,44.45391
2023-10-21 19:50:57,0.51432,47.66780
2023-10-21 19:50:58,0.51563,46.93799
2023-10-21 19:50:59,0.51302,46.94329
2023-10-21 19:51:00,0.51563,48.43846
2023-10-21 19:51:01,0.44085,47.60330
2023-10-21 19:51:02,0.51563,44.95272
2023-10-21 19:51:03,0.51563,49.14632
2023-10-21 19:51:04,0.51302,48.01147
2023-10-21 19:51:05,0.44196,45.49115
2023-10-21 19:51:06,0.51563,48.45006
2023-10-21 19:51:07,0.51302,47.56280
2023-10-21 19:51:08,0.51563,47.53245
2023-10-21 19:51:09,0.44085,47.27463
2023-10-21 19:51:10,0.51693,38.93927
2023-10-21 19:51:11,0.51432,46.41452
2023-10-21 19:51:12,0.51563,48.79424
2023-10-21 19:51:13,0.51563,44.65727
2023-10-21 19:51:14,0.44196,41.89579
2023-10-21 19:51:15,0.51563,47.67361
2023-10-21 19:51:16,0.51432,48.78562
2023-10-21 19:51:17,0.51563,42.16932
2023-10-21 19:51:18,0.44196,47.18160
2023-10-21 19:51:19,0.51432,45.62559
2023-10-21 19:51:20,0.51432,46.40008
2023-10-21 19:51:21,0.51563,48.57188
2023-10-21 19:51:22,0.44196,46.78137
2023-10-21 19:51:23,0.51823,42.79372
2023-10-21 19:51:24,0.51563,43.30469
2023-10-21 19:51:25,0.51302,44.33160
2023-10-21 19:51:26,0.44196,48.17903
2023-10-21 19:51:27,0.51563,44.23623
2023-10-21 19:51:28,0.51432,48.18288
2023-10-21 19:51:29,0.51432,47.38011
2023-10-21 19:51:30,0.51432,44.04827
2023-10-21 19:51:31,0.44308,48.03008
2023-10-21 19:51:32,0.51563,47.97993
2023-10-21 19:51:33,0.51432,48.17920
2023-10-21 19:51:34,0.51432,48.25808
2023-10-21 19:51:35,0.44196,46.13593
2023-10-21 19:51:36,0.51563,48.53514
2023-10-21 19:51:37,0.51432,45.98047
2023-10-21 19:51:38,0.51432,47.33904
2023-10-21 19:51:39,0.51953,40.31318
2023-10-21 19:51:40,0.44196,48.12715
2023-10-21 19:51:41,0.51302,46.54543
2023-10-21 19:51:42,0.51432,47.47715
2023-10-21 19:51:43,0.44196,48.40526
2023-10-21 19:51:44,0.51563,47.63998
2023-10-21 19:51:45,0.51432,46.83845
2023-10-21 19:51:46,0.51693,41.92344
2023-10-21 19:51:47,0.51563,46.18554
2023-10-21 19:51:48,0.44196,45.65783
2023-10-21 19:51:49,0.51563,46.71912
2023-10-21 19:51:50,0.51563,46.09573
2023-10-21 19:51:51,0.51432,48.58616
2023-10-21 19:51:52,0.44196,48.32430
2023-10-21 19:51:53,0.51432,47.51779
2023-10-21 19:51:54,0.51563,48.28571
2023-10-21 19:51:55,0.51563,48.66797
2023-10-21 19:51:56,0.44085,45.27696
2023-10-21 19:51:57,0.51563,44.69230
2023-10-21 19:51:58,0.51432,46.32726
2023-10-21 19:51:59,0.51432,46.71452
2023-10-21 19:52:00,0.51432,42.56858
2023-10-21 19:52:01,0.44085,46.57837
2023-10-21 19:52:02,0.51432,45.56627
2023-10-21 19:52:03,0.51432,45.22635
2023-10-21 19:52:04,0.51693,44.72259
2023-10-21 19:52:05,0.44196,43.19177
2023-10-21 19:52:06,0.51432,46.74581
2023-10-21 19:52:07,0.51432,46.48384
2023-10-21 19:52:08,0.51693,42.09181
2023-10-21 19:52:09,0.44085,44.11974
2023-10-21 19:52:10,0.51432,46.51665
2023-10-21 19:52:11,0.51563,44.01614
2023-10-21 19:52:12,0.51563,47.71070
2023-10-21 19:52:13,0.44196,45.31151
2023-10-21 19:52:14,0.51302,38.33370
2023-10-21 19:52:15,0.51693,47.73886
2023-10-21 19:52:16,0.51432,47.23028
2023-10-21 19:52:17,0.43973,42.97421
2023-10-21 19:52:18,0.51302,42.00358
2023-10-21 19:52:19,0.51302,41.08569
2023-10-21 19:52:20,0.51302,40.38919
2023-10-21 19:52:21,0.43973,39.97351
2023-10-21 19:52:22,0.51302,40.30178
2023-10-21 19:52:23,0.51302,41.32040
2023-10-21 19:52:24,0.51302,40.16915
2023-10-21 19:52:25,0.44085,40.83685
2023-10-21 19:52:26,0.51172,39.46507
2023-10-21 19:52:27,0.51432,41.28992
2023-10-21 19:52:28,0.51302,38.22247
2023-10-21 19:52:29,0.51432,39.41945
2023-10-21 19:52:30,0.43973,40.70201
2023-10-21 19:52:31,0.51302,41.36328
2023-10-21 19:52:32,0.51302,38.97206
2023-10-21 19:52:33,0.51563,38.50449
2023-10-21 19:52:34,0.51563,42.38748
