Date,CPU Utilization,CPU Power
2023-10-21 15:58:16,0.44085,42.19006
2023-10-21 15:58:17,0.51302,41.53183
2023-10-21 15:58:18,0.51302,43.33471
2023-10-21 15:58:19,0.51302,42.95383
2023-10-21 15:58:20,0.51432,41.76605
2023-10-21 15:58:21,0.43973,43.67969
2023-10-21 15:58:22,0.51432,42.99483
2023-10-21 15:58:23,0.51302,42.39348
2023-10-21 15:58:24,0.51302,43.76905
2023-10-21 15:58:25,0.43973,43.31691
2023-10-21 15:58:26,0.51432,42.95748
2023-10-21 15:58:27,0.51432,41.24619
2023-10-21 15:58:28,0.51302,42.73207
2023-10-21 15:58:29,0.44196,42.98322
2023-10-21 15:58:30,0.51302,42.12052
2023-10-21 15:58:31,0.51302,43.41695
2023-10-21 15:58:32,0.51432,41.66787
2023-10-21 15:58:33,0.44085,43.26423
2023-10-21 15:58:34,0.51302,44.11201
2023-10-21 15:58:35,0.51302,43.29185
2023-10-21 15:58:36,0.51172,43.06797
2023-10-21 15:58:37,0.44308,42.04767
2023-10-21 15:58:38,0.51302,43.50930
2023-10-21 15:58:39,0.51432,43.34062
2023-10-21 15:58:40,0.51302,43.47271
2023-10-21 15:58:41,0.51432,43.57159
2023-10-21 15:58:42,0.43973,43.36804
2023-10-21 15:58:43,0.51302,44.03429
2023-10-21 15:58:44,0.51302,43.37706
2023-10-21 15:58:45,0.51432,42.90670
2023-10-21 15:58:46,0.44085,43.78173
2023-10-21 15:58:47,0.51563,37.22406
2023-10-21 15:58:48,0.51172,44.60525
2023-10-21 15:58:49,0.51042,45.95282
2023-10-21 15:58:50,0.43750,47.12347
2023-10-21 15:58:51,0.51302,47.71093
2023-10-21 15:58:52,0.51042,48.68909
2023-10-21 15:58:53,0.51302,41.89419
2023-10-21 15:58:54,0.43750,47.28682
2023-10-21 15:58:55,0.51172,48.59239
2023-10-21 15:58:56,0.51302,43.49957
2023-10-21 15:58:57,0.51172,45.06451
2023-10-21 15:58:58,0.43750,49.01563
2023-10-21 15:58:59,0.51172,46.83731
2023-10-21 15:59:00,0.51042,47.80903
2023-10-21 15:59:01,0.51042,47.96622
2023-10-21 15:59:02,0.51172,45.57826
2023-10-21 15:59:03,0.43862,42.13236
2023-10-21 15:59:04,0.51302,48.05896
2023-10-21 15:59:05,0.51172,45.87138
2023-10-21 15:59:06,0.51172,47.82012
2023-10-21 15:59:07,0.43750,47.96891
2023-10-21 15:59:08,0.51172,47.84952
2023-10-21 15:59:09,0.50911,47.57449
2023-10-21 15:59:10,0.51042,48.21907
2023-10-21 15:59:11,0.43862,47.68195
2023-10-21 15:59:12,0.51302,44.99495
2023-10-21 15:59:13,0.51302,48.26500
2023-10-21 15:59:14,0.43750,47.12005
2023-10-21 15:59:15,0.51042,46.41744
2023-10-21 15:59:16,0.51042,47.92274
2023-10-21 15:59:17,0.51432,45.38189
2023-10-21 15:59:18,0.51042,46.78156
2023-10-21 15:59:19,0.43862,45.92420
2023-10-21 15:59:20,0.51042,46.13084
2023-10-21 15:59:21,0.51042,44.87624
2023-10-21 15:59:22,0.51172,47.16689
2023-10-21 15:59:23,0.43750,45.88336
2023-10-21 15:59:24,0.51042,45.06141
2023-10-21 15:59:25,0.51042,46.89934
2023-10-21 15:59:26,0.50911,47.20881
2023-10-21 15:59:27,0.43862,46.91774
2023-10-21 15:59:28,0.51302,40.91150
2023-10-21 15:59:29,0.51302,40.96215
2023-10-21 15:59:30,0.51302,39.91103
2023-10-21 15:59:31,0.44085,42.06334
2023-10-21 15:59:32,0.51172,41.45686
2023-10-21 15:59:33,0.51432,41.66016
2023-10-21 15:59:34,0.51302,41.71469
2023-10-21 15:59:35,0.43973,42.41316
2023-10-21 15:59:36,0.51302,40.91025
2023-10-21 15:59:37,0.51432,41.23795
2023-10-21 15:59:38,0.51172,42.68046
2023-10-21 15:59:39,0.51302,41.42580
2023-10-21 15:59:40,0.43973,42.47190
2023-10-21 15:59:41,0.51302,41.11389
2023-10-21 15:59:42,0.51302,43.00824
2023-10-21 15:59:43,0.51302,42.12896
2023-10-21 15:59:44,0.43973,41.46280
2023-10-21 15:59:45,0.51302,41.75476
2023-10-21 15:59:46,0.51302,42.89165
2023-10-21 15:59:47,0.51172,42.14351
2023-10-21 15:59:48,0.44196,41.13316
2023-10-21 15:59:49,0.51302,41.83172
2023-10-21 15:59:50,0.51302,41.63087
2023-10-21 15:59:51,0.51172,39.90643
2023-10-21 15:59:52,0.43973,42.95313
2023-10-21 15:59:53,0.51302,42.79060
2023-10-21 15:59:54,0.51432,39.57486
2023-10-21 15:59:55,0.51432,41.72219
2023-10-21 15:59:56,0.51302,41.82268
2023-10-21 15:59:57,0.43973,41.55469
2023-10-21 15:59:58,0.51302,42.33582
2023-10-21 15:59:59,0.51302,41.28669
2023-10-21 16:00:00,0.51432,40.28607
2023-10-21 16:00:01,0.43973,41.66897
2023-10-21 16:00:02,0.51693,39.44751
2023-10-21 16:00:03,0.51172,40.83967
2023-10-21 16:00:04,0.51432,41.95954
2023-10-21 16:00:05,0.44085,41.85303
2023-10-21 16:00:06,0.51693,37.07431
2023-10-21 16:00:07,0.51563,38.81040
2023-10-21 16:00:08,0.51432,40.58475
2023-10-21 16:00:09,0.44308,37.15067
2023-10-21 16:00:10,0.14193,12.94962
2023-10-21 16:00:11,0.07422,11.31094
2023-10-21 16:00:12,0.11198,12.86361
2023-10-21 16:00:13,0.12277,20.60198
2023-10-21 16:00:14,0.12891,20.60021
2023-10-21 16:00:15,0.16667,13.92614
2023-10-21 16:00:16,0.19661,18.33824
2023-10-21 16:00:17,0.15179,16.34801
2023-10-21 16:00:18,0.20052,19.49180
2023-10-21 16:00:19,0.19531,18.59455
2023-10-21 16:00:20,0.22917,20.87668
2023-10-21 16:00:21,0.17857,18.20602
2023-10-21 16:00:22,0.22135,20.47423
2023-10-21 16:00:23,0.21094,20.19576
2023-10-21 16:00:24,0.20443,18.56355
2023-10-21 16:00:25,0.22005,20.06512
2023-10-21 16:00:26,0.18973,20.61031
2023-10-21 16:00:27,0.22526,20.71390
2023-10-21 16:00:28,0.24609,22.23910
2023-10-21 16:00:29,0.20703,19.61223
2023-10-21 16:00:30,0.19866,21.43684
2023-10-21 16:00:31,0.18359,18.82983
2023-10-21 16:00:32,0.19922,18.74079
2023-10-21 16:00:33,0.22917,20.13219
2023-10-21 16:00:34,0.21094,19.04352
2023-10-21 16:00:35,0.19308,22.77633
2023-10-21 16:00:36,0.28516,24.80859
2023-10-21 16:00:37,0.21094,19.65898
2023-10-21 16:00:38,0.18099,18.57307
2023-10-21 16:00:39,0.20313,22.52105
2023-10-21 16:00:40,0.20703,19.39820
2023-10-21 16:00:41,0.17448,15.88157
2023-10-21 16:00:42,0.18099,16.15332
2023-10-21 16:00:43,0.18229,16.59856
2023-10-21 16:00:44,0.17857,18.98585
2023-10-21 16:00:45,0.15495,15.90225
2023-10-21 16:00:46,0.19922,18.54642
2023-10-21 16:00:47,0.19271,19.84896
2023-10-21 16:00:48,0.17522,17.60825
2023-10-21 16:00:49,0.20703,18.29121
2023-10-21 16:00:50,0.21745,19.52803
2023-10-21 16:00:51,0.20313,18.50179
2023-10-21 16:00:52,0.21094,19.42615
2023-10-21 16:00:53,0.17299,19.50955
2023-10-21 16:00:54,0.16406,16.00439
2023-10-21 16:00:55,0.19010,17.74436
2023-10-21 16:00:56,0.17057,15.53254
2023-10-21 16:00:57,0.15290,15.81143
2023-10-21 16:00:58,0.19141,17.87854
2023-10-21 16:00:59,0.19922,18.10044
2023-10-21 16:01:00,0.23307,21.22756
2023-10-21 16:01:01,0.20647,21.95227
2023-10-21 16:01:02,0.20052,20.39952
2023-10-21 16:01:03,0.20573,19.16775
2023-10-21 16:01:04,0.21224,19.59274
2023-10-21 16:01:05,0.20703,18.61472
2023-10-21 16:01:06,0.17746,19.89258
2023-10-21 16:01:07,0.22266,20.60380
2023-10-21 16:01:08,0.19141,17.75391
2023-10-21 16:01:09,0.22135,20.80532
2023-10-21 16:01:10,0.15960,18.77596
2023-10-21 16:01:11,0.19271,19.75161
2023-10-21 16:01:12,0.19271,17.70135
2023-10-21 16:01:13,0.20313,21.02953
2023-10-21 16:01:14,0.25130,22.38912
2023-10-21 16:01:15,0.20089,20.11653
2023-10-21 16:01:16,0.25000,22.56875
2023-10-21 16:01:17,0.18099,16.66272
2023-10-21 16:01:18,0.16927,15.74802
2023-10-21 16:01:19,0.17299,18.76953
2023-10-21 16:01:20,0.22135,19.96413
2023-10-21 16:01:21,0.21354,20.07292
2023-10-21 16:01:22,0.20052,19.50611
2023-10-21 16:01:23,0.21224,19.62913
2023-10-21 16:01:24,0.19196,19.93026
2023-10-21 16:01:25,0.21745,19.12145
2023-10-21 16:01:26,0.16797,15.13540
2023-10-21 16:01:27,0.19531,18.02057
2023-10-21 16:01:28,0.17634,18.48002
2023-10-21 16:01:29,0.19922,17.94780
2023-10-21 16:01:30,0.21875,19.77179
2023-10-21 16:01:31,0.17448,16.02882
2023-10-21 16:01:32,0.17969,16.06525
2023-10-21 16:01:33,0.19531,20.88623
2023-10-21 16:01:34,0.25000,22.31405
2023-10-21 16:01:35,0.22786,20.76416
2023-10-21 16:01:36,0.18620,17.59000
2023-10-21 16:01:37,0.15737,17.60684
2023-10-21 16:01:38,0.21484,20.24442
2023-10-21 16:01:39,0.23177,20.08294
2023-10-21 16:01:40,0.22135,20.10019
2023-10-21 16:01:41,0.19643,20.93406
2023-10-21 16:01:42,0.19010,16.92315
2023-10-21 16:01:43,0.17708,16.34375
2023-10-21 16:01:44,0.21224,19.87297
2023-10-21 16:01:45,0.24089,23.58268
2023-10-21 16:01:46,0.16964,18.54734
2023-10-21 16:01:47,0.20443,18.30498
2023-10-21 16:01:48,0.16667,16.25281
2023-10-21 16:01:49,0.21875,20.18429
2023-10-21 16:01:50,0.19866,20.71038
2023-10-21 16:01:51,0.17708,16.28024
2023-10-21 16:01:52,0.19010,18.05790
2023-10-21 16:01:53,0.14193,13.69980
2023-10-21 16:01:54,0.14844,17.74786
2023-10-21 16:01:55,0.19922,19.11896
2023-10-21 16:01:56,0.22266,21.11523
2023-10-21 16:01:57,0.22266,20.82454
2023-10-21 16:01:58,0.23047,20.77278
2023-10-21 16:01:59,0.18415,19.83929
2023-10-21 16:02:00,0.21094,19.26563
2023-10-21 16:02:01,0.20703,19.10742
2023-10-21 16:02:02,0.21745,19.23183
2023-10-21 16:02:03,0.16276,16.48842
2023-10-21 16:02:04,0.17634,19.40246
2023-10-21 16:02:05,0.19922,19.51555
2023-10-21 16:02:06,0.21615,19.86910
2023-10-21 16:02:07,0.24349,21.59752
2023-10-21 16:02:08,0.16741,19.55273
2023-10-21 16:02:09,0.19922,18.63281
2023-10-21 16:02:10,0.23047,20.39648
2023-10-21 16:02:11,0.18880,18.11269
2023-10-21 16:02:12,0.21615,19.72583
2023-10-21 16:02:13,0.18304,19.35047
2023-10-21 16:02:14,0.20052,18.49953
2023-10-21 16:02:15,0.20313,18.89063
2023-10-21 16:02:16,0.19792,17.78092
2023-10-21 16:02:17,0.13616,15.37944
2023-10-21 16:02:18,0.15365,14.69541
2023-10-21 16:02:19,0.20182,18.85857
2023-10-21 16:02:20,0.20182,18.89542
2023-10-21 16:02:21,0.21484,20.04015
2023-10-21 16:02:22,0.15625,17.20378
2023-10-21 16:02:23,0.27734,24.88830
2023-10-21 16:02:24,0.22135,20.23258
2023-10-21 16:02:25,0.23958,21.14574
2023-10-21 16:02:26,0.17522,19.60678
2023-10-21 16:02:27,0.21745,19.72273
2023-10-21 16:02:28,0.19271,16.71938
2023-10-21 16:02:29,0.22656,20.27105
2023-10-21 16:02:30,0.19271,18.69078
2023-10-21 16:02:31,0.20982,22.02475
2023-10-21 16:02:32,0.19922,18.71835
2023-10-21 16:02:33,0.20052,18.31614
2023-10-21 16:02:34,0.21745,20.70268
2023-10-21 16:02:35,0.18750,19.89603
2023-10-21 16:02:36,0.22656,19.57031
2023-10-21 16:02:37,0.19792,17.34435
2023-10-21 16:02:38,0.21615,18.82287
2023-10-21 16:02:39,0.18527,20.07126
2023-10-21 16:02:40,0.21615,20.10757
2023-10-21 16:02:41,0.21094,19.83415
2023-10-21 16:02:42,0.16276,16.20206
2023-10-21 16:02:43,0.20313,19.56282
2023-10-21 16:02:44,0.18080,19.05067
2023-10-21 16:02:45,0.25521,23.76575
2023-10-21 16:02:46,0.20833,18.71995
2023-10-21 16:02:47,0.19922,17.79492
2023-10-21 16:02:48,0.14621,16.65311
2023-10-21 16:02:49,0.21745,19.76109
2023-10-21 16:02:50,0.16927,16.80295
2023-10-21 16:02:51,0.21354,18.53542
2023-10-21 16:02:52,0.19792,18.13080
2023-10-21 16:02:53,0.18080,18.70714
2023-10-21 16:02:54,0.25000,23.02066
2023-10-21 16:02:55,0.17057,15.78368
2023-10-21 16:02:56,0.22396,19.72258
2023-10-21 16:02:57,0.16629,17.82916
2023-10-21 16:02:58,0.13802,13.03114
2023-10-21 16:02:59,0.26432,23.41146
2023-10-21 16:03:00,0.22526,20.37788
2023-10-21 16:03:01,0.22656,20.18791
2023-10-21 16:03:02,0.19085,20.04519
2023-10-21 16:03:03,0.14323,13.05544
2023-10-21 16:03:04,0.23828,19.94293
2023-10-21 16:03:05,0.25391,21.75269
2023-10-21 16:03:06,0.16295,18.25607
2023-10-21 16:03:07,0.15755,16.18559
2023-10-21 16:03:08,0.21354,19.60923
2023-10-21 16:03:09,0.18620,17.28701
2023-10-21 16:03:10,0.22266,21.26469
2023-10-21 16:03:11,0.19420,20.87437
2023-10-21 16:03:12,0.22266,20.70073
2023-10-21 16:03:13,0.18620,16.96580
2023-10-21 16:03:14,0.22135,19.84943
2023-10-21 16:03:15,0.16629,17.90352
2023-10-21 16:03:16,0.21484,19.76168
2023-10-21 16:03:17,0.18359,17.96706
2023-10-21 16:03:18,0.20052,19.35828
2023-10-21 16:03:19,0.24219,20.96311
2023-10-21 16:03:20,0.17188,19.63500
2023-10-21 16:03:21,0.15495,17.55947
2023-10-21 16:03:22,0.19661,17.71844
2023-10-21 16:03:23,0.24089,21.07439
2023-10-21 16:03:24,0.24219,24.72017
2023-10-21 16:03:25,0.23568,20.35537
2023-10-21 16:03:26,0.20443,18.91050
2023-10-21 16:03:27,0.20182,18.78683
2023-10-21 16:03:28,0.12054,12.93552
2023-10-21 16:03:29,0.18490,18.37704
2023-10-21 16:03:30,0.21094,20.64551
2023-10-21 16:03:31,0.24609,21.70427
2023-10-21 16:03:32,0.13281,14.37485
2023-10-21 16:03:33,0.19922,18.82919
2023-10-21 16:03:34,0.21354,18.76971
2023-10-21 16:03:35,0.21354,20.25087
2023-10-21 16:03:36,0.23177,20.42405
2023-10-21 16:03:37,0.14286,17.19620
2023-10-21 16:03:38,0.18750,20.43544
2023-10-21 16:03:39,0.25521,20.81888
2023-10-21 16:03:40,0.22526,21.03973
2023-10-21 16:03:41,0.18862,19.85870
2023-10-21 16:03:42,0.16146,15.74219
2023-10-21 16:03:43,0.18750,17.18555
2023-10-21 16:03:44,0.19661,18.39133
2023-10-21 16:03:45,0.16853,18.03152
2023-10-21 16:03:46,0.22656,19.59375
2023-10-21 16:03:47,0.21745,20.49091
2023-10-21 16:03:48,0.18620,17.73976
2023-10-21 16:03:49,0.19141,18.22852
2023-10-21 16:03:50,0.18973,19.11024
2023-10-21 16:03:51,0.20573,17.22074
2023-10-21 16:03:52,0.13672,12.16797
2023-10-21 16:03:53,0.19661,17.03469
2023-10-21 16:03:54,0.20647,22.03159
2023-10-21 16:03:55,0.25911,23.18972
2023-10-21 16:03:56,0.21094,19.16083
2023-10-21 16:03:57,0.22656,20.95291
2023-10-21 16:03:58,0.18880,17.93620
2023-10-21 16:03:59,0.17411,19.79274
2023-10-21 16:04:00,0.18359,18.23376
2023-10-21 16:04:01,0.20703,18.72656
2023-10-21 16:04:02,0.22917,20.22601
2023-10-21 16:04:03,0.17411,19.22143
2023-10-21 16:04:04,0.23438,20.63308
2023-10-21 16:04:05,0.22266,19.70814
2023-10-21 16:04:06,0.17578,16.13672
2023-10-21 16:04:07,0.12109,11.55021
2023-10-21 16:04:08,0.12165,14.03304
2023-10-21 16:04:09,0.19922,18.69400
2023-10-21 16:04:10,0.23698,19.91830
2023-10-21 16:04:11,0.20833,18.90330
2023-10-21 16:04:12,0.17411,18.91452
2023-10-21 16:04:13,0.20443,18.84071
2023-10-21 16:04:14,0.19010,19.01636
2023-10-21 16:04:15,0.21745,19.23810
2023-10-21 16:04:16,0.20703,19.43965
2023-10-21 16:04:17,0.14174,15.11592
2023-10-21 16:04:18,0.16016,15.17681
2023-10-21 16:04:19,0.17969,19.63564
2023-10-21 16:04:20,0.24870,22.57250
2023-10-21 16:04:21,0.20573,18.69030
2023-10-21 16:04:22,0.14621,15.96677
2023-10-21 16:04:23,0.18490,17.68439
2023-10-21 16:04:24,0.22526,20.35867
2023-10-21 16:04:25,0.23698,21.86746
2023-10-21 16:04:26,0.16964,18.84247
2023-10-21 16:04:27,0.20443,18.77867
2023-10-21 16:04:28,0.16927,15.31609
2023-10-21 16:04:29,0.19922,18.53954
2023-10-21 16:04:30,0.16741,18.29560
2023-10-21 16:04:31,0.14974,14.93091
2023-10-21 16:04:32,0.11458,13.01815
2023-10-21 16:04:33,0.12240,13.78674
2023-10-21 16:04:34,0.16667,17.56818
2023-10-21 16:04:35,0.17411,18.29356
2023-10-21 16:04:37,0.24089,22.20409
2023-10-21 16:04:38,0.26432,23.14977
2023-10-21 16:04:39,0.20313,19.36652
2023-10-21 16:04:40,0.17969,19.95236
2023-10-21 16:04:41,0.22526,19.94158
2023-10-21 16:04:42,0.21615,20.38908
2023-10-21 16:04:43,0.25391,22.90071
2023-10-21 16:04:44,0.18750,18.84375
2023-10-21 16:04:45,0.18862,19.53322
2023-10-21 16:04:46,0.24479,20.30331
2023-10-21 16:04:47,0.19141,17.76633
2023-10-21 16:04:48,0.20182,19.48621
2023-10-21 16:04:49,0.12370,12.02815
2023-10-21 16:04:50,0.16071,16.24597
2023-10-21 16:04:51,0.23307,21.66340
2023-10-21 16:04:52,0.22266,20.18001
2023-10-21 16:04:53,0.21094,19.67092
2023-10-21 16:04:54,0.11830,14.66131
2023-10-21 16:04:55,0.17578,18.24729
2023-10-21 16:04:56,0.16276,16.64085
2023-10-21 16:04:57,0.23307,21.93799
2023-10-21 16:04:58,0.22005,19.51128
2023-10-21 16:04:59,0.18750,20.08486
2023-10-21 16:05:00,0.23307,21.19313
2023-10-21 16:05:01,0.23047,21.52002
2023-10-21 16:05:02,0.20573,18.52727
2023-10-21 16:05:03,0.19531,20.72952
2023-10-21 16:05:04,0.21354,19.23072
2023-10-21 16:05:05,0.22266,20.36697
2023-10-21 16:05:06,0.21484,19.99871
2023-10-21 16:05:07,0.25521,23.47279
2023-10-21 16:05:08,0.20424,22.20329
2023-10-21 16:05:09,0.18620,18.53462
2023-10-21 16:05:10,0.20443,18.38617
2023-10-21 16:05:11,0.22266,19.19967
2023-10-21 16:05:12,0.18638,19.96050
2023-10-21 16:05:13,0.14453,14.89068
2023-10-21 16:05:14,0.10547,10.04317
2023-10-21 16:05:15,0.22656,20.37849
2023-10-21 16:05:16,0.20052,18.64242
2023-10-21 16:05:17,0.15960,18.48014
2023-10-21 16:05:18,0.22396,20.90209
2023-10-21 16:05:19,0.20964,19.83913
2023-10-21 16:05:20,0.23438,20.10246
2023-10-21 16:05:21,0.17969,19.53273
2023-10-21 16:05:22,0.23438,19.79054
2023-10-21 16:05:23,0.23177,20.84108
2023-10-21 16:05:24,0.17969,17.41924
2023-10-21 16:05:25,0.16927,15.62128
2023-10-21 16:05:26,0.18192,18.96137
2023-10-21 16:05:27,0.18490,18.10033
2023-10-21 16:05:28,0.20573,18.86317
2023-10-21 16:05:29,0.21094,19.46197
2023-10-21 16:05:30,0.17411,18.21970
2023-10-21 16:05:31,0.17578,18.43905
2023-10-21 16:05:32,0.20573,19.04138
2023-10-21 16:05:33,0.21615,21.16598
2023-10-21 16:05:34,0.22396,21.17028
2023-10-21 16:05:35,0.18192,19.01474
2023-10-21 16:05:36,0.22266,19.22536
2023-10-21 16:05:37,0.22526,20.27344
2023-10-21 16:05:38,0.21745,19.84212
2023-10-21 16:05:39,0.16964,18.55469
2023-10-21 16:05:40,0.20964,19.90920
2023-10-21 16:05:41,0.19661,18.51769
2023-10-21 16:05:42,0.15625,17.49809
2023-10-21 16:05:43,0.20313,19.44141
2023-10-21 16:05:44,0.20871,21.33092
2023-10-21 16:05:45,0.19141,20.03254
2023-10-21 16:05:46,0.20182,18.93906
2023-10-21 16:05:47,0.23307,21.18510
2023-10-21 16:05:48,0.15737,18.39729
2023-10-21 16:05:49,0.14974,15.61356
2023-10-21 16:05:50,0.16797,16.54102
2023-10-21 16:05:51,0.22005,20.48952
2023-10-21 16:05:52,0.23307,21.41121
2023-10-21 16:05:53,0.19978,20.57873
2023-10-21 16:05:54,0.23177,20.71038
2023-10-21 16:05:55,0.21224,17.78007
2023-10-21 16:05:56,0.22786,20.01610
2023-10-21 16:05:57,0.20443,17.52060
2023-10-21 16:05:58,0.18862,21.47953
2023-10-21 16:05:59,0.05990,7.08709
2023-10-21 16:06:00,0.09896,9.80787
2023-10-21 16:06:01,0.20703,18.59180
2023-10-21 16:06:02,0.18527,20.38375
2023-10-21 16:06:03,0.22656,20.26925
2023-10-21 16:06:04,0.22266,21.74609
2023-10-21 16:06:05,0.22396,20.85191
2023-10-21 16:06:06,0.22656,20.97846
2023-10-21 16:06:07,0.20833,19.84681
2023-10-21 16:06:08,0.20313,18.80439
2023-10-21 16:06:09,0.19271,18.08953
2023-10-21 16:06:10,0.23177,20.67030
2023-10-21 16:06:11,0.19085,20.81836
2023-10-21 16:06:12,0.21094,18.34565
2023-10-21 16:06:13,0.24740,22.47144
2023-10-21 16:06:14,0.23177,21.17378
2023-10-21 16:06:15,0.19792,18.11819
2023-10-21 16:06:16,0.21429,21.97500
2023-10-21 16:06:17,0.22917,20.02640
2023-10-21 16:06:18,0.19141,19.33993
2023-10-21 16:06:19,0.20052,19.05940
2023-10-21 16:06:20,0.19866,20.35924
2023-10-21 16:06:21,0.22266,20.06942
2023-10-21 16:06:22,0.23047,21.11822
2023-10-21 16:06:23,0.18620,18.08299
2023-10-21 16:06:24,0.19978,20.42935
2023-10-21 16:06:25,0.18490,19.58740
2023-10-21 16:06:26,0.21094,19.22821
2023-10-21 16:06:27,0.24479,21.31555
2023-10-21 16:06:28,0.21484,21.09214
2023-10-21 16:06:29,0.18527,20.25166
2023-10-21 16:06:30,0.23307,19.46260
2023-10-21 16:06:31,0.16406,18.01293
2023-10-21 16:06:32,0.22005,22.06022
2023-10-21 16:06:33,0.22991,23.33594
2023-10-21 16:06:34,0.23828,21.40180
2023-10-21 16:06:35,0.25000,21.62805
2023-10-21 16:06:36,0.22656,20.31780
2023-10-21 16:06:37,0.23307,21.28595
2023-10-21 16:06:38,0.15848,18.42355
2023-10-21 16:06:39,0.21615,19.46559
2023-10-21 16:06:40,0.22135,20.27170
2023-10-21 16:06:41,0.23307,21.97114
2023-10-21 16:06:42,0.14844,16.34297
2023-10-21 16:06:43,0.19196,20.61435
2023-10-21 16:06:44,0.19922,19.83871
2023-10-21 16:06:45,0.19141,19.07813
2023-10-21 16:06:46,0.20182,19.49732
2023-10-21 16:06:47,0.18638,20.58441
2023-10-21 16:06:48,0.21745,19.98709
2023-10-21 16:06:49,0.23828,21.33021
2023-10-21 16:06:50,0.22917,21.33662
2023-10-21 16:06:51,0.22135,19.93999
2023-10-21 16:06:52,0.18192,19.97093
2023-10-21 16:06:53,0.24089,21.63151
2023-10-21 16:06:54,0.20833,18.47356
2023-10-21 16:06:55,0.24219,20.41764
2023-10-21 16:06:56,0.18304,20.77196
2023-10-21 16:06:57,0.23177,19.03860
2023-10-21 16:06:58,0.22917,19.45871
2023-10-21 16:06:59,0.16536,15.72909
2023-10-21 16:07:00,0.25391,23.43956
2023-10-21 16:07:01,0.18304,19.31279
2023-10-21 16:07:02,0.22786,20.68481
2023-10-21 16:07:03,0.23958,21.18421
2023-10-21 16:07:04,0.21094,18.07433
2023-10-21 16:07:05,0.25781,22.59542
2023-10-21 16:07:06,0.21094,21.74854
2023-10-21 16:07:07,0.20443,18.49370
2023-10-21 16:07:08,0.20964,19.01693
2023-10-21 16:07:09,0.21224,19.60012
2023-10-21 16:07:10,0.17411,20.42915
2023-10-21 16:07:11,0.19141,19.36103
2023-10-21 16:07:12,0.19401,19.13576
2023-10-21 16:07:13,0.23438,21.55231
2023-10-21 16:07:14,0.17708,18.26243
2023-10-21 16:07:15,0.18638,19.28106
2023-10-21 16:07:16,0.20833,18.62500
2023-10-21 16:07:17,0.22135,19.70454
2023-10-21 16:07:18,0.22526,19.50364
2023-10-21 16:07:19,0.26693,24.30759
2023-10-21 16:07:20,0.16406,19.49444
2023-10-21 16:07:21,0.20573,19.55603
2023-10-21 16:07:22,0.23828,21.79646
2023-10-21 16:07:23,0.22656,19.95368
2023-10-21 16:07:24,0.14844,15.93426
2023-10-21 16:07:25,0.15755,15.56221
2023-10-21 16:07:26,0.19141,17.25074
2023-10-21 16:07:27,0.22786,20.90811
2023-10-21 16:07:28,0.17578,17.08480
2023-10-21 16:07:29,0.20536,20.49343
2023-10-21 16:07:30,0.23828,20.65104
2023-10-21 16:07:31,0.20443,18.75062
2023-10-21 16:07:32,0.23568,21.80730
2023-10-21 16:07:33,0.22135,20.27850
2023-10-21 16:07:34,0.22321,23.03765
2023-10-21 16:07:35,0.21875,20.65365
2023-10-21 16:07:36,0.22005,19.59464
2023-10-21 16:07:37,0.21484,18.91031
2023-10-21 16:07:38,0.21224,19.92195
